SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
21301223,708169506,1.75E+12,LP,12/06/2025,23:30:00,0.3254,5757.354,0,17225.834,3.021,6123.036,0.4877,0,0.486,0.531,1.121,220.4,218.9,216.7001,0.647
21301223,708169506,1.75E+12,LP,12/06/2025,23:15:00,0.4078,5757.273,0,17225.834,3.021,6122.977,0.5688,0,0.708,0.539,1.243,216.3,217.9,214.9,0.6931
21301223,708169506,1.75E+12,LP,12/06/2025,23:00:00,0.884,5757.171,0,17225.834,3.021,6122.908,1.0216,0,0.708,0.8271,1.318,215.7001,224.6001,223.9,0.749
21301223,708169506,1.75E+12,LP,12/06/2025,22:45:00,0.8585,5756.95,0,17225.834,3.021,6122.83,1.0004,0,0.727,2.032,1.807,217.1001,212.3,221.7001,0.853
21301223,708169506,1.75E+12,LP,12/06/2025,22:30:00,0.833,5756.735,0,17225.834,3.021,6122.7481,0.971,0,0.715,2.032,1.7511,204.9,210,230.4,0.86
21301223,708169506,1.75E+12,LP,12/06/2025,22:15:00,0.8305,5756.527,0,17225.834,3.021,6122.666,0.972,0,0.708,2.065,1.7851,215,199.7001,225.7001,0.856
21301223,708169506,1.75E+12,LP,12/06/2025,22:00:00,0.8395,5756.319,0,17225.834,3.021,6122.5831,0.9787,0,0.709,2.05,1.7651,211.4,205.4,229.2001,0.858
21301223,708169506,1.75E+12,LP,12/06/2025,21:45:00,0.9568,5756.109,0,17225.834,3.021,6122.499,1.1062,0,0.708,2.04,1.928,224.8,200.8,221.8,0.858
21301223,708169506,1.75E+12,LP,12/06/2025,21:30:00,0.8584,5755.87,0,17225.834,3.021,6122.421,1.003,0,0.7031,2.052,2.074,215.6001,200.8,227.4,0.861
21301223,708169506,1.75E+12,LP,12/06/2025,21:15:00,0.8121,5755.656,0,17225.834,3.021,6122.343,0.9535,0,0.7011,2.069,1.7571,214.1001,196.7001,230.8,0.845
21301223,708169506,1.75E+12,LP,12/06/2025,21:00:00,0.9919,5755.453,0,17225.834,3.021,6122.271,1.1337,0,0.7001,2.07,1.623,215.9,199.2001,237.7001,0.852
21301223,708169506,1.75E+12,LP,12/06/2025,20:45:00,1.2722,5755.205,0,17225.834,3.021,6122.197,1.4009,0,0.7011,2.056,1.6341,218.1001,201.2001,238.8,0.852
21301223,708169506,1.75E+12,LP,12/06/2025,20:30:00,1.0507,5754.886,0,17225.834,3.021,6122.13,1.1435,0,0.485,6.5231,1.532,220.3,191.3,240,0.9391
21301223,708169506,1.75E+12,LP,12/06/2025,20:15:00,1.4183,5754.624,0,17225.834,3.021,6122.072,1.5129,0,0.497,2.121,1.98,210.5,205.7001,229.6001,0.909
21301223,708169506,1.75E+12,LP,12/06/2025,20:00:00,1.6725,5754.269,0,17225.834,3.021,6122.015,1.7859,0,0.482,6.405,1.861,219.7001,195.1001,229.3,0.937
21301223,708169506,1.75E+12,LP,12/06/2025,19:45:00,1.6447,5753.8511,0,17225.834,3.021,6121.961,1.7514,0,0.4721,6.8791,1.877,226.8,181.7001,228.9,0.936
21301223,708169506,1.75E+12,LP,12/06/2025,19:30:00,1.6767,5753.4401,0,17225.834,3.021,6121.905,1.7904,0,0.4761,6.5521,1.716,232.4,189.7001,221.4,0.937
21301223,708169506,1.75E+12,LP,12/06/2025,19:15:00,1.6462,5753.021,0,17225.834,3.021,6121.856,1.7527,0,0.4781,6.71,1.684,226.9,186.9,228.8,0.9391
21301223,708169506,1.75E+12,LP,12/06/2025,19:00:00,1.5625,5752.609,0,17225.834,3.021,6121.803,1.6682,0,0.4791,7.126,1.514,224.4,180.1001,221.2001,0.9411
21301223,708169506,1.75E+12,LP,12/06/2025,18:45:00,1.6697,5752.218,0,17225.834,3.021,6121.746,1.8133,0,0.481,5.813,1.7531,226.6001,194.9,228,0.933
21301223,708169506,1.75E+12,LP,12/06/2025,18:30:00,1.1172,5751.801,0,17225.834,3.021,6121.67,1.2969,0,0.6951,5.362,1.7851,224.7001,207.4,225.3,0.902
21301223,708169506,1.75E+12,LP,12/06/2025,18:15:00,0.4778,5751.522,0,17225.834,3.021,6121.585,0.7002,0,0.66,1.073,1.272,218.4,219.5,222.8,0.709
21301223,708169506,1.75E+12,LP,12/06/2025,18:00:00,1.1874,5751.402,0,17225.834,3.021,6121.505,1.4527,0,-0.584,5.128,1.22,226.6001,211.3,225.1001,0.8231
21301223,708169506,1.75E+12,LP,12/06/2025,17:45:00,1.4394,5751.1051,0,17225.834,3.021,6121.4221,1.7579,0,-0.546,5.03,0.996,215.9,213.5,239.8,0.781
21301223,708169506,1.75E+12,LP,12/06/2025,17:30:00,1.8947,5750.745,0,17225.834,3.021,6121.345,2.2578,0,-0.576,9.232,0.811,221.2001,205.8,237.8,0.843
21301223,708169506,1.75E+12,LP,12/06/2025,17:15:00,1.7266,5750.272,0,17225.834,3.021,6121.267,2.1428,0,-0.571,9.237,1.0191,226.5,206.8,233.4,0.848
21301223,708169506,1.75E+12,LP,12/06/2025,17:00:00,0.5905,5749.84,0,17225.834,3.021,6121.185,1.2853,0,-0.816,4.234,-0.824,225.2001,213.7001,238,0.587
21301223,708169506,1.75E+12,LP,12/06/2025,16:45:00,0.2646,5749.692,0.3095,17225.834,3.021,6121.102,0.7576,0.4041,-1.093,3.979,-0.886,222.7001,213.1001,234.2001,0.423
21301223,708169506,1.75E+12,LP,12/06/2025,16:30:00,0.113,5749.627,0.6289,17225.756,3.021,6121.021,0.3863,0.802,-1.186,-0.97,-0.989,216.1001,224.5,234.8,-0.835
21301223,708169506,1.75E+12,LP,12/06/2025,16:15:00,0,5749.607,1.1458,17225.607,3.021,6120.939,0,1.2445,-1.277,-1.082,-0.927,223.8,226.1001,232.3,-0.784
21301223,708169506,1.75E+12,LP,12/06/2025,16:00:00,0,5749.607,1.484,17225.321,3.021,6120.854,0,1.5574,-2.549,-2.343,-1.89,227.3,238.9,242,-0.958
21301223,708169506,1.75E+12,LP,12/06/2025,15:45:00,0.0016,5749.607,1.506,17224.95,3.021,6120.771,0.0238,1.7599,-2.355,-2.151,-1.885,228.8,227.7001,239.2001,-0.952
21301223,708169506,1.75E+12,LP,12/06/2025,15:30:00,0,5749.607,1.0445,17224.574,3.021,6120.691,0,1.1567,-1.061,-0.887,-0.834,214.7001,214.2001,236.5,-0.671
21301223,708169506,1.75E+12,LP,12/06/2025,15:15:00,0.0015,5749.607,2.0487,17224.3131,3.021,6120.6141,0.0356,2.1208,-1.56,-1.347,-1.164,223.7001,220.7001,243.2001,-0.896
21301223,708169506,1.75E+12,LP,12/06/2025,15:00:00,0,5749.607,1.9365,17223.801,3.021,6120.545,0,2.2081,-3.392,-3.189,-2.888,240.1001,245.8,252.8,-0.988
21301223,708169506,1.75E+12,LP,12/06/2025,14:45:00,0,5749.607,3.0472,17223.317,3.021,6120.477,0,3.0687,-4.447,-4.356,-3.909,240.4,245.4,252,-0.991
21301223,708169506,1.75E+12,LP,12/06/2025,14:30:00,0,5749.607,2.7749,17222.555,3.021,6120.425,0,2.8029,-4.714,-4.541,-3.924,246.3,241.8,250.6001,-0.993
21301223,708169506,1.75E+12,LP,12/06/2025,14:15:00,0,5749.607,2.9738,17221.861,3.021,6120.381,0,3.0052,-5.085,-4.888,-4.348,238.5,245.4,255.8,-0.994
21301223,708169506,1.75E+12,LP,12/06/2025,14:00:00,0,5749.607,3.1652,17221.118,3.021,6120.328,0,3.2007,-5.471,-5.299,-4.708,250.1001,254.3,247,-0.993
21301223,708169506,1.75E+12,LP,12/06/2025,13:45:00,0,5749.607,2.3946,17220.327,3.021,6120.259,0,2.4529,-4.068,-3.872,-3.33,238.9,241.3,245.7001,-0.988
21301223,708169506,1.75E+12,LP,12/06/2025,13:30:00,0,5749.607,2.0041,17219.728,3.021,6120.1811,0,2.2075,-2.343,-2.155,-1.593,244.8,230.1001,244.1001,-0.945
21301223,708169506,1.75E+12,LP,12/06/2025,13:15:00,0,5749.607,3.5563,17219.227,3.02,6120.111,0,3.6549,-3.033,-2.849,-2.23,241.3,252.1001,246.4,-0.976
21301223,708169506,1.75E+12,LP,12/06/2025,13:00:00,0,5749.607,2.7677,17218.338,3.019,6120.046,0,2.8462,-5.835,-5.619,-5.017,246.7001,255.6001,257.2,-0.992
21301223,708169506,1.75E+12,LP,12/06/2025,12:45:00,0.0395,5749.607,0.3675,17217.646,3.019,6119.978,0.0752,0.6257,-0.893,-0.812,0.892,234.8,215.4,221.6001,-0.44
21301223,708169506,1.75E+12,LP,12/06/2025,12:30:00,0,5749.598,2.0047,17217.555,3.019,6119.901,0,2.0754,-1.13,-0.998,-0.843,225,221.9,223,-0.654
21301223,708169506,1.75E+12,LP,12/06/2025,12:15:00,0,5749.598,2.7179,17217.054,3.019,6119.837,0,2.7574,-2.157,-1.992,-1.447,243.9,229.1001,224.6001,-0.929
21301223,708169506,1.75E+12,LP,12/06/2025,12:00:00,0,5749.598,2.7907,17216.375,3.019,6119.7751,0,2.8329,-2.449,-2.272,-1.745,242.6001,250.4,245.4,-0.958
21301223,708169506,1.75E+12,LP,12/06/2025,11:45:00,0.0034,5749.598,2.205,17215.677,3.019,6119.707,0.0683,2.3948,-2.315,-2.144,-1.598,238,237.1001,233.2001,-0.941
21301223,708169506,1.75E+12,LP,12/06/2025,11:30:00,0,5749.598,3.2492,17215.127,3.019,6119.644,0,3.282,-6.429,-6.229,-5.564,252.8,255.2001,247.8,-0.995
21301223,708169506,1.75E+12,LP,12/06/2025,11:15:00,0,5749.598,4.0127,17214.315,3.019,6119.591,0,4.0368,-4.321,-4.169,-3.874,250.2001,253.2001,240.3,-0.989
21301223,708169506,1.75E+12,LP,12/06/2025,11:00:00,0,5749.598,2.6383,17213.311,3.019,6119.546,0,2.6792,-5.144,-4.977,-4.42,251.4,253,246.9,-0.993
21301223,708169506,1.75E+12,LP,12/06/2025,10:45:00,0,5749.598,2.5769,17212.6521,3.019,6119.474,0,2.6225,-2.997,-2.707,-2.29,240.3,232.9,238.2001,-0.972
21301223,708169506,1.75E+12,LP,12/06/2025,10:30:00,0,5749.598,3.556,17212.007,3.019,6119.406,0,3.5924,-5.274,-4.99,-4.5,246.8,254.8,247.6001,-0.991
21301223,708169506,1.75E+12,LP,12/06/2025,10:15:00,0,5749.598,2.2953,17211.118,3.019,6119.358,0,2.3753,-5.679,-5.407,-4.83,245,248.2001,248.4,-0.994
21301223,708169506,1.75E+12,LP,12/06/2025,10:00:00,0.03,5749.598,1.682,17210.544,3.019,6119.292,0.1169,1.82,-0.93,-0.809,0.868,238.2001,230.3,196,-0.525
21301223,708169506,1.75E+12,LP,12/06/2025,09:45:00,0.0022,5749.5921,2.6084,17210.125,3.019,6119.218,0.0261,2.7978,-5.107,-4.825,-4.309,242.5,248.9,248.7001,-0.993
21301223,708169506,1.75E+12,LP,12/06/2025,09:30:00,0,5749.5921,2.5297,17209.473,3.016,6119.151,0,2.576,-1.505,-1.373,-1.265,234.9,219.6001,232.4,-0.886
21301223,708169506,1.75E+12,LP,12/06/2025,09:15:00,0,5749.5921,2.3208,17208.841,3.016,6119.073,0,2.4126,-4.127,-4.027,-3.482,247.1001,241.7001,246.2001,-0.984
21301223,708169506,1.75E+12,LP,12/06/2025,09:00:00,0.0625,5749.5921,1.367,17208.261,3.016,6118.984,0.2285,1.5924,-1.02,-0.879,0.916,228.4,223.9,230.9,-0.492
21301223,708169506,1.75E+12,LP,12/06/2025,08:45:00,0.0193,5749.578,1.4748,17207.9211,3.016,6118.895,0.09,1.5837,-3.694,-3.553,-2.84,237.3,250.4,241.6001,-0.978
21301223,708169506,1.75E+12,LP,12/06/2025,08:30:00,0.0429,5749.5741,1.0333,17207.553,3.016,6118.81,0.1712,1.3495,-4.103,-3.015,-1.556,233.8,246,250,-0.966
21301223,708169506,1.75E+12,LP,12/06/2025,08:15:00,0.1155,5749.568,0.895,17207.3,3.016,6118.733,0.3575,1.1102,-1.402,-1.129,1.6341,226.6001,223.8,242.5,-0.176
21301223,708169506,1.75E+12,LP,12/06/2025,08:00:00,0,5749.543,1.1643,17207.079,3.016,6118.652,0,1.3675,-2.06,-1.427,-1.406,240.2001,217.7001,240.6001,-0.884
21301223,708169506,1.75E+12,LP,12/06/2025,07:45:00,0,5749.543,0.3495,17206.788,3.016,6118.5651,0,0.7003,-2.284,-1.629,-1.357,241.2001,221,241.6001,-0.908
21301223,708169506,1.75E+12,LP,12/06/2025,07:30:00,0.0005,5749.543,0.2978,17206.7,3.016,6118.481,0.05,0.6518,-1.046,-0.743,0.8141,236.4,226.5,229.5,-0.377
21301223,708169506,1.75E+12,LP,12/06/2025,07:15:00,0.1187,5749.543,0.058,17206.626,3.016,6118.3911,0.2787,0.3635,-0.892,0.804,0.926,236,222.1001,231.2001,-0.088
21301223,708169506,1.75E+12,LP,12/06/2025,07:00:00,0.713,5749.514,0.0188,17206.613,3.016,6118.305,1.038,0.0772,-0.625,5.047,1.0011,233.5,211.2001,231,0.789
21301223,708169506,1.75E+12,LP,12/06/2025,06:45:00,0.325,5749.337,0.0008,17206.61,3.016,6118.2211,0.7045,0.0115,-0.776,0.9441,0.737,235.9,205.2001,231.9,0.11
21301223,708169506,1.75E+12,LP,12/06/2025,06:30:00,0.2384,5749.256,0,17206.61,3.016,6118.138,0.5434,0,-0.591,0.88,0.9551,240.3,210.1001,222.5,0.335
21301223,708169506,1.75E+12,LP,12/06/2025,06:15:00,0.3208,5749.196,0,17206.61,3.016,6118.0561,0.5348,0,0.599,1.068,0.899,233,212,224.2001,0.518
21301223,708169506,1.75E+12,LP,12/06/2025,06:00:00,0.3398,5749.116,0,17206.61,3.016,6117.983,0.486,0,0.339,0.961,0.868,224.6001,220.3,222,0.7011
21301223,708169506,1.75E+12,LP,12/06/2025,05:45:00,0.4585,5749.031,0,17206.61,3.016,6117.929,0.6134,0,0.332,1.069,0.743,216.7001,212.8,227.4,0.665
21301223,708169506,1.75E+12,LP,12/06/2025,05:30:00,0.3618,5748.917,0,17206.61,3.016,6117.868,0.5351,0,0.324,1.051,0.971,234.3,214.8,212,0.671
21301223,708169506,1.75E+12,LP,12/06/2025,05:15:00,0.5489,5748.826,0,17206.61,3.016,6117.798,0.6946,0,0.4701,1.077,0.8261,221.4,209.4,227,0.683
21301223,708169506,1.75E+12,LP,12/06/2025,05:00:00,0.2967,5748.689,0,17206.61,3.016,6117.7351,0.4775,0,0.468,4.925,0.587,230.6001,220.3,214.4,0.897
21301223,708169506,1.75E+12,LP,12/06/2025,04:45:00,0.2346,5748.615,0,17206.61,3.016,6117.6681,0.4218,0,0.4691,0.529,0.871,231.1001,224.4,223.8,0.5691
21301223,708169506,1.75E+12,LP,12/06/2025,04:30:00,0.2525,5748.5561,0,17206.61,3.016,6117.599,0.4375,0,0.4721,0.531,0.915,230.2001,228.6001,222.2001,0.5651
21301223,708169506,1.75E+12,LP,12/06/2025,04:15:00,0.2569,5748.493,0,17206.61,3.016,6117.529,0.4433,0,0.467,0.532,0.973,228.7001,224.2001,222.3,0.577
21301223,708169506,1.75E+12,LP,12/06/2025,04:00:00,0.2542,5748.429,0,17206.61,3.016,6117.459,0.4395,0,0.468,0.533,1.002,232.8,218.4,220.4,0.5701
21301223,708169506,1.75E+12,LP,12/06/2025,03:45:00,0.2119,5748.365,0,17206.61,3.016,6117.389,0.397,0,0.4711,0.52,0.842,232.4,226.6001,215.7001,0.55
21301223,708169506,1.75E+12,LP,12/06/2025,03:30:00,0.2445,5748.312,0,17206.61,3.016,6117.319,0.4265,0,0.4691,0.532,0.897,230.1001,220.9,227,0.5721
21301223,708169506,1.75E+12,LP,12/06/2025,03:15:00,0.2459,5748.251,0,17206.61,3.016,6117.249,0.4288,0,0.467,0.528,0.909,228.8,221.7001,226,0.5751
21301223,708169506,1.75E+12,LP,12/06/2025,03:00:00,0.2569,5748.1901,0,17206.61,3.016,6117.179,0.4413,0,0.4721,0.521,0.962,232.4,223.1001,217,0.577
21301223,708169506,1.75E+12,LP,12/06/2025,02:45:00,0.2599,5748.125,0,17206.61,3.016,6117.109,0.4435,0,0.468,0.53,0.968,227.5,224.6001,223.5,0.586
21301223,708169506,1.75E+12,LP,12/06/2025,02:30:00,0.2333,5748.06,0,17206.61,3.016,6117.039,0.4203,0,0.4711,0.527,0.969,228.3,229.1001,222.1001,0.58
21301223,708169506,1.75E+12,LP,12/06/2025,02:15:00,0.249,5748.002,0,17206.61,3.016,6116.968,0.4413,0,0.481,0.518,0.733,235.4,229.7001,223.9,0.513
21301223,708169506,1.75E+12,LP,12/06/2025,02:00:00,0.2682,5747.9401,0,17206.61,3.016,6116.895,0.459,0,0.4791,0.53,1.0011,236.3,223.4,225.6001,0.579
21301223,708169506,1.75E+12,LP,12/06/2025,01:45:00,0.278,5747.8731,0,17206.61,3.016,6116.823,0.472,0,0.4771,0.53,1.07,233,226.4,225.7001,0.595
21301223,708169506,1.75E+12,LP,12/06/2025,01:30:00,0.28,5747.803,0,17206.61,3.016,6116.751,0.4701,0,0.4731,0.534,1.078,229.5,227.4,225.5,0.594
21301223,708169506,1.75E+12,LP,12/06/2025,01:15:00,0.2816,5747.733,0,17206.61,3.016,6116.679,0.472,0,0.463,0.534,1.072,224.9,224.9,228.6001,0.598
21301223,708169506,1.75E+12,LP,12/06/2025,01:00:00,0.2805,5747.6631,0,17206.61,3.016,6116.608,0.468,0,0.466,0.539,1.094,226,223.9,224.5,0.598
21301223,708169506,1.75E+12,LP,12/06/2025,00:45:00,0.2639,5747.593,0,17206.61,3.016,6116.537,0.4484,0,0.468,0.529,1.006,226.4,228.2001,217.6001,0.587
21301223,708169506,1.75E+12,LP,12/06/2025,00:30:00,0.2705,5747.527,0,17206.61,3.016,6116.468,0.4548,0,0.4701,0.535,1.049,230.8,219.9,218.6001,0.591
21301223,708169506,1.75E+12,LP,12/06/2025,00:15:00,0.2614,5747.459,0,17206.61,3.016,6116.399,0.4282,0,0.4701,0.526,0.934,230.3,223,211.5,0.5641
21301223,708169506,1.75E+12,LP,12/06/2025,00:00:00,0.2912,5747.394,0,17206.61,3.016,6116.332,0.45,0,0.465,0.522,1.083,225.6001,224.9,205.5,0.643
21301223,708169506,1.75E+12,LP,11/06/2025,23:45:00,0.2686,5747.321,0,17206.61,3.016,6116.267,0.436,0,0.453,0.533,1.124,215.8,225.5,217.5,0.664
21301223,708169506,1.75E+12,LP,11/06/2025,23:30:00,0.2503,5747.254,0,17206.61,3.016,6116.201,0.4253,0,0.4721,0.533,0.9471,228.3,233.8,197.4,0.561
21301223,708169506,1.75E+12,LP,11/06/2025,23:15:00,0.2384,5747.191,0,17206.61,3.016,6116.136,0.413,0,0.456,0.532,0.9571,218.1001,226.2001,209.1001,0.586
21301223,708169506,1.75E+12,LP,11/06/2025,23:00:00,0.2119,5747.1321,0,17206.61,3.016,6116.072,0.3807,0,0.454,0.528,0.709,219.2001,220.3,213.6001,0.53
21301223,708169506,1.75E+12,LP,11/06/2025,22:45:00,0.2647,5747.079,0,17206.61,3.016,6116.008,0.432,0,0.446,0.54,0.983,211.3,220.2001,212.1001,0.599
21301223,708169506,1.75E+12,LP,11/06/2025,22:30:00,0.2736,5747.012,0,17206.61,3.016,6115.946,0.441,0,0.437,0.541,1.065,207.4,213.1001,211.7001,0.615
21301223,708169506,1.75E+12,LP,11/06/2025,22:15:00,0.2424,5746.944,0,17206.61,3.016,6115.883,0.4015,0,0.529,0.543,1.057,208.4,205.5,225.9,0.662
21301223,708169506,1.75E+12,LP,11/06/2025,22:00:00,0.3027,5746.883,0,17206.61,3.016,6115.819,0.466,0,0.485,0.523,0.728,213.4,208.4,224.4,0.581
21301223,708169506,1.75E+12,LP,11/06/2025,21:45:00,0.3219,5746.808,0,17206.61,3.016,6115.753,0.4857,0,0.4791,0.555,1.174,217,193.2001,232.5,0.659
21301223,708169506,1.75E+12,LP,11/06/2025,21:30:00,0.3445,5746.727,0,17206.61,3.016,6115.688,0.5127,0,0.4771,0.552,1.335,209.4,202.2001,229.9,0.672
21301223,708169506,1.75E+12,LP,11/06/2025,21:15:00,0.3965,5746.6411,0,17206.61,3.016,6115.622,0.5538,0,0.485,0.53,1.338,216.4,212.6001,224.8,0.684
21301223,708169506,1.75E+12,LP,11/06/2025,21:00:00,0.4148,5746.542,0,17206.61,3.016,6115.554,0.5712,0,0.602,0.539,1.45,223.8,212.8,224.2001,0.721
21301223,708169506,1.75E+12,LP,11/06/2025,20:45:00,0.6126,5746.438,0,17206.61,3.016,6115.482,0.7588,0,0.65,0.531,1.443,223.5,215.3,221.9,0.725
21301223,708169506,1.75E+12,LP,11/06/2025,20:30:00,0.7449,5746.285,0,17206.61,3.016,6115.411,0.8868,0,0.48,1.6481,1.731,230.4,214.6001,215.7001,0.8251
21301223,708169506,1.75E+12,LP,11/06/2025,20:15:00,0.7279,5746.099,0,17206.61,3.016,6115.341,0.8649,0,0.4771,1.669,1.841,222.4,212.3,224,0.846
21301223,708169506,1.75E+12,LP,11/06/2025,20:00:00,0.9973,5745.917,0,17206.61,3.016,6115.27,1.1275,0,0.468,1.726,1.8881,232.1001,194.6001,217.1001,0.842
21301223,708169506,1.75E+12,LP,11/06/2025,19:45:00,0.801,5745.668,0,17206.61,3.016,6115.198,0.936,0,0.466,5.537,1.8921,236.3,191.1001,227.9,0.929
21301223,708169506,1.75E+12,LP,11/06/2025,19:30:00,0.7022,5745.4671,0,17206.61,3.016,6115.126,0.8295,0,0.481,1.653,1.946,216.7001,211.3,217.4,0.848
21301223,708169506,1.75E+12,LP,11/06/2025,19:15:00,0.7079,5745.292,0,17206.61,3.016,6115.054,0.8419,0,0.486,1.624,1.485,220.3,217.5,221.8,0.842
21301223,708169506,1.75E+12,LP,11/06/2025,19:00:00,0.7319,5745.115,0,17206.61,3.016,6114.983,0.8676,0,0.488,1.641,1.857,234.3,217.4,210.2001,0.835
21301223,708169506,1.75E+12,LP,11/06/2025,18:45:00,0.606,5744.932,0,17206.61,3.016,6114.912,0.8025,0,0.4741,1.663,1.809,227.2001,203.1001,227.6001,0.841
21301223,708169506,1.75E+12,LP,11/06/2025,18:30:00,0.476,5744.78,0,17206.61,3.016,6114.829,0.7364,0,0.761,0.909,1.949,231.3,208.7001,225.3,0.727
21301223,708169506,1.75E+12,LP,11/06/2025,18:15:00,0.2935,5744.661,0,17206.61,3.016,6114.738,0.619,0,0.662,0.974,1.065,235,212.3,223.4,0.456
21301223,708169506,1.75E+12,LP,11/06/2025,18:00:00,0.2646,5744.588,0,17206.61,3.016,6114.649,0.5859,0,0.678,0.9491,0.991,229.6001,212.3,223.1001,0.424
21301223,708169506,1.75E+12,LP,11/06/2025,17:45:00,0.5121,5744.522,0,17206.61,3.016,6114.56,0.8575,0,-0.598,0.874,1.235,233.6001,216,221.3,0.444
21301223,708169506,1.75E+12,LP,11/06/2025,17:30:00,0.062,5744.394,0,17206.61,3.016,6114.472,0.4923,0.0256,-0.588,0.659,1.1441,234.3,225,220.7001,0.28
21301223,708169506,1.75E+12,LP,11/06/2025,17:15:00,0,5744.379,0.1115,17206.61,3.016,6114.384,0,0.5479,-0.662,-0.594,0.981,231.8,214.7001,233,-0.007
21301223,708169506,1.75E+12,LP,11/06/2025,17:00:00,0.2808,5744.379,0.0694,17206.5821,3.016,6114.295,0.453,0.3441,-0.787,-0.678,0.875,228.3,226.1001,223.6001,-0.298
21301223,708169506,1.75E+12,LP,11/06/2025,16:45:00,0,5744.311,0.1685,17206.567,3.016,6114.215,0,0.5304,-0.721,-0.638,0.93,227.8,218.1001,231.5,-0.224
21301223,708169506,1.75E+12,LP,11/06/2025,16:30:00,0.436,5744.311,0.098,17206.524,3.016,6114.134,0.7062,0.2178,-0.789,-0.715,-0.643,237.3,218.1001,222.6001,-0.493
21301223,708169506,1.75E+12,LP,11/06/2025,16:15:00,0.0129,5744.203,0.093,17206.501,3.016,6114.052,0.1479,0.417,-0.848,-0.722,0.975,235.1001,218.4,226.1001,-0.39
21301223,708169506,1.75E+12,LP,11/06/2025,16:00:00,0.1055,5744.2,0,17206.479,3.016,6113.965,0.5377,0,-0.664,-0.625,1.188,232.4,222.5,222.7001,0.0711
21301223,708169506,1.75E+12,LP,11/06/2025,15:45:00,0.0288,5744.175,0.3788,17206.479,3.016,6113.879,0.139,0.5769,-0.616,-0.596,1.053,219.5,225,222.7001,0.031
21301223,708169506,1.75E+12,LP,11/06/2025,15:30:00,0,5744.169,1.0827,17206.386,3.016,6113.7971,0,1.2,-2.822,-2.615,-1.986,232,226.1001,249.7001,-0.962
21301223,708169506,1.75E+12,LP,11/06/2025,15:15:00,0,5744.169,1.3195,17206.115,3.016,6113.724,0,1.4095,-1.601,-1.408,-1.053,233.2001,212,237.6001,-0.827
21301223,708169506,1.75E+12,LP,11/06/2025,15:00:00,0.0541,5744.169,0.5659,17205.785,3.016,6113.653,0.466,0.6497,-2.638,-2.319,-1.777,221.5,227.5,240,-0.959
21301223,708169506,1.75E+12,LP,11/06/2025,14:45:00,0,5744.157,1.2612,17205.645,3.016,6113.584,0,1.3416,-1.6,-1.316,-1.016,219.5,226,230.6001,-0.878
21301223,708169506,1.75E+12,LP,11/06/2025,14:30:00,0,5744.157,2.4704,17205.33,3.016,6113.515,0,2.5055,-3.558,-3.352,-2.76,232.2001,241.4,244.3,-0.987
21301223,708169506,1.75E+12,LP,11/06/2025,14:15:00,0,5744.157,1.926,17204.712,3.016,6113.464,0,2.0001,-4.083,-3.881,-3.183,235.1001,235.9,247.9,-0.984
21301223,708169506,1.75E+12,LP,11/06/2025,14:00:00,0,5744.157,1.5207,17204.231,3.016,6113.386,0,1.6017,-2.452,-2.264,-1.722,233.7001,235.7001,231.8,-0.942
21301223,708169506,1.75E+12,LP,11/06/2025,13:45:00,0,5744.157,2.0549,17203.851,3.016,6113.308,0,2.1743,-3.927,-3.745,-3.021,241.2001,248.1001,243.4,-0.983
21301223,708169506,1.75E+12,LP,11/06/2025,13:30:00,0,5744.157,3.2888,17203.337,3.016,6113.233,0,3.3285,-5.141,-4.924,-4.033,247,247.4,255,-0.989
21301223,708169506,1.75E+12,LP,11/06/2025,13:15:00,0,5744.157,3.0105,17202.515,3.016,6113.16,0,3.0598,-4.68,-4.45,-3.537,248.6001,247.4,251.3,-0.984
21301223,708169506,1.75E+12,LP,11/06/2025,13:00:00,0,5744.157,3.3542,17201.762,3.016,6113.0831,0,3.3945,-4.924,-4.713,-3.812,253.5,244.5,249.7001,-0.987
21301223,708169506,1.75E+12,LP,11/06/2025,12:45:00,0,5744.157,3.829,17200.924,3.016,6113.013,0,3.9051,-6.032,-5.818,-4.897,246.7001,247.1001,255.2001,-0.99
21301223,708169506,1.75E+12,LP,11/06/2025,12:30:00,0,5744.157,2.2315,17199.966,3.013,6112.975,0,2.3679,-5.793,-5.567,-4.652,252.3,249.6001,252.8,-0.992
21301223,708169506,1.75E+12,LP,11/06/2025,12:15:00,0,5744.157,1.2083,17199.408,3.013,6112.919,0,1.3849,-0.908,-0.757,1.035,222.9,211.3,232.7001,-0.295
21301223,708169506,1.75E+12,LP,11/06/2025,12:00:00,0,5744.157,3.3237,17199.106,3.013,6112.845,0,3.3563,-5.43,-5.283,-4.45,255.9,252.5,232.3,-0.991
