SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22707972,702355005,1.75E+12,LP,10/07/2025,06:30:00,0.1894,4430.119,0,11659.072,0.998,235.7001,0.801
22707972,702355005,1.75E+12,LP,10/07/2025,06:15:00,0.2068,4430.071,0,11659.072,1.045,236.1001,0.836
22707972,702355005,1.75E+12,LP,10/07/2025,06:00:00,0.2043,4430.019,0,11659.072,1.033,236.9,0.833
22707972,702355005,1.75E+12,LP,10/07/2025,05:45:00,0.2232,4429.968,0,11659.072,1.119,235.1001,0.847
22707972,702355005,1.75E+12,LP,10/07/2025,05:30:00,0.2259,4429.9131,0,11659.072,1.127,236.2001,0.847
22707972,702355005,1.75E+12,LP,10/07/2025,05:15:00,0.1942,4429.856,0,11659.072,0.989,237,0.8271
22707972,702355005,1.75E+12,LP,10/07/2025,05:00:00,0.225,4429.808,0,11659.072,1.113,237.9,0.849
22707972,702355005,1.75E+12,LP,10/07/2025,04:45:00,0.2245,4429.751,0,11659.072,1.112,237.4,0.849
22707972,702355005,1.75E+12,LP,10/07/2025,04:30:00,0.2041,4429.695,0,11659.072,1.028,237.2001,0.834
22707972,702355005,1.75E+12,LP,10/07/2025,04:15:00,0.2083,4429.644,0,11659.072,1.054,237.5,0.8301
22707972,702355005,1.75E+12,LP,10/07/2025,04:00:00,0.2163,4429.592,0,11659.072,1.089,237.2001,0.835
22707972,702355005,1.75E+12,LP,10/07/2025,03:45:00,0.1975,4429.5381,0,11659.072,1.018,235.4,0.8211
22707972,702355005,1.75E+12,LP,10/07/2025,03:30:00,0.2177,4429.4891,0,11659.072,1.12,235.1001,0.8211
22707972,702355005,1.75E+12,LP,10/07/2025,03:15:00,0.2189,4429.434,0,11659.072,1.11,235.8,0.835
22707972,702355005,1.75E+12,LP,10/07/2025,03:00:00,0.2144,4429.38,0,11659.072,1.089,235.4,0.835
22707972,702355005,1.75E+12,LP,10/07/2025,02:45:00,0.214,4429.326,0,11659.072,1.089,235.1001,0.834
22707972,702355005,1.75E+12,LP,10/07/2025,02:30:00,0.2159,4429.272,0,11659.072,1.093,236.5,0.834
22707972,702355005,1.75E+12,LP,10/07/2025,02:15:00,0.2245,4429.218,0,11659.072,1.133,236.9,0.835
22707972,702355005,1.75E+12,LP,10/07/2025,02:00:00,0.2265,4429.162,0,11659.072,1.139,237,0.837
22707972,702355005,1.75E+12,LP,10/07/2025,01:45:00,0.2264,4429.106,0,11659.072,1.143,236,0.837
22707972,702355005,1.75E+12,LP,10/07/2025,01:30:00,0.2252,4429.049,0,11659.072,1.1441,234.9,0.837
22707972,702355005,1.75E+12,LP,10/07/2025,01:15:00,0.2293,4428.993,0,11659.072,1.168,234.2001,0.837
22707972,702355005,1.75E+12,LP,10/07/2025,01:00:00,0.275,4428.935,0,11659.072,1.364,235.7001,0.854
22707972,702355005,1.75E+12,LP,10/07/2025,00:45:00,0.295,4428.867,0,11659.072,1.475,233.4,0.856
22707972,702355005,1.75E+12,LP,10/07/2025,00:30:00,0.3324,4428.793,0,11659.072,1.647,234.7001,0.859
22707972,702355005,1.75E+12,LP,10/07/2025,00:15:00,0.308,4428.71,0,11659.072,1.5291,234.5,0.85
22707972,702355005,1.75E+12,LP,10/07/2025,00:00:00,0.4372,4428.633,0,11659.072,1.991,236,0.93
22707972,702355005,1.75E+12,LP,09/07/2025,23:45:00,0.4033,4428.524,0,11659.072,1.8781,236.4,0.902
22707972,702355005,1.75E+12,LP,09/07/2025,23:30:00,0.2737,4428.423,0,11659.072,1.403,233.6001,0.833
22707972,702355005,1.75E+12,LP,09/07/2025,23:15:00,0.3023,4428.354,0,11659.072,1.516,232,0.858
22707972,702355005,1.75E+12,LP,09/07/2025,23:00:00,0.5408,4428.279,0,11659.072,2.598,228.3,0.866
22707972,702355005,1.75E+12,LP,09/07/2025,22:45:00,0.3172,4428.143,0,11659.072,1.6641,229.7001,0.8291
22707972,702355005,1.75E+12,LP,09/07/2025,22:30:00,0.3187,4428.064,0,11659.072,1.698,226.5,0.8281
22707972,702355005,1.75E+12,LP,09/07/2025,22:15:00,0.327,4427.985,0,11659.072,1.72,228.7001,0.8311
22707972,702355005,1.75E+12,LP,09/07/2025,22:00:00,0.3415,4427.903,0,11659.072,1.79,228.4,0.834
22707972,702355005,1.75E+12,LP,09/07/2025,21:45:00,0.3233,4427.817,0,11659.072,1.703,228.6001,0.8291
22707972,702355005,1.75E+12,LP,09/07/2025,21:30:00,0.2967,4427.737,0,11659.072,1.542,231.9,0.8281
22707972,702355005,1.75E+12,LP,09/07/2025,21:15:00,0.4318,4427.6631,0,11659.072,2.182,231.6001,0.835
22707972,702355005,1.75E+12,LP,09/07/2025,21:00:00,0.2522,4427.555,0,11659.072,1.326,230.7001,0.8231
22707972,702355005,1.75E+12,LP,09/07/2025,20:45:00,0.2192,4427.492,0,11659.072,1.214,231.8,0.777
22707972,702355005,1.75E+12,LP,09/07/2025,20:30:00,0.5041,4427.437,0,11659.072,2.426,228.9,0.876
22707972,702355005,1.75E+12,LP,09/07/2025,20:15:00,0.3964,4427.311,0,11659.072,1.954,231.9,0.869
22707972,702355005,1.75E+12,LP,09/07/2025,20:00:00,0.2785,4427.212,0,11659.072,1.47,231.7001,0.8171
22707972,702355005,1.75E+12,LP,09/07/2025,19:45:00,0.2977,4427.142,0,11659.072,1.568,229.9,0.8251
22707972,702355005,1.75E+12,LP,09/07/2025,19:30:00,0.2831,4427.067,0,11659.072,1.5011,231,0.8151
22707972,702355005,1.75E+12,LP,09/07/2025,19:15:00,0.2275,4426.997,0,11659.072,1.202,231.1001,0.8181
22707972,702355005,1.75E+12,LP,09/07/2025,19:00:00,0.3525,4426.9401,0,11659.072,1.707,229.6001,0.871
22707972,702355005,1.75E+12,LP,09/07/2025,18:45:00,0.9008,4426.852,0,11659.072,3.984,228.9,0.986
22707972,702355005,1.75E+12,LP,09/07/2025,18:30:00,0.6074,4426.627,0,11659.072,2.7841,230.4,0.859
22707972,702355005,1.75E+12,LP,09/07/2025,18:15:00,0.0693,4426.475,0,11659.072,0.647,230.6001,0.453
22707972,702355005,1.75E+12,LP,09/07/2025,18:00:00,0.0043,4426.4581,0.0528,11659.072,-0.491,229.8,-0.267
22707972,702355005,1.75E+12,LP,09/07/2025,17:45:00,0.0004,4426.457,0.1403,11659.0591,-0.937,229.1001,-0.644
22707972,702355005,1.75E+12,LP,09/07/2025,17:30:00,0.0008,4426.457,0.1675,11659.024,-0.991,226.1001,-0.733
22707972,702355005,1.75E+12,LP,09/07/2025,17:15:00,0,4426.457,0.2534,11658.982,-1.282,227.8,-0.865
22707972,702355005,1.75E+12,LP,09/07/2025,17:00:00,0,4426.457,0.313,11658.919,-1.498,227.7001,-0.915
22707972,702355005,1.75E+12,LP,09/07/2025,16:45:00,0,4426.457,0.2902,11658.841,-1.445,224.9,-0.891
22707972,702355005,1.75E+12,LP,09/07/2025,16:30:00,0,4426.457,0.4903,11658.768,-2.26,225.7001,-0.952
22707972,702355005,1.75E+12,LP,09/07/2025,16:15:00,0,4426.457,0.884,11658.646,-3.966,226.2001,-0.978
22707972,702355005,1.75E+12,LP,09/07/2025,16:00:00,0,4426.457,1.2519,11658.4251,-5.613,225,-0.987
22707972,702355005,1.75E+12,LP,09/07/2025,15:45:00,0,4426.457,1.4517,11658.1121,-6.473,225.9,-0.989
22707972,702355005,1.75E+12,LP,09/07/2025,15:30:00,0,4426.457,1.4797,11657.75,-6.541,228,-0.982
22707972,702355005,1.75E+12,LP,09/07/2025,15:15:00,0.0624,4426.457,1.3462,11657.3801,-5.554,230.7001,-0.578
22707972,702355005,1.75E+12,LP,09/07/2025,15:00:00,0,4426.442,1.8894,11657.043,-8.205,231.7001,-0.99
22707972,702355005,1.75E+12,LP,09/07/2025,14:45:00,0,4426.442,2.0207,11656.57,-8.758,232,-0.991
22707972,702355005,1.75E+12,LP,09/07/2025,14:30:00,0,4426.442,2.1204,11656.064,-9.172,232.3,-0.991
22707972,702355005,1.75E+12,LP,09/07/2025,14:15:00,0,4426.442,2.2057,11655.534,-9.573,231,-0.99
22707972,702355005,1.75E+12,LP,09/07/2025,14:00:00,0,4426.442,2.406,11654.984,-10.286,234.2001,-0.986
22707972,702355005,1.75E+12,LP,09/07/2025,13:45:00,0,4426.442,2.3415,11654.382,-10,234.5,-0.987
22707972,702355005,1.75E+12,LP,09/07/2025,13:30:00,0,4426.442,2.4636,11653.798,-10.417,236.5,-0.989
22707972,702355005,1.75E+12,LP,09/07/2025,13:15:00,0,4426.442,2.3816,11653.182,-10.117,235.6001,-0.986
22707972,702355005,1.75E+12,LP,09/07/2025,13:00:00,0,4426.442,2.5348,11652.587,-10.656,238.2001,-0.991
22707972,702355005,1.75E+12,LP,09/07/2025,12:45:00,0,4426.442,2.556,11651.953,-10.751,238.1001,-0.989
22707972,702355005,1.75E+12,LP,09/07/2025,12:30:00,0,4426.442,2.6679,11651.314,-11.175,239.2001,-0.994
22707972,702355005,1.75E+12,LP,09/07/2025,12:15:00,0,4426.442,2.5567,11650.6481,-10.731,238.3,-0.985
22707972,702355005,1.75E+12,LP,09/07/2025,12:00:00,0,4426.442,2.592,11650.008,-10.906,238.8,-0.984
22707972,702355005,1.75E+12,LP,09/07/2025,11:45:00,0,4426.442,2.4895,11649.36,-10.387,240.6001,-0.984
22707972,702355005,1.75E+12,LP,09/07/2025,11:30:00,0.0516,4426.442,2.2261,11648.738,-9.212,236.4,-0.784
22707972,702355005,1.75E+12,LP,09/07/2025,11:15:00,0,4426.43,2.3273,11648.18,-9.964,234.7001,-0.985
22707972,702355005,1.75E+12,LP,09/07/2025,11:00:00,0,4426.43,2.4356,11647.597,-10.385,235.3,-0.991
22707972,702355005,1.75E+12,LP,09/07/2025,10:45:00,0,4426.43,1.7445,11646.989,-7.468,234.9,-0.989
22707972,702355005,1.75E+12,LP,09/07/2025,10:30:00,0,4426.43,1.5422,11646.553,-6.635,234.1001,-0.986
22707972,702355005,1.75E+12,LP,09/07/2025,10:15:00,0,4426.43,1.4534,11646.167,-6.278,232.9,-0.984
22707972,702355005,1.75E+12,LP,09/07/2025,10:00:00,0,4426.43,2.3504,11645.804,-9.961,237,-0.988
22707972,702355005,1.75E+12,LP,09/07/2025,09:45:00,0,4426.43,1.7999,11645.216,-7.765,232.6001,-0.986
22707972,702355005,1.75E+12,LP,09/07/2025,09:30:00,0,4426.43,1.7387,11644.766,-7.421,235,-0.989
22707972,702355005,1.75E+12,LP,09/07/2025,09:15:00,0.1128,4426.43,0.6431,11644.331,-2.181,230.9,-0.694
22707972,702355005,1.75E+12,LP,09/07/2025,09:00:00,0,4426.403,1.0793,11644.171,-4.643,234.1001,-0.985
22707972,702355005,1.75E+12,LP,09/07/2025,08:45:00,0,4426.403,0.9451,11643.901,-4.071,234.1001,-0.973
22707972,702355005,1.75E+12,LP,09/07/2025,08:30:00,0,4426.403,0.9472,11643.665,-4.08,233.3,-0.986
22707972,702355005,1.75E+12,LP,09/07/2025,08:15:00,0,4426.403,0.5944,11643.428,-2.588,234.3,-0.956
22707972,702355005,1.75E+12,LP,09/07/2025,08:00:00,0,4426.403,0.4178,11643.28,-1.882,235.3,-0.926
22707972,702355005,1.75E+12,LP,09/07/2025,07:45:00,0,4426.403,0.2878,11643.1751,-1.443,232.9,-0.778
22707972,702355005,1.75E+12,LP,09/07/2025,07:30:00,0.0332,4426.403,0.057,11643.104,0.04,230.9,-0.058
22707972,702355005,1.75E+12,LP,09/07/2025,07:15:00,0.0103,4426.395,0.0587,11643.09,-0.443,233,-0.254
22707972,702355005,1.75E+12,LP,09/07/2025,07:00:00,0.3593,4426.393,0.0345,11643.075,1.215,235.4,0.33
22707972,702355005,1.75E+12,LP,09/07/2025,06:45:00,0.9161,4426.303,0,11643.0671,4.0281,232.8,0.913
22707972,702355005,1.75E+12,LP,09/07/2025,06:30:00,0.108,4426.0741,0,11643.0671,0.734,231.4,0.619
22707972,702355005,1.75E+12,LP,09/07/2025,06:15:00,0.1499,4426.0471,0,11643.0671,0.837,229.9,0.778
22707972,702355005,1.75E+12,LP,09/07/2025,06:00:00,0.156,4426.01,0,11643.0671,0.864,229.9,0.784
22707972,702355005,1.75E+12,LP,09/07/2025,05:45:00,0.1569,4425.9711,0,11643.0671,0.873,229.1001,0.783
22707972,702355005,1.75E+12,LP,09/07/2025,05:30:00,0.1584,4425.9311,0,11643.0671,0.874,230.8,0.784
22707972,702355005,1.75E+12,LP,09/07/2025,05:15:00,0.1605,4425.892,0,11643.0671,0.873,233.1001,0.787
22707972,702355005,1.75E+12,LP,09/07/2025,05:00:00,0.1607,4425.852,0,11643.0671,0.87,233.4,0.79
22707972,702355005,1.75E+12,LP,09/07/2025,04:45:00,0.1599,4425.811,0,11643.0671,0.865,234.5,0.786
22707972,702355005,1.75E+12,LP,09/07/2025,04:30:00,0.1375,4425.771,0,11643.0671,0.772,235,0.754
22707972,702355005,1.75E+12,LP,09/07/2025,04:15:00,0.168,4425.737,0,11643.0671,0.892,235.8,0.798
22707972,702355005,1.75E+12,LP,09/07/2025,04:00:00,0.165,4425.695,0,11643.0671,0.877,236.2001,0.795
22707972,702355005,1.75E+12,LP,09/07/2025,03:45:00,0.1632,4425.654,0,11643.0671,0.87,236.1001,0.793
22707972,702355005,1.75E+12,LP,09/07/2025,03:30:00,0.1637,4425.613,0,11643.0671,0.873,236.3,0.793
22707972,702355005,1.75E+12,LP,09/07/2025,03:15:00,0.1629,4425.572,0,11643.0671,0.872,235.5,0.792
22707972,702355005,1.75E+12,LP,09/07/2025,03:00:00,0.1642,4425.531,0,11643.0671,0.88,235.6001,0.791
22707972,702355005,1.75E+12,LP,09/07/2025,02:45:00,0.1658,4425.49,0,11643.0671,0.891,235,0.79
22707972,702355005,1.75E+12,LP,09/07/2025,02:30:00,0.1673,4425.4491,0,11643.0671,0.903,234.4,0.79
22707972,702355005,1.75E+12,LP,09/07/2025,02:15:00,0.1693,4425.407,0,11643.0671,0.915,234.4,0.789
22707972,702355005,1.75E+12,LP,09/07/2025,02:00:00,0.1466,4425.365,0,11643.0671,0.8211,234.9,0.757
22707972,702355005,1.75E+12,LP,09/07/2025,01:45:00,0.1741,4425.328,0,11643.0671,0.933,235.9,0.789
22707972,702355005,1.75E+12,LP,09/07/2025,01:30:00,0.1757,4425.285,0,11643.0671,0.9451,234.5,0.791
22707972,702355005,1.75E+12,LP,09/07/2025,01:15:00,0.1752,4425.241,0,11643.0671,0.9431,234,0.792
22707972,702355005,1.75E+12,LP,09/07/2025,01:00:00,0.1803,4425.197,0,11643.0671,0.96,235.9,0.794
22707972,702355005,1.75E+12,LP,09/07/2025,00:45:00,0.1828,4425.152,0,11643.0671,0.976,236.4,0.791
22707972,702355005,1.75E+12,LP,09/07/2025,00:30:00,0.1698,4425.106,0,11643.0671,0.914,235.7001,0.787
22707972,702355005,1.75E+12,LP,09/07/2025,00:15:00,0.1733,4425.064,0,11643.0671,0.9501,232.2001,0.785
22707972,702355005,1.75E+12,LP,09/07/2025,00:00:00,0.1889,4425.02,0,11643.0671,1.027,228.5,0.803
22707972,702355005,1.75E+12,LP,08/07/2025,23:45:00,0.1459,4424.973,0,11643.0671,0.793,234.4,0.77
22707972,702355005,1.75E+12,LP,08/07/2025,23:30:00,0.0976,4424.937,0,11643.0671,0.5721,233.2001,0.724
22707972,702355005,1.75E+12,LP,08/07/2025,23:15:00,0.1219,4424.912,0,11643.0671,0.6891,230.6001,0.768
22707972,702355005,1.75E+12,LP,08/07/2025,23:00:00,0.1212,4424.8821,0,11643.0671,0.68,232.8,0.764
22707972,702355005,1.75E+12,LP,08/07/2025,22:45:00,0.1305,4424.851,0,11643.0671,0.749,231.8,0.754
22707972,702355005,1.75E+12,LP,08/07/2025,22:30:00,0.0976,4424.819,0,11643.0671,0.626,232.6001,0.665
22707972,702355005,1.75E+12,LP,08/07/2025,22:15:00,0.155,4424.794,0,11643.0671,0.895,232.4,0.739
22707972,702355005,1.75E+12,LP,08/07/2025,22:00:00,0.1753,4424.756,0,11643.0671,0.977,230.8,0.777
22707972,702355005,1.75E+12,LP,08/07/2025,21:45:00,0.5714,4424.712,0,11643.0671,2.652,227,0.876
22707972,702355005,1.75E+12,LP,08/07/2025,21:30:00,0.2865,4424.569,0,11643.0671,1.426,227.3,0.882
22707972,702355005,1.75E+12,LP,08/07/2025,21:15:00,0.305,4424.497,0,11643.0671,1.504,228.8,0.885
22707972,702355005,1.75E+12,LP,08/07/2025,21:00:00,0.3135,4424.421,0,11643.0671,1.538,230,0.885
22707972,702355005,1.75E+12,LP,08/07/2025,20:45:00,0.2582,4424.343,0,11643.0671,1.324,230.4,0.838
22707972,702355005,1.75E+12,LP,08/07/2025,20:30:00,0.2315,4424.278,0,11643.0671,1.192,232.2001,0.807
22707972,702355005,1.75E+12,LP,08/07/2025,20:15:00,0.2383,4424.22,0,11643.0671,1.231,230.3,0.8161
22707972,702355005,1.75E+12,LP,08/07/2025,20:00:00,0.4402,4424.161,0,11643.0671,2.18,229.5,0.8201
22707972,702355005,1.75E+12,LP,08/07/2025,19:45:00,0.302,4424.051,0,11643.0671,1.55,225.7001,0.85
22707972,702355005,1.75E+12,LP,08/07/2025,19:30:00,0.3627,4423.975,0,11643.0671,1.803,227.6001,0.882
22707972,702355005,1.75E+12,LP,08/07/2025,19:15:00,0.5374,4423.884,0,11643.0671,2.5221,228.7001,0.919
22707972,702355005,1.75E+12,LP,08/07/2025,19:00:00,0.3753,4423.75,0,11643.0671,1.836,226.4,0.851
22707972,702355005,1.75E+12,LP,08/07/2025,18:45:00,0.2047,4423.657,0,11643.0671,1.1501,230.3,0.728
22707972,702355005,1.75E+12,LP,08/07/2025,18:30:00,0.0403,4423.6051,0,11643.0671,0.508,229.9,0.325
22707972,702355005,1.75E+12,LP,08/07/2025,18:15:00,0.0004,4423.595,0.053,11643.0671,-0.606,227.8,-0.355
22707972,702355005,1.75E+12,LP,08/07/2025,18:00:00,0.0002,4423.595,0.1534,11643.054,-0.858,229,-0.762
22707972,702355005,1.75E+12,LP,08/07/2025,17:45:00,0.0004,4423.595,0.2005,11643.016,-1.016,228.6001,-0.851
22707972,702355005,1.75E+12,LP,08/07/2025,17:30:00,0.0001,4423.595,0.2467,11642.966,-1.229,226.5,-0.882
22707972,702355005,1.75E+12,LP,08/07/2025,17:15:00,0,4423.595,0.3538,11642.904,-1.647,226.4,-0.944
22707972,702355005,1.75E+12,LP,08/07/2025,17:00:00,0,4423.595,0.4,11642.816,-1.804,229.7001,-0.961
22707972,702355005,1.75E+12,LP,08/07/2025,16:45:00,0,4423.595,0.4148,11642.716,-1.884,229.4,-0.956
22707972,702355005,1.75E+12,LP,08/07/2025,16:30:00,0.059,4423.595,0.4837,11642.6121,-1.88,229.5,-0.657
22707972,702355005,1.75E+12,LP,08/07/2025,16:15:00,0.0267,4423.58,0.9288,11642.491,-4.014,226.1001,-0.834
22707972,702355005,1.75E+12,LP,08/07/2025,16:00:00,0,4423.5741,1.3478,11642.259,-6.041,224.5,-0.987
22707972,702355005,1.75E+12,LP,08/07/2025,15:45:00,0,4423.5741,1.6161,11641.921,-7.113,228,-0.993
22707972,702355005,1.75E+12,LP,08/07/2025,15:30:00,0,4423.5741,1.6677,11641.517,-7.33,228.3,-0.99
22707972,702355005,1.75E+12,LP,08/07/2025,15:15:00,0,4423.5741,1.5102,11641.1,-6.691,226.5,-0.985
22707972,702355005,1.75E+12,LP,08/07/2025,15:00:00,0,4423.5741,2.0274,11640.724,-8.869,229.4,-0.99
22707972,702355005,1.75E+12,LP,08/07/2025,14:45:00,0,4423.5741,1.8865,11640.217,-8.211,230.7001,-0.986
22707972,702355005,1.75E+12,LP,08/07/2025,14:30:00,0,4423.5741,2.0955,11639.747,-9.163,229.6001,-0.994
22707972,702355005,1.75E+12,LP,08/07/2025,14:15:00,0,4423.5741,2.2299,11639.223,-9.656,231.5,-0.996
22707972,702355005,1.75E+12,LP,08/07/2025,14:00:00,0,4423.5741,2.1768,11638.6661,-9.311,234.4,-0.994
22707972,702355005,1.75E+12,LP,08/07/2025,13:45:00,0,4423.5741,2.3159,11638.122,-9.772,237.5,-0.995
22707972,702355005,1.75E+12,LP,08/07/2025,13:30:00,0,4423.5741,2.4902,11637.543,-10.567,236.2001,-0.995
22707972,702355005,1.75E+12,LP,08/07/2025,13:15:00,0,4423.5741,2.6253,11636.92,-11.124,236.5,-0.996
22707972,702355005,1.75E+12,LP,08/07/2025,13:00:00,0,4423.5741,2.5602,11636.2641,-10.834,239.5,-0.975
22707972,702355005,1.75E+12,LP,08/07/2025,12:45:00,0,4423.5741,2.6448,11635.625,-11.023,240.3,-0.992
22707972,702355005,1.75E+12,LP,08/07/2025,12:30:00,0,4423.5741,2.6709,11634.964,-11.161,240,-0.992
22707972,702355005,1.75E+12,LP,08/07/2025,12:15:00,0,4423.5741,2.5969,11634.296,-10.818,240.9,-0.99
22707972,702355005,1.75E+12,LP,08/07/2025,12:00:00,0,4423.5741,2.3015,11633.647,-9.689,238.1001,-0.986
22707972,702355005,1.75E+12,LP,08/07/2025,11:45:00,0,4423.5741,1.9689,11633.071,-8.435,234.6001,-0.974
22707972,702355005,1.75E+12,LP,08/07/2025,11:30:00,0,4423.5741,2.338,11632.58,-10.114,231.4,-0.984
22707972,702355005,1.75E+12,LP,08/07/2025,11:15:00,0,4423.5741,2.4425,11631.995,-10.379,235.9,-0.986
22707972,702355005,1.75E+12,LP,08/07/2025,11:00:00,0,4423.5741,2.2958,11631.384,-9.786,235.2001,-0.975
22707972,702355005,1.75E+12,LP,08/07/2025,10:45:00,0,4423.5741,2.3946,11630.811,-10.203,235.3,-0.987
22707972,702355005,1.75E+12,LP,08/07/2025,10:30:00,0,4423.5741,2.3572,11630.212,-10.181,232.1001,-0.99
22707972,702355005,1.75E+12,LP,08/07/2025,10:15:00,0,4423.5741,2.2568,11629.622,-9.701,233.2001,-0.991
22707972,702355005,1.75E+12,LP,08/07/2025,10:00:00,0,4423.5741,2.0449,11629.057,-8.802,232.6001,-0.989
22707972,702355005,1.75E+12,LP,08/07/2025,09:45:00,0,4423.5741,2.0565,11628.545,-8.835,233.1001,-0.993
22707972,702355005,1.75E+12,LP,08/07/2025,09:30:00,0,4423.5741,1.8827,11628.03,-8.167,231,-0.992
22707972,702355005,1.75E+12,LP,08/07/2025,09:15:00,0,4423.5741,1.7564,11627.56,-7.608,231.4,-0.992
22707972,702355005,1.75E+12,LP,08/07/2025,09:00:00,0,4423.5741,1.5464,11627.12,-6.717,231.1001,-0.99
22707972,702355005,1.75E+12,LP,08/07/2025,08:45:00,0,4423.5741,1.2764,11626.733,-5.545,230.2001,-0.991
22707972,702355005,1.75E+12,LP,08/07/2025,08:30:00,0,4423.5741,1.1767,11626.415,-5.093,232,-0.988
22707972,702355005,1.75E+12,LP,08/07/2025,08:15:00,0,4423.5741,0.9716,11626.12,-4.173,234.1001,-0.989
22707972,702355005,1.75E+12,LP,08/07/2025,08:00:00,0,4423.5741,0.5618,11625.877,-2.463,232.3,-0.96
22707972,702355005,1.75E+12,LP,08/07/2025,07:45:00,0.1301,4423.5741,0.4624,11625.736,-1.449,228.8,-0.557
22707972,702355005,1.75E+12,LP,08/07/2025,07:30:00,0.0001,4423.542,0.2962,11625.6211,-1.381,230.1001,-0.912
22707972,702355005,1.75E+12,LP,08/07/2025,07:15:00,0.0001,4423.542,0.164,11625.547,-0.868,232.9,-0.8
22707972,702355005,1.75E+12,LP,08/07/2025,07:00:00,0.0005,4423.542,0.061,11625.506,-0.528,233.1001,-0.47
22707972,702355005,1.75E+12,LP,08/07/2025,06:45:00,0.0485,4423.542,0.0075,11625.491,0.385,231.8,0.2391
22707972,702355005,1.75E+12,LP,08/07/2025,06:30:00,0.1077,4423.53,0,11625.49,0.6961,232.3,0.649
22707972,702355005,1.75E+12,LP,08/07/2025,06:15:00,0.1426,4423.503,0,11625.49,0.78,232.5,0.786
22707972,702355005,1.75E+12,LP,08/07/2025,06:00:00,0.1394,4423.467,0,11625.49,0.768,232.2001,0.779
22707972,702355005,1.75E+12,LP,08/07/2025,05:45:00,0.1854,4423.432,0,11625.49,0.9571,232.2001,0.834
22707972,702355005,1.75E+12,LP,08/07/2025,05:30:00,0.1668,4423.386,0,11625.49,0.881,233,0.812
22707972,702355005,1.75E+12,LP,08/07/2025,05:15:00,0.1843,4423.344,0,11625.49,0.994,229.1001,0.808
22707972,702355005,1.75E+12,LP,08/07/2025,05:00:00,0.2036,4423.298,0,11625.49,1.075,229.6001,0.8221
22707972,702355005,1.75E+12,LP,08/07/2025,04:45:00,0.2373,4423.247,0,11625.49,1.209,231.2001,0.847
22707972,702355005,1.75E+12,LP,08/07/2025,04:30:00,0.3275,4423.188,0,11625.49,1.562,231.4,0.884
22707972,702355005,1.75E+12,LP,08/07/2025,04:15:00,0.4983,4423.106,0,11625.49,2.269,232.6001,0.892
22707972,702355005,1.75E+12,LP,08/07/2025,04:00:00,0.5691,4422.981,0,11625.49,2.54,232.9,0.922
22707972,702355005,1.75E+12,LP,08/07/2025,03:45:00,1.2171,4422.839,0,11625.49,5.304,230.6001,0.993
22707972,702355005,1.75E+12,LP,08/07/2025,03:30:00,0.668,4422.535,0,11625.49,2.977,234.3,0.917
22707972,702355005,1.75E+12,LP,08/07/2025,03:15:00,0.2078,4422.367,0,11625.49,1.029,236.7001,0.852
22707972,702355005,1.75E+12,LP,08/07/2025,03:00:00,0.1765,4422.3151,0,11625.49,0.901,235.6001,0.8291
22707972,702355005,1.75E+12,LP,08/07/2025,02:45:00,0.2018,4422.271,0,11625.49,1.008,235.7001,0.848
22707972,702355005,1.75E+12,LP,08/07/2025,02:30:00,0.2043,4422.2211,0,11625.49,1.022,234.8,0.85
22707972,702355005,1.75E+12,LP,08/07/2025,02:15:00,0.1922,4422.17,0,11625.49,0.977,233.3,0.84
22707972,702355005,1.75E+12,LP,08/07/2025,02:00:00,0.1828,4422.121,0,11625.49,0.9381,232.6001,0.834
22707972,702355005,1.75E+12,LP,08/07/2025,01:45:00,0.2018,4422.076,0,11625.49,1.024,232.1001,0.847
22707972,702355005,1.75E+12,LP,08/07/2025,01:30:00,0.1993,4422.0251,0,11625.49,1.022,229.3,0.849
22707972,702355005,1.75E+12,LP,08/07/2025,01:15:00,0.178,4421.976,0,11625.49,0.931,229.1001,0.8311
22707972,702355005,1.75E+12,LP,08/07/2025,01:00:00,0.1968,4421.9311,0,11625.49,1.0091,230.8,0.842
22707972,702355005,1.75E+12,LP,08/07/2025,00:45:00,0.2077,4421.8821,0,11625.49,1.05,232.1001,0.851
22707972,702355005,1.75E+12,LP,08/07/2025,00:30:00,0.1922,4421.83,0,11625.49,0.979,234.1001,0.837
22707972,702355005,1.75E+12,LP,08/07/2025,00:15:00,0.1854,4421.782,0,11625.49,0.9561,234.1001,0.8281
22707972,702355005,1.75E+12,LP,08/07/2025,00:00:00,0.1897,4421.735,0,11625.49,0.98,233.4,0.8281
22707972,702355005,1.75E+12,LP,07/07/2025,23:45:00,0.1878,4421.688,0,11625.49,0.991,230.1001,0.8221
22707972,702355005,1.75E+12,LP,07/07/2025,23:30:00,0.1829,4421.6411,0,11625.49,0.9561,230,0.8291
22707972,702355005,1.75E+12,LP,07/07/2025,23:15:00,0.2572,4421.595,0,11625.49,1.2611,230.8,0.851
22707972,702355005,1.75E+12,LP,07/07/2025,23:00:00,0.2358,4421.531,0,11625.49,1.156,232,0.8171
22707972,702355005,1.75E+12,LP,07/07/2025,22:45:00,0.2866,4421.472,0,11625.49,1.555,230.9,0.6921
