SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
20709768,702356204,1.75E+12,LP,09/06/2025,14:45:00,0,7451.188,3.0832,27535.129,-12.742,242.6001,-0.994
20709768,702356204,1.75E+12,LP,09/06/2025,14:30:00,0,7451.188,3.1924,27534.359,-13.151,243.4,-0.994
20709768,702356204,1.75E+12,LP,09/06/2025,14:15:00,0,7451.188,3.5289,27533.561,-14.605,242,-0.995
20709768,702356204,1.75E+12,LP,09/06/2025,14:00:00,0,7451.188,3.2115,27532.679,-13.302,241.7001,-0.99
20709768,702356204,1.75E+12,LP,09/06/2025,13:45:00,0,7451.188,3.2681,27531.877,-13.511,242.2001,-0.992
20709768,702356204,1.75E+12,LP,09/06/2025,13:30:00,0,7451.188,3.7433,27531.059,-15.412,243.2001,-0.995
20709768,702356204,1.75E+12,LP,09/06/2025,13:15:00,0,7451.188,3.8275,27530.123,-15.67,244.6001,-0.991
20709768,702356204,1.75E+12,LP,09/06/2025,13:00:00,0,7451.188,3.153,27529.166,-12.922,243.9,-0.986
20709768,702356204,1.75E+12,LP,09/06/2025,12:45:00,0,7451.188,4.2209,27528.381,-17.127,246.9,-0.995
20709768,702356204,1.75E+12,LP,09/06/2025,12:30:00,0,7451.188,2.0605,27527.325,-8.586,240.4,-0.98
20709768,702356204,1.75E+12,LP,09/06/2025,12:15:00,0,7451.188,3.7715,27526.811,-15.436,244.5,-0.992
20709768,702356204,1.75E+12,LP,09/06/2025,12:00:00,0,7451.188,3.6888,27525.8681,-15.102,244.3,-0.99
20709768,702356204,1.75E+12,LP,09/06/2025,11:45:00,0,7451.188,3.8797,27524.947,-15.877,244.9,-0.995
20709768,702356204,1.75E+12,LP,09/06/2025,11:30:00,0,7451.188,3.3041,27523.9761,-13.655,242,-0.992
20709768,702356204,1.75E+12,LP,09/06/2025,11:15:00,0,7451.188,2.8418,27523.15,-11.818,240.1001,-0.987
20709768,702356204,1.75E+12,LP,09/06/2025,11:00:00,0,7451.188,2.5484,27522.4381,-10.591,240.8,-0.99
20709768,702356204,1.75E+12,LP,09/06/2025,10:45:00,0,7451.188,3.3357,27521.8,-13.672,244.4,-0.995
20709768,702356204,1.75E+12,LP,09/06/2025,10:30:00,0,7451.188,3.4073,27520.968,-13.903,245.6001,-0.994
20709768,702356204,1.75E+12,LP,09/06/2025,10:15:00,0,7451.188,3.2133,27520.115,-13.066,246.4,-0.995
20709768,702356204,1.75E+12,LP,09/06/2025,10:00:00,0,7451.188,2.9157,27519.312,-11.971,243.9,-0.997
20709768,702356204,1.75E+12,LP,09/06/2025,09:45:00,0,7451.188,2.8117,27518.5831,-11.591,243.2001,-0.996
20709768,702356204,1.75E+12,LP,09/06/2025,09:30:00,0,7451.188,1.5955,27517.88,-6.766,240.9,-0.854
20709768,702356204,1.75E+12,LP,09/06/2025,09:15:00,0,7451.188,1.2331,27517.481,-5.363,236.8,-0.892
20709768,702356204,1.75E+12,LP,09/06/2025,09:00:00,0,7451.188,2.0819,27517.174,-8.741,239.5,-0.986
20709768,702356204,1.75E+12,LP,09/06/2025,08:45:00,0,7451.188,1.9499,27516.6541,-8.09,241.8,-0.993
20709768,702356204,1.75E+12,LP,09/06/2025,08:30:00,0,7451.188,1.6424,27516.167,-6.772,243.7001,-0.991
20709768,702356204,1.75E+12,LP,09/06/2025,08:15:00,0,7451.188,1.2351,27515.756,-5.198,241.3,-0.977
20709768,702356204,1.75E+12,LP,09/06/2025,08:00:00,0,7451.188,0.7828,27515.447,-3.403,241,-0.947
20709768,702356204,1.75E+12,LP,09/06/2025,07:45:00,0,7451.188,0.5906,27515.251,-2.615,238.5,-0.944
20709768,702356204,1.75E+12,LP,09/06/2025,07:30:00,0.1549,7451.188,0.2553,27515.103,-0.541,238.3,-0.415
20709768,702356204,1.75E+12,LP,09/06/2025,07:15:00,0.0376,7451.151,0.0149,27515.04,0.459,238.9,0.0721
20709768,702356204,1.75E+12,LP,09/06/2025,07:00:00,0.0069,7451.142,0.0103,27515.037,0.061,239.1001,-0.011
20709768,702356204,1.75E+12,LP,09/06/2025,06:45:00,0.0648,7451.1411,0.0344,27515.036,0.839,236.5,0.002
20709768,702356204,1.75E+12,LP,09/06/2025,06:30:00,0.0022,7451.126,0.0497,27515.0271,-0.384,235.4,-0.34
20709768,702356204,1.75E+12,LP,09/06/2025,06:15:00,0.1279,7451.125,0.0008,27515.015,1.0111,238.7001,0.439
20709768,702356204,1.75E+12,LP,09/06/2025,06:00:00,0.2327,7451.093,0,27515.015,1.5091,238.2001,0.644
20709768,702356204,1.75E+12,LP,09/06/2025,05:45:00,0.3745,7451.035,0,27515.015,2.062,237.7001,0.738
20709768,702356204,1.75E+12,LP,09/06/2025,05:30:00,0.2732,7450.942,0,27515.015,1.702,235.3,0.68
20709768,702356204,1.75E+12,LP,09/06/2025,05:15:00,0.2972,7450.8731,0,27515.015,1.772,236.3,0.709
20709768,702356204,1.75E+12,LP,09/06/2025,05:00:00,0.3012,7450.799,0,27515.015,1.778,237.4,0.712
20709768,702356204,1.75E+12,LP,09/06/2025,04:45:00,0.2641,7450.724,0,27515.015,1.444,238,0.774
20709768,702356204,1.75E+12,LP,09/06/2025,04:30:00,0.3174,7450.658,0,27515.015,1.422,239,0.933
20709768,702356204,1.75E+12,LP,09/06/2025,04:15:00,0.2923,7450.578,0,27515.015,1.3781,236.3,0.891
20709768,702356204,1.75E+12,LP,09/06/2025,04:00:00,0.2691,7450.505,0,27515.015,1.47,236.4,0.773
20709768,702356204,1.75E+12,LP,09/06/2025,03:45:00,0.2538,7450.438,0,27515.015,1.36,236.9,0.791
20709768,702356204,1.75E+12,LP,09/06/2025,03:30:00,0.2724,7450.374,0,27515.015,1.497,236.2001,0.77
20709768,702356204,1.75E+12,LP,09/06/2025,03:15:00,0.2768,7450.3061,0,27515.015,1.5291,235.9,0.767
20709768,702356204,1.75E+12,LP,09/06/2025,03:00:00,0.2767,7450.237,0,27515.015,1.524,236,0.768
20709768,702356204,1.75E+12,LP,09/06/2025,02:45:00,0.2378,7450.1681,0,27515.015,1.268,235.6001,0.803
20709768,702356204,1.75E+12,LP,09/06/2025,02:30:00,0.2081,7450.109,0,27515.015,1.038,241.2001,0.836
20709768,702356204,1.75E+12,LP,09/06/2025,02:15:00,0.2424,7450.057,0,27515.015,1.2591,241.7001,0.795
20709768,702356204,1.75E+12,LP,09/06/2025,02:00:00,0.2785,7449.996,0,27515.015,1.493,241.3,0.772
20709768,702356204,1.75E+12,LP,09/06/2025,01:45:00,0.2817,7449.926,0,27515.015,1.5271,240.6001,0.766
20709768,702356204,1.75E+12,LP,09/06/2025,01:30:00,0.2818,7449.856,0,27515.015,1.526,239.8,0.769
20709768,702356204,1.75E+12,LP,09/06/2025,01:15:00,0.2499,7449.785,0,27515.015,1.317,239.5,0.797
20709768,702356204,1.75E+12,LP,09/06/2025,01:00:00,0.2504,7449.723,0,27515.015,1.315,239.1001,0.804
20709768,702356204,1.75E+12,LP,09/06/2025,00:45:00,0.3189,7449.66,0,27515.015,1.7711,238.4,0.754
20709768,702356204,1.75E+12,LP,09/06/2025,00:30:00,0.2821,7449.581,0,27515.015,1.542,236.7001,0.772
20709768,702356204,1.75E+12,LP,09/06/2025,00:15:00,0.2827,7449.51,0,27515.015,1.563,235.1001,0.768
20709768,702356204,1.75E+12,LP,09/06/2025,00:00:00,0.3178,7449.439,0,27515.015,1.7851,236.4,0.752
20709768,702356204,1.75E+12,LP,08/06/2025,23:45:00,0.3255,7449.3601,0,27515.015,1.83,236.3,0.752
20709768,702356204,1.75E+12,LP,08/06/2025,23:30:00,0.3269,7449.278,0,27515.015,1.839,235.4,0.754
20709768,702356204,1.75E+12,LP,08/06/2025,23:15:00,0.3289,7449.197,0,27515.015,1.858,235,0.752
20709768,702356204,1.75E+12,LP,08/06/2025,23:00:00,0.3329,7449.1141,0,27515.015,1.865,235.9,0.755
20709768,702356204,1.75E+12,LP,08/06/2025,22:45:00,0.3615,7449.031,0,27515.015,1.971,234.1001,0.781
20709768,702356204,1.75E+12,LP,08/06/2025,22:30:00,0.3445,7448.941,0,27515.015,1.796,236,0.809
20709768,702356204,1.75E+12,LP,08/06/2025,22:15:00,0.2861,7448.8551,0,27515.015,1.6,235.8,0.757
20709768,702356204,1.75E+12,LP,08/06/2025,22:00:00,0.4053,7448.783,0,27515.015,2.202,234.7001,0.783
20709768,702356204,1.75E+12,LP,08/06/2025,21:45:00,0.4307,7448.682,0,27515.015,2.358,235.3,0.775
20709768,702356204,1.75E+12,LP,08/06/2025,21:30:00,0.6106,7448.5741,0,27515.015,3.083,233.4,0.812
20709768,702356204,1.75E+12,LP,08/06/2025,21:15:00,1.0475,7448.4221,0,27515.015,4.825,232.6001,0.886
20709768,702356204,1.75E+12,LP,08/06/2025,21:00:00,0.9852,7448.16,0,27515.015,4.59,233.8,0.865
20709768,702356204,1.75E+12,LP,08/06/2025,20:45:00,0.4498,7447.914,0,27515.015,2.468,234.5,0.756
20709768,702356204,1.75E+12,LP,08/06/2025,20:30:00,0.4503,7447.8021,0,27515.015,2.318,238,0.8141
20709768,702356204,1.75E+12,LP,08/06/2025,20:15:00,0.3345,7447.6901,0,27515.015,1.666,238.2001,0.846
20709768,702356204,1.75E+12,LP,08/06/2025,20:00:00,0.5546,7447.606,0,27515.015,2.439,237.2001,0.9551
20709768,702356204,1.75E+12,LP,08/06/2025,19:45:00,0.4907,7447.4671,0,27515.015,2.224,238.1001,0.926
20709768,702356204,1.75E+12,LP,08/06/2025,19:30:00,0.4778,7447.344,0,27515.015,2.332,237.6001,0.861
20709768,702356204,1.75E+12,LP,08/06/2025,19:15:00,0.4378,7447.225,0,27515.015,2.211,237,0.834
20709768,702356204,1.75E+12,LP,08/06/2025,19:00:00,0.4076,7447.115,0,27515.015,2.108,235.9,0.8181
20709768,702356204,1.75E+12,LP,08/06/2025,18:45:00,0.3491,7447.013,0,27515.015,1.966,234.4,0.755
20709768,702356204,1.75E+12,LP,08/06/2025,18:30:00,0.3376,7446.926,0,27515.015,1.883,235.7001,0.761
20709768,702356204,1.75E+12,LP,08/06/2025,18:15:00,0.2388,7446.841,0,27515.015,1.434,236.2001,0.7011
20709768,702356204,1.75E+12,LP,08/06/2025,18:00:00,0.157,7446.782,0,27515.015,1.262,236,0.519
20709768,702356204,1.75E+12,LP,08/06/2025,17:45:00,0.023,7446.742,0.0008,27515.015,0.865,235.8,0.0721
20709768,702356204,1.75E+12,LP,08/06/2025,17:30:00,0,7446.737,0.1074,27515.015,-1.353,236.2001,-0.321
20709768,702356204,1.75E+12,LP,08/06/2025,17:15:00,0,7446.737,0.4253,27514.988,-2.181,237.3,-0.805
20709768,702356204,1.75E+12,LP,08/06/2025,17:00:00,0,7446.737,0.8055,27514.882,-3.585,238.5,-0.934
20709768,702356204,1.75E+12,LP,08/06/2025,16:45:00,0,7446.737,1.1424,27514.681,-4.929,238.5,-0.97
20709768,702356204,1.75E+12,LP,08/06/2025,16:30:00,0,7446.737,1.0888,27514.396,-4.741,239.3,-0.935
20709768,702356204,1.75E+12,LP,08/06/2025,16:15:00,0,7446.737,1.7145,27514.123,-7.196,240.5,-0.989
20709768,702356204,1.75E+12,LP,08/06/2025,16:00:00,0,7446.737,1.4155,27513.695,-5.975,240.2001,-0.985
20709768,702356204,1.75E+12,LP,08/06/2025,15:45:00,0,7446.737,1.3,27513.341,-5.544,240,-0.969
20709768,702356204,1.75E+12,LP,08/06/2025,15:30:00,0,7446.737,2.3726,27513.016,-9.796,243.8,-0.991
20709768,702356204,1.75E+12,LP,08/06/2025,15:15:00,0,7446.737,2.8328,27512.423,-11.657,244.5,-0.99
20709768,702356204,1.75E+12,LP,08/06/2025,15:00:00,0,7446.737,3.261,27511.715,-13.522,242.2001,-0.994
20709768,702356204,1.75E+12,LP,08/06/2025,14:45:00,0,7446.737,2.5958,27510.901,-10.835,240.8,-0.985
20709768,702356204,1.75E+12,LP,08/06/2025,14:30:00,0,7446.737,3.1657,27510.251,-13.119,242.3,-0.988
20709768,702356204,1.75E+12,LP,08/06/2025,14:15:00,0,7446.737,3.4085,27509.46,-14.024,244,-0.99
20709768,702356204,1.75E+12,LP,08/06/2025,14:00:00,0,7446.737,3.0832,27508.608,-12.671,243.7001,-0.984
20709768,702356204,1.75E+12,LP,08/06/2025,13:45:00,0,7446.737,3.6682,27507.838,-14.997,245.2001,-0.99
20709768,702356204,1.75E+12,LP,08/06/2025,13:30:00,0,7446.737,3.5228,27506.924,-14.404,245,-0.989
20709768,702356204,1.75E+12,LP,08/06/2025,13:15:00,0,7446.737,3.9304,27506.043,-16.039,245.4,-0.992
20709768,702356204,1.75E+12,LP,08/06/2025,13:00:00,0,7446.737,3.2848,27505.058,-13.453,243.7001,-0.992
20709768,702356204,1.75E+12,LP,08/06/2025,12:45:00,0,7446.737,3.6327,27504.24,-14.91,243.8,-0.99
20709768,702356204,1.75E+12,LP,08/06/2025,12:30:00,0,7446.737,3.2379,27503.3331,-13.424,241.9,-0.978
20709768,702356204,1.75E+12,LP,08/06/2025,12:15:00,0.0238,7446.737,2.3496,27502.521,-9.773,240.7001,-0.853
20709768,702356204,1.75E+12,LP,08/06/2025,12:00:00,0,7446.732,3.0613,27501.932,-12.638,242.4,-0.99
20709768,702356204,1.75E+12,LP,08/06/2025,11:45:00,0,7446.732,2.4804,27501.165,-10.321,241,-0.99
20709768,702356204,1.75E+12,LP,08/06/2025,11:30:00,0,7446.732,2.8137,27500.5451,-11.614,242.4,-0.987
20709768,702356204,1.75E+12,LP,08/06/2025,11:15:00,0,7446.732,2.8303,27499.843,-11.622,243.8,-0.99
20709768,702356204,1.75E+12,LP,08/06/2025,11:00:00,0,7446.732,3.0924,27499.1351,-12.678,244,-0.992
20709768,702356204,1.75E+12,LP,08/06/2025,10:45:00,0,7446.732,2.3621,27498.364,-9.774,242.5,-0.987
20709768,702356204,1.75E+12,LP,08/06/2025,10:30:00,0,7446.732,2.6057,27497.773,-10.836,241.5,-0.991
20709768,702356204,1.75E+12,LP,08/06/2025,10:15:00,0,7446.732,2.4944,27497.121,-10.42,240.6001,-0.991
20709768,702356204,1.75E+12,LP,08/06/2025,10:00:00,0,7446.732,2.2171,27496.498,-9.293,239.4,-0.99
20709768,702356204,1.75E+12,LP,08/06/2025,09:45:00,0,7446.732,2.2747,27495.943,-9.473,241,-0.985
20709768,702356204,1.75E+12,LP,08/06/2025,09:30:00,0.0235,7446.732,1.434,27495.374,-5.97,239.9,-0.882
20709768,702356204,1.75E+12,LP,08/06/2025,09:15:00,0.0007,7446.727,1.857,27495.016,-7.715,242.1001,-0.893
20709768,702356204,1.75E+12,LP,08/06/2025,09:00:00,0.0057,7446.727,1.6297,27494.552,-6.725,240.7001,-0.758
20709768,702356204,1.75E+12,LP,08/06/2025,08:45:00,0,7446.7261,1.7819,27494.144,-7.433,241.5,-0.991
20709768,702356204,1.75E+12,LP,08/06/2025,08:30:00,0,7446.7261,1.083,27493.699,-4.657,239.6001,-0.928
20709768,702356204,1.75E+12,LP,08/06/2025,08:15:00,0,7446.7261,0.9993,27493.429,-4.205,240.9,-0.965
20709768,702356204,1.75E+12,LP,08/06/2025,08:00:00,0,7446.7261,0.9181,27493.179,-3.851,241.1001,-0.971
20709768,702356204,1.75E+12,LP,08/06/2025,07:45:00,0,7446.7261,0.2518,27492.949,-1.52,239.1001,-0.586
20709768,702356204,1.75E+12,LP,08/06/2025,07:30:00,0,7446.7261,0.6203,27492.8861,-2.728,240.6001,-0.937
20709768,702356204,1.75E+12,LP,08/06/2025,07:15:00,0,7446.7261,0.1828,27492.731,-1.071,238.7001,-0.657
20709768,702356204,1.75E+12,LP,08/06/2025,07:00:00,0,7446.7261,0.1368,27492.685,-1.091,238,-0.491
20709768,702356204,1.75E+12,LP,08/06/2025,06:45:00,0.0356,7446.7261,0.0325,27492.651,0.319,237.1001,0.022
20709768,702356204,1.75E+12,LP,08/06/2025,06:30:00,0.0789,7446.7171,0.0014,27492.643,0.6881,236.1001,0.387
20709768,702356204,1.75E+12,LP,08/06/2025,06:15:00,0.1543,7446.698,0,27492.643,0.8191,235.5,0.797
20709768,702356204,1.75E+12,LP,08/06/2025,06:00:00,0.2288,7446.6591,0,27492.643,1.212,236,0.798
20709768,702356204,1.75E+12,LP,08/06/2025,05:45:00,0.2644,7446.602,0,27492.643,1.439,237,0.776
20709768,702356204,1.75E+12,LP,08/06/2025,05:30:00,0.2159,7446.536,0,27492.643,1.102,236.8,0.8271
20709768,702356204,1.75E+12,LP,08/06/2025,05:15:00,0.253,7446.482,0,27492.643,1.363,236.9,0.787
20709768,702356204,1.75E+12,LP,08/06/2025,05:00:00,0.277,7446.4181,0,27492.643,1.53,237.2001,0.762
20709768,702356204,1.75E+12,LP,08/06/2025,04:45:00,0.2634,7446.349,0,27492.643,1.427,237.8,0.778
20709768,702356204,1.75E+12,LP,08/06/2025,04:30:00,0.2122,7446.283,0,27492.643,1.069,237.7001,0.834
20709768,702356204,1.75E+12,LP,08/06/2025,04:15:00,0.2278,7446.2301,0,27492.643,1.201,237.6001,0.8
20709768,702356204,1.75E+12,LP,08/06/2025,04:00:00,0.2372,7446.173,0,27492.643,1.256,237.7001,0.793
20709768,702356204,1.75E+12,LP,08/06/2025,03:45:00,0.23,7446.1141,0,27492.643,1.191,237.4,0.8161
20709768,702356204,1.75E+12,LP,08/06/2025,03:30:00,0.2222,7446.0561,0,27492.643,1.127,238,0.8301
20709768,702356204,1.75E+12,LP,08/06/2025,03:15:00,0.3209,7446.001,0,27492.643,1.7631,239.8,0.758
20709768,702356204,1.75E+12,LP,08/06/2025,03:00:00,0.2589,7445.921,0,27492.643,1.355,240.2001,0.804
20709768,702356204,1.75E+12,LP,08/06/2025,02:45:00,0.23,7445.856,0,27492.643,1.153,241.1001,0.8301
20709768,702356204,1.75E+12,LP,08/06/2025,02:30:00,0.3218,7445.798,0,27492.643,1.768,239.9,0.757
20709768,702356204,1.75E+12,LP,08/06/2025,02:15:00,0.2175,7445.718,0,27492.643,1.106,239.8,0.8321
20709768,702356204,1.75E+12,LP,08/06/2025,02:00:00,0.1909,7445.6631,0,27492.643,0.9421,239.5,0.854
20709768,702356204,1.75E+12,LP,08/06/2025,01:45:00,0.3148,7445.616,0,27492.643,1.75,240.5,0.747
20709768,702356204,1.75E+12,LP,08/06/2025,01:30:00,0.2617,7445.537,0,27492.643,1.367,241.6001,0.799
20709768,702356204,1.75E+12,LP,08/06/2025,01:15:00,0.2404,7445.472,0,27492.643,1.233,241.2001,0.8151
20709768,702356204,1.75E+12,LP,08/06/2025,01:00:00,0.3259,7445.412,0,27492.643,1.792,241.1001,0.753
20709768,702356204,1.75E+12,LP,08/06/2025,00:45:00,0.2414,7445.33,0,27492.643,1.238,241.4,0.8141
20709768,702356204,1.75E+12,LP,08/06/2025,00:30:00,0.2707,7445.27,0,27492.643,1.43,241.3,0.793
20709768,702356204,1.75E+12,LP,08/06/2025,00:15:00,0.291,7445.202,0,27492.643,1.562,241.2001,0.771
20709768,702356204,1.75E+12,LP,08/06/2025,00:00:00,0.2938,7445.129,0,27492.643,1.582,240.2001,0.772
20709768,702356204,1.75E+12,LP,07/06/2025,23:45:00,0.3263,7445.0561,0,27492.643,1.788,240.1001,0.759
20709768,702356204,1.75E+12,LP,07/06/2025,23:30:00,0.3203,7444.974,0,27492.643,1.526,239.9,0.873
20709768,702356204,1.75E+12,LP,07/06/2025,23:15:00,0.393,7444.894,0,27492.643,1.7571,238.9,0.935
20709768,702356204,1.75E+12,LP,07/06/2025,23:00:00,0.3615,7444.796,0,27492.643,1.786,238,0.845
20709768,702356204,1.75E+12,LP,07/06/2025,22:45:00,0.3403,7444.706,0,27492.643,1.76,238.2001,0.81
20709768,702356204,1.75E+12,LP,07/06/2025,22:30:00,0.3359,7444.621,0,27492.643,1.651,237.8,0.858
20709768,702356204,1.75E+12,LP,07/06/2025,22:15:00,0.2942,7444.537,0,27492.643,1.5091,237.3,0.8161
20709768,702356204,1.75E+12,LP,07/06/2025,22:00:00,0.252,7444.463,0,27492.643,1.373,236.6001,0.774
20709768,702356204,1.75E+12,LP,07/06/2025,21:45:00,0.2813,7444.4001,0,27492.643,1.558,235.6001,0.766
20709768,702356204,1.75E+12,LP,07/06/2025,21:30:00,0.2942,7444.33,0,27492.643,1.665,233.5,0.756
20709768,702356204,1.75E+12,LP,07/06/2025,21:15:00,0.2995,7444.256,0,27492.643,1.686,235.1001,0.754
20709768,702356204,1.75E+12,LP,07/06/2025,21:00:00,0.3293,7444.1811,0,27492.643,1.832,234.8,0.764
20709768,702356204,1.75E+12,LP,07/06/2025,20:45:00,0.3703,7444.099,0,27492.643,2.049,234.2001,0.771
20709768,702356204,1.75E+12,LP,07/06/2025,20:30:00,0.3713,7444.006,0,27492.643,2.019,235.6001,0.779
20709768,702356204,1.75E+12,LP,07/06/2025,20:15:00,0.5514,7443.914,0,27492.643,2.714,235.5,0.8241
20709768,702356204,1.75E+12,LP,07/06/2025,20:00:00,0.3921,7443.776,0,27492.643,2.049,234.5,0.8151
20709768,702356204,1.75E+12,LP,07/06/2025,19:45:00,0.4076,7443.678,0,27492.643,2.174,233,0.804
20709768,702356204,1.75E+12,LP,07/06/2025,19:30:00,0.4513,7443.576,0,27492.643,2.455,233.5,0.786
20709768,702356204,1.75E+12,LP,07/06/2025,19:15:00,0.4519,7443.463,0,27492.643,2.487,233.4,0.777
20709768,702356204,1.75E+12,LP,07/06/2025,19:00:00,0.3365,7443.35,0,27492.643,1.971,234,0.728
20709768,702356204,1.75E+12,LP,07/06/2025,18:45:00,0.2535,7443.2661,0,27492.643,1.323,235.3,0.8
20709768,702356204,1.75E+12,LP,07/06/2025,18:30:00,0.2692,7443.202,0,27492.643,1.438,236.2001,0.802
20709768,702356204,1.75E+12,LP,07/06/2025,18:15:00,0.2512,7443.135,0,27492.643,1.595,236.3,0.659
20709768,702356204,1.75E+12,LP,07/06/2025,18:00:00,0.0625,7443.072,0.0339,27492.643,0.325,236.4,0.014
20709768,702356204,1.75E+12,LP,07/06/2025,17:45:00,0,7443.057,0.1459,27492.6351,-0.964,236.4,-0.643
20709768,702356204,1.75E+12,LP,07/06/2025,17:30:00,0,7443.057,0.227,27492.598,-1.531,236.6001,-0.614
20709768,702356204,1.75E+12,LP,07/06/2025,17:15:00,0,7443.057,0.387,27492.541,-1.793,236,-0.913
20709768,702356204,1.75E+12,LP,07/06/2025,17:00:00,0,7443.057,0.4228,27492.444,-2.259,235.1001,-0.72
20709768,702356204,1.75E+12,LP,07/06/2025,16:45:00,0,7443.057,1.1297,27492.339,-4.94,236.5,-0.944
20709768,702356204,1.75E+12,LP,07/06/2025,16:30:00,0,7443.057,1.5944,27492.057,-6.855,236.2001,-0.976
20709768,702356204,1.75E+12,LP,07/06/2025,16:15:00,0,7443.057,1.9607,27491.659,-8.356,236.8,-0.983
20709768,702356204,1.75E+12,LP,07/06/2025,16:00:00,0.0155,7443.057,1.9857,27491.169,-8.335,237.7001,-0.915
20709768,702356204,1.75E+12,LP,07/06/2025,15:45:00,0,7443.053,2.6511,27490.673,-11.03,240.9,-0.992
20709768,702356204,1.75E+12,LP,07/06/2025,15:30:00,0,7443.053,2.963,27490.0111,-12.236,243.2001,-0.994
20709768,702356204,1.75E+12,LP,07/06/2025,15:15:00,0,7443.053,2.8698,27489.27,-11.885,242.6001,-0.99
20709768,702356204,1.75E+12,LP,07/06/2025,15:00:00,0,7443.053,2.8094,27488.553,-11.627,242.4,-0.983
20709768,702356204,1.75E+12,LP,07/06/2025,14:45:00,0,7443.053,2.9504,27487.8501,-12.111,243.4,-0.993
20709768,702356204,1.75E+12,LP,07/06/2025,14:30:00,0,7443.053,3.1657,27487.115,-12.954,244.4,-0.99
20709768,702356204,1.75E+12,LP,07/06/2025,14:15:00,0,7443.053,3.2532,27486.325,-13.231,246.1001,-0.99
20709768,702356204,1.75E+12,LP,07/06/2025,14:00:00,0,7443.053,3.3377,27485.512,-13.497,247,-0.991
20709768,702356204,1.75E+12,LP,07/06/2025,13:45:00,0,7443.053,3.4207,27484.678,-13.772,248,-0.991
20709768,702356204,1.75E+12,LP,07/06/2025,13:30:00,0,7443.053,3.4742,27483.822,-14.017,247.9,-0.989
20709768,702356204,1.75E+12,LP,07/06/2025,13:15:00,0,7443.053,3.273,27482.955,-13.272,246.5,-0.99
20709768,702356204,1.75E+12,LP,07/06/2025,13:00:00,0,7443.053,3.0413,27482.1361,-12.345,246.5,-0.982
20709768,702356204,1.75E+12,LP,07/06/2025,12:45:00,0,7443.053,3.496,27481.376,-14.152,247.6001,-0.986
20709768,702356204,1.75E+12,LP,07/06/2025,12:30:00,0,7443.053,3.5598,27480.503,-14.47,246.6001,-0.986
20709768,702356204,1.75E+12,LP,07/06/2025,12:15:00,0,7443.053,3.0675,27479.613,-12.526,245,-0.983
20709768,702356204,1.75E+12,LP,07/06/2025,12:00:00,0,7443.053,2.7165,27478.845,-11.13,243.5,-0.987
20709768,702356204,1.75E+12,LP,07/06/2025,11:45:00,0,7443.053,3.7785,27478.169,-15.299,247.1001,-0.994
20709768,702356204,1.75E+12,LP,07/06/2025,11:30:00,0,7443.053,3.3083,27477.2251,-13.422,245.9,-0.99
20709768,702356204,1.75E+12,LP,07/06/2025,11:15:00,0,7443.053,3.1305,27476.396,-12.75,245.9,-0.985
20709768,702356204,1.75E+12,LP,07/06/2025,11:00:00,0,7443.053,2.9243,27475.614,-11.881,246,-0.985
20709768,702356204,1.75E+12,LP,07/06/2025,10:45:00,0,7443.053,3.1149,27474.882,-12.7,245.4,-0.989
20709768,702356204,1.75E+12,LP,07/06/2025,10:30:00,0.0047,7443.053,2.8814,27474.103,-11.739,245.2001,-0.96
20709768,702356204,1.75E+12,LP,07/06/2025,10:15:00,0,7443.053,2.9323,27473.383,-11.943,246.2001,-0.99
20709768,702356204,1.75E+12,LP,07/06/2025,10:00:00,0.0102,7443.053,2.5724,27472.651,-10.511,244.5,-0.937
20709768,702356204,1.75E+12,LP,07/06/2025,09:45:00,0.0507,7443.051,1.4575,27472.008,-5.923,241.2001,-0.827
20709768,702356204,1.75E+12,LP,07/06/2025,09:30:00,0,7443.039,1.2595,27471.644,-5.333,240.4,-0.964
20709768,702356204,1.75E+12,LP,07/06/2025,09:15:00,0.0235,7443.039,1.3752,27471.329,-5.692,241.5,-0.904
20709768,702356204,1.75E+12,LP,07/06/2025,09:00:00,0.001,7443.036,1.6917,27470.986,-7.016,243.4,-0.966
20709768,702356204,1.75E+12,LP,07/06/2025,08:45:00,0,7443.036,1.7985,27470.5641,-7.412,242.9,-0.994
20709768,702356204,1.75E+12,LP,07/06/2025,08:30:00,0,7443.036,1.2194,27470.115,-5.097,241.1001,-0.985
20709768,702356204,1.75E+12,LP,07/06/2025,08:15:00,0,7443.036,0.9935,27469.809,-4.237,241.9,-0.947
20709768,702356204,1.75E+12,LP,07/06/2025,08:00:00,0,7443.036,0.7815,27469.561,-3.365,241.8,-0.954
20709768,702356204,1.75E+12,LP,07/06/2025,07:45:00,0,7443.036,0.5784,27469.366,-2.491,240.7001,-0.961
20709768,702356204,1.75E+12,LP,07/06/2025,07:30:00,0,7443.036,0.3617,27469.221,-1.727,241.4,-0.847
20709768,702356204,1.75E+12,LP,07/06/2025,07:15:00,0.0155,7443.036,0.0302,27469.131,0.007,239.3,-0.046
20709768,702356204,1.75E+12,LP,07/06/2025,07:00:00,0.0008,7443.033,0.0526,27469.124,-0.716,239,-0.245
