SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22719908,708262610,1.75E+12,LP,10/07/2025,06:30:00,0.6844,14222.2021,0,10723.207,3.597,228.6001,0.674
22719908,708262610,1.75E+12,LP,10/07/2025,06:15:00,0.864,14222.03,0,10723.207,4.163,223.9,0.857
22719908,708262610,1.75E+12,LP,10/07/2025,06:00:00,1.113,14221.815,0,10723.207,5.2411,226.2001,0.908
22719908,708262610,1.75E+12,LP,10/07/2025,05:45:00,1.141,14221.536,0,10723.207,5.4111,224.7001,0.909
22719908,708262610,1.75E+12,LP,10/07/2025,05:30:00,1.1697,14221.25,0,10723.207,5.559,224.9,0.909
22719908,708262610,1.75E+12,LP,10/07/2025,05:15:00,1.2183,14220.957,0,10723.207,5.798,224.2001,0.92
22719908,708262610,1.75E+12,LP,10/07/2025,05:00:00,1.1737,14220.651,0,10723.207,5.545,226.8,0.913
22719908,708262610,1.75E+12,LP,10/07/2025,04:45:00,1.263,14220.358,0,10723.207,5.988,225.9,0.915
22719908,708262610,1.75E+12,LP,10/07/2025,04:30:00,1.2497,14220.042,0,10723.207,6.054,220,0.92
22719908,708262610,1.75E+12,LP,10/07/2025,04:15:00,1.2589,14219.73,0,10723.207,6.066,221.4,0.918
22719908,708262610,1.75E+12,LP,10/07/2025,04:00:00,1.2628,14219.414,0,10723.207,6.133,218.5,0.917
22719908,708262610,1.75E+12,LP,10/07/2025,03:45:00,1.2482,14219.1,0,10723.207,6.04,219.7001,0.919
22719908,708262610,1.75E+12,LP,10/07/2025,03:30:00,1.3187,14218.788,0,10723.207,6.354,219.1001,0.93
22719908,708262610,1.75E+12,LP,10/07/2025,03:15:00,1.3899,14218.458,0,10723.207,6.684,218.3,0.936
22719908,708262610,1.75E+12,LP,10/07/2025,03:00:00,1.2773,14218.111,0,10723.207,6.1771,220.5,0.92
22719908,708262610,1.75E+12,LP,10/07/2025,02:45:00,1.2776,14217.792,0,10723.207,6.135,222.1001,0.918
22719908,708262610,1.75E+12,LP,10/07/2025,02:30:00,1.4374,14217.473,0,10723.207,6.702,227,0.931
22719908,708262610,1.75E+12,LP,10/07/2025,02:15:00,1.3504,14217.114,0,10723.207,6.329,226.1001,0.925
22719908,708262610,1.75E+12,LP,10/07/2025,02:00:00,1.2382,14216.777,0,10723.207,5.833,226.2001,0.919
22719908,708262610,1.75E+12,LP,10/07/2025,01:45:00,1.3974,14216.467,0,10723.207,6.519,227.5,0.927
22719908,708262610,1.75E+12,LP,10/07/2025,01:30:00,1.4135,14216.118,0,10723.207,6.626,225.3,0.931
22719908,708262610,1.75E+12,LP,10/07/2025,01:15:00,1.6744,14215.765,0,10723.207,8.0081,217.1001,0.962
22719908,708262610,1.75E+12,LP,10/07/2025,01:00:00,1.9677,14215.346,0,10723.207,9.1361,220.8,0.974
22719908,708262610,1.75E+12,LP,10/07/2025,00:45:00,1.7107,14214.8541,0,10723.207,8.094,217,0.967
22719908,708262610,1.75E+12,LP,10/07/2025,00:30:00,1.9239,14214.427,0,10723.207,9.194,213.9,0.973
22719908,708262610,1.75E+12,LP,10/07/2025,00:15:00,1.7712,14213.945,0,10723.207,8.687,214.4,0.9471
22719908,708262610,1.75E+12,LP,10/07/2025,00:00:00,2.3354,14213.503,0,10723.207,11.408,209.8,0.976
22719908,708262610,1.75E+12,LP,09/07/2025,23:45:00,2.3454,14212.919,0,10723.207,11.597,206.5,0.974
22719908,708262610,1.75E+12,LP,09/07/2025,23:30:00,3.0983,14212.3351,0,10723.207,15.625,202.9,0.98
22719908,708262610,1.75E+12,LP,09/07/2025,23:15:00,2.235,14211.5591,0,10723.207,11.126,204.2001,0.982
22719908,708262610,1.75E+12,LP,09/07/2025,23:00:00,2.0423,14211.001,0,10723.207,9.461,220.9,0.979
22719908,708262610,1.75E+12,LP,09/07/2025,22:45:00,2.2932,14210.49,0,10723.207,10.651,218.9,0.984
22719908,708262610,1.75E+12,LP,09/07/2025,22:30:00,1.8519,14209.917,0,10723.207,8.704,216.3,0.981
22719908,708262610,1.75E+12,LP,09/07/2025,22:15:00,1.2291,14209.454,0,10723.207,5.852,219,0.929
22719908,708262610,1.75E+12,LP,09/07/2025,22:00:00,1.1638,14209.147,0,10723.207,5.497,224.5,0.909
22719908,708262610,1.75E+12,LP,09/07/2025,21:45:00,1.4052,14208.857,0,10723.207,6.707,214.6001,0.967
22719908,708262610,1.75E+12,LP,09/07/2025,21:30:00,1.0308,14208.5051,0,10723.207,5.0841,216.2001,0.894
22719908,708262610,1.75E+12,LP,09/07/2025,21:15:00,1.2762,14208.247,0,10723.207,6.0681,219,0.936
22719908,708262610,1.75E+12,LP,09/07/2025,21:00:00,1.4668,14207.928,0,10723.207,6.884,220.2001,0.9471
22719908,708262610,1.75E+12,LP,09/07/2025,20:45:00,1.8055,14207.563,0,10723.207,8.424,220.3,0.96
22719908,708262610,1.75E+12,LP,09/07/2025,20:30:00,1.6292,14207.11,0,10723.207,7.7701,216.8,0.9471
22719908,708262610,1.75E+12,LP,09/07/2025,20:15:00,1.2584,14206.704,0,10723.207,6.013,218.9,0.929
22719908,708262610,1.75E+12,LP,09/07/2025,20:00:00,1.1704,14206.3891,0,10723.207,5.663,218.8,0.91
22719908,708262610,1.75E+12,LP,09/07/2025,19:45:00,1.6317,14206.096,0,10723.207,7.638,219.6001,0.9531
22719908,708262610,1.75E+12,LP,09/07/2025,19:30:00,1.8693,14205.689,0,10723.207,8.859,214.7001,0.978
22719908,708262610,1.75E+12,LP,09/07/2025,19:15:00,2.1316,14205.221,0,10723.207,9.836,219.3,0.986
22719908,708262610,1.75E+12,LP,09/07/2025,19:00:00,1.823,14204.688,0,10723.207,8.557,218.7001,0.969
22719908,708262610,1.75E+12,LP,09/07/2025,18:45:00,1.6674,14204.232,0,10723.207,7.952,215.9,0.9491
22719908,708262610,1.75E+12,LP,09/07/2025,18:30:00,1.2437,14203.815,0,10723.207,6.106,213.7001,0.918
22719908,708262610,1.75E+12,LP,09/07/2025,18:15:00,1.0937,14203.504,0,10723.207,5.436,213.8,0.889
22719908,708262610,1.75E+12,LP,09/07/2025,18:00:00,0.8138,14203.23,0.004,10723.207,3.97,220.4,0.853
22719908,708262610,1.75E+12,LP,09/07/2025,17:45:00,1.6144,14203.027,0.0238,10723.206,7.534,218,0.744
22719908,708262610,1.75E+12,LP,09/07/2025,17:30:00,3.4293,14202.625,0,10723.2011,16.611,214.4,0.963
22719908,708262610,1.75E+12,LP,09/07/2025,17:15:00,2.4285,14201.769,0,10723.2011,11.829,221.2001,0.923
22719908,708262610,1.75E+12,LP,09/07/2025,17:00:00,2.9468,14201.161,0.0425,10723.2011,14.098,220.5,0.798
22719908,708262610,1.75E+12,LP,09/07/2025,16:45:00,1.1075,14200.424,0.1518,10723.1921,5.588,229.3,0.385
22719908,708262610,1.75E+12,LP,09/07/2025,16:30:00,0.9041,14200.147,0.044,10723.155,5.671,234.2001,0.427
22719908,708262610,1.75E+12,LP,09/07/2025,16:15:00,0.375,14199.923,0.4822,10723.145,1.413,240.7001,-0.103
22719908,708262610,1.75E+12,LP,09/07/2025,16:00:00,0.1459,14199.829,0.7259,10723.027,-1.58,239.2001,-0.369
22719908,708262610,1.75E+12,LP,09/07/2025,15:45:00,0.0737,14199.794,0.9595,10722.846,-4.369,239.8,-0.417
22719908,708262610,1.75E+12,LP,09/07/2025,15:30:00,0.1341,14199.777,0.7195,10722.608,-4.416,236.7001,-0.349
22719908,708262610,1.75E+12,LP,09/07/2025,15:15:00,0.0346,14199.745,1.7588,10722.431,-7.189,244.5,-0.78
22719908,708262610,1.75E+12,LP,09/07/2025,15:00:00,0.0864,14199.7371,0.83,10721.992,-4.063,241.1001,-0.387
22719908,708262610,1.75E+12,LP,09/07/2025,14:45:00,0.0789,14199.7191,1.0604,10721.788,-5.484,240.2001,-0.384
22719908,708262610,1.75E+12,LP,09/07/2025,14:30:00,0,14199.699,1.9628,10721.525,-9.855,237.2001,-0.782
22719908,708262610,1.75E+12,LP,09/07/2025,14:15:00,0.2569,14199.699,1.0704,10721.035,-4.354,237.8,-0.373
22719908,708262610,1.75E+12,LP,09/07/2025,14:00:00,0,14199.637,2.9193,10720.767,-12.024,247.1001,-0.977
22719908,708262610,1.75E+12,LP,09/07/2025,13:45:00,0,14199.637,3.294,10720.039,-13.324,251.3,-0.979
22719908,708262610,1.75E+12,LP,09/07/2025,13:30:00,0.0001,14199.637,2.9382,10719.215,-12.163,246.5,-0.932
22719908,708262610,1.75E+12,LP,09/07/2025,13:15:00,0.0434,14199.637,2.673,10718.4781,-11.22,237,-0.868
22719908,708262610,1.75E+12,LP,09/07/2025,13:00:00,0.0094,14199.627,1.7911,10717.812,-9.394,245.3,-0.731
22719908,708262610,1.75E+12,LP,09/07/2025,12:45:00,0.0839,14199.626,1.6014,10717.364,-8.065,243.9,-0.638
22719908,708262610,1.75E+12,LP,09/07/2025,12:30:00,0,14199.606,2.673,10716.965,-11.965,250.1001,-0.858
22719908,708262610,1.75E+12,LP,09/07/2025,12:15:00,0.1558,14199.606,2.1385,10716.298,-8.549,246.8,-0.668
22719908,708262610,1.75E+12,LP,09/07/2025,12:00:00,0.3047,14199.571,2.8033,10715.768,-10.185,246.8,-0.538
22719908,708262610,1.75E+12,LP,09/07/2025,11:45:00,0,14199.495,4.2476,10715.07,-17.133,249.8,-0.979
22719908,708262610,1.75E+12,LP,09/07/2025,11:30:00,0.0011,14199.495,2.5445,10714.008,-11.661,250.5,-0.797
22719908,708262610,1.75E+12,LP,09/07/2025,11:15:00,0,14199.495,3.701,10713.374,-15.08,252.3,-0.944
22719908,708262610,1.75E+12,LP,09/07/2025,11:00:00,0,14199.495,3.0308,10712.447,-13.052,247.8,-0.925
22719908,708262610,1.75E+12,LP,09/07/2025,10:45:00,0,14199.495,2.2825,10711.689,-10.335,238.3,-0.908
22719908,708262610,1.75E+12,LP,09/07/2025,10:30:00,0,14199.495,2.4411,10711.118,-10.357,241.5,-0.965
22719908,708262610,1.75E+12,LP,09/07/2025,10:15:00,0.0083,14199.495,1.8175,10710.508,-8.161,238.3,-0.8
22719908,708262610,1.75E+12,LP,09/07/2025,10:00:00,0,14199.494,3.0844,10710.055,-13.08,245.2001,-0.936
22719908,708262610,1.75E+12,LP,09/07/2025,09:45:00,0.0019,14199.494,2.5347,10709.284,-10.48,245.2001,-0.951
22719908,708262610,1.75E+12,LP,09/07/2025,09:30:00,0.2564,14199.494,1.5265,10708.649,-4.464,242.7001,-0.343
22719908,708262610,1.75E+12,LP,09/07/2025,09:15:00,0.002,14199.43,0.2303,10708.269,-1.739,233,-0.517
22719908,708262610,1.75E+12,LP,09/07/2025,09:00:00,0.002,14199.43,1.2434,10708.211,-5.354,239.8,-0.801
22719908,708262610,1.75E+12,LP,09/07/2025,08:45:00,0.0162,14199.43,1.1293,10707.902,-4.821,230.8,-0.646
22719908,708262610,1.75E+12,LP,09/07/2025,08:30:00,0,14199.426,1.083,10707.62,-4.874,227.4,-0.951
22719908,708262610,1.75E+12,LP,09/07/2025,08:15:00,0.1381,14199.426,0.6083,10707.349,-2.017,227.3,-0.334
22719908,708262610,1.75E+12,LP,09/07/2025,08:00:00,0.1485,14199.393,0.4168,10707.199,-1.473,232.8,-0.348
22719908,708262610,1.75E+12,LP,09/07/2025,07:45:00,0.2332,14199.357,0.2656,10707.096,-0.326,224.8,-0.141
22719908,708262610,1.75E+12,LP,09/07/2025,07:30:00,0.9461,14199.3001,0.0091,10707.031,4.714,218.5,0.762
22719908,708262610,1.75E+12,LP,09/07/2025,07:15:00,1.4922,14199.064,0.0037,10707.03,6.853,221.2001,0.892
22719908,708262610,1.75E+12,LP,09/07/2025,07:00:00,0.5197,14198.694,0.0737,10707.029,2.107,230.1001,0.328
22719908,708262610,1.75E+12,LP,09/07/2025,06:45:00,1.3179,14198.566,0,10707.012,6.314,217.9,0.9451
22719908,708262610,1.75E+12,LP,09/07/2025,06:30:00,1.4472,14198.2371,0,10707.012,7.069,215.4,0.93
22719908,708262610,1.75E+12,LP,09/07/2025,06:15:00,1.3777,14197.876,0,10707.012,6.776,219.2001,0.907
22719908,708262610,1.75E+12,LP,09/07/2025,06:00:00,1.4202,14197.5321,0,10707.012,6.952,218.9,0.917
22719908,708262610,1.75E+12,LP,09/07/2025,05:45:00,1.3758,14197.176,0,10707.012,6.775,220.6001,0.91
22719908,708262610,1.75E+12,LP,09/07/2025,05:30:00,1.506,14196.833,0,10707.012,7.347,214.1001,0.9421
22719908,708262610,1.75E+12,LP,09/07/2025,05:15:00,1.5365,14196.457,0,10707.012,7.517,214.4,0.9381
22719908,708262610,1.75E+12,LP,09/07/2025,05:00:00,1.4777,14196.073,0,10707.012,7.158,221.1001,0.914
22719908,708262610,1.75E+12,LP,09/07/2025,04:45:00,1.5892,14195.7021,0,10707.012,7.433,222.5,0.9521
22719908,708262610,1.75E+12,LP,09/07/2025,04:30:00,1.3892,14195.305,0,10707.012,6.683,224.6001,0.905
22719908,708262610,1.75E+12,LP,09/07/2025,04:15:00,1.5132,14194.958,0,10707.012,7.07,223,0.9511
22719908,708262610,1.75E+12,LP,09/07/2025,04:00:00,1.5419,14194.579,0,10707.012,7.4111,218.7001,0.9411
22719908,708262610,1.75E+12,LP,09/07/2025,03:45:00,1.647,14194.194,0,10707.012,7.718,224.7001,0.9401
22719908,708262610,1.75E+12,LP,09/07/2025,03:30:00,1.6464,14193.7821,0,10707.012,7.86,219.8,0.9411
22719908,708262610,1.75E+12,LP,09/07/2025,03:15:00,1.6087,14193.3711,0,10707.012,7.65,220.2001,0.9451
22719908,708262610,1.75E+12,LP,09/07/2025,03:00:00,1.688,14192.9691,0,10707.012,7.813,222.5,0.967
22719908,708262610,1.75E+12,LP,09/07/2025,02:45:00,1.6837,14192.547,0,10707.012,7.731,225.8,0.96
22719908,708262610,1.75E+12,LP,09/07/2025,02:30:00,1.5324,14192.126,0,10707.012,7.2621,225.3,0.919
22719908,708262610,1.75E+12,LP,09/07/2025,02:15:00,1.6329,14191.742,0,10707.012,7.597,222.3,0.962
22719908,708262610,1.75E+12,LP,09/07/2025,02:00:00,1.6274,14191.334,0,10707.012,7.593,220.9,0.964
22719908,708262610,1.75E+12,LP,09/07/2025,01:45:00,1.633,14190.927,0,10707.012,7.6451,219.4,0.966
22719908,708262610,1.75E+12,LP,09/07/2025,01:30:00,1.6966,14190.519,0,10707.012,7.931,219.7001,0.967
22719908,708262610,1.75E+12,LP,09/07/2025,01:15:00,1.7397,14190.0951,0,10707.012,8.185,219.4,0.964
22719908,708262610,1.75E+12,LP,09/07/2025,01:00:00,1.7143,14189.66,0,10707.012,8.017,220.5,0.965
22719908,708262610,1.75E+12,LP,09/07/2025,00:45:00,1.6489,14189.231,0,10707.012,7.8341,216.5,0.966
22719908,708262610,1.75E+12,LP,09/07/2025,00:30:00,1.6944,14188.819,0,10707.012,8.541,205.7001,0.964
22719908,708262610,1.75E+12,LP,09/07/2025,00:15:00,1.746,14188.396,0,10707.012,8.949,201.5,0.964
22719908,708262610,1.75E+12,LP,09/07/2025,00:00:00,1.6919,14187.959,0,10707.012,8.651,204.5,0.9501
22719908,708262610,1.75E+12,LP,08/07/2025,23:45:00,1.8075,14187.536,0,10707.012,8.776,212.4,0.971
22719908,708262610,1.75E+12,LP,08/07/2025,23:30:00,1.9102,14187.084,0,10707.012,8.728,224.4,0.971
22719908,708262610,1.75E+12,LP,08/07/2025,23:15:00,2.077,14186.606,0,10707.012,9.763,218.4,0.971
22719908,708262610,1.75E+12,LP,08/07/2025,23:00:00,2.0591,14186.087,0,10707.012,9.678,218.4,0.972
22719908,708262610,1.75E+12,LP,08/07/2025,22:45:00,2.0674,14185.572,0,10707.012,9.638,218.9,0.976
22719908,708262610,1.75E+12,LP,08/07/2025,22:30:00,2.2999,14185.055,0,10707.012,10.801,218,0.974
22719908,708262610,1.75E+12,LP,08/07/2025,22:15:00,2.1661,14184.482,0,10707.012,10.315,215.2001,0.972
22719908,708262610,1.75E+12,LP,08/07/2025,22:00:00,2.3599,14183.941,0,10707.012,11.353,213,0.974
22719908,708262610,1.75E+12,LP,08/07/2025,21:45:00,1.9269,14183.351,0,10707.012,8.811,224.3,0.974
22719908,708262610,1.75E+12,LP,08/07/2025,21:30:00,1.3119,14182.869,0,10707.012,6.082,227.2001,0.926
22719908,708262610,1.75E+12,LP,08/07/2025,21:15:00,1.0895,14182.5411,0,10707.012,5.176,223.7001,0.901
22719908,708262610,1.75E+12,LP,08/07/2025,21:00:00,1.1337,14182.269,0,10707.012,5.4271,221,0.916
22719908,708262610,1.75E+12,LP,08/07/2025,20:45:00,1.115,14181.985,0,10707.012,5.288,224.1001,0.903
22719908,708262610,1.75E+12,LP,08/07/2025,20:30:00,1.0522,14181.707,0,10707.012,4.881,232.4,0.892
22719908,708262610,1.75E+12,LP,08/07/2025,20:15:00,1.3184,14181.4431,0,10707.012,6.107,231.2001,0.919
22719908,708262610,1.75E+12,LP,08/07/2025,20:00:00,0.9289,14181.114,0,10707.012,4.488,221.3,0.88
22719908,708262610,1.75E+12,LP,08/07/2025,19:45:00,0.8837,14180.882,0,10707.012,4.473,210.2001,0.871
22719908,708262610,1.75E+12,LP,08/07/2025,19:30:00,0.8913,14180.662,0,10707.012,4.473,213.2001,0.87
22719908,708262610,1.75E+12,LP,08/07/2025,19:15:00,0.9435,14180.44,0,10707.012,4.636,216.3,0.887
22719908,708262610,1.75E+12,LP,08/07/2025,19:00:00,0.922,14180.204,0,10707.012,4.607,218.9,0.833
22719908,708262610,1.75E+12,LP,08/07/2025,18:45:00,0.8132,14179.973,0,10707.012,4.156,222.7001,0.758
22719908,708262610,1.75E+12,LP,08/07/2025,18:30:00,0.8119,14179.771,0,10707.012,4.237,217.8,0.758
22719908,708262610,1.75E+12,LP,08/07/2025,18:15:00,0.6286,14179.5681,0.0208,10707.012,2.707,212.6001,0.517
22719908,708262610,1.75E+12,LP,08/07/2025,18:00:00,0.5468,14179.412,0.0697,10707.008,1.984,218.7001,0.368
22719908,708262610,1.75E+12,LP,08/07/2025,17:45:00,0.4786,14179.276,0.1217,10706.991,1.605,218.7001,0.264
22719908,708262610,1.75E+12,LP,08/07/2025,17:30:00,0.5666,14179.1571,0.092,10706.962,2.423,214.8,0.4751
22719908,708262610,1.75E+12,LP,08/07/2025,17:15:00,0.3301,14179.016,0.2607,10706.94,0.604,224.6001,0.1041
22719908,708262610,1.75E+12,LP,08/07/2025,17:00:00,0.1947,14178.935,0.3314,10706.876,-0.083,228.8,-0.021
22719908,708262610,1.75E+12,LP,08/07/2025,16:45:00,0.0567,14178.888,0.5086,10706.794,-1.885,227.9,-0.315
22719908,708262610,1.75E+12,LP,08/07/2025,16:30:00,0.0245,14178.874,0.8165,10706.667,-3.948,233,-0.635
22719908,708262610,1.75E+12,LP,08/07/2025,16:15:00,0.0103,14178.869,1.1707,10706.464,-5.449,236,-0.752
22719908,708262610,1.75E+12,LP,08/07/2025,16:00:00,0.0008,14178.868,1.5895,10706.173,-7.132,236.1001,-0.889
22719908,708262610,1.75E+12,LP,08/07/2025,15:45:00,0.001,14178.868,1.747,10705.774,-7.729,236.6001,-0.884
22719908,708262610,1.75E+12,LP,08/07/2025,15:30:00,0.0005,14178.868,1.9395,10705.338,-8.449,235.7001,-0.899
22719908,708262610,1.75E+12,LP,08/07/2025,15:15:00,0.0702,14178.867,1.2974,10704.854,-5.246,229.7001,-0.549
22719908,708262610,1.75E+12,LP,08/07/2025,15:00:00,0.0011,14178.852,2.5004,10704.531,-10.69,242.1001,-0.932
22719908,708262610,1.75E+12,LP,08/07/2025,14:45:00,0,14178.852,2.7905,10703.909,-11.658,243.9,-0.964
22719908,708262610,1.75E+12,LP,08/07/2025,14:30:00,0,14178.852,3.0668,10703.2101,-12.628,246,-0.981
22719908,708262610,1.75E+12,LP,08/07/2025,14:15:00,0,14178.852,3.0903,10702.4431,-12.91,242.3,-0.983
22719908,708262610,1.75E+12,LP,08/07/2025,14:00:00,0,14178.852,3.09,10701.671,-12.806,243.7001,-0.985
22719908,708262610,1.75E+12,LP,08/07/2025,13:45:00,0,14178.852,3.1675,10700.899,-13.084,244.6001,-0.985
22719908,708262610,1.75E+12,LP,08/07/2025,13:30:00,0,14178.852,3.2458,10700.107,-13.687,239.3,-0.988
22719908,708262610,1.75E+12,LP,08/07/2025,13:15:00,0,14178.852,3.2997,10699.296,-13.713,242.1001,-0.988
22719908,708262610,1.75E+12,LP,08/07/2025,13:00:00,0,14178.852,3.3708,10698.471,-13.898,245.3,-0.984
22719908,708262610,1.75E+12,LP,08/07/2025,12:45:00,0,14178.852,3.2848,10697.627,-13.525,246.7001,-0.968
22719908,708262610,1.75E+12,LP,08/07/2025,12:30:00,0,14178.852,3.4217,10696.805,-13.912,249.6001,-0.975
22719908,708262610,1.75E+12,LP,08/07/2025,12:15:00,0.2697,14178.852,2.8917,10695.95,-10.497,246,-0.546
22719908,708262610,1.75E+12,LP,08/07/2025,12:00:00,0.0765,14178.786,3.593,10695.2281,-14.194,248.7001,-0.88
22719908,708262610,1.75E+12,LP,08/07/2025,11:45:00,0.2255,14178.768,1.6672,10694.33,-5.812,243.7001,-0.338
22719908,708262610,1.75E+12,LP,08/07/2025,11:30:00,0.0103,14178.715,3.7408,10693.917,-15.412,244.1001,-0.966
22719908,708262610,1.75E+12,LP,08/07/2025,11:15:00,0.0819,14178.713,2.7532,10692.982,-10.999,242.4,-0.587
22719908,708262610,1.75E+12,LP,08/07/2025,11:00:00,0,14178.6931,3.6791,10692.294,-15.195,247.1001,-0.965
22719908,708262610,1.75E+12,LP,08/07/2025,10:45:00,0.2646,14178.6931,2.7513,10691.378,-9.996,245.4,-0.557
22719908,708262610,1.75E+12,LP,08/07/2025,10:30:00,0.0268,14178.627,3.1692,10690.69,-12.96,245.5,-0.924
22719908,708262610,1.75E+12,LP,08/07/2025,10:15:00,0.3204,14178.6211,2.4344,10689.8981,-8.597,242.4,-0.542
22719908,708262610,1.75E+12,LP,08/07/2025,10:00:00,0.1899,14178.54,1.712,10689.2911,-6.549,236.8,-0.754
22719908,708262610,1.75E+12,LP,08/07/2025,09:45:00,0.1002,14178.494,2.4954,10688.861,-9.827,244.4,-0.694
22719908,708262610,1.75E+12,LP,08/07/2025,09:30:00,0.0293,14178.4691,2.274,10688.2371,-9.533,240.2001,-0.836
22719908,708262610,1.75E+12,LP,08/07/2025,09:15:00,0,14178.462,2.3828,10687.668,-10.195,238.3,-0.969
22719908,708262610,1.75E+12,LP,08/07/2025,09:00:00,0.0004,14178.462,2.169,10687.073,-9.37,235.8,-0.954
22719908,708262610,1.75E+12,LP,08/07/2025,08:45:00,0.0225,14178.462,1.7189,10686.531,-7.5,229.5,-0.799
22719908,708262610,1.75E+12,LP,08/07/2025,08:30:00,0.2771,14178.458,0.9394,10686.102,-2.989,223.6001,-0.373
22719908,708262610,1.75E+12,LP,08/07/2025,08:15:00,0.2553,14178.3891,0.593,10685.868,-1.444,229.4,-0.202
22719908,708262610,1.75E+12,LP,08/07/2025,08:00:00,0.885,14178.3261,0.1225,10685.721,3.735,229.6001,0.497
22719908,708262610,1.75E+12,LP,08/07/2025,07:45:00,0.8552,14178.105,0.1444,10685.691,3.474,229.2001,0.467
22719908,708262610,1.75E+12,LP,08/07/2025,07:30:00,0.4995,14177.893,0.0964,10685.656,2.0141,234.5,0.36
22719908,708262610,1.75E+12,LP,08/07/2025,07:15:00,1.0499,14177.768,0.0422,10685.632,4.714,229.6001,0.737
22719908,708262610,1.75E+12,LP,08/07/2025,07:00:00,1.1855,14177.5051,0.0091,10685.622,5.347,225.6001,0.779
22719908,708262610,1.75E+12,LP,08/07/2025,06:45:00,1.9854,14177.2111,0.0015,10685.6211,9.005,224.7001,0.9461
22719908,708262610,1.75E+12,LP,08/07/2025,06:30:00,1.0644,14176.715,0,10685.6211,5.144,227.7001,0.87
22719908,708262610,1.75E+12,LP,08/07/2025,06:15:00,1.1462,14176.449,0,10685.6211,5.455,226.1001,0.908
22719908,708262610,1.75E+12,LP,08/07/2025,06:00:00,1.1353,14176.163,0,10685.6211,5.45,224.1001,0.905
22719908,708262610,1.75E+12,LP,08/07/2025,05:45:00,1.1658,14175.879,0,10685.6211,5.547,223.5,0.917
22719908,708262610,1.75E+12,LP,08/07/2025,05:30:00,1.2006,14175.587,0,10685.6211,5.676,225,0.919
22719908,708262610,1.75E+12,LP,08/07/2025,05:15:00,1.2135,14175.288,0,10685.6211,5.84,220.4,0.92
22719908,708262610,1.75E+12,LP,08/07/2025,05:00:00,1.218,14174.984,0,10685.6211,5.864,220.9,0.917
22719908,708262610,1.75E+12,LP,08/07/2025,04:45:00,1.1446,14174.68,0,10685.6211,5.603,219.3,0.909
22719908,708262610,1.75E+12,LP,08/07/2025,04:30:00,1.127,14174.393,0,10685.6211,5.368,224.4,0.912
22719908,708262610,1.75E+12,LP,08/07/2025,04:15:00,1.2674,14174.1121,0,10685.6211,6.013,224.5,0.919
22719908,708262610,1.75E+12,LP,08/07/2025,04:00:00,1.7057,14173.795,0,10685.6211,7.938,221.4,0.968
22719908,708262610,1.75E+12,LP,08/07/2025,03:45:00,1.5322,14173.369,0,10685.6211,7.336,221.7001,0.926
22719908,708262610,1.75E+12,LP,08/07/2025,03:30:00,1.3533,14172.986,0,10685.6211,6.314,226.6001,0.925
22719908,708262610,1.75E+12,LP,08/07/2025,03:15:00,1.6019,14172.6481,0,10685.6211,7.469,224.3,0.9441
22719908,708262610,1.75E+12,LP,08/07/2025,03:00:00,1.8577,14172.247,0,10685.6211,8.568,223.2001,0.97
22719908,708262610,1.75E+12,LP,08/07/2025,02:45:00,1.8575,14171.783,0,10685.6211,8.608,221.8,0.971
22719908,708262610,1.75E+12,LP,08/07/2025,02:30:00,1.321,14171.3181,0,10685.6211,6.251,224.2001,0.922
22719908,708262610,1.75E+12,LP,08/07/2025,02:15:00,1.2947,14170.9881,0,10685.6211,6.196,222.3,0.923
22719908,708262610,1.75E+12,LP,08/07/2025,02:00:00,1.6492,14170.665,0,10685.6211,7.863,216.7001,0.9531
22719908,708262610,1.75E+12,LP,08/07/2025,01:45:00,1.7027,14170.252,0,10685.6211,8.042,218,0.965
22719908,708262610,1.75E+12,LP,08/07/2025,01:30:00,1.4954,14169.828,0,10685.6211,7.488,213.7001,0.921
22719908,708262610,1.75E+12,LP,08/07/2025,01:15:00,1.2859,14169.453,0,10685.6211,6.303,218.4,0.919
22719908,708262610,1.75E+12,LP,08/07/2025,01:00:00,1.2548,14169.131,0,10685.6211,6.138,218.6001,0.919
22719908,708262610,1.75E+12,LP,08/07/2025,00:45:00,1.5534,14168.8181,0,10685.6211,7.448,219,0.9381
22719908,708262610,1.75E+12,LP,08/07/2025,00:30:00,1.725,14168.429,0,10685.6211,8.364,213.7001,0.9551
22719908,708262610,1.75E+12,LP,08/07/2025,00:15:00,1.866,14167.998,0,10685.6211,9.023,211.4,0.974
22719908,708262610,1.75E+12,LP,08/07/2025,00:00:00,1.9315,14167.531,0,10685.6211,9.3221,212.2001,0.976
22719908,708262610,1.75E+12,LP,07/07/2025,23:45:00,1.9786,14167.049,0,10685.6211,9.8541,205.5,0.975
22719908,708262610,1.75E+12,LP,07/07/2025,23:30:00,1.906,14166.554,0,10685.6211,9.542,205.1001,0.965
22719908,708262610,1.75E+12,LP,07/07/2025,23:15:00,1.4584,14166.078,0,10685.6211,7.389,209.2001,0.934
