SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23747465,702355104,1.75E+12,LP,06/06/2025,02:30:00,0.7173,3360.016,0,2809.727,0.8012,0,3.461,231.8,0.963
23747465,702355104,1.75E+12,LP,06/06/2025,02:15:00,0.7436,3359.8361,0,2809.727,0.8353,0,3.623,230.9,0.765
23747465,702355104,1.75E+12,LP,06/06/2025,02:00:00,1.0208,3359.65,0,2809.727,1.0905,0,4.723,230.9,0.931
23747465,702355104,1.75E+12,LP,06/06/2025,01:45:00,1.0555,3359.395,0,2809.727,1.1263,0,4.78,235.6001,0.9451
23747465,702355104,1.75E+12,LP,06/06/2025,01:30:00,1.1335,3359.131,0,2809.727,1.2071,0,5.1371,234.9,0.934
23747465,702355104,1.75E+12,LP,06/06/2025,01:15:00,0.8978,3358.848,0,2809.727,0.982,0,4.194,234.2001,0.9401
23747465,702355104,1.75E+12,LP,06/06/2025,01:00:00,1.8934,3358.6241,0,2809.727,1.945,0,8.361,232.6001,0.98
23747465,702355104,1.75E+12,LP,06/06/2025,00:45:00,1.4992,3358.1511,0,2809.727,1.5676,0,6.721,233.4,0.974
23747465,702355104,1.75E+12,LP,06/06/2025,00:30:00,1.994,3357.7761,0,2809.727,2.0555,0,8.889,231.3,0.928
23747465,702355104,1.75E+12,LP,06/06/2025,00:15:00,2.0425,3357.2781,0,2809.727,2.1029,0,9.101,231,0.971
23747465,702355104,1.75E+12,LP,06/06/2025,00:00:00,2.2488,3356.7671,0,2809.727,2.311,0,10.036,230.3,0.972
23747465,702355104,1.75E+12,LP,05/06/2025,23:45:00,2.3249,3356.205,0,2809.727,2.3905,0,10.396,229.9,0.974
23747465,702355104,1.75E+12,LP,05/06/2025,23:30:00,1.2197,3355.623,0,2809.727,1.3056,0,5.627,233,0.971
23747465,702355104,1.75E+12,LP,05/06/2025,23:15:00,1.3339,3355.318,0,2809.727,1.4255,0,6.29,229.7001,0.796
23747465,702355104,1.75E+12,LP,05/06/2025,23:00:00,0.5069,3354.986,0,2809.727,0.6019,0,2.6,231.4,0.85
23747465,702355104,1.75E+12,LP,05/06/2025,22:45:00,0.6377,3354.86,0,2809.727,0.7282,0,3.1911,228.6001,0.894
23747465,702355104,1.75E+12,LP,05/06/2025,22:30:00,1.4919,3354.7001,0,2809.727,1.5607,0,6.995,225.7001,0.928
23747465,702355104,1.75E+12,LP,05/06/2025,22:15:00,3.7829,3354.327,0,2809.727,3.8132,0,17.558,217.1001,0.991
23747465,702355104,1.75E+12,LP,05/06/2025,22:00:00,2.9727,3353.382,0,2809.727,3.0263,0,13.885,219.7001,0.987
23747465,702355104,1.75E+12,LP,05/06/2025,21:45:00,0.9485,3352.637,0,2809.727,1.0382,0,4.5921,226,0.913
23747465,702355104,1.75E+12,LP,05/06/2025,21:30:00,1.0681,3352.4011,0,2809.727,1.1523,0,5.089,226.3,0.923
23747465,702355104,1.75E+12,LP,05/06/2025,21:15:00,1.0297,3352.134,0,2809.727,1.1184,0,4.8871,228.9,0.927
23747465,702355104,1.75E+12,LP,05/06/2025,21:00:00,0.948,3351.876,0,2809.727,1.0362,0,4.542,228.1001,0.895
23747465,702355104,1.75E+12,LP,05/06/2025,20:45:00,0.8408,3351.639,0,2809.727,0.931,0,4.067,228.9,0.892
23747465,702355104,1.75E+12,LP,05/06/2025,20:30:00,0.8535,3351.429,0,2809.727,0.92,0,4.022,228.7001,0.921
23747465,702355104,1.75E+12,LP,05/06/2025,20:15:00,0.8252,3351.215,0,2809.727,0.8926,0,3.918,227.7001,0.932
23747465,702355104,1.75E+12,LP,05/06/2025,20:00:00,0.5949,3351.009,0,2809.727,0.6919,0,3.037,227.9,0.908
23747465,702355104,1.75E+12,LP,05/06/2025,19:45:00,0.7527,3350.861,0,2809.727,0.8475,0,3.7601,225.4,0.891
23747465,702355104,1.75E+12,LP,05/06/2025,19:30:00,1.0813,3350.6731,0,2809.727,1.1595,0,5.174,225.5,0.888
23747465,702355104,1.75E+12,LP,05/06/2025,19:15:00,0.9299,3350.4031,0,2809.727,1.0185,0,4.531,224.7001,0.902
23747465,702355104,1.75E+12,LP,05/06/2025,19:00:00,0.6845,3350.17,0,2809.727,0.7827,0,3.475,225.3,0.932
23747465,702355104,1.75E+12,LP,05/06/2025,18:45:00,0.3255,3349.9991,0,2809.727,0.4283,0,1.9061,224.6001,0.746
23747465,702355104,1.75E+12,LP,05/06/2025,18:30:00,0.4655,3349.917,0,2809.727,0.5651,0,2.487,227.6001,0.749
23747465,702355104,1.75E+12,LP,05/06/2025,18:15:00,0.5952,3349.802,0,2809.727,0.7066,0,3.107,228.2001,0.974
23747465,702355104,1.75E+12,LP,05/06/2025,18:00:00,0.7082,3349.6531,0,2809.727,0.8275,0,3.662,226.4,0.6991
23747465,702355104,1.75E+12,LP,05/06/2025,17:45:00,0.6468,3349.476,0,2809.727,0.7576,0,3.294,230,0.91
23747465,702355104,1.75E+12,LP,05/06/2025,17:30:00,0.6169,3349.314,0,2809.727,0.7431,0,3.251,228.4,0.883
23747465,702355104,1.75E+12,LP,05/06/2025,17:15:00,0.4477,3349.16,0,2809.727,0.585,0,2.574,227.3,0.809
23747465,702355104,1.75E+12,LP,05/06/2025,17:00:00,0.7594,3349.0481,0,2809.727,0.8378,0,3.6911,227,0.716
23747465,702355104,1.75E+12,LP,05/06/2025,16:45:00,1.3221,3348.859,0,2809.727,1.4332,0,6.309,230,0.904
23747465,702355104,1.75E+12,LP,05/06/2025,16:30:00,0.9285,3348.529,0,2809.727,1.0139,0,4.465,227.8,0.992
23747465,702355104,1.75E+12,LP,05/06/2025,16:15:00,0.4417,3348.295,0,2809.727,0.6174,0,2.737,225.4,0.896
23747465,702355104,1.75E+12,LP,05/06/2025,16:00:00,0.2108,3348.184,0.0185,2809.727,0.3645,0.088,2.003,226,0.562
23747465,702355104,1.75E+12,LP,05/06/2025,15:45:00,0.1695,3348.1331,0.2965,2809.724,0.2283,0.4046,2.794,226.8,0.3491
23747465,702355104,1.75E+12,LP,05/06/2025,15:30:00,0.0142,3348.093,0.7939,2809.6531,0.0285,0.8703,3.89,230.3,-0.922
23747465,702355104,1.75E+12,LP,05/06/2025,15:15:00,0.0004,3348.09,1.4432,2809.455,0.0015,1.5132,6.513,232,-0.972
23747465,702355104,1.75E+12,LP,05/06/2025,15:00:00,0.0074,3348.09,1.9059,2809.094,0.0107,1.9402,8.45,230.7001,-0.973
23747465,702355104,1.75E+12,LP,05/06/2025,14:45:00,0.097,3348.089,1.8685,2808.618,0.1154,1.889,8.507,234.8,-0.998
23747465,702355104,1.75E+12,LP,05/06/2025,14:30:00,0.9505,3348.065,0.0001,2808.15,1.019,0.0025,4.489,229.1001,0.856
23747465,702355104,1.75E+12,LP,05/06/2025,14:15:00,0.1758,3347.829,1.3792,2808.15,0.2128,1.3934,6.718,235.5,0.8161
23747465,702355104,1.75E+12,LP,05/06/2025,14:00:00,0,3347.785,2.7364,2807.8071,0,2.7635,11.597,237.4,-0.993
23747465,702355104,1.75E+12,LP,05/06/2025,13:45:00,0.0044,3347.785,2.9177,2807.123,0.0064,2.9411,12.312,238.7001,-0.993
23747465,702355104,1.75E+12,LP,05/06/2025,13:30:00,0.0102,3347.785,1.5667,2806.3921,0.0235,1.6559,7.077,235.5,-0.879
23747465,702355104,1.75E+12,LP,05/06/2025,13:15:00,0,3347.782,2.0524,2806.002,0,2.1139,8.78,238.8,-0.986
23747465,702355104,1.75E+12,LP,05/06/2025,13:00:00,0,3347.782,2.3389,2805.4881,0,2.372,9.8541,239.9,-0.986
23747465,702355104,1.75E+12,LP,05/06/2025,12:45:00,0,3347.782,2.2921,2804.902,0,2.3452,9.733,239.6001,-0.931
23747465,702355104,1.75E+12,LP,05/06/2025,12:30:00,0.0134,3347.782,2.5652,2804.329,0.0312,2.6108,10.985,239.7001,-0.915
23747465,702355104,1.75E+12,LP,05/06/2025,12:15:00,0.0015,3347.779,2.6549,2803.688,0.0041,2.6995,11.2131,240.9,-0.986
23747465,702355104,1.75E+12,LP,05/06/2025,12:00:00,0.0004,3347.779,2.8418,2803.023,0.0014,2.8791,12.009,239.5,0.631
23747465,702355104,1.75E+12,LP,05/06/2025,11:45:00,0,3347.779,2.9299,2802.314,0,2.9636,12.294,240.9,-0.988
23747465,702355104,1.75E+12,LP,05/06/2025,11:30:00,0,3347.779,2.4045,2801.581,0,2.4546,10.24,238.9,-0.991
23747465,702355104,1.75E+12,LP,05/06/2025,11:15:00,0.0902,3347.779,1.1612,2800.982,0.0969,1.2525,5.761,230.9,-0.987
23747465,702355104,1.75E+12,LP,05/06/2025,11:00:00,0.1162,3347.757,1.1568,2800.6911,0.1558,1.229,5.932,230.3,0.9451
23747465,702355104,1.75E+12,LP,05/06/2025,10:45:00,0.001,3347.728,2.305,2800.404,0.008,2.356,9.946,237,-0.97
23747465,702355104,1.75E+12,LP,05/06/2025,10:30:00,0.1118,3347.728,1.4129,2799.826,0.1978,1.4386,6.9111,232.3,-0.991
23747465,702355104,1.75E+12,LP,05/06/2025,10:15:00,0.0008,3347.701,1.5976,2799.473,0.0242,1.6765,7.174,234.6001,0.186
23747465,702355104,1.75E+12,LP,05/06/2025,10:00:00,0.1095,3347.701,0.7977,2799.076,0.1734,0.8626,4.434,231.5,-0.356
23747465,702355104,1.75E+12,LP,05/06/2025,09:45:00,0.0049,3347.674,1.8609,2798.878,0.0138,1.9183,8.157,236.2001,-1
23747465,702355104,1.75E+12,LP,05/06/2025,09:30:00,0.0616,3347.6731,1.2055,2798.413,0.091,1.2687,5.7621,235.3,-0.958
23747465,702355104,1.75E+12,LP,05/06/2025,09:15:00,0.004,3347.66,1.4134,2798.114,0.0082,1.4654,6.199,237.3,-0.964
23747465,702355104,1.75E+12,LP,05/06/2025,09:00:00,0.0673,3347.66,0.711,2797.762,0.0703,0.8399,3.811,239,-0.99
23747465,702355104,1.75E+12,LP,05/06/2025,08:45:00,0.2524,3347.645,0.1217,2797.5861,0.3904,0.1733,2.4251,232.6001,0.729
23747465,702355104,1.75E+12,LP,05/06/2025,08:30:00,0.1179,3347.583,0.2579,2797.556,0.1869,0.3765,2.398,234.5,0.675
23747465,702355104,1.75E+12,LP,05/06/2025,08:15:00,0.4058,3347.554,0.0054,2797.492,0.5759,0.0198,2.56,232.8,-0.137
23747465,702355104,1.75E+12,LP,05/06/2025,08:00:00,0.1525,3347.452,0.2134,2797.491,0.2674,0.2923,2.403,232.6001,0.791
23747465,702355104,1.75E+12,LP,05/06/2025,07:45:00,0.4443,3347.415,0.0525,2797.438,0.5431,0.093,2.735,232.7001,0.687
23747465,702355104,1.75E+12,LP,05/06/2025,07:30:00,0.0585,3347.304,0.1645,2797.425,0.1549,0.3088,1.969,235.5,-0.227
23747465,702355104,1.75E+12,LP,05/06/2025,07:15:00,0.169,3347.29,0.1082,2797.384,0.3137,0.1379,1.917,235.4,0.616
23747465,702355104,1.75E+12,LP,05/06/2025,07:00:00,0.4783,3347.2491,0,2797.358,0.5824,0,2.524,230.9,0.616
23747465,702355104,1.75E+12,LP,05/06/2025,06:45:00,0.58,3347.129,0,2797.358,0.6745,0,2.947,229,0.857
23747465,702355104,1.75E+12,LP,05/06/2025,06:30:00,0.4538,3346.984,0,2797.358,0.5823,0,2.59,224.2001,0.919
23747465,702355104,1.75E+12,LP,05/06/2025,06:15:00,0.5987,3346.87,0,2797.358,0.6985,0,3.0541,228.7001,0.868
23747465,702355104,1.75E+12,LP,05/06/2025,06:00:00,1.0636,3346.721,0,2797.358,1.1487,0,4.978,230.9,0.872
23747465,702355104,1.75E+12,LP,05/06/2025,05:45:00,1.4412,3346.456,0,2797.358,1.5048,0,6.6291,226.8,0.97
23747465,702355104,1.75E+12,LP,05/06/2025,05:30:00,1.543,3346.0951,0,2797.358,1.6117,0,7.0841,227.6001,0.963
23747465,702355104,1.75E+12,LP,05/06/2025,05:15:00,1.5773,3345.7091,0,2797.358,1.6432,0,7.237,227,0.9591
23747465,702355104,1.75E+12,LP,05/06/2025,05:00:00,1.422,3345.315,0,2797.358,1.4848,0,6.457,230,0.963
23747465,702355104,1.75E+12,LP,05/06/2025,04:45:00,1.5229,3344.96,0,2797.358,1.5837,0,6.811,232.6001,0.96
23747465,702355104,1.75E+12,LP,05/06/2025,04:30:00,1.6053,3344.579,0,2797.358,1.6646,0,7.101,234.4,0.96
23747465,702355104,1.75E+12,LP,05/06/2025,04:15:00,1.4737,3344.178,0,2797.358,1.5342,0,6.5361,234.7001,0.971
23747465,702355104,1.75E+12,LP,05/06/2025,04:00:00,1.5627,3343.809,0,2797.358,1.6232,0,6.932,234.2001,0.964
23747465,702355104,1.75E+12,LP,05/06/2025,03:45:00,1.6382,3343.419,0,2797.358,1.7046,0,7.296,233.6001,0.961
23747465,702355104,1.75E+12,LP,05/06/2025,03:30:00,1.3125,3343.009,0,2797.358,1.3877,0,5.928,234.1001,0.963
23747465,702355104,1.75E+12,LP,05/06/2025,03:15:00,0.7707,3342.681,0,2797.358,0.877,0,3.733,235.1001,0.9541
23747465,702355104,1.75E+12,LP,05/06/2025,03:00:00,0.8149,3342.4881,0,2797.358,0.9118,0,3.876,235.3,0.865
23747465,702355104,1.75E+12,LP,05/06/2025,02:45:00,0.674,3342.285,0,2797.358,0.7828,0,3.337,234.7001,0.913
23747465,702355104,1.75E+12,LP,05/06/2025,02:30:00,0.8235,3342.116,0,2797.358,0.9287,0,3.977,233.8,0.903
23747465,702355104,1.75E+12,LP,05/06/2025,02:15:00,0.8162,3341.909,0,2797.358,0.9108,0,3.8971,233.8,0.864
23747465,702355104,1.75E+12,LP,05/06/2025,02:00:00,0.684,3341.705,0,2797.358,0.804,0,3.452,233,0.908
23747465,702355104,1.75E+12,LP,05/06/2025,01:45:00,0.7725,3341.534,0,2797.358,0.8905,0,3.84,231.9,0.89
23747465,702355104,1.75E+12,LP,05/06/2025,01:30:00,1.1813,3341.341,0,2797.358,1.2691,0,5.509,230.9,0.884
23747465,702355104,1.75E+12,LP,05/06/2025,01:15:00,1.5975,3341.0461,0,2797.358,1.6563,0,7.17,231,0.964
23747465,702355104,1.75E+12,LP,05/06/2025,01:00:00,1.5094,3340.647,0,2797.358,1.5707,0,6.8,231.1001,0.966
23747465,702355104,1.75E+12,LP,05/06/2025,00:45:00,1.5876,3340.27,0,2797.358,1.6489,0,7.155,230.4,0.9591
23747465,702355104,1.75E+12,LP,05/06/2025,00:30:00,1.3467,3339.873,0,2797.358,1.4112,0,6.118,230.7001,0.964
23747465,702355104,1.75E+12,LP,05/06/2025,00:15:00,1.6127,3339.5371,0,2797.358,1.6812,0,7.354,228.6001,0.9521
23747465,702355104,1.75E+12,LP,05/06/2025,00:00:00,1.3904,3339.134,0,2797.358,1.4554,0,6.393,228.1001,0.967
23747465,702355104,1.75E+12,LP,04/06/2025,23:45:00,0.2997,3338.785,0,2797.358,0.4156,0,1.788,232.4,0.791
23747465,702355104,1.75E+12,LP,04/06/2025,23:30:00,0.3607,3338.7291,0,2797.358,0.4953,0,2.15,230.3,0.812
23747465,702355104,1.75E+12,LP,04/06/2025,23:15:00,0.3682,3338.639,0,2797.358,0.4985,0,2.178,228.8,0.738
23747465,702355104,1.75E+12,LP,04/06/2025,23:00:00,0.258,3338.547,0,2797.358,0.3944,0,1.727,228.3,0.744
23747465,702355104,1.75E+12,LP,04/06/2025,22:45:00,0.298,3338.482,0,2797.358,0.4058,0,1.7791,228,0.631
23747465,702355104,1.75E+12,LP,04/06/2025,22:30:00,0.4183,3338.408,0,2797.358,0.5365,0,2.379,226.2001,0.749
23747465,702355104,1.75E+12,LP,04/06/2025,22:15:00,0.2617,3338.303,0,2797.358,0.4055,0,1.7851,227.2001,0.657
23747465,702355104,1.75E+12,LP,04/06/2025,22:00:00,0.2423,3338.237,0,2797.358,0.3765,0,1.671,225.2001,0.662
23747465,702355104,1.75E+12,LP,04/06/2025,21:45:00,0.2379,3338.177,0,2797.358,0.3707,0,1.6421,225.6001,0.631
23747465,702355104,1.75E+12,LP,04/06/2025,21:30:00,0.2741,3338.117,0,2797.358,0.4048,0,1.788,226.4,0.64
23747465,702355104,1.75E+12,LP,04/06/2025,21:15:00,0.3625,3338.049,0,2797.358,0.4716,0,2.107,223.7001,0.779
23747465,702355104,1.75E+12,LP,04/06/2025,21:00:00,0.3543,3337.958,0,2797.358,0.4596,0,2.043,224.9,0.775
23747465,702355104,1.75E+12,LP,04/06/2025,20:45:00,0.3416,3337.87,0,2797.358,0.459,0,2.047,224.1001,0.755
23747465,702355104,1.75E+12,LP,04/06/2025,20:30:00,0.3553,3337.784,0,2797.358,0.4788,0,2.138,223.9,0.773
23747465,702355104,1.75E+12,LP,04/06/2025,20:15:00,0.3788,3337.695,0,2797.358,0.4867,0,2.192,222,0.795
23747465,702355104,1.75E+12,LP,04/06/2025,20:00:00,0.3578,3337.601,0,2797.358,0.4661,0,2.094,222.5,0.771
23747465,702355104,1.75E+12,LP,04/06/2025,19:45:00,0.5999,3337.511,0,2797.358,0.699,0,3.197,219.4,0.6931
23747465,702355104,1.75E+12,LP,04/06/2025,19:30:00,0.3395,3337.361,0,2797.358,0.4646,0,2.116,219.5,0.6951
23747465,702355104,1.75E+12,LP,04/06/2025,19:15:00,0.2524,3337.2761,0,2797.358,0.3943,0,1.7671,223.2001,0.74
23747465,702355104,1.75E+12,LP,04/06/2025,19:00:00,0.3242,3337.213,0,2797.358,0.4464,0,1.997,223.9,0.58
23747465,702355104,1.75E+12,LP,04/06/2025,18:45:00,0.2545,3337.132,0,2797.358,0.3708,0,1.711,216.7001,0.6881
23747465,702355104,1.75E+12,LP,04/06/2025,18:30:00,0.2343,3337.068,0,2797.358,0.356,0,1.603,222.1001,0.678
23747465,702355104,1.75E+12,LP,04/06/2025,18:15:00,0.1284,3337.01,0,2797.358,0.2938,0,1.304,225.2001,0.582
23747465,702355104,1.75E+12,LP,04/06/2025,18:00:00,0.0099,3336.978,0.0305,2797.358,0.0995,0.167,1.18,225.8,0.189
23747465,702355104,1.75E+12,LP,04/06/2025,17:45:00,0,3336.976,0.1798,2797.35,0,0.3185,1.425,223.3,-0.373
23747465,702355104,1.75E+12,LP,04/06/2025,17:30:00,0,3336.976,0.2853,2797.305,0,0.3903,1.732,225.3,-0.682
23747465,702355104,1.75E+12,LP,04/06/2025,17:15:00,0,3336.976,0.4917,2797.234,0,0.5604,2.457,227.9,-0.799
23747465,702355104,1.75E+12,LP,04/06/2025,17:00:00,0,3336.976,0.647,2797.111,0,0.6985,3.097,225.4,-0.925
23747465,702355104,1.75E+12,LP,04/06/2025,16:45:00,0,3336.976,1.1733,2796.9501,0,1.2086,5.263,229.4,-0.969
23747465,702355104,1.75E+12,LP,04/06/2025,16:30:00,0,3336.976,0.7415,2796.656,0,0.7848,3.496,224.1001,-0.98
23747465,702355104,1.75E+12,LP,04/06/2025,16:15:00,0,3336.976,1.0452,2796.471,0,1.0839,4.774,225.9,-0.898
23747465,702355104,1.75E+12,LP,04/06/2025,16:00:00,0,3336.976,1.8969,2796.21,0,1.9252,8.2741,231.7001,-0.945
23747465,702355104,1.75E+12,LP,04/06/2025,15:45:00,0,3336.976,1.9924,2795.735,0,2.0133,8.706,230.2001,-0.972
23747465,702355104,1.75E+12,LP,04/06/2025,15:30:00,0,3336.976,1.9486,2795.237,0,1.9737,8.496,231.1001,-0.989
23747465,702355104,1.75E+12,LP,04/06/2025,15:15:00,0.0195,3336.976,0.9194,2794.7491,0.0678,0.9663,4.531,222.2001,-0.984
23747465,702355104,1.75E+12,LP,04/06/2025,15:00:00,0.0025,3336.971,1.5157,2794.52,0.0164,1.5755,6.8421,226.7001,0.358
23747465,702355104,1.75E+12,LP,04/06/2025,14:45:00,0,3336.971,2.7969,2794.141,0,2.8159,11.9951,234.6001,-0.991
23747465,702355104,1.75E+12,LP,04/06/2025,14:30:00,0,3336.971,2.3343,2793.442,0,2.3586,10.092,231.8,-0.934
23747465,702355104,1.75E+12,LP,04/06/2025,14:15:00,0,3336.971,3.4104,2792.859,0,3.4338,14.601,235.1001,-0.984
23747465,702355104,1.75E+12,LP,04/06/2025,14:00:00,0,3336.971,2.9117,2792.007,0,2.9371,12.437,235.1001,-0.986
23747465,702355104,1.75E+12,LP,04/06/2025,13:45:00,0,3336.971,3.1967,2791.281,0,3.2237,13.454,239.3,-0.992
23747465,702355104,1.75E+12,LP,04/06/2025,13:30:00,0,3336.971,3.31,2790.48,0,3.3397,13.724,242.9,-0.993
23747465,702355104,1.75E+12,LP,04/06/2025,13:15:00,0.0249,3336.971,1.2857,2789.654,0.0757,1.3067,5.747,238,-1
23747465,702355104,1.75E+12,LP,04/06/2025,10:15:00,0,3336.965,2.6682,2788.808,0,2.691,11.329,237.3,-0.649
23747465,702355104,1.75E+12,LP,04/06/2025,10:00:00,0,3336.965,2.4506,2788.1421,0,2.4799,10.504,235.8,-0.99
23747465,702355104,1.75E+12,LP,04/06/2025,09:45:00,0.0516,3336.965,1.2867,2787.529,0.0998,1.311,5.9831,234.6001,-0.991
23747465,702355104,1.75E+12,LP,04/06/2025,09:30:00,0.2715,3336.954,0,2787.209,0.3588,0,1.522,235.8,0.467
23747465,702355104,1.75E+12,LP,04/06/2025,09:15:00,0.0022,3336.954,1.8196,2786.878,0.0074,1.8575,7.795,238.6001,-0.986
23747465,702355104,1.75E+12,LP,04/06/2025,09:00:00,0.061,3336.954,0.9932,2786.4231,0.0655,1.0479,4.718,235.8,-0.985
23747465,702355104,1.75E+12,LP,04/06/2025,08:45:00,0.0787,3336.94,0.353,2786.175,0.1513,0.4535,2.566,235.3,-0.929
23747465,702355104,1.75E+12,LP,04/06/2025,08:30:00,0.0273,3336.9211,0.3615,2786.087,0.034,0.5345,2.3971,237.1001,-0.95
23747465,702355104,1.75E+12,LP,04/06/2025,08:15:00,0.1479,3336.916,0.0412,2786,0.2398,0.1713,1.741,236.5,-0.405
23747465,702355104,1.75E+12,LP,04/06/2025,07:45:00,0.2742,3336.84,0.0485,2785.994,0.4308,0.0854,2.222,232.5,0.8291
23747465,702355104,1.75E+12,LP,04/06/2025,07:30:00,0.131,3336.771,0.0579,2785.982,0.2836,0.1346,1.784,234.4,0.217
23747465,702355104,1.75E+12,LP,04/06/2025,07:15:00,0.5825,3336.7401,0.006,2785.969,0.7195,0.0095,3.1791,229.9,-0.676
23747465,702355104,1.75E+12,LP,04/06/2025,07:00:00,1.053,3336.594,0,2785.968,1.1212,0,4.922,227.9,0.904
23747465,702355104,1.75E+12,LP,04/06/2025,06:45:00,0.9018,3336.331,0,2785.968,1.0002,0,4.414,227.2001,0.9521
23747465,702355104,1.75E+12,LP,04/06/2025,06:30:00,0.673,3336.106,0,2785.968,0.7748,0,3.426,226.4,0.586
23747465,702355104,1.75E+12,LP,04/06/2025,06:15:00,0.8114,3335.938,0,2785.968,0.9585,0,4.162,230.2001,0.909
23747465,702355104,1.75E+12,LP,04/06/2025,06:00:00,0.9134,3335.735,0,2785.968,1.0607,0,4.644,228.5,0.855
23747465,702355104,1.75E+12,LP,04/06/2025,05:45:00,0.989,3335.506,0,2785.968,1.1115,0,4.865,228.5,0.853
23747465,702355104,1.75E+12,LP,04/06/2025,05:30:00,0.8396,3335.259,0,2785.968,0.9943,0,4.345,229,0.925
23747465,702355104,1.75E+12,LP,04/06/2025,05:15:00,1.0062,3335.049,0,2785.968,1.158,0,5.13,226.4,0.855
23747465,702355104,1.75E+12,LP,04/06/2025,05:00:00,0.9974,3334.7981,0,2785.968,1.1517,0,4.999,230.3,0.855
23747465,702355104,1.75E+12,LP,04/06/2025,04:45:00,0.8637,3334.549,0,2785.968,1.0081,0,4.337,232.5,0.902
23747465,702355104,1.75E+12,LP,04/06/2025,04:30:00,0.7541,3334.333,0,2785.968,0.8665,0,3.714,233.4,0.864
23747465,702355104,1.75E+12,LP,04/06/2025,04:15:00,1.0262,3334.145,0,2785.968,1.1529,0,4.93,233.8,0.9561
23747465,702355104,1.75E+12,LP,04/06/2025,04:00:00,0.9255,3333.888,0,2785.968,1.0465,0,4.489,233.1001,0.933
23747465,702355104,1.75E+12,LP,04/06/2025,03:45:00,1.078,3333.657,0,2785.968,1.2078,0,5.197,232.5,0.9
23747465,702355104,1.75E+12,LP,04/06/2025,03:30:00,1.1432,3333.388,0,2785.968,1.2949,0,5.569,232.6001,0.874
23747465,702355104,1.75E+12,LP,04/06/2025,03:15:00,0.997,3333.101,0,2785.968,1.1337,0,4.871,232.7001,0.909
23747465,702355104,1.75E+12,LP,04/06/2025,03:00:00,1.0199,3332.852,0,2785.968,1.1688,0,5.034,232.2001,0.881
23747465,702355104,1.75E+12,LP,04/06/2025,02:45:00,1.3017,3332.597,0,2785.968,1.5027,0,6.53,230.1001,0.875
23747465,702355104,1.75E+12,LP,04/06/2025,02:30:00,1.2748,3332.272,0,2785.968,1.5295,0,6.635,230.6001,0.884
23747465,702355104,1.75E+12,LP,04/06/2025,02:15:00,1.14,3331.953,0,2785.968,1.3112,0,5.621,233.6001,0.856
23747465,702355104,1.75E+12,LP,04/06/2025,02:00:00,1.2915,3331.667,0,2785.968,1.4925,0,6.372,234.2001,0.88
23747465,702355104,1.75E+12,LP,04/06/2025,01:45:00,1.0678,3331.3451,0,2785.968,1.1853,0,5.0601,234.3,0.883
23747465,702355104,1.75E+12,LP,04/06/2025,01:30:00,1.5653,3331.078,0,2785.968,1.6307,0,7.005,232.8,0.9571
23747465,702355104,1.75E+12,LP,04/06/2025,01:15:00,1.2417,3330.687,0,2785.968,1.3324,0,5.719,233.2001,0.9471
23747465,702355104,1.75E+12,LP,04/06/2025,01:00:00,1.7164,3330.376,0,2785.968,1.7889,0,7.714,232.1001,0.91
23747465,702355104,1.75E+12,LP,04/06/2025,00:45:00,1.8105,3329.946,0,2785.968,1.874,0,8.154,229.8,0.9581
23747465,702355104,1.75E+12,LP,04/06/2025,00:30:00,1.0502,3329.494,0,2785.968,1.1289,0,4.8581,232.4,0.9581
23747465,702355104,1.75E+12,LP,04/06/2025,00:15:00,1.8582,3329.231,0,2785.968,1.9469,0,8.484,230.2001,0.9421
23747465,702355104,1.75E+12,LP,04/06/2025,00:00:00,1.8336,3328.7671,0,2785.968,1.9505,0,8.439,231.2001,0.964
23747465,702355104,1.75E+12,LP,03/06/2025,23:45:00,0.707,3328.308,0,2785.968,0.8665,0,3.734,233.9,0.68
23747465,702355104,1.75E+12,LP,03/06/2025,23:30:00,2.7822,3328.132,0,2785.968,2.8543,0,12.598,226.5,0.97
23747465,702355104,1.75E+12,LP,03/06/2025,23:15:00,2.5619,3327.436,0,2785.968,2.6389,0,11.741,224.7001,0.969
23747465,702355104,1.75E+12,LP,03/06/2025,23:00:00,2.597,3326.7961,0,2785.968,2.6705,0,11.8991,224.5,0.97
23747465,702355104,1.75E+12,LP,03/06/2025,22:45:00,2.5655,3326.146,0,2785.968,2.645,0,11.646,227.1001,0.971
23747465,702355104,1.75E+12,LP,03/06/2025,22:30:00,0.9317,3325.505,0,2785.968,1.093,0,4.807,227.3,0.965
23747465,702355104,1.75E+12,LP,03/06/2025,22:15:00,0.734,3325.271,0,2785.968,0.8332,0,3.648,228.5,0.903
23747465,702355104,1.75E+12,LP,03/06/2025,22:00:00,0.8449,3325.088,0,2785.968,0.9318,0,4.086,228,0.906
23747465,702355104,1.75E+12,LP,03/06/2025,21:45:00,0.9809,3324.876,0,2785.968,1.0713,0,4.727,226.5,0.907
