SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22704143,702362408,1.75E+12,LP,10/07/2025,06:45:00,0,5213.503,0.1199,14123.741,-0.86,235.4,-0.546
22704143,702362408,1.75E+12,LP,10/07/2025,06:30:00,0.0789,5213.503,0.001,14123.7111,0.517,235,0.513
22704143,702362408,1.75E+12,LP,10/07/2025,06:15:00,0.1859,5213.483,0,14123.7111,0.9531,234.6001,0.775
22704143,702362408,1.75E+12,LP,10/07/2025,06:00:00,0.6072,5213.437,0,14123.7111,2.6871,234.5,0.962
22704143,702362408,1.75E+12,LP,10/07/2025,05:45:00,0.6689,5213.285,0,14123.7111,2.976,234.5,0.9571
22704143,702362408,1.75E+12,LP,10/07/2025,05:30:00,0.672,5213.118,0,14123.7111,3.016,232.6001,0.9571
22704143,702362408,1.75E+12,LP,10/07/2025,05:15:00,0.8191,5212.95,0,14123.7111,3.6471,232,0.963
22704143,702362408,1.75E+12,LP,10/07/2025,05:00:00,0.6806,5212.745,0,14123.7111,3.084,231.3,0.9541
22704143,702362408,1.75E+12,LP,10/07/2025,04:45:00,0.7975,5212.575,0,14123.7111,3.6671,229.1001,0.9481
22704143,702362408,1.75E+12,LP,10/07/2025,04:30:00,0.7545,5212.375,0,14123.7111,3.462,229.6001,0.9481
22704143,702362408,1.75E+12,LP,10/07/2025,04:15:00,0.7741,5212.187,0,14123.7111,3.529,230.9,0.9491
22704143,702362408,1.75E+12,LP,10/07/2025,04:00:00,0.7981,5211.993,0,14123.7111,3.63,231.5,0.9481
22704143,702362408,1.75E+12,LP,10/07/2025,03:45:00,0.7989,5211.794,0,14123.7111,3.656,230.2001,0.9481
22704143,702362408,1.75E+12,LP,10/07/2025,03:30:00,0.7992,5211.594,0,14123.7111,3.654,230.4,0.9481
22704143,702362408,1.75E+12,LP,10/07/2025,03:15:00,0.8015,5211.394,0,14123.7111,3.642,231.8,0.9481
22704143,702362408,1.75E+12,LP,10/07/2025,03:00:00,0.7495,5211.194,0,14123.7111,3.419,230.7001,0.9491
22704143,702362408,1.75E+12,LP,10/07/2025,02:45:00,0.7879,5211.006,0,14123.7111,3.617,229.4,0.9481
22704143,702362408,1.75E+12,LP,10/07/2025,02:30:00,0.8283,5210.809,0,14123.7111,3.743,229.4,0.963
22704143,702362408,1.75E+12,LP,10/07/2025,02:15:00,0.8445,5210.602,0,14123.7111,3.806,228.5,0.97
22704143,702362408,1.75E+12,LP,10/07/2025,02:00:00,0.8455,5210.3911,0,14123.7111,3.835,227.1001,0.97
22704143,702362408,1.75E+12,LP,10/07/2025,01:45:00,0.8482,5210.18,0,14123.7111,3.87,225.9,0.969
22704143,702362408,1.75E+12,LP,10/07/2025,01:30:00,0.8526,5209.968,0,14123.7111,3.871,227,0.969
22704143,702362408,1.75E+12,LP,10/07/2025,01:15:00,0.8059,5209.755,0,14123.7111,3.65,227.2001,0.971
22704143,702362408,1.75E+12,LP,10/07/2025,01:00:00,0.8579,5209.553,0,14123.7111,3.9331,224.7001,0.97
22704143,702362408,1.75E+12,LP,10/07/2025,00:45:00,0.9201,5209.339,0,14123.7111,4.244,223.5,0.969
22704143,702362408,1.75E+12,LP,10/07/2025,00:30:00,1.0742,5209.109,0,14123.7111,4.9111,224.6001,0.971
22704143,702362408,1.75E+12,LP,10/07/2025,00:15:00,0.9762,5208.84,0,14123.7111,4.4,228.2001,0.971
22704143,702362408,1.75E+12,LP,10/07/2025,00:00:00,0.8663,5208.5961,0,14123.7111,3.932,229.3,0.933
22704143,702362408,1.75E+12,LP,09/07/2025,23:45:00,0.1817,5208.379,0,14123.7111,1.025,228.1001,0.775
22704143,702362408,1.75E+12,LP,09/07/2025,23:30:00,0.1824,5208.334,0,14123.7111,1.032,226.9,0.777
22704143,702362408,1.75E+12,LP,09/07/2025,23:15:00,0.1833,5208.2881,0,14123.7111,1.046,225.7001,0.775
22704143,702362408,1.75E+12,LP,09/07/2025,23:00:00,0.1835,5208.242,0,14123.7111,1.076,220.8,0.771
22704143,702362408,1.75E+12,LP,09/07/2025,22:45:00,0.1854,5208.196,0,14123.7111,1.08,221,0.775
22704143,702362408,1.75E+12,LP,09/07/2025,22:30:00,0.1883,5208.1501,0,14123.7111,1.112,217.8,0.776
22704143,702362408,1.75E+12,LP,09/07/2025,22:15:00,0.1942,5208.103,0,14123.7111,1.151,216.9,0.776
22704143,702362408,1.75E+12,LP,09/07/2025,22:00:00,0.1416,5208.054,0,14123.7111,0.8221,212.7001,0.8161
22704143,702362408,1.75E+12,LP,09/07/2025,21:45:00,0.2087,5208.019,0,14123.7111,1.008,219.4,0.937
22704143,702362408,1.75E+12,LP,09/07/2025,21:30:00,0.224,5207.9671,0,14123.7111,1.058,222.9,0.9481
22704143,702362408,1.75E+12,LP,09/07/2025,21:15:00,0.5153,5207.911,0,14123.7111,2.4291,221.7001,0.9531
22704143,702362408,1.75E+12,LP,09/07/2025,21:00:00,0.8857,5207.782,0,14123.7111,4.252,218.2001,0.9541
22704143,702362408,1.75E+12,LP,09/07/2025,20:45:00,1.1387,5207.561,0,14123.7111,5.339,219.9,0.963
22704143,702362408,1.75E+12,LP,09/07/2025,20:30:00,1.8029,5207.276,0,14123.7111,8.368,219.4,0.974
22704143,702362408,1.75E+12,LP,09/07/2025,20:15:00,0.9247,5206.825,0,14123.7111,4.374,223.7001,0.9431
22704143,702362408,1.75E+12,LP,09/07/2025,20:00:00,0.7813,5206.594,0,14123.7111,3.629,226.1001,0.9511
22704143,702362408,1.75E+12,LP,09/07/2025,19:45:00,0.806,5206.399,0,14123.7111,3.7721,225,0.9481
22704143,702362408,1.75E+12,LP,09/07/2025,19:30:00,0.771,5206.197,0,14123.7111,3.59,226.8,0.9451
22704143,702362408,1.75E+12,LP,09/07/2025,19:15:00,0.7737,5206.004,0,14123.7111,3.612,226.5,0.9451
22704143,702362408,1.75E+12,LP,09/07/2025,19:00:00,0.7584,5205.811,0,14123.7111,3.512,228.4,0.9441
22704143,702362408,1.75E+12,LP,09/07/2025,18:45:00,0.7225,5205.621,0,14123.7111,3.3931,230.3,0.925
22704143,702362408,1.75E+12,LP,09/07/2025,18:30:00,0.7563,5205.441,0,14123.7111,3.589,230.7001,0.912
22704143,702362408,1.75E+12,LP,09/07/2025,18:15:00,0.69,5205.252,0,14123.7111,3.287,231.4,0.905
22704143,702362408,1.75E+12,LP,09/07/2025,18:00:00,0.548,5205.079,0,14123.7111,2.674,229.7001,0.891
22704143,702362408,1.75E+12,LP,09/07/2025,17:45:00,0.4468,5204.942,0,14123.7111,2.237,231.6001,0.859
22704143,702362408,1.75E+12,LP,09/07/2025,17:30:00,0.4464,5204.831,0,14123.7111,2.273,229.3,0.855
22704143,702362408,1.75E+12,LP,09/07/2025,17:15:00,0.4548,5204.719,0,14123.7111,2.294,230.9,0.857
22704143,702362408,1.75E+12,LP,09/07/2025,17:00:00,0.3889,5204.606,0,14123.7111,2.062,231.1001,0.81
22704143,702362408,1.75E+12,LP,09/07/2025,16:45:00,0.3145,5204.508,0,14123.7111,1.813,231.7001,0.746
22704143,702362408,1.75E+12,LP,09/07/2025,16:30:00,0.2407,5204.429,0,14123.7111,1.608,232.7001,0.635
22704143,702362408,1.75E+12,LP,09/07/2025,16:15:00,0.1483,5204.369,0.0001,14123.7111,1.448,234.4,0.4161
22704143,702362408,1.75E+12,LP,09/07/2025,16:00:00,0.0081,5204.332,0.0563,14123.7111,-1.01,231.2001,-0.152
22704143,702362408,1.75E+12,LP,09/07/2025,15:45:00,0.1054,5204.331,0.1205,14123.697,-0.616,231.8,-0.347
22704143,702362408,1.75E+12,LP,09/07/2025,15:30:00,0.301,5204.305,0.9539,14123.668,-2.829,231.9,-0.492
22704143,702362408,1.75E+12,LP,09/07/2025,15:15:00,0,5204.2301,1.5754,14123.43,-6.701,236.4,-0.992
22704143,702362408,1.75E+12,LP,09/07/2025,15:00:00,0,5204.2301,1.752,14123.036,-7.499,234.8,-0.991
22704143,702362408,1.75E+12,LP,09/07/2025,14:45:00,0,5204.2301,1.9637,14122.598,-8.488,232.2001,-0.992
22704143,702362408,1.75E+12,LP,09/07/2025,14:30:00,0,5204.2301,2.1749,14122.107,-9.269,235.3,-0.994
22704143,702362408,1.75E+12,LP,09/07/2025,14:15:00,0,5204.2301,2.3701,14121.563,-9.89,240.2001,-0.994
22704143,702362408,1.75E+12,LP,09/07/2025,14:00:00,0,5204.2301,2.5314,14120.971,-10.578,240,-0.995
22704143,702362408,1.75E+12,LP,09/07/2025,13:45:00,0,5204.2301,2.6655,14120.338,-11.015,242.4,-0.994
22704143,702362408,1.75E+12,LP,09/07/2025,13:30:00,0,5204.2301,2.685,14119.672,-11.09,242.1001,-0.989
22704143,702362408,1.75E+12,LP,09/07/2025,13:15:00,0,5204.2301,2.9105,14118.999,-12.079,241.3,-0.988
22704143,702362408,1.75E+12,LP,09/07/2025,13:00:00,0,5204.2301,3.0634,14118.271,-12.645,242.6001,-0.99
22704143,702362408,1.75E+12,LP,09/07/2025,12:45:00,0,5204.2301,3.0258,14117.507,-12.491,242.4,-0.989
22704143,702362408,1.75E+12,LP,09/07/2025,12:30:00,0,5204.2301,3.2803,14116.749,-13.423,244.6001,-0.995
22704143,702362408,1.75E+12,LP,09/07/2025,12:15:00,0,5204.2301,3.2944,14115.929,-13.485,244.4,-0.99
22704143,702362408,1.75E+12,LP,09/07/2025,12:00:00,0,5204.2301,3.1918,14115.106,-13.068,243.9,-0.985
22704143,702362408,1.75E+12,LP,09/07/2025,11:45:00,0,5204.2301,3.3584,14114.306,-13.756,243.6001,-0.992
22704143,702362408,1.75E+12,LP,09/07/2025,11:30:00,0,5204.2301,3.278,14113.468,-13.491,242.4,-0.987
22704143,702362408,1.75E+12,LP,09/07/2025,11:15:00,0,5204.2301,3.3144,14112.6481,-13.708,241.9,-0.99
22704143,702362408,1.75E+12,LP,09/07/2025,11:00:00,0,5204.2301,3.4363,14111.8171,-14.08,244.3,-0.996
22704143,702362408,1.75E+12,LP,09/07/2025,10:45:00,0,5204.2301,2.638,14110.959,-10.979,240.6001,-0.994
22704143,702362408,1.75E+12,LP,09/07/2025,10:30:00,0,5204.2301,1.7257,14110.299,-7.486,234.2001,-0.971
22704143,702362408,1.75E+12,LP,09/07/2025,10:15:00,0,5204.2301,1.414,14109.869,-6.303,231.4,-0.953
22704143,702362408,1.75E+12,LP,09/07/2025,10:00:00,0,5204.2301,2.7062,14109.516,-11.481,237.1001,-0.984
22704143,702362408,1.75E+12,LP,09/07/2025,09:45:00,0,5204.2301,1.8464,14108.84,-7.95,233.8,-0.963
22704143,702362408,1.75E+12,LP,09/07/2025,09:30:00,0,5204.2301,1.8284,14108.378,-7.799,235.4,-0.959
22704143,702362408,1.75E+12,LP,09/07/2025,09:15:00,0.0029,5204.2301,0.4161,14107.922,-2.188,227.2001,-0.711
22704143,702362408,1.75E+12,LP,09/07/2025,09:00:00,0.001,5204.229,1.0787,14107.819,-4.833,230.5,-0.879
22704143,702362408,1.75E+12,LP,09/07/2025,08:45:00,0.0586,5204.229,1.1698,14107.5501,-4.833,235.8,-0.705
22704143,702362408,1.75E+12,LP,09/07/2025,08:30:00,0,5204.215,1.2828,14107.259,-5.545,236.3,-0.944
22704143,702362408,1.75E+12,LP,09/07/2025,08:15:00,0.0057,5204.215,0.6501,14106.938,-2.823,236.9,-0.711
22704143,702362408,1.75E+12,LP,09/07/2025,08:00:00,0.0147,5204.214,0.2856,14106.777,-1.237,237.5,-0.399
22704143,702362408,1.75E+12,LP,09/07/2025,07:45:00,0.0431,5204.211,0.2592,14106.707,-0.729,238,-0.204
22704143,702362408,1.75E+12,LP,09/07/2025,07:30:00,0.3443,5204.201,0,14106.643,1.804,233.7001,0.776
22704143,702362408,1.75E+12,LP,09/07/2025,07:15:00,0.2474,5204.115,0,14106.643,1.439,236.2001,0.6971
22704143,702362408,1.75E+12,LP,09/07/2025,07:00:00,0.2354,5204.053,0.0001,14106.643,1.397,235.6001,0.6931
22704143,702362408,1.75E+12,LP,09/07/2025,06:45:00,0.422,5203.994,0,14106.643,2.021,234.9,0.887
22704143,702362408,1.75E+12,LP,09/07/2025,06:30:00,0.5255,5203.889,0,14106.643,2.412,231.3,0.9401
22704143,702362408,1.75E+12,LP,09/07/2025,06:15:00,0.561,5203.758,0,14106.643,2.557,228.3,0.96
22704143,702362408,1.75E+12,LP,09/07/2025,06:00:00,0.6089,5203.617,0,14106.643,2.745,231.2001,0.9581
22704143,702362408,1.75E+12,LP,09/07/2025,05:45:00,0.608,5203.465,0,14106.643,2.807,226.5,0.9551
22704143,702362408,1.75E+12,LP,09/07/2025,05:30:00,0.6107,5203.313,0,14106.643,2.801,227.9,0.9551
22704143,702362408,1.75E+12,LP,09/07/2025,05:15:00,0.613,5203.16,0,14106.643,2.769,231.4,0.9561
22704143,702362408,1.75E+12,LP,09/07/2025,05:00:00,0.5518,5203.0071,0,14106.643,2.487,231,0.9591
22704143,702362408,1.75E+12,LP,09/07/2025,04:45:00,0.607,5202.869,0,14106.643,2.766,229.3,0.9561
22704143,702362408,1.75E+12,LP,09/07/2025,04:30:00,0.614,5202.7171,0,14106.643,2.774,231.4,0.9551
22704143,702362408,1.75E+12,LP,09/07/2025,04:15:00,0.6139,5202.564,0,14106.643,2.783,230.6001,0.9551
22704143,702362408,1.75E+12,LP,09/07/2025,04:00:00,0.624,5202.41,0,14106.643,2.825,231,0.9551
22704143,702362408,1.75E+12,LP,09/07/2025,03:45:00,0.6285,5202.255,0,14106.643,2.849,231.1001,0.9531
22704143,702362408,1.75E+12,LP,09/07/2025,03:30:00,0.696,5202.098,0,14106.643,3.165,231.4,0.9501
22704143,702362408,1.75E+12,LP,09/07/2025,03:15:00,0.8171,5201.924,0,14106.643,3.754,230.2001,0.9441
22704143,702362408,1.75E+12,LP,09/07/2025,03:00:00,0.8181,5201.719,0,14106.643,3.757,230.3,0.9441
22704143,702362408,1.75E+12,LP,09/07/2025,02:45:00,0.825,5201.515,0,14106.643,3.724,230,0.962
22704143,702362408,1.75E+12,LP,09/07/2025,02:30:00,0.8281,5201.309,0,14106.643,3.743,228.4,0.968
22704143,702362408,1.75E+12,LP,09/07/2025,02:15:00,0.8118,5201.102,0,14106.643,3.624,231.9,0.965
22704143,702362408,1.75E+12,LP,09/07/2025,02:00:00,0.722,5200.899,0,14106.643,3.254,232.9,0.9511
22704143,702362408,1.75E+12,LP,09/07/2025,01:45:00,0.6951,5200.718,0,14106.643,3.1391,231.8,0.9541
22704143,702362408,1.75E+12,LP,09/07/2025,01:30:00,0.7108,5200.544,0,14106.643,3.237,230.4,0.9521
22704143,702362408,1.75E+12,LP,09/07/2025,01:15:00,0.7342,5200.367,0,14106.643,3.352,230.5,0.9491
22704143,702362408,1.75E+12,LP,09/07/2025,01:00:00,0.7553,5200.183,0,14106.643,3.454,230.9,0.9461
22704143,702362408,1.75E+12,LP,09/07/2025,00:45:00,0.7687,5199.994,0,14106.643,3.491,232.2001,0.9471
22704143,702362408,1.75E+12,LP,09/07/2025,00:30:00,0.7805,5199.802,0,14106.643,3.591,229.4,0.9461
22704143,702362408,1.75E+12,LP,09/07/2025,00:15:00,0.8212,5199.607,0,14106.643,3.799,228.8,0.9441
22704143,702362408,1.75E+12,LP,09/07/2025,00:00:00,0.8225,5199.402,0,14106.643,3.834,226.8,0.9441
22704143,702362408,1.75E+12,LP,08/07/2025,23:45:00,0.824,5199.196,0,14106.643,3.857,225.9,0.9451
22704143,702362408,1.75E+12,LP,08/07/2025,23:30:00,0.8249,5198.99,0,14106.643,3.879,225,0.9441
22704143,702362408,1.75E+12,LP,08/07/2025,23:15:00,0.868,5198.7841,0,14106.643,4.078,224.1001,0.9491
22704143,702362408,1.75E+12,LP,08/07/2025,23:00:00,0.857,5198.567,0,14106.643,3.977,224.5,0.9591
22704143,702362408,1.75E+12,LP,08/07/2025,22:45:00,0.9161,5198.353,0,14106.643,4.245,225.9,0.9541
22704143,702362408,1.75E+12,LP,08/07/2025,22:30:00,0.9509,5198.124,0,14106.643,4.433,223.9,0.9571
22704143,702362408,1.75E+12,LP,08/07/2025,22:15:00,0.9549,5197.886,0,14106.643,4.479,222.4,0.9571
22704143,702362408,1.75E+12,LP,08/07/2025,22:00:00,0.9441,5197.648,0,14106.643,4.431,220.5,0.965
22704143,702362408,1.75E+12,LP,08/07/2025,21:45:00,0.9048,5197.412,0,14106.643,4.172,222.3,0.974
22704143,702362408,1.75E+12,LP,08/07/2025,21:30:00,0.8915,5197.185,0,14106.643,4.167,219.2001,0.975
22704143,702362408,1.75E+12,LP,08/07/2025,21:15:00,0.9452,5196.963,0,14106.643,4.446,218.8,0.97
22704143,702362408,1.75E+12,LP,08/07/2025,21:00:00,0.9709,5196.726,0,14106.643,4.481,222.1001,0.974
22704143,702362408,1.75E+12,LP,08/07/2025,20:45:00,0.9682,5196.484,0,14106.643,4.455,222.8,0.974
22704143,702362408,1.75E+12,LP,08/07/2025,20:30:00,0.982,5196.242,0,14106.643,4.518,222.6001,0.974
22704143,702362408,1.75E+12,LP,08/07/2025,20:15:00,0.7969,5195.996,0,14106.643,3.712,221.2001,0.969
22704143,702362408,1.75E+12,LP,08/07/2025,20:00:00,0.81,5195.7971,0,14106.643,3.706,225.2001,0.969
22704143,702362408,1.75E+12,LP,08/07/2025,19:45:00,0.9225,5195.594,0,14106.643,4.198,225.4,0.973
22704143,702362408,1.75E+12,LP,08/07/2025,19:30:00,0.9615,5195.3641,0,14106.643,4.357,226,0.975
22704143,702362408,1.75E+12,LP,08/07/2025,19:15:00,1.4531,5195.1231,0,14106.643,6.524,225.9,0.981
22704143,702362408,1.75E+12,LP,08/07/2025,19:00:00,1.8156,5194.76,0,14106.643,8.2,223.8,0.988
22704143,702362408,1.75E+12,LP,08/07/2025,18:45:00,1.5987,5194.3061,0,14106.643,7.21,226.2001,0.979
22704143,702362408,1.75E+12,LP,08/07/2025,18:30:00,1.7334,5193.906,0,14106.643,7.768,226.2001,0.984
22704143,702362408,1.75E+12,LP,08/07/2025,18:15:00,1.7796,5193.473,0,14106.643,7.878,228.4,0.987
22704143,702362408,1.75E+12,LP,08/07/2025,18:00:00,1.8122,5193.028,0,14106.643,8.033,227.1001,0.99
22704143,702362408,1.75E+12,LP,08/07/2025,17:45:00,0.2655,5192.576,0.0636,14106.643,0.791,228,-0.107
22704143,702362408,1.75E+12,LP,08/07/2025,17:30:00,0.0001,5192.509,0.149,14106.627,-1.032,226.4,-0.633
22704143,702362408,1.75E+12,LP,08/07/2025,17:15:00,0,5192.509,0.2462,14106.59,-1.358,224.9,-0.799
22704143,702362408,1.75E+12,LP,08/07/2025,17:00:00,0,5192.509,0.3234,14106.528,-1.612,230.4,-0.867
22704143,702362408,1.75E+12,LP,08/07/2025,16:45:00,0,5192.509,0.4083,14106.447,-1.924,232.4,-0.907
22704143,702362408,1.75E+12,LP,08/07/2025,16:30:00,0,5192.509,0.48,14106.3451,-2.201,234.1001,-0.927
22704143,702362408,1.75E+12,LP,08/07/2025,16:15:00,0,5192.509,0.6541,14106.226,-2.881,236.9,-0.954
22704143,702362408,1.75E+12,LP,08/07/2025,16:00:00,0,5192.509,0.881,14106.062,-3.858,233.7001,-0.972
22704143,702362408,1.75E+12,LP,08/07/2025,15:45:00,0,5192.509,1.0878,14105.842,-4.692,235.2001,-0.982
22704143,702362408,1.75E+12,LP,08/07/2025,15:30:00,0,5192.509,1.3376,14105.57,-5.784,233.5,-0.984
22704143,702362408,1.75E+12,LP,08/07/2025,15:15:00,0,5192.509,1.3709,14105.235,-5.88,235.4,-0.981
22704143,702362408,1.75E+12,LP,08/07/2025,15:00:00,0,5192.509,1.8145,14104.893,-7.744,235.6001,-0.99
22704143,702362408,1.75E+12,LP,08/07/2025,14:45:00,0,5192.509,1.7814,14104.439,-7.536,237.4,-0.985
22704143,702362408,1.75E+12,LP,08/07/2025,14:30:00,0,5192.509,2.1634,14103.994,-9.151,237.5,-0.994
22704143,702362408,1.75E+12,LP,08/07/2025,14:15:00,0,5192.509,2.2801,14103.454,-9.567,239.2001,-0.994
22704143,702362408,1.75E+12,LP,08/07/2025,14:00:00,0,5192.509,2.4375,14102.883,-10.217,239.3,-0.995
22704143,702362408,1.75E+12,LP,08/07/2025,13:45:00,0,5192.509,2.5874,14102.274,-10.836,239.3,-0.995
22704143,702362408,1.75E+12,LP,08/07/2025,13:30:00,0,5192.509,2.716,14101.627,-11.317,240.4,-0.997
22704143,702362408,1.75E+12,LP,08/07/2025,13:15:00,0,5192.509,2.8702,14100.948,-12.041,238.6001,-0.996
22704143,702362408,1.75E+12,LP,08/07/2025,13:00:00,0,5192.509,2.967,14100.231,-12.265,242.4,-0.995
22704143,702362408,1.75E+12,LP,08/07/2025,12:45:00,0,5192.509,3.0699,14099.489,-12.617,243.2001,-0.995
22704143,702362408,1.75E+12,LP,08/07/2025,12:30:00,0,5192.509,3.1787,14098.722,-13.066,243.7001,-0.993
22704143,702362408,1.75E+12,LP,08/07/2025,12:15:00,0,5192.509,3.2189,14097.926,-13.289,242.4,-0.993
22704143,702362408,1.75E+12,LP,08/07/2025,12:00:00,0,5192.509,3.2578,14097.1211,-13.505,241.5,-0.994
22704143,702362408,1.75E+12,LP,08/07/2025,11:45:00,0,5192.509,2.9963,14096.307,-12.401,241.2001,-0.985
22704143,702362408,1.75E+12,LP,08/07/2025,11:30:00,0,5192.509,3.2719,14095.557,-13.69,238.9,-0.991
22704143,702362408,1.75E+12,LP,08/07/2025,11:15:00,0,5192.509,3.3648,14094.74,-13.975,240.8,-0.994
22704143,702362408,1.75E+12,LP,08/07/2025,11:00:00,0,5192.509,3.3399,14093.8981,-14.03,238.2001,-0.991
22704143,702362408,1.75E+12,LP,08/07/2025,10:45:00,0,5192.509,3.266,14093.063,-13.73,238.1001,-0.991
22704143,702362408,1.75E+12,LP,08/07/2025,10:30:00,0,5192.509,3.4232,14092.248,-14.355,238.4,-0.994
22704143,702362408,1.75E+12,LP,08/07/2025,10:15:00,0,5192.509,3.0154,14091.392,-12.784,236.2001,-0.99
22704143,702362408,1.75E+12,LP,08/07/2025,10:00:00,0,5192.509,2.9439,14090.638,-12.52,235.4,-0.989
22704143,702362408,1.75E+12,LP,08/07/2025,09:45:00,0,5192.509,3.1517,14089.9,-13.347,236.5,-0.996
22704143,702362408,1.75E+12,LP,08/07/2025,09:30:00,0.0107,5192.509,2.5659,14089.1121,-10.814,236.7001,-0.953
22704143,702362408,1.75E+12,LP,08/07/2025,09:15:00,0.035,5192.506,1.4831,14088.471,-6.231,235.5,-0.858
22704143,702362408,1.75E+12,LP,08/07/2025,09:00:00,0.0119,5192.4981,1.6549,14088.1,-7.022,236.8,-0.874
22704143,702362408,1.75E+12,LP,08/07/2025,08:45:00,0.0035,5192.496,1.5902,14087.688,-6.88,234.6001,-0.922
22704143,702362408,1.75E+12,LP,08/07/2025,08:30:00,0,5192.496,1.986,14087.293,-8.345,239.2001,-0.984
22704143,702362408,1.75E+12,LP,08/07/2025,08:15:00,0.0085,5192.496,1.5725,14086.798,-6.575,239.7001,-0.935
22704143,702362408,1.75E+12,LP,08/07/2025,08:00:00,0.2518,5192.494,0.2498,14086.404,0.124,235.7001,0.253
22704143,702362408,1.75E+12,LP,08/07/2025,07:45:00,0.3085,5192.435,0.405,14086.347,-0.364,231.4,-0.154
22704143,702362408,1.75E+12,LP,08/07/2025,07:30:00,0.2372,5192.359,0.0315,14086.2461,1.302,231.3,0.294
22704143,702362408,1.75E+12,LP,08/07/2025,07:15:00,0.4053,5192.301,0,14086.239,2.373,232.3,0.623
22704143,702362408,1.75E+12,LP,08/07/2025,07:00:00,0.986,5192.1991,0,14086.239,4.424,234.5,0.925
22704143,702362408,1.75E+12,LP,08/07/2025,06:45:00,1.0267,5191.954,0,14086.239,4.61,231,0.962
22704143,702362408,1.75E+12,LP,08/07/2025,06:30:00,1.8322,5191.697,0,14086.239,8.143,228.6001,0.983
22704143,702362408,1.75E+12,LP,08/07/2025,06:15:00,1.8825,5191.24,0,14086.239,8.552,223,0.986
22704143,702362408,1.75E+12,LP,08/07/2025,06:00:00,1.8875,5190.769,0,14086.239,8.472,225.8,0.985
22704143,702362408,1.75E+12,LP,08/07/2025,05:45:00,1.8967,5190.2971,0,14086.239,8.429,227.9,0.986
22704143,702362408,1.75E+12,LP,08/07/2025,05:30:00,1.9029,5189.823,0,14086.239,8.372,230.3,0.986
22704143,702362408,1.75E+12,LP,08/07/2025,05:15:00,1.8977,5189.348,0,14086.239,8.528,225.5,0.986
22704143,702362408,1.75E+12,LP,08/07/2025,05:00:00,1.8925,5188.8731,0,14086.239,8.683,221.1001,0.985
22704143,702362408,1.75E+12,LP,08/07/2025,04:45:00,1.8093,5188.4001,0,14086.239,8.328,223.7001,0.969
22704143,702362408,1.75E+12,LP,08/07/2025,04:30:00,2.0123,5187.948,0,14086.239,8.993,227,0.985
22704143,702362408,1.75E+12,LP,08/07/2025,04:15:00,2.089,5187.445,0,14086.239,9.296,227.8,0.985
22704143,702362408,1.75E+12,LP,08/07/2025,04:00:00,2.0856,5186.923,0,14086.239,9.326,226.8,0.985
22704143,702362408,1.75E+12,LP,08/07/2025,03:45:00,2.1564,5186.402,0,14086.239,9.5911,228,0.985
22704143,702362408,1.75E+12,LP,08/07/2025,03:30:00,2.1905,5185.863,0,14086.239,9.7161,228.6001,0.985
22704143,702362408,1.75E+12,LP,08/07/2025,03:15:00,2.2,5185.3151,0,14086.239,9.6331,231.8,0.984
22704143,702362408,1.75E+12,LP,08/07/2025,03:00:00,2.2153,5184.765,0,14086.239,9.836,228.5,0.984
22704143,702362408,1.75E+12,LP,08/07/2025,02:45:00,1.9612,5184.211,0,14086.239,8.6681,229.9,0.982
22704143,702362408,1.75E+12,LP,08/07/2025,02:30:00,2.2315,5183.7211,0,14086.239,10.004,226.4,0.984
22704143,702362408,1.75E+12,LP,08/07/2025,02:15:00,2.242,5183.1631,0,14086.239,10.055,226.3,0.984
22704143,702362408,1.75E+12,LP,08/07/2025,02:00:00,2.3797,5182.602,0,14086.239,10.643,225.8,0.989
22704143,702362408,1.75E+12,LP,08/07/2025,01:45:00,2.465,5182.0071,0,14086.239,11.09,224.1001,0.991
22704143,702362408,1.75E+12,LP,08/07/2025,01:30:00,2.5323,5181.3911,0,14086.239,11.458,222.6001,0.992
22704143,702362408,1.75E+12,LP,08/07/2025,01:15:00,2.5515,5180.759,0,14086.239,11.733,218.9,0.992
22704143,702362408,1.75E+12,LP,08/07/2025,01:00:00,2.5937,5180.121,0,14086.239,11.723,223,0.991
22704143,702362408,1.75E+12,LP,08/07/2025,00:45:00,2.5939,5179.473,0,14086.239,11.622,224.9,0.991
22704143,702362408,1.75E+12,LP,08/07/2025,00:30:00,2.6094,5178.8241,0,14086.239,11.64,225.9,0.991
22704143,702362408,1.75E+12,LP,08/07/2025,00:15:00,2.3891,5178.1721,0,14086.239,10.654,226.2001,0.99
22704143,702362408,1.75E+12,LP,08/07/2025,00:00:00,1.7347,5177.5741,0,14086.239,7.916,221.9,0.986
22704143,702362408,1.75E+12,LP,07/07/2025,23:45:00,1.0395,5177.1411,0,14086.239,4.883,220.4,0.961
22704143,702362408,1.75E+12,LP,07/07/2025,23:30:00,0.8967,5176.881,0,14086.239,4.187,219.8,0.968
22704143,702362408,1.75E+12,LP,07/07/2025,23:15:00,0.1975,5176.656,0,14086.239,0.984,220.7001,0.909
22704143,702362408,1.75E+12,LP,07/07/2025,23:00:00,0.2445,5176.607,0,14086.239,1.244,221.8,0.885
