SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000022722140,0708065105,1.75177E+12,LP,2025-07-06,08:00:00,0.0717,2929.202,1.2802,14151.069,-5.041,240.2001,-0.697
000022722140,0708065105,1.75177E+12,LP,2025-07-06,07:45:00,0,2929.187,1.5897,14150.752,-6.55,243.2001,-0.996
000022722140,0708065105,1.75177E+12,LP,2025-07-06,07:30:00,0,2929.187,1.162,14150.355,-4.834,241.2001,-0.994
000022722140,0708065105,1.75177E+12,LP,2025-07-06,07:15:00,0,2929.187,0.8105,14150.064,-3.403,239.7001,-0.991
000022722140,0708065105,1.75177E+12,LP,2025-07-06,07:00:00,0,2929.187,0.422,14149.861,-1.848,237.6001,-0.957
000022722140,0708065105,1.75176E+12,LP,2025-07-06,06:45:00,0,2929.187,0.1645,14149.756,-0.877,238.6001,-0.729
000022722140,0708065105,1.75176E+12,LP,2025-07-06,06:30:00,0.0375,2929.187,0.0102,14149.714,0.2061,239.2001,0.194
000022722140,0708065105,1.75176E+12,LP,2025-07-06,06:15:00,0.0671,2929.178,0,14149.712,0.367,239.6001,0.724
000022722140,0708065105,1.75176E+12,LP,2025-07-06,06:00:00,0.181,2929.161,0,14149.712,0.786,239.7001,0.9561
000022722140,0708065105,1.75176E+12,LP,2025-07-06,05:45:00,0.2078,2929.116,0,14149.712,0.899,238.2001,0.969
000022722140,0708065105,1.75176E+12,LP,2025-07-06,05:30:00,0.2089,2929.064,0,14149.712,0.902,239,0.968
000022722140,0708065105,1.75176E+12,LP,2025-07-06,05:15:00,0.2085,2929.012,0,14149.712,0.896,240,0.968
000022722140,0708065105,1.75176E+12,LP,2025-07-06,05:00:00,0.2109,2928.96,0,14149.712,0.907,239.7001,0.969
000022722140,0708065105,1.75176E+12,LP,2025-07-06,04:45:00,0.2127,2928.907,0,14149.712,0.919,238.2001,0.97
000022722140,0708065105,1.75176E+12,LP,2025-07-06,04:30:00,0.2174,2928.8541,0,14149.712,0.936,238.8,0.971
000022722140,0708065105,1.75176E+12,LP,2025-07-06,04:15:00,0.2109,2928.799,0,14149.712,0.907,238.2001,0.975
000022722140,0708065105,1.75175E+12,LP,2025-07-06,04:00:00,0.227,2928.747,0,14149.712,0.975,238.9,0.977
000022722140,0708065105,1.75175E+12,LP,2025-07-06,03:45:00,0.2156,2928.69,0,14149.712,0.919,240.7001,0.969
000022722140,0708065105,1.75175E+12,LP,2025-07-06,03:30:00,0.2725,2928.636,0,14149.712,1.1501,240.4,0.985
000022722140,0708065105,1.75175E+12,LP,2025-07-06,03:15:00,0.2376,2928.568,0,14149.712,1.0071,239.7001,0.983
000022722140,0708065105,1.75175E+12,LP,2025-07-06,03:00:00,0.2399,2928.509,0,14149.712,1.012,240.8,0.983
000022722140,0708065105,1.75175E+12,LP,2025-07-06,02:45:00,0.2053,2928.449,0,14149.712,0.866,242,0.969
000022722140,0708065105,1.75175E+12,LP,2025-07-06,02:30:00,0.154,2928.397,0,14149.712,0.67,240.6001,0.9531
000022722140,0708065105,1.75175E+12,LP,2025-07-06,02:15:00,0.2377,2928.359,0,14149.712,1.006,240.1001,0.982
000022722140,0708065105,1.75175E+12,LP,2025-07-06,02:00:00,0.2333,2928.299,0,14149.712,1.002,236.4,0.984
000022722140,0708065105,1.75175E+12,LP,2025-07-06,01:45:00,0.2412,2928.241,0,14149.712,1.014,241.7001,0.982
000022722140,0708065105,1.75175E+12,LP,2025-07-06,01:30:00,0.261,2928.181,0,14149.712,1.1,241.2001,0.982
000022722140,0708065105,1.75174E+12,LP,2025-07-06,01:15:00,0.2898,2928.116,0,14149.712,1.223,242.7001,0.973
000022722140,0708065105,1.75174E+12,LP,2025-07-06,01:00:00,0.2787,2928.043,0,14149.712,1.172,242.2001,0.98
000022722140,0708065105,1.75174E+12,LP,2025-07-06,00:45:00,0.3128,2927.973,0,14149.712,1.304,242.3,0.985
000022722140,0708065105,1.75174E+12,LP,2025-07-06,00:30:00,0.2464,2927.895,0,14149.712,1.084,241.5,0.9401
000022722140,0708065105,1.75174E+12,LP,2025-07-06,00:15:00,0.3274,2927.833,0,14149.712,1.3881,240,0.979
000022722140,0708065105,1.75174E+12,LP,2025-07-06,00:00:00,0.3249,2927.752,0,14149.712,1.374,237.4,0.995
000022722140,0708065105,1.75174E+12,LP,2025-07-05,23:45:00,0.3289,2927.67,0,14149.712,1.375,240.1001,0.995
000022722140,0708065105,1.75174E+12,LP,2025-07-05,23:30:00,0.3238,2927.588,0,14149.712,1.337,243.2001,0.995
000022722140,0708065105,1.75174E+12,LP,2025-07-05,23:15:00,0.2438,2927.507,0,14149.712,1.0131,244.7001,0.981
000022722140,0708065105,1.75174E+12,LP,2025-07-05,23:00:00,0.2671,2927.446,0,14149.712,1.113,244.3,0.98
000022722140,0708065105,1.75174E+12,LP,2025-07-05,22:45:00,0.2903,2927.379,0,14149.712,1.228,241.3,0.978
000022722140,0708065105,1.75173E+12,LP,2025-07-05,22:30:00,0.3493,2927.3071,0,14149.712,1.479,239.6001,0.984
000022722140,0708065105,1.75173E+12,LP,2025-07-05,22:15:00,0.275,2927.219,0,14149.712,1.178,238.1001,0.979
000022722140,0708065105,1.75173E+12,LP,2025-07-05,22:00:00,0.303,2927.151,0,14149.712,1.3,236.9,0.983
000022722140,0708065105,1.75173E+12,LP,2025-07-05,21:45:00,0.3182,2927.0751,0,14149.712,1.351,238.5,0.985
000022722140,0708065105,1.75173E+12,LP,2025-07-05,21:30:00,0.233,2926.995,0,14149.712,1.0091,237.3,0.971
000022722140,0708065105,1.75173E+12,LP,2025-07-05,21:15:00,0.2328,2926.937,0,14149.712,1.0091,237,0.972
000022722140,0708065105,1.75173E+12,LP,2025-07-05,21:00:00,0.2323,2926.879,0,14149.712,1.0071,237.2001,0.971
000022722140,0708065105,1.75173E+12,LP,2025-07-05,20:45:00,0.232,2926.821,0,14149.712,1.0191,234,0.971
000022722140,0708065105,1.75173E+12,LP,2025-07-05,20:30:00,0.2417,2926.763,0,14149.712,1.044,238.4,0.97
000022722140,0708065105,1.75173E+12,LP,2025-07-05,20:15:00,0.2398,2926.702,0,14149.712,1.049,235.2001,0.971
000022722140,0708065105,1.75173E+12,LP,2025-07-05,20:00:00,0.2008,2926.643,0,14149.712,0.886,237.3,0.9541
000022722140,0708065105,1.75172E+12,LP,2025-07-05,19:45:00,0.2053,2926.592,0,14149.712,0.909,236.6001,0.9531
000022722140,0708065105,1.75172E+12,LP,2025-07-05,19:30:00,0.2061,2926.541,0,14149.712,0.917,234.7001,0.9561
000022722140,0708065105,1.75172E+12,LP,2025-07-05,19:15:00,0.2072,2926.489,0,14149.712,0.926,232.9,0.9591
000022722140,0708065105,1.75172E+12,LP,2025-07-05,19:00:00,0.1829,2926.438,0,14149.712,0.842,236.2001,0.92
000022722140,0708065105,1.75172E+12,LP,2025-07-05,18:45:00,0.2414,2926.3921,0,14149.712,1.037,237.6001,0.974
000022722140,0708065105,1.75172E+12,LP,2025-07-05,18:30:00,0.163,2926.332,0,14149.712,0.796,237.1001,0.847
000022722140,0708065105,1.75172E+12,LP,2025-07-05,18:15:00,0.0225,2926.291,0.0208,14149.712,-0.03,236.8,-0.013
000022722140,0708065105,1.75172E+12,LP,2025-07-05,18:00:00,0.0043,2926.286,0.0828,14149.708,-0.532,238.3,-0.436
000022722140,0708065105,1.75172E+12,LP,2025-07-05,17:45:00,0,2926.286,0.3117,14149.688,-1.46,235.2001,-0.887
000022722140,0708065105,1.75172E+12,LP,2025-07-05,17:30:00,0.0553,2926.286,0.4315,14149.61,-1.661,235.9,-0.653
000022722140,0708065105,1.75172E+12,LP,2025-07-05,17:15:00,0.0465,2926.272,0.7265,14149.502,-2.893,238,-0.786
000022722140,0708065105,1.75172E+12,LP,2025-07-05,17:00:00,0,2926.26,1.1075,14149.321,-4.718,236.2001,-0.988
000022722140,0708065105,1.75171E+12,LP,2025-07-05,16:45:00,0.0001,2926.26,0.8607,14149.044,-3.698,236.2001,-0.964
000022722140,0708065105,1.75171E+12,LP,2025-07-05,16:30:00,0,2926.26,1.5364,14148.83,-6.474,237.9,-0.99
000022722140,0708065105,1.75171E+12,LP,2025-07-05,16:15:00,0,2926.26,1.952,14148.446,-8.328,235.1001,-0.987
000022722140,0708065105,1.75171E+12,LP,2025-07-05,16:00:00,0,2926.26,2.2814,14147.959,-9.694,235.2001,-0.992
000022722140,0708065105,1.75171E+12,LP,2025-07-05,15:45:00,0,2926.26,2.5797,14147.39,-10.999,234.3,-0.99
000022722140,0708065105,1.75171E+12,LP,2025-07-05,15:30:00,0,2926.26,2.7654,14146.7461,-11.775,234.9,-0.994
000022722140,0708065105,1.75171E+12,LP,2025-07-05,15:15:00,0,2926.26,3.1448,14146.055,-13.41,235.1001,-0.99
000022722140,0708065105,1.75171E+12,LP,2025-07-05,15:00:00,0,2926.26,3.5317,14145.268,-14.924,236.9,-0.994
000022722140,0708065105,1.75171E+12,LP,2025-07-05,14:45:00,0,2926.26,3.5125,14144.384,-14.78,237.6001,-0.992
000022722140,0708065105,1.75171E+12,LP,2025-07-05,14:30:00,0,2926.26,3.673,14143.506,-15.718,233.8,-0.988
000022722140,0708065105,1.75171E+12,LP,2025-07-05,14:15:00,0,2926.26,3.4042,14142.587,-14.609,232.6001,-0.989
000022722140,0708065105,1.7517E+12,LP,2025-07-05,14:00:00,0,2926.26,3.838,14141.7371,-16.231,235.9,-0.989
000022722140,0708065105,1.7517E+12,LP,2025-07-05,13:45:00,0,2926.26,4.7852,14140.778,-20.351,235.3,-0.993
000022722140,0708065105,1.7517E+12,LP,2025-07-05,13:30:00,0,2926.26,4.3705,14139.582,-18.663,234.2001,-0.989
000022722140,0708065105,1.7517E+12,LP,2025-07-05,13:15:00,0,2926.26,4.2437,14138.49,-18.363,231.1001,-0.989
000022722140,0708065105,1.7517E+12,LP,2025-07-05,13:00:00,0,2926.26,3.996,14137.428,-17.509,228.3,-0.98
000022722140,0708065105,1.7517E+12,LP,2025-07-05,12:45:00,0,2926.26,4.186,14136.4251,-18.364,227.6001,-0.985
000022722140,0708065105,1.7517E+12,LP,2025-07-05,12:30:00,0,2926.26,4.554,14135.379,-20.168,225.5,-0.99
000022722140,0708065105,1.7517E+12,LP,2025-07-05,12:15:00,0,2926.26,3.9704,14134.241,-17.622,225,-0.985
000022722140,0708065105,1.7517E+12,LP,2025-07-05,12:00:00,0,2926.26,3.5024,14133.245,-15.587,224.1001,-0.978
000022722140,0708065105,1.7517E+12,LP,2025-07-05,11:45:00,0,2926.26,3.8468,14132.37,-16.897,227.4,-0.981
000022722140,0708065105,1.7517E+12,LP,2025-07-05,11:30:00,0,2926.26,4.0803,14131.4071,-17.989,226.7001,-0.986
000022722140,0708065105,1.75169E+12,LP,2025-07-05,11:15:00,0,2926.26,3.3904,14130.386,-15.031,225.1001,-0.983
000022722140,0708065105,1.75169E+12,LP,2025-07-05,11:00:00,0,2926.26,3.7223,14129.5411,-16.445,226.2001,-0.981
000022722140,0708065105,1.75169E+12,LP,2025-07-05,10:45:00,0,2926.26,3.7539,14128.614,-16.437,228,-0.987
000022722140,0708065105,1.75169E+12,LP,2025-07-05,10:30:00,0,2926.26,3.4049,14127.672,-14.943,226.8,-0.988
000022722140,0708065105,1.75169E+12,LP,2025-07-05,10:15:00,0,2926.26,3.8132,14126.824,-16.843,226.1001,-0.99
000022722140,0708065105,1.75169E+12,LP,2025-07-05,10:00:00,0,2926.26,3.404,14125.87,-15.077,225,-0.989
000022722140,0708065105,1.75169E+12,LP,2025-07-05,09:45:00,0,2926.26,3.8052,14125.02,-16.776,226.8,-0.993
000022722140,0708065105,1.75169E+12,LP,2025-07-05,09:30:00,0,2926.26,2.3421,14124.0681,-10.252,228,-0.987
000022722140,0708065105,1.75169E+12,LP,2025-07-05,09:15:00,0.0082,2926.26,2.15,14123.48,-9.157,232.7001,-0.801
000022722140,0708065105,1.75169E+12,LP,2025-07-05,09:00:00,0,2926.259,2.106,14122.945,-8.967,235.1001,-0.981
000022722140,0708065105,1.75169E+12,LP,2025-07-05,08:45:00,0,2926.259,1.9977,14122.418,-8.558,233.7001,-0.988
000022722140,0708065105,1.75168E+12,LP,2025-07-05,08:30:00,0,2926.259,2.1189,14121.918,-8.998,235.8,-0.989
000022722140,0708065105,1.75168E+12,LP,2025-07-05,08:15:00,0,2926.259,1.6085,14121.388,-6.747,239,-0.992
000022722140,0708065105,1.75168E+12,LP,2025-07-05,08:00:00,0,2926.259,1.3553,14120.985,-5.696,239.1001,-0.986
000022722140,0708065105,1.75168E+12,LP,2025-07-05,07:45:00,0.0004,2926.259,0.7346,14120.647,-3.09,239.8,-0.96
000022722140,0708065105,1.75168E+12,LP,2025-07-05,07:30:00,0,2926.259,0.6651,14120.464,-2.838,238.8,-0.968
000022722140,0708065105,1.75168E+12,LP,2025-07-05,07:15:00,0.0008,2926.259,0.2965,14120.298,-1.32,239,-0.93
000022722140,0708065105,1.75168E+12,LP,2025-07-05,07:00:00,0,2926.259,0.4053,14120.223,-1.721,239.3,-0.979
000022722140,0708065105,1.75168E+12,LP,2025-07-05,06:45:00,0.0193,2926.259,0.105,14120.122,-0.134,237.2001,-0.528
000022722140,0708065105,1.75168E+12,LP,2025-07-05,06:30:00,0.129,2926.255,0,14120.097,0.749,236.7001,0.706
000022722140,0708065105,1.75168E+12,LP,2025-07-05,06:15:00,0.1186,2926.223,0,14120.097,0.553,235,0.921
000022722140,0708065105,1.75168E+12,LP,2025-07-05,06:00:00,0.1985,2926.194,0,14120.097,0.861,236.5,0.97
000022722140,0708065105,1.75167E+12,LP,2025-07-05,05:45:00,0.2344,2926.1441,0,14120.097,1.0031,237.4,0.983
000022722140,0708065105,1.75167E+12,LP,2025-07-05,05:30:00,0.1424,2926.085,0,14120.097,0.632,237.7001,0.9431
000022722140,0708065105,1.75167E+12,LP,2025-07-05,05:15:00,0.1378,2926.05,0,14120.097,0.605,240,0.9411
000022722140,0708065105,1.75167E+12,LP,2025-07-05,05:00:00,0.1963,2926.015,0,14120.097,0.843,239.6001,0.971
000022722140,0708065105,1.75167E+12,LP,2025-07-05,04:45:00,0.1769,2925.966,0,14120.097,0.763,238.5,0.961
000022722140,0708065105,1.75167E+12,LP,2025-07-05,04:30:00,0.1077,2925.922,0,14120.097,0.484,240.1001,0.926
000022722140,0708065105,1.75167E+12,LP,2025-07-05,04:15:00,0.191,2925.895,0,14120.097,0.8271,237.7001,0.97
000022722140,0708065105,1.75167E+12,LP,2025-07-05,04:00:00,0.198,2925.847,0,14120.097,0.849,239.6001,0.972
000022722140,0708065105,1.75167E+12,LP,2025-07-05,03:45:00,0.1277,2925.7981,0,14120.097,0.5671,242.3,0.933
000022722140,0708065105,1.75167E+12,LP,2025-07-05,03:30:00,0.1569,2925.766,0,14120.097,0.679,241.1001,0.9501
000022722140,0708065105,1.75167E+12,LP,2025-07-05,03:15:00,0.199,2925.726,0,14120.097,0.849,241.1001,0.971
000022722140,0708065105,1.75166E+12,LP,2025-07-05,03:00:00,0.166,2925.677,0,14120.097,0.71,243.5,0.9521
000022722140,0708065105,1.75166E+12,LP,2025-07-05,02:45:00,0.1252,2925.635,0,14120.097,0.545,244.9,0.933
000022722140,0708065105,1.75166E+12,LP,2025-07-05,02:30:00,0.2094,2925.6041,0,14120.097,0.878,245.2001,0.971
000022722140,0708065105,1.75166E+12,LP,2025-07-05,02:15:00,0.2114,2925.551,0,14120.097,0.887,244.8,0.972
000022722140,0708065105,1.75166E+12,LP,2025-07-05,02:00:00,0.1813,2925.4991,0,14120.097,0.778,243.6001,0.9561
000022722140,0708065105,1.75166E+12,LP,2025-07-05,01:45:00,0.1968,2925.453,0,14120.097,0.8291,245.4,0.963
000022722140,0708065105,1.75166E+12,LP,2025-07-05,01:30:00,0.2523,2925.404,0,14120.097,1.042,245.7001,0.984
000022722140,0708065105,1.75166E+12,LP,2025-07-05,01:15:00,0.2558,2925.341,0,14120.097,1.053,246.5,0.984
000022722140,0708065105,1.75166E+12,LP,2025-07-05,01:00:00,0.2175,2925.277,0,14120.097,0.913,246.7001,0.965
000022722140,0708065105,1.75166E+12,LP,2025-07-05,00:45:00,0.1937,2925.222,0,14120.097,0.8271,246.4,0.9471
000022722140,0708065105,1.75166E+12,LP,2025-07-05,00:30:00,0.2717,2925.174,0,14120.097,1.118,246.2001,0.985
000022722140,0708065105,1.75165E+12,LP,2025-07-05,00:15:00,0.2674,2925.106,0,14120.097,1.103,245.4,0.986
000022722140,0708065105,1.75165E+12,LP,2025-07-05,00:00:00,0.2697,2925.039,0,14120.097,1.11,246.2001,0.986
000022722140,0708065105,1.75165E+12,LP,2025-07-04,23:45:00,0.2705,2924.972,0,14120.097,1.116,245.3,0.986
000022722140,0708065105,1.75165E+12,LP,2025-07-04,23:30:00,0.276,2924.904,0,14120.097,1.151,243,0.986
000022722140,0708065105,1.75165E+12,LP,2025-07-04,23:15:00,0.2838,2924.835,0,14120.097,1.185,243.8,0.981
000022722140,0708065105,1.75165E+12,LP,2025-07-04,23:00:00,0.2689,2924.764,0,14120.097,1.143,244.5,0.9521
000022722140,0708065105,1.75165E+12,LP,2025-07-04,22:45:00,0.2558,2924.697,0,14120.097,1.102,244.3,0.9451
000022722140,0708065105,1.75165E+12,LP,2025-07-04,22:30:00,0.3945,2924.6331,0,14120.097,1.6421,243.6001,0.983
000022722140,0708065105,1.75165E+12,LP,2025-07-04,22:15:00,0.4101,2924.534,0,14120.097,1.723,240.5,0.988
000022722140,0708065105,1.75165E+12,LP,2025-07-04,22:00:00,0.324,2924.4321,0,14120.097,1.395,237.5,0.978
000022722140,0708065105,1.75165E+12,LP,2025-07-04,21:45:00,0.3065,2924.351,0,14120.097,1.309,238.9,0.972
000022722140,0708065105,1.75164E+12,LP,2025-07-04,21:30:00,0.243,2924.274,0,14120.097,1.07,238.2001,0.9491
000022722140,0708065105,1.75164E+12,LP,2025-07-04,21:15:00,0.168,2924.213,0,14120.097,0.757,240.4,0.918
000022722140,0708065105,1.75164E+12,LP,2025-07-04,21:00:00,0.3052,2924.1711,0,14120.097,1.304,238.5,0.979
000022722140,0708065105,1.75164E+12,LP,2025-07-04,20:45:00,0.3458,2924.0951,0,14120.097,1.473,238.1001,0.985
000022722140,0708065105,1.75164E+12,LP,2025-07-04,20:30:00,0.2409,2924.0081,0,14120.097,1.035,239.7001,0.962
000022722140,0708065105,1.75164E+12,LP,2025-07-04,20:15:00,0.1855,2923.948,0,14120.097,0.8171,239.7001,0.9441
000022722140,0708065105,1.75164E+12,LP,2025-07-04,20:00:00,0.2754,2923.901,0,14120.097,1.172,239.1001,0.981
000022722140,0708065105,1.75164E+12,LP,2025-07-04,19:45:00,0.2801,2923.833,0,14120.097,1.21,236.1001,0.979
000022722140,0708065105,1.75164E+12,LP,2025-07-04,19:30:00,0.2549,2923.763,0,14120.097,1.109,235,0.976
000022722140,0708065105,1.75164E+12,LP,2025-07-04,19:15:00,0.224,2923.699,0,14120.097,0.967,235.9,0.98
000022722140,0708065105,1.75164E+12,LP,2025-07-04,19:00:00,0.1841,2923.643,0,14120.097,0.8221,234,0.96
000022722140,0708065105,1.75163E+12,LP,2025-07-04,18:45:00,0.0864,2923.597,0,14120.097,0.493,232.6001,0.756
000022722140,0708065105,1.75163E+12,LP,2025-07-04,18:30:00,0.0798,2923.5751,0,14120.097,0.636,229.1001,0.526
000022722140,0708065105,1.75163E+12,LP,2025-07-04,18:15:00,0.002,2923.555,0.0365,14120.097,-0.312,229.3,-0.258
000022722140,0708065105,1.75163E+12,LP,2025-07-04,18:00:00,0,2923.555,0.275,14120.088,-1.264,230.3,-0.925
000022722140,0708065105,1.75163E+12,LP,2025-07-04,17:45:00,0,2923.555,0.439,14120.019,-1.984,226.7001,-0.973
000022722140,0708065105,1.75163E+12,LP,2025-07-04,17:30:00,0,2923.555,0.5,14119.91,-2.288,225.8,-0.964
000022722140,0708065105,1.75163E+12,LP,2025-07-04,17:15:00,0,2923.555,0.8606,14119.785,-3.851,225.8,-0.988
000022722140,0708065105,1.75163E+12,LP,2025-07-04,17:00:00,0,2923.555,1.0382,14119.57,-4.573,229,-0.99
000022722140,0708065105,1.75163E+12,LP,2025-07-04,16:45:00,0,2923.555,1.4377,14119.31,-6.404,225.1001,-0.996
000022722140,0708065105,1.75163E+12,LP,2025-07-04,16:30:00,0,2923.555,1.7357,14118.9511,-7.709,225.8,-0.996
000022722140,0708065105,1.75163E+12,LP,2025-07-04,16:15:00,0,2923.555,2.0524,14118.516,-9.127,225.5,-0.996
000022722140,0708065105,1.75163E+12,LP,2025-07-04,16:00:00,0,2923.555,2.4039,14118.004,-10.693,225.2001,-0.997
000022722140,0708065105,1.75162E+12,LP,2025-07-04,15:45:00,0,2923.555,2.7604,14117.403,-12.184,226.8,-0.998
000022722140,0708065105,1.75162E+12,LP,2025-07-04,15:30:00,0,2923.555,2.9847,14116.713,-13.009,229.7001,-0.997
000022722140,0708065105,1.75162E+12,LP,2025-07-04,15:15:00,0,2923.555,2.9408,14115.967,-12.891,228.3,-0.996
000022722140,0708065105,1.75162E+12,LP,2025-07-04,15:00:00,0,2923.555,3.0087,14115.232,-13.351,225.5,-0.994
000022722140,0708065105,1.75162E+12,LP,2025-07-04,14:45:00,0,2923.555,3.383,14114.48,-15,225.8,-0.997
000022722140,0708065105,1.75162E+12,LP,2025-07-04,14:30:00,0,2923.555,3.2587,14113.635,-14.593,223.6001,-0.996
000022722140,0708065105,1.75162E+12,LP,2025-07-04,14:15:00,0,2923.555,3.9169,14112.82,-17.253,227.1001,-0.997
000022722140,0708065105,1.75162E+12,LP,2025-07-04,14:00:00,0,2923.555,4.392,14111.841,-19.205,228.9,-0.998
000022722140,0708065105,1.75162E+12,LP,2025-07-04,13:45:00,0,2923.555,3.8648,14110.743,-17.186,224.7001,-0.995
000022722140,0708065105,1.75162E+12,LP,2025-07-04,13:30:00,0,2923.555,4.2796,14109.776,-18.843,227.1001,-0.996
000022722140,0708065105,1.75162E+12,LP,2025-07-04,13:15:00,0,2923.555,4.1282,14108.707,-18.057,228.7001,-0.993
000022722140,0708065105,1.75161E+12,LP,2025-07-04,13:00:00,0,2923.555,4.3417,14107.677,-18.947,229.2001,-0.992
000022722140,0708065105,1.75161E+12,LP,2025-07-04,12:45:00,0,2923.555,4.7351,14106.592,-20.558,230.5,-0.995
000022722140,0708065105,1.75161E+12,LP,2025-07-04,12:30:00,0,2923.555,4.7191,14105.4071,-20.735,227.8,-0.998
000022722140,0708065105,1.75161E+12,LP,2025-07-04,12:15:00,0,2923.555,4.8047,14104.227,-21.162,227.2001,-0.998
000022722140,0708065105,1.75161E+12,LP,2025-07-04,12:00:00,0,2923.555,4.9588,14103.026,-21.395,232,-0.994
000022722140,0708065105,1.75161E+12,LP,2025-07-04,11:45:00,0,2923.555,4.5453,14101.788,-19.724,230.5,-0.996
000022722140,0708065105,1.75161E+12,LP,2025-07-04,11:30:00,0,2923.555,4.634,14100.651,-20.299,228.6001,-0.997
000022722140,0708065105,1.75161E+12,LP,2025-07-04,11:15:00,0,2923.555,4.8489,14099.492,-21.751,223.1001,-0.998
000022722140,0708065105,1.75161E+12,LP,2025-07-04,11:00:00,0,2923.555,4.0861,14098.279,-18.628,219,-0.994
000022722140,0708065105,1.75161E+12,LP,2025-07-04,10:45:00,0,2923.555,3.774,14097.259,-17.211,218.5,-0.986
000022722140,0708065105,1.75161E+12,LP,2025-07-04,10:30:00,0,2923.555,3.0398,14096.312,-13.744,220.5,-0.981
000022722140,0708065105,1.7516E+12,LP,2025-07-04,10:15:00,0,2923.555,3.5504,14095.553,-15.879,223.4,-0.982
000022722140,0708065105,1.7516E+12,LP,2025-07-04,10:00:00,0,2923.555,3.209,14094.6661,-14.493,221.7001,-0.986
000022722140,0708065105,1.7516E+12,LP,2025-07-04,09:45:00,0.0001,2923.555,2.9154,14093.866,-13.126,222.3,-0.96
000022722140,0708065105,1.7516E+12,LP,2025-07-04,09:30:00,0.0008,2923.555,3.0569,14093.137,-13.661,223.6001,-0.985
000022722140,0708065105,1.7516E+12,LP,2025-07-04,09:15:00,0,2923.555,3.3255,14092.374,-14.585,229,-0.991
000022722140,0708065105,1.7516E+12,LP,2025-07-04,09:00:00,0,2923.555,2.2969,14091.543,-10.05,229.8,-0.978
000022722140,0708065105,1.7516E+12,LP,2025-07-04,08:45:00,0,2923.555,2.3075,14090.968,-10.11,230.5,-0.984
000022722140,0708065105,1.7516E+12,LP,2025-07-04,08:30:00,0.0057,2923.555,1.3859,14090.392,-6.124,230.1001,-0.946
000022722140,0708065105,1.7516E+12,LP,2025-07-04,08:15:00,0.0069,2923.555,1.564,14090.046,-6.63,235.9,-0.855
000022722140,0708065105,1.7516E+12,LP,2025-07-04,08:00:00,0.0001,2923.553,1.177,14089.655,-5.036,235.8,-0.977
000022722140,0708065105,1.7516E+12,LP,2025-07-04,07:45:00,0,2923.553,1.042,14089.361,-4.401,237.4,-0.994
000022722140,0708065105,1.75159E+12,LP,2025-07-04,07:30:00,0,2923.553,0.4247,14089.101,-1.868,238,-0.943
000022722140,0708065105,1.75159E+12,LP,2025-07-04,07:15:00,0,2923.553,0.2785,14088.994,-1.294,239,-0.875
000022722140,0708065105,1.75159E+12,LP,2025-07-04,07:00:00,0,2923.553,0.184,14088.9251,-0.938,239.6001,-0.79
000022722140,0708065105,1.75159E+12,LP,2025-07-04,06:45:00,0.2092,2923.553,0.0485,14088.879,0.545,238.8,-0.162
000022722140,0708065105,1.75159E+12,LP,2025-07-04,06:30:00,0.2529,2923.503,0,14088.87,1.295,243.1001,0.518
000022722140,0708065105,1.75159E+12,LP,2025-07-04,06:15:00,0.3378,2923.439,0,14088.87,1.482,242.2001,0.891
000022722140,0708065105,1.75159E+12,LP,2025-07-04,06:00:00,0.7239,2923.355,0,14088.87,3.023,240.5,0.991
000022722140,0708065105,1.75159E+12,LP,2025-07-04,05:45:00,1.1953,2923.175,0,14088.87,5.024,237.9,0.999
000022722140,0708065105,1.75159E+12,LP,2025-07-04,05:30:00,0.6306,2922.876,0,14088.87,2.699,234.8,0.993
000022722140,0708065105,1.75159E+12,LP,2025-07-04,05:15:00,0.2676,2922.718,0,14088.87,1.1361,238.2001,0.988
000022722140,0708065105,1.75159E+12,LP,2025-07-04,05:00:00,0.2594,2922.651,0,14088.87,1.098,238.6001,0.989
