SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000021724082,0708376207,1.7492E+12,LP,2025-06-06,13:30:00,0.3115,16038.945,1.0872,11684.028,-3.146,241.7001,-0.485
000021724082,0708376207,1.7492E+12,LP,2025-06-06,13:15:00,0.1494,16038.869,1.0603,11683.756,-3.877,243.2001,-0.677
000021724082,0708376207,1.7492E+12,LP,2025-06-06,13:00:00,0,16038.832,2.071,11683.491,-8.386,247.2001,-0.982
000021724082,0708376207,1.74919E+12,LP,2025-06-06,12:45:00,0.3436,16038.832,1.0858,11682.974,-2.967,246.5,-0.372
000021724082,0708376207,1.74919E+12,LP,2025-06-06,12:30:00,0.0521,16038.751,2.7193,11682.707,-10.636,249.8,-0.892
000021724082,0708376207,1.74919E+12,LP,2025-06-06,12:15:00,0.1889,16038.739,0.8396,11682.026,-3.062,247.3,-0.447
000021724082,0708376207,1.74919E+12,LP,2025-06-06,12:00:00,0.1668,16038.696,0.9713,11681.821,-3.813,246.8,-0.542
000021724082,0708376207,1.74919E+12,LP,2025-06-06,11:45:00,0.3486,16038.6571,0.8766,11681.581,-1.556,245.3,-0.288
000021724082,0708376207,1.74919E+12,LP,2025-06-06,11:30:00,0.04,16038.573,1.6094,11681.363,-6.365,245.6001,-0.754
000021724082,0708376207,1.74919E+12,LP,2025-06-06,11:15:00,0.0007,16038.564,2.0678,11680.962,-8.395,246.4,-0.968
000021724082,0708376207,1.74919E+12,LP,2025-06-06,11:00:00,0.2083,16038.564,1.5622,11680.447,-5.471,244.3,-0.551
000021724082,0708376207,1.74919E+12,LP,2025-06-06,10:45:00,0,16038.5141,1.4747,11680.058,-6.148,241.8,-0.927
000021724082,0708376207,1.74919E+12,LP,2025-06-06,10:30:00,0.769,16038.5141,0.2437,11679.69,2.387,239,0.329
000021724082,0708376207,1.74919E+12,LP,2025-06-06,10:15:00,0.8891,16038.3271,0.1836,11679.632,3.112,237.7001,0.4721
000021724082,0708376207,1.74918E+12,LP,2025-06-06,10:00:00,0.6594,16038.107,0.123,11679.588,2.422,237.5,0.339
000021724082,0708376207,1.74918E+12,LP,2025-06-06,09:45:00,0.9605,16037.945,0.111,11679.561,3.519,234.2001,0.387
000021724082,0708376207,1.74918E+12,LP,2025-06-06,09:30:00,1.0953,16037.709,0.0383,11679.537,4.659,234.2001,0.669
000021724082,0708376207,1.74918E+12,LP,2025-06-06,09:15:00,0.6035,16037.437,0.0354,11679.528,2.431,236.6001,0.394
000021724082,0708376207,1.74918E+12,LP,2025-06-06,09:00:00,0.3894,16037.289,0.4484,11679.521,-0.411,237.7001,-0.157
000021724082,0708376207,1.74918E+12,LP,2025-06-06,08:45:00,0,16037.1921,1.0071,11679.41,-4.304,237.9,-0.964
000021724082,0708376207,1.74918E+12,LP,2025-06-06,08:30:00,0.5358,16037.1921,0.1429,11679.158,1.713,235.8,0.2361
000021724082,0708376207,1.74918E+12,LP,2025-06-06,08:15:00,0.6788,16037.058,0.125,11679.123,2.769,233.9,0.498
000021724082,0708376207,1.74918E+12,LP,2025-06-06,08:00:00,0.249,16036.8891,0.2977,11679.092,-0.141,235,0.247
000021724082,0708376207,1.74918E+12,LP,2025-06-06,07:30:00,0.3568,16036.8361,0,11679.069,3.117,236.4,0.493
000021724082,0708376207,1.74917E+12,LP,2025-06-06,07:15:00,1.458,16036.7461,0,11679.069,6.279,235.2001,0.986
000021724082,0708376207,1.74917E+12,LP,2025-06-06,07:00:00,1.2979,16036.382,0,11679.069,5.72,234,0.901
000021724082,0708376207,1.74917E+12,LP,2025-06-06,06:45:00,0.1965,16036.058,0,11679.069,1.059,234.8,0.716
000021724082,0708376207,1.74917E+12,LP,2025-06-06,06:30:00,0.2384,16036.008,0,11679.069,1.174,235.7001,0.859
000021724082,0708376207,1.74917E+12,LP,2025-06-06,06:15:00,0.3523,16035.948,0,11679.069,1.7,235.7001,0.883
000021724082,0708376207,1.74917E+12,LP,2025-06-06,06:00:00,0.3946,16035.86,0,11679.069,1.956,236,0.853
000021724082,0708376207,1.74917E+12,LP,2025-06-06,05:45:00,0.3894,16035.762,0,11679.069,1.949,232.6001,0.857
000021724082,0708376207,1.74917E+12,LP,2025-06-06,05:30:00,0.3448,16035.664,0,11679.069,1.696,231.5,0.881
000021724082,0708376207,1.74917E+12,LP,2025-06-06,05:15:00,0.486,16035.578,0,11679.069,2.173,233.4,0.9411
000021724082,0708376207,1.74917E+12,LP,2025-06-06,05:00:00,1.4869,16035.457,0,11679.069,6.497,232.9,0.982
000021724082,0708376207,1.74917E+12,LP,2025-06-06,04:45:00,1.563,16035.0851,0,11679.069,6.899,232.1001,0.975
000021724082,0708376207,1.74916E+12,LP,2025-06-06,04:30:00,1.584,16034.695,0,11679.069,6.972,233.1001,0.974
000021724082,0708376207,1.74916E+12,LP,2025-06-06,04:15:00,1.5997,16034.299,0,11679.069,7.0071,234.4,0.973
000021724082,0708376207,1.74916E+12,LP,2025-06-06,04:00:00,1.5839,16033.899,0,11679.069,6.92,234.6001,0.975
000021724082,0708376207,1.74916E+12,LP,2025-06-06,03:45:00,1.5242,16033.503,0,11679.069,6.603,235,0.981
000021724082,0708376207,1.74916E+12,LP,2025-06-06,03:30:00,1.2719,16033.1221,0,11679.069,5.53,235.2001,0.971
000021724082,0708376207,1.74916E+12,LP,2025-06-06,03:15:00,0.3847,16032.803,0,11679.069,1.8881,235.8,0.865
000021724082,0708376207,1.74916E+12,LP,2025-06-06,03:00:00,1.5874,16032.707,0,11679.069,7.016,235,0.929
000021724082,0708376207,1.74916E+12,LP,2025-06-06,02:45:00,0.4006,16032.31,0,11679.069,1.97,236.9,0.857
000021724082,0708376207,1.74916E+12,LP,2025-06-06,02:30:00,0.6445,16032.2101,0,11679.069,3.019,234.7001,0.876
000021724082,0708376207,1.74916E+12,LP,2025-06-06,02:15:00,1.6014,16032.049,0,11679.069,7.1081,234,0.935
000021724082,0708376207,1.74916E+12,LP,2025-06-06,02:00:00,0.4217,16031.6481,0,11679.069,2.057,235.7001,0.868
000021724082,0708376207,1.74915E+12,LP,2025-06-06,01:45:00,0.4428,16031.542,0,11679.069,2.054,238.2001,0.891
000021724082,0708376207,1.74915E+12,LP,2025-06-06,01:30:00,0.5237,16031.432,0,11679.069,2.388,236.7001,0.917
000021724082,0708376207,1.74915E+12,LP,2025-06-06,01:15:00,0.4195,16031.301,0,11679.069,2.04,236.2001,0.869
000021724082,0708376207,1.74915E+12,LP,2025-06-06,01:00:00,0.4262,16031.196,0,11679.069,2.072,235.5,0.872
000021724082,0708376207,1.74915E+12,LP,2025-06-06,00:45:00,1.208,16031.089,0,11679.069,5.433,233.8,0.916
000021724082,0708376207,1.74915E+12,LP,2025-06-06,00:30:00,0.433,16030.787,0,11679.069,2.097,235.1001,0.877
000021724082,0708376207,1.74915E+12,LP,2025-06-06,00:15:00,0.4327,16030.679,0,11679.069,2.088,235.3,0.879
000021724082,0708376207,1.74915E+12,LP,2025-06-06,00:00:00,1.6092,16030.57,0,11679.069,7.18,232.5,0.924
000021724082,0708376207,1.74915E+12,LP,2025-06-05,23:45:00,3.5493,16030.17,0,11679.069,15.635,229.2001,0.989
000021724082,0708376207,1.74915E+12,LP,2025-06-05,23:30:00,1.9557,16029.2821,0,11679.069,8.584,232.6001,0.978
000021724082,0708376207,1.74915E+12,LP,2025-06-05,23:15:00,1.6847,16028.793,0,11679.069,7.37,233.7001,0.977
000021724082,0708376207,1.74914E+12,LP,2025-06-05,23:00:00,1.8337,16028.3721,0,11679.069,8.062,231.1001,0.983
000021724082,0708376207,1.74914E+12,LP,2025-06-05,22:45:00,2.4613,16027.914,0,11679.069,10.9,229.1001,0.986
000021724082,0708376207,1.74914E+12,LP,2025-06-05,22:30:00,3.7537,16027.299,0,11679.069,16.646,227.1001,0.992
000021724082,0708376207,1.74914E+12,LP,2025-06-05,22:15:00,3.7219,16026.361,0,11679.069,16.4931,227,0.993
000021724082,0708376207,1.74914E+12,LP,2025-06-05,22:00:00,2.8279,16025.431,0,11679.069,12.424,229.2001,0.987
000021724082,0708376207,1.74914E+12,LP,2025-06-05,21:45:00,1.6164,16024.722,0,11679.069,7.0121,233.5,0.989
000021724082,0708376207,1.74914E+12,LP,2025-06-05,21:30:00,0.559,16024.3181,0,11679.069,2.435,234.9,0.973
000021724082,0708376207,1.74914E+12,LP,2025-06-05,21:15:00,1.4195,16024.178,0,11679.069,6.136,233.8,0.986
000021724082,0708376207,1.74914E+12,LP,2025-06-05,21:00:00,2.5035,16023.824,0,11679.069,10.9791,231.5,0.984
000021724082,0708376207,1.74914E+12,LP,2025-06-05,20:45:00,2.8963,16023.198,0,11679.069,12.663,231.7001,0.982
000021724082,0708376207,1.74914E+12,LP,2025-06-05,20:30:00,3.3353,16022.475,0,11679.069,14.523,232.1001,0.988
000021724082,0708376207,1.74913E+12,LP,2025-06-05,20:15:00,2.6229,16021.641,0,11679.069,11.413,234.1001,0.98
000021724082,0708376207,1.74913E+12,LP,2025-06-05,20:00:00,3.6872,16020.986,0,11679.069,16.0861,232,0.987
000021724082,0708376207,1.74913E+12,LP,2025-06-05,19:45:00,3.7707,16020.064,0,11679.069,16.591,229.4,0.99
000021724082,0708376207,1.74913E+12,LP,2025-06-05,19:30:00,4.0718,16019.1221,0,11679.069,17.985,227.9,0.992
000021724082,0708376207,1.74913E+12,LP,2025-06-05,19:15:00,4.2667,16018.1041,0,11679.069,18.8,228.4,0.992
000021724082,0708376207,1.74913E+12,LP,2025-06-05,19:00:00,4.3451,16017.038,0,11679.069,19.224,227.4,0.993
000021724082,0708376207,1.74913E+12,LP,2025-06-05,18:45:00,3.7937,16015.9521,0,11679.069,16.821,227.4,0.991
000021724082,0708376207,1.74913E+12,LP,2025-06-05,18:30:00,1.7091,16015.004,0,11679.069,7.627,230.8,0.9431
000021724082,0708376207,1.74913E+12,LP,2025-06-05,18:15:00,0.2901,16014.575,0,11679.069,1.585,233,0.783
000021724082,0708376207,1.74913E+12,LP,2025-06-05,18:00:00,0.488,16014.503,0,11679.069,2.461,231.5,0.738
000021724082,0708376207,1.74913E+12,LP,2025-06-05,17:45:00,0.1361,16014.3811,0.014,11679.069,0.623,232.6001,0.37
000021724082,0708376207,1.74912E+12,LP,2025-06-05,17:30:00,0.0668,16014.348,0.0535,11679.066,-0.023,232,0.05
000021724082,0708376207,1.74912E+12,LP,2025-06-05,17:15:00,0,16014.331,0.1539,11679.053,-0.799,234,-0.779
000021724082,0708376207,1.74912E+12,LP,2025-06-05,17:00:00,0.5289,16014.331,0.0745,11679.0141,1.883,234.9,0.396
000021724082,0708376207,1.74912E+12,LP,2025-06-05,16:45:00,0,16014.2,0.4118,11678.997,-2.004,236,-0.866
000021724082,0708376207,1.74912E+12,LP,2025-06-05,16:30:00,0,16014.2,0.548,11678.894,-2.501,237.6001,-0.92
000021724082,0708376207,1.74912E+12,LP,2025-06-05,16:15:00,0,16014.2,0.5449,11678.757,-2.5,235.9,-0.915
000021724082,0708376207,1.74912E+12,LP,2025-06-05,16:00:00,0,16014.2,0.7122,11678.62,-3.179,237.1001,-0.939
000021724082,0708376207,1.74912E+12,LP,2025-06-05,15:45:00,0,16014.2,1.0757,11678.4421,-4.609,239.1001,-0.97
000021724082,0708376207,1.74912E+12,LP,2025-06-05,15:30:00,0.1439,16014.2,1.7094,11678.174,-5.83,242.3,-0.797
000021724082,0708376207,1.74912E+12,LP,2025-06-05,15:15:00,0.1902,16014.164,0.9492,11677.747,-3.253,242.2001,-0.336
000021724082,0708376207,1.74912E+12,LP,2025-06-05,15:00:00,0.0188,16014.1211,1.8837,11677.515,-8.011,243.6001,-0.818
000021724082,0708376207,1.74911E+12,LP,2025-06-05,14:45:00,0,16014.118,2.2531,11677.046,-9.242,244.5,-0.984
000021724082,0708376207,1.74911E+12,LP,2025-06-05,14:30:00,0,16014.118,2.6878,11676.481,-10.929,246.4,-0.989
000021724082,0708376207,1.74911E+12,LP,2025-06-05,14:15:00,0,16014.118,2.004,11675.808,-8.207,244,-0.971
000021724082,0708376207,1.74911E+12,LP,2025-06-05,14:00:00,0,16014.118,2.0152,11675.308,-8.341,241.2001,-0.975
000021724082,0708376207,1.74911E+12,LP,2025-06-05,13:45:00,0,16014.118,1.9041,11674.803,-7.899,241,-0.98
000021724082,0708376207,1.74911E+12,LP,2025-06-05,13:30:00,0,16014.118,2.5575,11674.3271,-10.479,244,-0.98
000021724082,0708376207,1.74911E+12,LP,2025-06-05,13:15:00,0.234,16014.118,1.68,11673.688,-5.732,242.8,-0.476
000021724082,0708376207,1.74911E+12,LP,2025-06-05,13:00:00,0.0117,16014.061,2.6774,11673.266,-10.819,248.7001,-0.938
000021724082,0708376207,1.74911E+12,LP,2025-06-05,12:45:00,0.1064,16014.058,1.0975,11672.596,-4.378,245.2001,-0.622
000021724082,0708376207,1.74911E+12,LP,2025-06-05,12:30:00,0.2138,16014.035,1.0528,11672.324,-3.822,243.5,-0.533
000021724082,0708376207,1.74911E+12,LP,2025-06-05,12:15:00,0.0717,16013.984,1.1806,11672.065,-5.01,244.2001,-0.698
000021724082,0708376207,1.74911E+12,LP,2025-06-05,12:00:00,0.3677,16013.9691,0.839,11671.7731,-2.099,241.2001,-0.222
000021724082,0708376207,1.7491E+12,LP,2025-06-05,11:45:00,0.6007,16013.882,1.1122,11671.5671,-1.966,242.1001,-0.277
000021724082,0708376207,1.7491E+12,LP,2025-06-05,11:30:00,0.2739,16013.735,1.062,11671.2911,-3.401,241.9,-0.337
000021724082,0708376207,1.7491E+12,LP,2025-06-05,11:15:00,0.0505,16013.671,2.0326,11671.027,-8.141,244.2001,-0.833
000021724082,0708376207,1.7491E+12,LP,2025-06-05,11:00:00,0.012,16013.659,2.387,11670.52,-9.745,243.5,-0.916
000021724082,0708376207,1.7491E+12,LP,2025-06-05,10:45:00,0.0077,16013.6571,2.2322,11669.926,-9.067,245.3,-0.922
000021724082,0708376207,1.7491E+12,LP,2025-06-05,10:30:00,0,16013.656,1.738,11669.37,-7.133,243.8,-0.975
000021724082,0708376207,1.7491E+12,LP,2025-06-05,10:15:00,0.0804,16013.656,1.1413,11668.9341,-4.517,243.7001,-0.743
000021724082,0708376207,1.7491E+12,LP,2025-06-05,10:00:00,0.8713,16013.637,0.2414,11668.65,2.7521,241.4,0.343
000021724082,0708376207,1.7491E+12,LP,2025-06-05,09:45:00,0.5915,16013.423,0.2644,11668.593,1.182,236.9,0.117
000021724082,0708376207,1.7491E+12,LP,2025-06-05,09:30:00,0.9913,16013.283,0.0376,11668.5321,4.006,237.5,0.633
000021724082,0708376207,1.7491E+12,LP,2025-06-05,09:15:00,0.1789,16013.037,0.9754,11668.524,-3.464,239.9,-0.646
000021724082,0708376207,1.74909E+12,LP,2025-06-05,09:00:00,0.001,16012.993,1.0234,11668.281,-4.451,238.5,-0.772
000021724082,0708376207,1.74909E+12,LP,2025-06-05,08:45:00,0,16012.993,0.5516,11668.024,-2.411,235.4,-0.792
000021724082,0708376207,1.74909E+12,LP,2025-06-05,08:30:00,0,16012.993,1.1755,11667.887,-4.933,239.8,-0.951
000021724082,0708376207,1.74909E+12,LP,2025-06-05,08:15:00,1.3872,16012.993,0.0123,11667.593,5.99,234.4,0.593
000021724082,0708376207,1.74909E+12,LP,2025-06-05,08:00:00,1.6157,16012.6481,0,11667.59,7.2091,235.7001,0.93
000021724082,0708376207,1.74909E+12,LP,2025-06-05,07:45:00,0.8995,16012.244,0,11667.59,4.281,232.6001,0.853
000021724082,0708376207,1.74909E+12,LP,2025-06-05,07:30:00,2.4468,16012.02,0,11667.59,11.254,231.2001,0.9421
000021724082,0708376207,1.74909E+12,LP,2025-06-05,07:15:00,0.7322,16011.408,0,11667.59,3.298,234.7001,0.913
000021724082,0708376207,1.74909E+12,LP,2025-06-05,07:00:00,2.1413,16011.225,0,11667.59,9.3541,233.9,0.978
000021724082,0708376207,1.74909E+12,LP,2025-06-05,06:45:00,0.918,16010.69,0,11667.59,4.1931,234.4,0.872
000021724082,0708376207,1.74909E+12,LP,2025-06-05,06:30:00,0.3535,16010.4601,0,11667.59,1.9021,236.1001,0.78
000021724082,0708376207,1.74908E+12,LP,2025-06-05,06:15:00,0.4323,16010.3721,0,11667.59,2.1271,234.8,0.868
000021724082,0708376207,1.74908E+12,LP,2025-06-05,06:00:00,0.307,16010.2641,0,11667.59,1.411,236,0.92
000021724082,0708376207,1.74908E+12,LP,2025-06-05,05:45:00,0.3154,16010.187,0,11667.59,1.454,234.1001,0.925
000021724082,0708376207,1.74908E+12,LP,2025-06-05,05:30:00,0.3358,16010.108,0,11667.59,1.627,235.5,0.881
000021724082,0708376207,1.74908E+12,LP,2025-06-05,05:15:00,0.3789,16010.024,0,11667.59,1.911,233.3,0.848
000021724082,0708376207,1.74908E+12,LP,2025-06-05,05:00:00,0.3798,16009.929,0,11667.59,1.92,232.4,0.85
000021724082,0708376207,1.74908E+12,LP,2025-06-05,04:45:00,0.3339,16009.834,0,11667.59,1.627,233.8,0.882
000021724082,0708376207,1.74908E+12,LP,2025-06-05,04:30:00,0.307,16009.751,0,11667.59,1.415,234.9,0.922
000021724082,0708376207,1.74908E+12,LP,2025-06-05,04:15:00,0.3087,16009.674,0,11667.59,1.418,235.6001,0.923
000021724082,0708376207,1.74908E+12,LP,2025-06-05,04:00:00,0.3894,16009.597,0,11667.59,1.94,235.7001,0.851
000021724082,0708376207,1.74908E+12,LP,2025-06-05,03:45:00,0.384,16009.499,0,11667.59,1.92,235.1001,0.849
000021724082,0708376207,1.74907E+12,LP,2025-06-05,03:30:00,0.388,16009.403,0,11667.59,1.942,235.1001,0.848
000021724082,0708376207,1.74907E+12,LP,2025-06-05,03:15:00,0.3405,16009.306,0,11667.59,1.635,235.2001,0.888
000021724082,0708376207,1.74907E+12,LP,2025-06-05,03:00:00,0.2915,16009.221,0,11667.59,1.341,234.5,0.926
000021724082,0708376207,1.74907E+12,LP,2025-06-05,02:45:00,0.3205,16009.1481,0,11667.59,1.5,234,0.914
000021724082,0708376207,1.74907E+12,LP,2025-06-05,02:30:00,0.395,16009.0681,0,11667.59,1.98,233.2001,0.854
000021724082,0708376207,1.74907E+12,LP,2025-06-05,02:15:00,0.401,16008.9691,0,11667.59,2.009,232.6001,0.857
000021724082,0708376207,1.74907E+12,LP,2025-06-05,02:00:00,0.4108,16008.869,0,11667.59,2.044,232.8,0.862
000021724082,0708376207,1.74907E+12,LP,2025-06-05,01:45:00,2.1826,16008.767,0,11667.59,9.669,229.3,0.976
000021724082,0708376207,1.74907E+12,LP,2025-06-05,01:30:00,1.7709,16008.221,0,11667.59,7.9431,229.6001,0.9491
000021724082,0708376207,1.74907E+12,LP,2025-06-05,01:15:00,0.9715,16007.778,0,11667.59,4.867,235.8,0.855
000021724082,0708376207,1.74907E+12,LP,2025-06-05,01:00:00,0.405,16007.537,0,11667.59,1.952,237.1001,0.879
000021724082,0708376207,1.74906E+12,LP,2025-06-05,00:45:00,0.4626,16007.435,0,11667.59,2.028,236.5,0.961
000021724082,0708376207,1.74906E+12,LP,2025-06-05,00:30:00,0.4766,16007.32,0,11667.59,2.16,235.7001,0.933
000021724082,0708376207,1.74906E+12,LP,2025-06-05,00:15:00,1.4462,16007.2011,0,11667.59,6.469,234.2001,0.921
000021724082,0708376207,1.74906E+12,LP,2025-06-05,00:00:00,0.4088,16006.839,0,11667.59,2.029,234.9,0.853
000021724082,0708376207,1.74906E+12,LP,2025-06-04,23:45:00,1.8765,16006.7371,0,11667.59,8.176,233.5,0.979
000021724082,0708376207,1.74906E+12,LP,2025-06-04,23:30:00,3.0529,16006.267,0,11667.59,13.221,233.8,0.986
000021724082,0708376207,1.74906E+12,LP,2025-06-04,23:15:00,2.0855,16005.5051,0,11667.59,9.137,233.4,0.977
000021724082,0708376207,1.74906E+12,LP,2025-06-04,23:00:00,1.8432,16004.984,0,11667.59,8.275,232.4,0.96
000021724082,0708376207,1.74906E+12,LP,2025-06-04,22:45:00,1.8818,16004.5231,0,11667.59,8.276,231.3,0.981
000021724082,0708376207,1.74906E+12,LP,2025-06-04,22:30:00,3.3609,16004.052,0,11667.59,14.84,229.1001,0.988
000021724082,0708376207,1.74906E+12,LP,2025-06-04,22:15:00,1.7771,16003.2101,0,11667.59,7.7891,232.3,0.981
000021724082,0708376207,1.74905E+12,LP,2025-06-04,22:00:00,2.6709,16002.766,0,11667.59,11.757,231.2001,0.98
000021724082,0708376207,1.74905E+12,LP,2025-06-04,21:45:00,2.8793,16002.0951,0,11667.59,12.691,230.2001,0.982
000021724082,0708376207,1.74905E+12,LP,2025-06-04,21:30:00,2.2334,16001.375,0,11667.59,9.764,230.9,0.987
000021724082,0708376207,1.74905E+12,LP,2025-06-04,21:15:00,1.7511,16000.8171,0,11667.59,7.619,232.1001,0.988
000021724082,0708376207,1.74905E+12,LP,2025-06-04,21:00:00,0.4624,16000.379,0,11667.59,2.07,235.3,0.9481
000021724082,0708376207,1.74905E+12,LP,2025-06-04,20:45:00,0.4631,16000.263,0,11667.59,2.078,236,0.9431
000021724082,0708376207,1.74905E+12,LP,2025-06-04,20:30:00,0.657,16000.147,0,11667.59,2.884,237.8,0.9431
000021724082,0708376207,1.74905E+12,LP,2025-06-04,20:15:00,0.4776,15999.984,0,11667.59,2.103,235.5,0.963
000021724082,0708376207,1.74905E+12,LP,2025-06-04,20:00:00,0.4985,15999.864,0,11667.59,2.229,234.7001,0.9521
000021724082,0708376207,1.74905E+12,LP,2025-06-04,19:45:00,1.9902,15999.739,0,11667.59,8.736,233.9,0.963
000021724082,0708376207,1.74905E+12,LP,2025-06-04,19:30:00,1.293,15999.242,0,11667.59,5.724,233,0.9561
000021724082,0708376207,1.74904E+12,LP,2025-06-04,19:15:00,1.7657,15998.919,0,11667.59,7.817,229.9,0.981
000021724082,0708376207,1.74904E+12,LP,2025-06-04,19:00:00,2.6932,15998.4781,0,11667.59,11.751,233.1001,0.982
000021724082,0708376207,1.74904E+12,LP,2025-06-04,18:45:00,3.6863,15997.806,0,11667.59,16.2051,229.2001,0.991
000021724082,0708376207,1.74904E+12,LP,2025-06-04,18:30:00,2.778,15996.884,0,11667.59,12.172,231.1001,0.99
000021724082,0708376207,1.74904E+12,LP,2025-06-04,18:15:00,0.9148,15996.19,0,11667.59,4.064,234.1001,0.935
000021724082,0708376207,1.74904E+12,LP,2025-06-04,18:00:00,0.932,15995.9611,0,11667.59,4.348,237.2001,0.735
000021724082,0708376207,1.74904E+12,LP,2025-06-04,17:45:00,2.3285,15995.727,0.0015,11667.59,10.176,231.7001,0.904
000021724082,0708376207,1.74904E+12,LP,2025-06-04,17:30:00,1.6374,15995.1481,0,11667.59,7.309,233.9,0.9541
000021724082,0708376207,1.74904E+12,LP,2025-06-04,17:15:00,0.9566,15994.7381,0.2092,11667.59,3.384,235.4,0.306
000021724082,0708376207,1.74904E+12,LP,2025-06-04,17:00:00,0.9439,15994.498,0.1614,11667.538,3.4171,234.1001,0.266
000021724082,0708376207,1.74904E+12,LP,2025-06-04,16:45:00,0.6732,15994.263,0.34,11667.498,1.732,236.7001,0.1731
000021724082,0708376207,1.74903E+12,LP,2025-06-04,16:30:00,0,15994.0941,0.5402,11667.414,-2.499,235.6001,-0.915
000021724082,0708376207,1.74903E+12,LP,2025-06-04,16:15:00,0,15994.0941,1.4897,11667.279,-6.257,240.9,-0.98
000021724082,0708376207,1.74903E+12,LP,2025-06-04,16:00:00,0.3037,15994.0941,1.1281,11666.906,-3.095,242,-0.333
000021724082,0708376207,1.74903E+12,LP,2025-06-04,15:45:00,0.0558,15994.018,1.7692,11666.625,-7.22,245.1001,-0.749
000021724082,0708376207,1.74903E+12,LP,2025-06-04,15:30:00,0.4615,15994.0051,0.1768,11666.1841,1.922,237.7001,0.457
000021724082,0708376207,1.74903E+12,LP,2025-06-04,15:15:00,0.2099,15993.8901,0.2227,11666.141,-0.381,238.3,0.035
000021724082,0708376207,1.74903E+12,LP,2025-06-04,14:45:00,0,15993.849,2.2233,11665.697,-9.234,240,-0.982
000021724082,0708376207,1.74903E+12,LP,2025-06-04,14:30:00,0,15993.849,2.6747,11665.141,-11.02,242.1001,-0.993
000021724082,0708376207,1.74903E+12,LP,2025-06-04,14:15:00,0,15993.849,2.5686,11664.472,-10.58,242.3,-0.982
000021724082,0708376207,1.74903E+12,LP,2025-06-04,14:00:00,0.0019,15993.849,2.3276,11663.828,-9.512,245.5,-0.95
000021724082,0708376207,1.74902E+12,LP,2025-06-04,13:45:00,0,15993.849,2.9157,11663.247,-11.851,246.2001,-0.986
000021724082,0708376207,1.74902E+12,LP,2025-06-04,13:30:00,0,15993.849,3.3119,11662.517,-13.352,248.1001,-0.992
000021724082,0708376207,1.74902E+12,LP,2025-06-04,13:15:00,0,15993.849,2.7801,11661.69,-11.168,248.2001,-0.986
000021724082,0708376207,1.74902E+12,LP,2025-06-04,13:00:00,0.002,15993.849,2.1373,11660.995,-8.685,244.3,-0.891
000021724082,0708376207,1.74902E+12,LP,2025-06-04,12:45:00,0.0011,15993.848,2.427,11660.4611,-9.833,245.7001,-0.864
000021724082,0708376207,1.74902E+12,LP,2025-06-04,12:30:00,0.2422,15993.848,1.798,11659.856,-6.345,243.8,-0.479
000021724082,0708376207,1.74902E+12,LP,2025-06-04,12:15:00,0.3395,15993.79,1.116,11659.4071,-3.069,240.6001,-0.225
000021724082,0708376207,1.74902E+12,LP,2025-06-04,12:00:00,0.35,15993.7101,1.0452,11659.132,-3.031,241.2001,-0.316
000021724082,0708376207,1.74902E+12,LP,2025-06-04,11:45:00,0.1577,15993.624,1.8564,11658.8711,-6.944,244.5,-0.739
000021724082,0708376207,1.74902E+12,LP,2025-06-04,11:30:00,0.3698,15993.5851,0.8258,11658.409,-2.188,242.3,-0.409
000021724082,0708376207,1.74902E+12,LP,2025-06-04,11:15:00,0.7511,15993.494,0.3904,11658.204,1.631,241.4,0.199
000021724082,0708376207,1.74902E+12,LP,2025-06-04,11:00:00,0.5268,15993.308,0.4575,11658.109,0.124,239.7001,-0.011
000021724082,0708376207,1.74901E+12,LP,2025-06-04,10:45:00,0.2275,15993.183,0.722,11657.999,-1.849,240.3,-0.352
000021724082,0708376207,1.74901E+12,LP,2025-06-04,10:30:00,0.0907,15993.127,0.8352,11657.819,-3.052,240.1001,-0.428
000021724082,0708376207,1.74901E+12,LP,2025-06-04,10:15:00,0,15993.108,2.0706,11657.613,-8.543,243.2001,-0.966
000021724082,0708376207,1.74901E+12,LP,2025-06-04,10:00:00,0.293,15993.108,0.8445,11657.095,-2.553,240.6001,-0.39
000021724082,0708376207,1.74901E+12,LP,2025-06-04,09:45:00,0.68,15993.038,0.1829,11656.886,2.082,238.2001,0.258
000021724082,0708376207,1.74901E+12,LP,2025-06-04,09:30:00,1.199,15992.8711,0,11656.8441,5.6451,236.8,0.843
000021724082,0708376207,1.74901E+12,LP,2025-06-04,09:15:00,0.621,15992.571,0.4475,11656.8441,1.071,239,0.124
000021724082,0708376207,1.74901E+12,LP,2025-06-04,09:00:00,0.0912,15992.4161,0.5869,11656.733,-2.219,236.7001,-0.477
000021724082,0708376207,1.74901E+12,LP,2025-06-04,08:45:00,0.0095,15992.395,1.0535,11656.59,-4.454,239.8,-0.883
000021724082,0708376207,1.74901E+12,LP,2025-06-04,08:30:00,0,15992.393,1.2674,11656.3271,-5.332,239.1001,-0.98
000021724082,0708376207,1.74901E+12,LP,2025-06-04,08:15:00,0.2923,15992.393,0.1074,11656.01,1.4001,237.7001,0.441
