SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23709365,700399403,1.75E+12,LP,28/06/2025,05:00:00,0.5694,6973.133,0,8060.376,0.5936,0,2.496,237.8,0.923
23709365,700399403,1.75E+12,LP,28/06/2025,04:45:00,0.7905,6972.991,0,8060.376,0.8221,0,3.456,237.9,0.9451
23709365,700399403,1.75E+12,LP,28/06/2025,04:30:00,0.6015,6972.794,0,8060.376,0.633,0,2.6591,238.1001,0.928
23709365,700399403,1.75E+12,LP,28/06/2025,04:15:00,0.607,6972.643,0,8060.376,0.6336,0,2.657,238.4,0.9481
23709365,700399403,1.75E+12,LP,28/06/2025,04:00:00,0.7386,6972.491,0,8060.376,0.7691,0,3.229,238.2001,0.929
23709365,700399403,1.75E+12,LP,28/06/2025,03:45:00,0.6555,6972.3061,0,8060.376,0.6791,0,2.853,238.1001,0.989
23709365,700399403,1.75E+12,LP,28/06/2025,03:30:00,0.5876,6972.142,0,8060.376,0.6213,0,2.61,238.1001,0.932
23709365,700399403,1.75E+12,LP,28/06/2025,03:15:00,0.8625,6971.995,0,8060.376,0.8745,0,3.645,240,0.967
23709365,700399403,1.75E+12,LP,28/06/2025,03:00:00,0.628,6971.78,0,8060.376,0.6517,0,2.713,240.1001,0.989
23709365,700399403,1.75E+12,LP,28/06/2025,02:45:00,0.6942,6971.6231,0,8060.376,0.7283,0,3.049,238.9,0.923
23709365,700399403,1.75E+12,LP,28/06/2025,02:30:00,0.6477,6971.45,0,8060.376,0.6714,0,2.815,238.5,0.986
23709365,700399403,1.75E+12,LP,28/06/2025,02:15:00,0.6126,6971.2881,0,8060.376,0.6473,0,2.723,237.8,0.919
23709365,700399403,1.75E+12,LP,28/06/2025,02:00:00,1.151,6971.135,0,8060.376,1.1742,0,4.955,237,0.924
23709365,700399403,1.75E+12,LP,28/06/2025,01:45:00,1.6235,6970.847,0,8060.376,1.6524,0,7.0071,235.8,0.98
23709365,700399403,1.75E+12,LP,28/06/2025,01:30:00,1.4757,6970.442,0,8060.376,1.5044,0,6.378,235.8,0.976
23709365,700399403,1.75E+12,LP,28/06/2025,01:15:00,1.5019,6970.073,0,8060.376,1.533,0,6.432,238.4,0.99
23709365,700399403,1.75E+12,LP,28/06/2025,01:00:00,1.6477,6969.697,0,8060.376,1.6789,0,7.024,239,0.976
23709365,700399403,1.75E+12,LP,28/06/2025,00:45:00,1.801,6969.285,0,8060.376,1.832,0,7.692,238.2001,0.985
23709365,700399403,1.75E+12,LP,28/06/2025,00:30:00,1.1828,6968.834,0,8060.376,1.216,0,5.112,238,0.978
23709365,700399403,1.75E+12,LP,28/06/2025,00:15:00,0.9112,6968.5381,0,8060.376,0.9269,0,3.882,238.8,0.9591
23709365,700399403,1.75E+12,LP,28/06/2025,00:00:00,0.9191,6968.311,0,8060.376,0.9434,0,3.9651,237.9,0.97
23709365,700399403,1.75E+12,LP,27/06/2025,23:45:00,1.5339,6968.082,0,8060.376,1.5515,0,6.538,237.3,0.984
23709365,700399403,1.75E+12,LP,27/06/2025,23:30:00,0.906,6967.6991,0,8060.376,0.9375,0,3.955,237.1001,0.988
23709365,700399403,1.75E+12,LP,27/06/2025,23:15:00,0.7143,6967.472,0,8060.376,0.7426,0,3.144,236.2001,0.924
23709365,700399403,1.75E+12,LP,27/06/2025,23:00:00,1.5011,6967.294,0,8060.376,1.5176,0,6.438,235.6001,0.984
23709365,700399403,1.75E+12,LP,27/06/2025,22:45:00,1.9509,6966.919,0,8060.376,1.9689,0,8.358,235.6001,0.991
23709365,700399403,1.75E+12,LP,27/06/2025,22:30:00,1.2157,6966.432,0,8060.376,1.233,0,5.2251,236.1001,0.99
23709365,700399403,1.75E+12,LP,27/06/2025,22:15:00,1.5976,6966.127,0,8060.376,1.6258,0,6.889,236,0.987
23709365,700399403,1.75E+12,LP,27/06/2025,22:00:00,2.4916,6965.728,0,8060.376,2.5154,0,10.48,239.9,0.984
23709365,700399403,1.75E+12,LP,27/06/2025,21:45:00,2.4295,6965.106,0,8060.376,2.4565,0,10.253,239.6001,0.991
23709365,700399403,1.75E+12,LP,27/06/2025,21:30:00,3.152,6964.499,0,8060.376,3.3528,0,14.0621,238.6001,0.991
23709365,700399403,1.75E+12,LP,27/06/2025,21:15:00,1.8459,6963.71,0,8060.376,1.8815,0,7.849,239.7001,0.992
23709365,700399403,1.75E+12,LP,27/06/2025,21:00:00,3.2472,6963.249,0,8060.376,3.4872,0,14.541,240.2001,0.98
23709365,700399403,1.75E+12,LP,27/06/2025,20:45:00,1.5488,6962.439,0,8060.376,1.5867,0,6.591,240.7001,0.984
23709365,700399403,1.75E+12,LP,27/06/2025,20:30:00,0.7945,6962.051,0,8060.376,0.841,0,3.493,240.7001,0.9431
23709365,700399403,1.75E+12,LP,27/06/2025,20:15:00,0.8004,6961.853,0,8060.376,0.8479,0,3.533,239.9,0.9441
23709365,700399403,1.75E+12,LP,27/06/2025,20:00:00,1.0009,6961.653,0,8060.376,1.067,0,4.449,239.9,0.9421
23709365,700399403,1.75E+12,LP,27/06/2025,19:45:00,2.404,6961.403,0,8060.376,2.5819,0,10.8091,239.2001,0.9431
23709365,700399403,1.75E+12,LP,27/06/2025,19:30:00,1.3942,6960.8021,0,8060.376,1.8127,0,7.5361,240.3,0.9511
23709365,700399403,1.75E+12,LP,27/06/2025,19:15:00,0.6333,6960.454,0,8060.376,0.6856,0,2.842,241.2001,0.925
23709365,700399403,1.75E+12,LP,27/06/2025,19:00:00,1.1418,6960.295,0,8060.376,1.1618,0,4.898,237.4,0.972
23709365,700399403,1.75E+12,LP,27/06/2025,18:45:00,0.849,6960.011,0,8060.376,0.8866,0,3.733,237.4,0.9501
23709365,700399403,1.75E+12,LP,27/06/2025,18:30:00,0.6697,6959.798,0,8060.376,0.6948,0,2.924,237.5,0.9561
23709365,700399403,1.75E+12,LP,27/06/2025,18:15:00,0.5334,6959.631,0,8060.376,0.586,0,2.466,237.6001,0.964
23709365,700399403,1.75E+12,LP,27/06/2025,18:00:00,0.4696,6959.4981,0,8060.376,0.5288,0,2.242,235.8,0.903
23709365,700399403,1.75E+12,LP,27/06/2025,17:45:00,0.4275,6959.38,0,8060.376,0.4858,0,2.063,235.5,0.88
23709365,700399403,1.75E+12,LP,27/06/2025,17:30:00,0.153,6959.273,0,8060.376,0.2975,0,1.264,235.3,0.779
23709365,700399403,1.75E+12,LP,27/06/2025,17:15:00,0.2333,6959.2351,0,8060.376,0.342,0,1.459,234.4,0.494
23709365,700399403,1.75E+12,LP,27/06/2025,17:00:00,0.0258,6959.1771,0.0702,8060.376,0.0678,0.1988,1.129,236.2001,0.669
23709365,700399403,1.75E+12,LP,27/06/2025,16:45:00,0.0524,6959.171,0.0775,8060.359,0.1295,0.1506,1.189,235.7001,-0.538
23709365,700399403,1.75E+12,LP,27/06/2025,16:30:00,0.0015,6959.158,0.737,8060.34,0.0199,0.7768,3.34,238.2001,0.047
23709365,700399403,1.75E+12,LP,27/06/2025,16:15:00,0,6959.158,1.0457,8060.155,0,1.0744,4.468,240.3,-0.968
23709365,700399403,1.75E+12,LP,27/06/2025,16:00:00,0.2649,6959.158,0.4927,8059.895,0.2725,0.5379,3.394,238.6001,-0.943
23709365,700399403,1.75E+12,LP,27/06/2025,15:45:00,0,6959.099,1.0322,8059.778,0,1.0707,4.5121,237.4,-0.941
23709365,700399403,1.75E+12,LP,27/06/2025,15:30:00,0,6959.099,1.6664,8059.52,0,1.6867,7.139,236.2001,-0.989
23709365,700399403,1.75E+12,LP,27/06/2025,15:15:00,0,6959.099,1.8695,8059.104,0,1.8872,7.945,237.5,-0.991
23709365,700399403,1.75E+12,LP,27/06/2025,15:00:00,0,6959.099,1.9044,8058.636,0,1.9227,8.1041,237.2001,-0.988
23709365,700399403,1.75E+12,LP,27/06/2025,14:45:00,0,6959.099,2.0284,8058.16,0,2.0444,8.606,237.4,-0.994
23709365,700399403,1.75E+12,LP,27/06/2025,14:30:00,0.0871,6959.099,1.435,8057.652,0.2866,1.4648,7.372,237.3,-0.997
23709365,700399403,1.75E+12,LP,27/06/2025,14:15:00,0,6959.078,1.342,8057.292,0,1.3954,5.862,237.3,-1
23709365,700399403,1.75E+12,LP,27/06/2025,14:00:00,0.1012,6959.078,1.872,8056.957,0.1893,1.892,8.6841,239.5,-0.968
23709365,700399403,1.75E+12,LP,27/06/2025,13:45:00,0,6959.054,2.0072,8056.491,0,2.0253,8.389,241,-0.995
23709365,700399403,1.75E+12,LP,27/06/2025,13:30:00,0.4328,6959.054,1.0827,8055.9891,1.2964,1.5967,11.992,241.2001,-0.996
23709365,700399403,1.75E+12,LP,27/06/2025,13:15:00,0.2066,6958.9491,1.73,8055.72,0.6307,2.2044,11.7131,242,-0.998
23709365,700399403,1.75E+12,LP,27/06/2025,13:00:00,0,6958.899,2.7467,8055.289,0,2.7553,11.308,243.6001,-0.998
23709365,700399403,1.75E+12,LP,27/06/2025,12:45:00,0,6958.899,2.6139,8054.603,0,2.6267,10.77,243.7001,-1
23709365,700399403,1.75E+12,LP,27/06/2025,12:30:00,0,6958.899,2.8048,8053.9491,0,2.81,11.5401,243.4,-0.995
23709365,700399403,1.75E+12,LP,27/06/2025,12:15:00,0,6958.899,2.6687,8053.2481,0,2.6794,11.021,243,-0.995
23709365,700399403,1.75E+12,LP,27/06/2025,12:00:00,0,6958.899,2.5687,8052.582,0,2.5815,10.654,242.2001,-0.995
23709365,700399403,1.75E+12,LP,27/06/2025,11:45:00,0,6958.899,2.3216,8051.939,0,2.3256,9.629,241.2001,-0.996
23709365,700399403,1.75E+12,LP,27/06/2025,11:30:00,0.0039,6958.899,2.0678,8051.3601,0.0051,2.0777,8.6521,240.5,-1
23709365,700399403,1.75E+12,LP,27/06/2025,11:15:00,0,6958.898,1.5087,8050.843,0,1.526,6.368,239.4,-0.978
23709365,700399403,1.75E+12,LP,27/06/2025,11:00:00,0,6958.898,2.8353,8050.466,0,2.8402,11.725,242.1001,-1
23709365,700399403,1.75E+12,LP,27/06/2025,10:45:00,0,6958.898,1.8834,8049.759,0,1.8989,7.83,242.3,-1
23709365,700399403,1.75E+12,LP,27/06/2025,10:30:00,0,6958.898,1.1295,8049.2881,0,1.1538,4.813,239.5,-0.984
23709365,700399403,1.75E+12,LP,27/06/2025,10:15:00,0,6958.898,1.7734,8049.005,0,1.7889,7.511,237.8,-0.977
23709365,700399403,1.75E+12,LP,27/06/2025,10:00:00,0,6958.898,2.2066,8048.563,0,2.2134,9.2611,238.9,-0.995
23709365,700399403,1.75E+12,LP,27/06/2025,09:45:00,0,6958.898,1.6683,8048.012,0,1.6717,7.016,237.6001,-0.996
23709365,700399403,1.75E+12,LP,27/06/2025,09:30:00,0,6958.898,1.4189,8047.594,0,1.4243,5.982,237.8,-0.968
23709365,700399403,1.75E+12,LP,27/06/2025,09:15:00,0,6958.898,0.8078,8047.24,0.0001,0.8253,3.472,237.5,-0.986
23709365,700399403,1.75E+12,LP,27/06/2025,09:00:00,0,6958.898,1.107,8047.039,0,1.1175,4.699,237.7001,-1
23709365,700399403,1.75E+12,LP,27/06/2025,08:45:00,1.0325,6958.898,0.5816,8046.762,1.4003,0.5898,8.441,236.1001,-0.991
23709365,700399403,1.75E+12,LP,27/06/2025,08:30:00,0.2363,6958.6411,0.5121,8046.618,0.2361,0.5272,3.222,236.9,-0.992
23709365,700399403,1.75E+12,LP,27/06/2025,08:15:00,0,6958.586,0.3395,8046.495,0,0.3748,1.585,236.3,-0.908
23709365,700399403,1.75E+12,LP,27/06/2025,08:00:00,0,6958.586,0.325,8046.41,0,0.362,1.5191,238.3,-0.91
23709365,700399403,1.75E+12,LP,27/06/2025,07:45:00,0.0113,6958.586,0.0787,8046.328,0.0485,0.1418,0.797,238.6001,-0.781
23709365,700399403,1.75E+12,LP,27/06/2025,07:30:00,0.3384,6958.584,0.0823,8046.309,0.5709,0.0985,2.813,238.5,-0.492
23709365,700399403,1.75E+12,LP,27/06/2025,07:15:00,0.2142,6958.5,0,8046.289,0.2917,0,1.218,239.4,0.759
23709365,700399403,1.75E+12,LP,27/06/2025,07:00:00,0.8466,6958.446,0,8046.289,1.1702,0,4.8871,239.6001,0.748
23709365,700399403,1.75E+12,LP,27/06/2025,06:45:00,0.5814,6958.2351,0,8046.289,0.6367,0,2.648,240.4,0.87
23709365,700399403,1.75E+12,LP,27/06/2025,06:30:00,2.2466,6958.089,0,8046.289,2.6472,0,11.132,238.5,0.908
23709365,700399403,1.75E+12,LP,27/06/2025,06:15:00,1.7549,6957.53,0,8046.289,1.9645,0,8.214,239.5,0.881
23709365,700399403,1.75E+12,LP,27/06/2025,06:00:00,1.921,6957.09,0,8046.289,2.1466,0,9.032,238.4,0.9561
23709365,700399403,1.75E+12,LP,27/06/2025,05:45:00,1.2245,6956.6101,0,8046.289,1.2465,0,5.213,239.5,0.9571
23709365,700399403,1.75E+12,LP,27/06/2025,05:30:00,0.5247,6956.305,0,8046.289,0.5552,0,2.344,236.9,0.9441
23709365,700399403,1.75E+12,LP,27/06/2025,05:15:00,0.4458,6956.174,0,8046.289,0.4671,0,1.976,236.4,0.9451
23709365,700399403,1.75E+12,LP,27/06/2025,05:00:00,0.43,6956.063,0,8046.289,0.4664,0,1.966,237.2001,0.9491
23709365,700399403,1.75E+12,LP,27/06/2025,04:45:00,0.4348,6955.955,0,8046.289,0.472,0,1.982,238,0.917
23709365,700399403,1.75E+12,LP,27/06/2025,04:30:00,0.422,6955.8461,0,8046.289,0.4542,0,1.903,238.6001,0.921
23709365,700399403,1.75E+12,LP,27/06/2025,04:15:00,0.3813,6955.741,0,8046.289,0.4033,0,1.685,239.3,0.9471
23709365,700399403,1.75E+12,LP,27/06/2025,04:00:00,0.4579,6955.646,0,8046.289,0.4983,0,2.08,239.5,0.9451
23709365,700399403,1.75E+12,LP,27/06/2025,03:45:00,0.443,6955.531,0,8046.289,0.4785,0,2.003,238.8,0.913
23709365,700399403,1.75E+12,LP,27/06/2025,03:30:00,0.4823,6955.42,0,8046.289,0.5023,0,2.102,238.9,0.9441
23709365,700399403,1.75E+12,LP,27/06/2025,03:15:00,1.0557,6955.3,0,8046.289,1.0841,0,4.546,238.6001,0.99
23709365,700399403,1.75E+12,LP,27/06/2025,03:00:00,1.0212,6955.036,0,8046.289,1.0445,0,4.331,241.2001,0.92
23709365,700399403,1.75E+12,LP,27/06/2025,02:45:00,0.9118,6954.781,0,8046.289,0.9284,0,3.853,241,0.984
23709365,700399403,1.75E+12,LP,27/06/2025,02:30:00,1.1717,6954.553,0,8046.289,1.1897,0,4.9431,240.7001,0.9591
23709365,700399403,1.75E+12,LP,27/06/2025,02:15:00,0.9915,6954.26,0,8046.289,1.0165,0,4.226,240.5,0.986
23709365,700399403,1.75E+12,LP,27/06/2025,02:00:00,0.9943,6954.012,0,8046.289,1.0172,0,4.235,240.2001,0.934
23709365,700399403,1.75E+12,LP,27/06/2025,01:45:00,0.9512,6953.764,0,8046.289,0.9865,0,4.12,239.5,0.981
23709365,700399403,1.75E+12,LP,27/06/2025,01:30:00,1.0753,6953.526,0,8046.289,1.1048,0,4.626,238.8,0.981
23709365,700399403,1.75E+12,LP,27/06/2025,01:15:00,0.996,6953.258,0,8046.289,1.0268,0,4.308,238.4,0.912
23709365,700399403,1.75E+12,LP,27/06/2025,01:00:00,0.9699,6953.009,0,8046.289,1.0078,0,4.243,237.6001,0.98
23709365,700399403,1.75E+12,LP,27/06/2025,00:45:00,1.1168,6952.765,0,8046.289,1.145,0,4.799,238.7001,0.912
23709365,700399403,1.75E+12,LP,27/06/2025,00:30:00,0.9189,6952.487,0,8046.289,0.9471,0,3.954,239.5,0.981
23709365,700399403,1.75E+12,LP,27/06/2025,00:15:00,1.1717,6952.2571,0,8046.289,1.1878,0,4.9751,238.7001,0.99
23709365,700399403,1.75E+12,LP,27/06/2025,00:00:00,1.1464,6951.964,0,8046.289,1.1613,0,4.876,238.1001,0.989
23709365,700399403,1.75E+12,LP,26/06/2025,23:45:00,0.97,6951.6771,0,8046.289,0.9935,0,4.173,238.1001,0.967
23709365,700399403,1.75E+12,LP,26/06/2025,23:30:00,1.085,6951.435,0,8046.289,1.1087,0,4.667,237.5,0.984
23709365,700399403,1.75E+12,LP,26/06/2025,23:15:00,1.079,6951.164,0,8046.289,1.1047,0,4.573,241.7001,0.984
23709365,700399403,1.75E+12,LP,26/06/2025,23:00:00,1.113,6950.894,0,8046.289,1.142,0,4.743,240.8,0.979
23709365,700399403,1.75E+12,LP,26/06/2025,22:45:00,1.2791,6950.616,0,8046.289,1.3053,0,5.422,240.7001,0.978
23709365,700399403,1.75E+12,LP,26/06/2025,22:30:00,1.064,6950.296,0,8046.289,1.4197,0,5.916,240.5,0.896
23709365,700399403,1.75E+12,LP,26/06/2025,22:15:00,1.6679,6950.031,0,8046.289,2.0649,0,8.643,239,0.916
23709365,700399403,1.75E+12,LP,26/06/2025,22:00:00,1.3612,6949.617,0,8046.289,1.4019,0,5.855,239.4,0.973
23709365,700399403,1.75E+12,LP,26/06/2025,21:45:00,1.2415,6949.276,0,8046.289,1.2753,0,5.298,240.7001,0.969
23709365,700399403,1.75E+12,LP,26/06/2025,21:30:00,1.249,6948.966,0,8046.289,1.2816,0,5.348,239.6001,0.973
23709365,700399403,1.75E+12,LP,26/06/2025,21:15:00,0.7687,6948.654,0,8046.289,0.7947,0,3.321,239.3,0.976
23709365,700399403,1.75E+12,LP,26/06/2025,21:00:00,1.4688,6948.461,0,8046.289,1.5052,0,6.301,238.9,0.965
23709365,700399403,1.75E+12,LP,26/06/2025,20:45:00,2.9862,6948.095,0,8046.289,3.2593,0,13.73,238,0.978
23709365,700399403,1.75E+12,LP,26/06/2025,20:30:00,1.6822,6947.348,0,8046.289,1.7183,0,7.1371,240.7001,0.9511
23709365,700399403,1.75E+12,LP,26/06/2025,20:15:00,2.0148,6946.928,0,8046.289,2.0421,0,8.489,240.7001,0.979
23709365,700399403,1.75E+12,LP,26/06/2025,20:00:00,2.032,6946.419,0,8046.289,2.0634,0,8.607,239.8,0.982
23709365,700399403,1.75E+12,LP,26/06/2025,19:45:00,1.5587,6945.912,0,8046.289,1.5918,0,6.619,240.5,0.983
23709365,700399403,1.75E+12,LP,26/06/2025,19:30:00,1.7491,6945.522,0,8046.289,1.7853,0,7.405,241,0.981
23709365,700399403,1.75E+12,LP,26/06/2025,19:15:00,1.6912,6945.084,0,8046.289,1.7228,0,7.2781,236.7001,0.98
23709365,700399403,1.75E+12,LP,26/06/2025,19:00:00,1.6875,6944.662,0,8046.289,1.7208,0,7.335,234.5,0.981
23709365,700399403,1.75E+12,LP,26/06/2025,18:45:00,1.7484,6944.24,0,8046.289,1.7688,0,7.41,238.6001,0.98
23709365,700399403,1.75E+12,LP,26/06/2025,18:30:00,2.5615,6943.803,0,8046.289,2.7672,0,11.709,237,0.996
23709365,700399403,1.75E+12,LP,26/06/2025,18:15:00,2.9199,6943.161,0,8046.289,3.3849,0,14.487,234.5,0.91
23709365,700399403,1.75E+12,LP,26/06/2025,18:00:00,0.9167,6942.4311,0,8046.289,0.9505,0,4.032,235.7001,0.9461
23709365,700399403,1.75E+12,LP,26/06/2025,17:45:00,0.977,6942.202,0,8046.289,1.2118,0,5.182,234.2001,0.965
23709365,700399403,1.75E+12,LP,26/06/2025,17:30:00,1.5957,6941.957,0,8046.289,1.9914,0,8.459,236.4,0.654
23709365,700399403,1.75E+12,LP,26/06/2025,17:15:00,0.8258,6941.559,0,8046.289,1.0085,0.001,4.271,236.7001,0.798
23709365,700399403,1.75E+12,LP,26/06/2025,17:00:00,0.0839,6941.353,0.014,8046.289,0.1363,0.0525,0.793,238.1001,1
23709365,700399403,1.75E+12,LP,26/06/2025,16:45:00,0.0051,6941.3331,0.2095,8046.286,0.0465,0.2686,1.329,237,0.045
23709365,700399403,1.75E+12,LP,26/06/2025,16:30:00,0,6941.3331,0.8874,8046.234,0,0.896,3.75,238.7001,-0.934
23709365,700399403,1.75E+12,LP,26/06/2025,16:15:00,0,6941.3331,0.7109,8046.012,0,0.7309,3.083,236.8,-0.973
23709365,700399403,1.75E+12,LP,26/06/2025,16:00:00,0,6941.3331,1.6198,8045.835,0,1.6285,6.7781,240.1001,-0.985
23709365,700399403,1.75E+12,LP,26/06/2025,15:45:00,0.0434,6941.3331,1.3547,8045.43,0.0506,1.3579,5.924,237.6001,-1
23709365,700399403,1.75E+12,LP,26/06/2025,15:30:00,0,6941.326,1.731,8045.094,0,1.7469,7.317,238.6001,-0.998
23709365,700399403,1.75E+12,LP,26/06/2025,15:15:00,0,6941.326,2.0152,8044.661,0,2.0219,8.427,239.8,-0.9
23709365,700399403,1.75E+12,LP,26/06/2025,15:00:00,0.0417,6941.326,1.561,8044.1591,0.047,1.5781,6.788,239.1001,-1
23709365,700399403,1.75E+12,LP,26/06/2025,14:45:00,0.9946,6941.317,0.2797,8043.771,2.2233,0.2878,10.4471,240.4,-0.994
23709365,700399403,1.75E+12,LP,26/06/2025,14:30:00,0,6941.068,1.8264,8043.702,0,1.8453,7.63,241.5,-0.992
23709365,700399403,1.75E+12,LP,26/06/2025,14:15:00,0.0664,6941.068,2.1819,8043.245,0.1645,2.1945,9.895,238.3,-0.994
23709365,700399403,1.75E+12,LP,26/06/2025,14:00:00,0.0238,6941.051,2.11,8042.698,0.0745,2.1271,9.161,240.1001,-0.997
23709365,700399403,1.75E+12,LP,26/06/2025,13:45:00,0,6941.046,2.1528,8042.169,0,2.2319,9.27,240.5,-0.933
23709365,700399403,1.75E+12,LP,26/06/2025,13:30:00,0.1199,6941.046,0.9536,8041.633,0.5957,2.1608,11.505,239.5,-0.307
23709365,700399403,1.75E+12,LP,26/06/2025,13:15:00,0.097,6941.021,1.9754,8041.402,0.2876,2.1786,10.201,241.6001,-0.999
23709365,700399403,1.75E+12,LP,26/06/2025,13:00:00,0,6940.997,2.4938,8040.905,0,2.5012,10.3221,242.1001,-0.995
23709365,700399403,1.75E+12,LP,26/06/2025,12:45:00,0,6940.997,2.935,8040.282,0,2.939,12.174,241.3,-1
23709365,700399403,1.75E+12,LP,26/06/2025,12:30:00,0,6940.997,2.4028,8039.548,0,2.4075,10.032,239.7001,-0.995
23709365,700399403,1.75E+12,LP,26/06/2025,12:15:00,0,6940.997,2.5618,8038.95,0,2.566,10.711,239.3,-0.846
23709365,700399403,1.75E+12,LP,26/06/2025,12:00:00,0,6940.997,2.5918,8038.3111,0,2.6009,10.835,239.9,-0.999
23709365,700399403,1.75E+12,LP,26/06/2025,11:45:00,0,6940.997,2.5249,8037.662,0,2.5339,10.585,239.3,-0.995
23709365,700399403,1.75E+12,LP,26/06/2025,11:30:00,0,6940.997,2.4864,8037.031,0,2.4853,10.377,239.3,-0.989
23709365,700399403,1.75E+12,LP,26/06/2025,11:15:00,0,6940.997,2.2736,8036.41,0,2.2826,9.545,238.8,-0.999
23709365,700399403,1.75E+12,LP,26/06/2025,11:00:00,0,6940.997,2.2732,8035.8421,0,2.2801,9.5431,238.8,-0.997
23709365,700399403,1.75E+12,LP,26/06/2025,10:45:00,0,6940.997,2.3001,8035.274,0,2.3064,9.585,240.5,-0.996
23709365,700399403,1.75E+12,LP,26/06/2025,10:30:00,0,6940.997,1.7939,8034.698,0,1.8016,7.447,241.7001,-0.996
23709365,700399403,1.75E+12,LP,26/06/2025,10:15:00,0,6940.997,1.8008,8034.249,0,1.8122,7.469,242.5,-0.998
23709365,700399403,1.75E+12,LP,26/06/2025,10:00:00,0,6940.997,1.4817,8033.8,0,1.4985,6.191,241.9,-0.981
23709365,700399403,1.75E+12,LP,26/06/2025,09:45:00,0,6940.997,1.3539,8033.4311,0,1.3627,5.622,241.7001,-0.896
23709365,700399403,1.75E+12,LP,26/06/2025,09:30:00,0,6940.997,1.095,8033.0921,0,1.109,4.628,239.2001,-0.96
23709365,700399403,1.75E+12,LP,26/06/2025,09:15:00,0,6940.997,0.7825,8032.818,0,0.7985,3.36,237.6001,-0.977
23709365,700399403,1.75E+12,LP,26/06/2025,09:00:00,0,6940.997,0.9241,8032.6231,0,0.9334,3.8971,239.3,-0.978
23709365,700399403,1.75E+12,LP,26/06/2025,08:45:00,0.1741,6940.997,0.3165,8032.392,0.4146,0.334,3.172,237.5,-0.989
23709365,700399403,1.75E+12,LP,26/06/2025,08:30:00,0.7009,6940.954,0.0182,8032.313,1.065,0.02,4.618,235.6001,0.762
23709365,700399403,1.75E+12,LP,26/06/2025,08:15:00,0.6632,6940.78,0.2508,8032.309,0.6865,0.2609,3.997,237.3,0.878
23709365,700399403,1.75E+12,LP,26/06/2025,08:00:00,0,6940.618,0.3941,8032.247,0,0.4141,1.754,235.8,-0.957
23709365,700399403,1.75E+12,LP,26/06/2025,07:45:00,0.045,6940.618,0.2071,8032.149,0.0999,0.2424,1.447,236.5,-0.951
23709365,700399403,1.75E+12,LP,26/06/2025,07:30:00,0.4708,6940.607,0.006,8032.098,0.7435,0.0454,3.33,237.2001,0.446
23709365,700399403,1.75E+12,LP,26/06/2025,07:15:00,1.2439,6940.492,0,8032.097,1.263,0,5.3181,237.6001,0.971
23709365,700399403,1.75E+12,LP,26/06/2025,07:00:00,2.0352,6940.182,0,8032.097,2.2124,0,9.304,237.8,1
23709365,700399403,1.75E+12,LP,26/06/2025,06:45:00,1.853,6939.675,0,8032.097,2.2214,0,9.3381,238.7001,0.747
23709365,700399403,1.75E+12,LP,26/06/2025,06:30:00,2.4584,6939.213,0,8032.097,2.67,0,11.17,239.4,0.982
23709365,700399403,1.75E+12,LP,26/06/2025,06:15:00,3.3149,6938.6,0,8032.097,3.6423,0,15.238,239.3,0.909
23709365,700399403,1.75E+12,LP,26/06/2025,06:00:00,1.6565,6937.77,0,8032.097,1.717,0,7.263,236.2001,0.867
23709365,700399403,1.75E+12,LP,26/06/2025,05:45:00,1.311,6937.3551,0,8032.097,1.339,0,5.7011,234.9,0.983
23709365,700399403,1.75E+12,LP,26/06/2025,05:30:00,1.9785,6937.026,0,8032.097,2.0042,0,8.523,235.7001,0.994
23709365,700399403,1.75E+12,LP,26/06/2025,05:15:00,0.9933,6936.53,0,8032.097,1.0126,0,4.2541,238,0.935
23709365,700399403,1.75E+12,LP,26/06/2025,05:00:00,0.9932,6936.282,0,8032.097,1.0279,0,4.305,238.8,0.982
23709365,700399403,1.75E+12,LP,26/06/2025,04:45:00,1.025,6936.0341,0,8032.097,1.0587,0,4.422,239.4,0.896
23709365,700399403,1.75E+12,LP,26/06/2025,04:30:00,1.103,6935.778,0,8032.097,1.135,0,4.731,240,0.977
23709365,700399403,1.75E+12,LP,26/06/2025,04:15:00,1.0913,6935.503,0,8032.097,1.1223,0,4.673,240.2001,0.978
23709365,700399403,1.75E+12,LP,26/06/2025,04:00:00,1.097,6935.2301,0,8032.097,1.1147,0,4.63,240.7001,0.985
23709365,700399403,1.75E+12,LP,26/06/2025,03:45:00,1.1605,6934.955,0,8032.097,1.176,0,4.892,240.4,0.988
23709365,700399403,1.75E+12,LP,26/06/2025,03:30:00,1.1312,6934.666,0,8032.097,1.1506,0,4.79,240.2001,0.987
23709365,700399403,1.75E+12,LP,26/06/2025,03:15:00,1.0716,6934.383,0,8032.097,1.0998,0,4.589,239.7001,0.981
23709365,700399403,1.75E+12,LP,26/06/2025,03:00:00,1.049,6934.115,0,8032.097,1.0718,0,4.4751,239.5,0.981
23709365,700399403,1.75E+12,LP,26/06/2025,02:45:00,1.075,6933.853,0,8032.097,1.0993,0,4.602,238.9,0.984
