SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23728027,701439409,1.75E+12,LP,01/07/2025,01:30:00,0.2119,2091.105,0,8801.061,0.368,0,1.553,236.9,0.5711
23728027,701439409,1.75E+12,LP,01/07/2025,01:15:00,0.2195,2091.052,0,8801.061,0.3735,0,1.571,237.6001,0.577
23728027,701439409,1.75E+12,LP,01/07/2025,01:00:00,0.2235,2090.997,0,8801.061,0.37,0,1.57,235.6001,0.601
23728027,701439409,1.75E+12,LP,01/07/2025,00:45:00,0.2503,2090.9411,0,8801.061,0.3869,0,1.621,238.6001,0.6
23728027,701439409,1.75E+12,LP,01/07/2025,00:30:00,0.2765,2090.879,0,8801.061,0.3872,0,1.6261,238.1001,0.7021
23728027,701439409,1.75E+12,LP,01/07/2025,00:15:00,0.2795,2090.81,0,8801.061,0.3892,0,1.6341,238.1001,0.727
23728027,701439409,1.75E+12,LP,01/07/2025,00:00:00,0.2783,2090.7401,0,8801.061,0.3778,0,1.594,236.9,0.726
23728027,701439409,1.75E+12,LP,30/06/2025,23:45:00,0.2689,2090.67,0,8801.061,0.3528,0,1.494,236,0.768
23728027,701439409,1.75E+12,LP,30/06/2025,23:30:00,0.4106,2090.603,0,8801.061,0.4793,0,2.039,236,0.762
23728027,701439409,1.75E+12,LP,30/06/2025,23:15:00,0.693,2090.5,0,8801.061,0.7336,0,3.13,236.9,0.913
23728027,701439409,1.75E+12,LP,30/06/2025,23:00:00,0.5959,2090.328,0,8801.061,0.6231,0,2.621,240.1001,0.889
23728027,701439409,1.75E+12,LP,30/06/2025,22:45:00,1.0422,2090.179,0,8801.061,1.0636,0,4.5201,236.7001,0.991
23728027,701439409,1.75E+12,LP,30/06/2025,22:30:00,0.3991,2089.918,0,8801.061,0.4235,0,1.7611,240.4,0.9401
23728027,701439409,1.75E+12,LP,30/06/2025,22:15:00,0.4586,2089.818,0,8801.061,0.4832,0,1.996,242,0.9531
23728027,701439409,1.75E+12,LP,30/06/2025,22:00:00,0.4641,2089.704,0,8801.061,0.5071,0,2.099,241.5,0.909
23728027,701439409,1.75E+12,LP,30/06/2025,21:45:00,0.406,2089.588,0,8801.061,0.4696,0,1.953,240.4,0.914
23728027,701439409,1.75E+12,LP,30/06/2025,21:30:00,0.3668,2089.486,0,8801.061,0.4509,0,1.868,241.2001,0.778
23728027,701439409,1.75E+12,LP,30/06/2025,21:15:00,0.7616,2089.3941,0,8801.061,0.8213,0,3.444,239.4,0.803
23728027,701439409,1.75E+12,LP,30/06/2025,21:00:00,0.7687,2089.205,0,8801.061,0.8299,0,3.5141,237.2001,0.994
23728027,701439409,1.75E+12,LP,30/06/2025,20:45:00,0.3406,2089.012,0,8801.061,0.4123,0,1.725,238.9,0.774
23728027,701439409,1.75E+12,LP,30/06/2025,20:30:00,0.3613,2088.927,0,8801.061,0.4208,0,1.7611,238.9,0.853
23728027,701439409,1.75E+12,LP,30/06/2025,20:15:00,0.3732,2088.8361,0,8801.061,0.439,0,1.81,242.5,0.852
23728027,701439409,1.75E+12,LP,30/06/2025,20:00:00,0.3735,2088.743,0,8801.061,0.4578,0,1.897,241.1001,0.841
23728027,701439409,1.75E+12,LP,30/06/2025,19:45:00,0.3298,2088.65,0,8801.061,0.4225,0,1.758,240.2001,0.776
23728027,701439409,1.75E+12,LP,30/06/2025,19:30:00,0.3305,2088.567,0,8801.061,0.4238,0,1.7631,240.3,0.778
23728027,701439409,1.75E+12,LP,30/06/2025,19:15:00,0.2636,2088.485,0,8801.061,0.3735,0,1.557,239.7001,0.785
23728027,701439409,1.75E+12,LP,30/06/2025,19:00:00,0.2629,2088.419,0,8801.061,0.3708,0,1.56,237.6001,0.713
23728027,701439409,1.75E+12,LP,30/06/2025,18:45:00,0.9767,2088.353,0,8801.061,1.0071,0,4.279,235.6001,0.684
23728027,701439409,1.75E+12,LP,30/06/2025,18:30:00,1.0807,2088.109,0,8801.061,1.0975,0,4.66,235.4,0.985
23728027,701439409,1.75E+12,LP,30/06/2025,18:15:00,0.641,2087.839,0.0032,8801.061,0.7173,0.0298,3.19,234.9,0.982
23728027,701439409,1.75E+12,LP,30/06/2025,18:00:00,1.212,2087.68,0.0178,8801.06,1.2317,0.0381,5.397,236,0.986
23728027,701439409,1.75E+12,LP,30/06/2025,17:45:00,0,2087.377,0.2811,8801.056,0,0.415,1.726,240.2001,-0.357
23728027,701439409,1.75E+12,LP,30/06/2025,17:30:00,0,2087.377,0.5604,8800.986,0,0.6497,2.6671,243,-0.841
23728027,701439409,1.75E+12,LP,30/06/2025,17:15:00,0,2087.377,0.8201,8800.846,0,0.8897,3.621,245.4,-0.936
23728027,701439409,1.75E+12,LP,30/06/2025,17:00:00,0,2087.377,1.1697,8800.641,0,1.2205,4.95,246.2001,-0.777
23728027,701439409,1.75E+12,LP,30/06/2025,16:45:00,0,2087.377,1.4534,8800.348,0,1.4955,6.0681,245.9,-0.937
23728027,701439409,1.75E+12,LP,30/06/2025,16:30:00,0,2087.377,1.869,8799.984,0,1.9024,7.663,248,-0.981
23728027,701439409,1.75E+12,LP,30/06/2025,16:15:00,0,2087.377,2.0356,8799.517,0,2.0661,8.394,245.7001,-0.986
23728027,701439409,1.75E+12,LP,30/06/2025,16:00:00,0,2087.377,2.3775,8799.009,0,2.4034,9.693,247.7001,-0.989
23728027,701439409,1.75E+12,LP,30/06/2025,15:45:00,0,2087.377,2.6989,8798.415,0,2.7222,11.057,246,-0.993
23728027,701439409,1.75E+12,LP,30/06/2025,15:30:00,0,2087.377,2.9889,8797.741,0,3.0102,12.173,247,-0.993
23728027,701439409,1.75E+12,LP,30/06/2025,15:15:00,0,2087.377,2.9634,8796.993,0,2.9867,12,248.2001,-0.937
23728027,701439409,1.75E+12,LP,30/06/2025,15:00:00,0,2087.377,3.3957,8796.253,0,3.4159,13.497,252.4,-1
23728027,701439409,1.75E+12,LP,30/06/2025,14:45:00,0,2087.377,3.3934,8795.403,0,3.415,13.6041,250.1001,-0.995
23728027,701439409,1.75E+12,LP,30/06/2025,14:30:00,0,2087.377,3.508,8794.553,0,3.5297,14.178,247.7001,-0.995
23728027,701439409,1.75E+12,LP,30/06/2025,14:15:00,0,2087.377,3.3281,8793.674,0,3.3303,13.361,247.4,-0.999
23728027,701439409,1.75E+12,LP,30/06/2025,14:00:00,0,2087.377,3.333,8792.84,0,3.3363,13.365,247.7001,-1
23728027,701439409,1.75E+12,LP,30/06/2025,13:45:00,0,2087.377,2.9683,8792.008,0,2.9719,11.93,247.2001,-0.973
23728027,701439409,1.75E+12,LP,30/06/2025,13:30:00,0,2087.377,3.2641,8791.265,0,3.2728,13.0271,249,-0.996
23728027,701439409,1.75E+12,LP,30/06/2025,13:15:00,0,2087.377,4.1462,8790.4511,0,4.163,16.415,252.5,-0.977
23728027,701439409,1.75E+12,LP,30/06/2025,13:00:00,0,2087.377,3.7317,8789.414,0,3.7567,14.8891,250.4,-0.997
23728027,701439409,1.75E+12,LP,30/06/2025,12:45:00,0,2087.377,3.6419,8788.481,0,3.6674,14.491,250.9,-0.996
23728027,701439409,1.75E+12,LP,30/06/2025,12:30:00,0,2087.377,4.151,8787.57,0,4.1762,16.331,255.2001,-0.959
23728027,701439409,1.75E+12,LP,30/06/2025,12:15:00,0,2087.377,4.0159,8786.531,0,4.0375,15.804,254.9,-0.932
23728027,701439409,1.75E+12,LP,30/06/2025,12:00:00,0,2087.377,4.1172,8785.528,0,4.1371,16.171,255.5,-0.994
23728027,701439409,1.75E+12,LP,30/06/2025,11:45:00,0,2087.377,4.1172,8784.499,0,4.1341,16.165,254.9,-0.993
23728027,701439409,1.75E+12,LP,30/06/2025,11:30:00,0,2087.377,3.8485,8783.47,0,3.8688,15.259,253,-1
23728027,701439409,1.75E+12,LP,30/06/2025,11:15:00,0,2087.377,3.7334,8782.508,0,3.7572,14.781,253.5,-0.995
23728027,701439409,1.75E+12,LP,30/06/2025,11:00:00,0,2087.377,3.8365,8781.5761,0,3.8578,15.19,253.3,-0.993
23728027,701439409,1.75E+12,LP,30/06/2025,10:45:00,0,2087.377,3.8559,8780.617,0,3.8748,15.632,247.8,-0.995
23728027,701439409,1.75E+12,LP,30/06/2025,10:30:00,0,2087.377,3.6779,8779.653,0,3.6955,14.977,246.7001,-0.995
23728027,701439409,1.75E+12,LP,30/06/2025,10:15:00,0,2087.377,3.4517,8778.733,0,3.4699,14.124,245.6001,-0.995
23728027,701439409,1.75E+12,LP,30/06/2025,10:00:00,0,2087.377,3.0588,8777.87,0,3.08,12.63,243.3,-1
23728027,701439409,1.75E+12,LP,30/06/2025,09:45:00,0,2087.377,2.7922,8777.106,0,2.8162,11.448,245.3,-0.993
23728027,701439409,1.75E+12,LP,30/06/2025,09:30:00,0,2087.377,2.9308,8776.4071,0,2.9474,12.063,244.1001,-1
23728027,701439409,1.75E+12,LP,30/06/2025,09:15:00,0,2087.377,2.0636,8775.676,0,2.0926,8.621,241.9,-0.99
23728027,701439409,1.75E+12,LP,30/06/2025,09:00:00,0,2087.377,2.0224,8775.16,0,2.0498,8.427,242.4,-0.948
23728027,701439409,1.75E+12,LP,30/06/2025,08:45:00,0,2087.377,1.5739,8774.656,0,1.6082,6.688,239.9,-0.991
23728027,701439409,1.75E+12,LP,30/06/2025,08:30:00,0,2087.377,0.8898,8774.263,0,0.9388,3.931,238.7001,-0.769
23728027,701439409,1.75E+12,LP,30/06/2025,08:15:00,0.0162,2087.377,0.7962,8774.04,0.0171,0.8487,3.616,239.3,-0.958
23728027,701439409,1.75E+12,LP,30/06/2025,08:00:00,0.225,2087.373,0.5,8773.842,0.2303,0.5614,3.402,233.1001,-0.955
23728027,701439409,1.75E+12,LP,30/06/2025,07:45:00,0,2087.322,0.2361,8773.724,0,0.3653,1.545,236.4,-0.644
23728027,701439409,1.75E+12,LP,30/06/2025,07:30:00,0,2087.322,0.1741,8773.665,0,0.3436,1.433,239.8,-0.638
23728027,701439409,1.75E+12,LP,30/06/2025,07:15:00,0.0145,2087.322,0.0165,8773.6211,0.1124,0.1752,1.206,238.2001,-0.286
23728027,701439409,1.75E+12,LP,30/06/2025,07:00:00,0.0805,2087.319,0,8773.618,0.2997,0.0004,1.258,238.4,0
23728027,701439409,1.75E+12,LP,30/06/2025,06:45:00,0.1486,2087.299,0,8773.618,0.3394,0,1.448,234.3,0.371
23728027,701439409,1.75E+12,LP,30/06/2025,06:30:00,0.7862,2087.262,0,8773.618,0.854,0,3.646,234.2001,0.493
23728027,701439409,1.75E+12,LP,30/06/2025,06:15:00,0.9588,2087.0661,0,8773.618,1.0088,0,4.245,237.6001,0.9471
23728027,701439409,1.75E+12,LP,30/06/2025,06:00:00,1.1523,2086.826,0,8773.618,1.1878,0,5.074,234.7001,0.9541
23728027,701439409,1.75E+12,LP,30/06/2025,05:45:00,0.8469,2086.539,0,8773.618,0.876,0,3.8121,231.7001,0.991
23728027,701439409,1.75E+12,LP,30/06/2025,05:30:00,0.1655,2086.327,0,8773.618,0.1657,0,0.7001,236.2001,0.9561
23728027,701439409,1.75E+12,LP,30/06/2025,05:15:00,0.1957,2086.285,0,8773.618,0.1957,0,0.8291,235.8,1
23728027,701439409,1.75E+12,LP,30/06/2025,05:00:00,0.1998,2086.236,0,8773.618,0.1998,0,0.839,238.1001,1
23728027,701439409,1.75E+12,LP,30/06/2025,04:45:00,0.2005,2086.186,0,8773.618,0.2005,0,0.841,238.2001,1
23728027,701439409,1.75E+12,LP,30/06/2025,04:30:00,0.2003,2086.136,0,8773.618,0.3653,0,1.5271,239,1
23728027,701439409,1.75E+12,LP,30/06/2025,04:15:00,0.2023,2086.0861,0,8773.618,0.3733,0,1.553,240.2001,0.544
23728027,701439409,1.75E+12,LP,30/06/2025,04:00:00,0.2057,2086.036,0,8773.618,0.3743,0,1.558,240.1001,0.539
23728027,701439409,1.75E+12,LP,30/06/2025,03:45:00,0.2067,2085.984,0,8773.618,0.3747,0,1.561,239.8,0.554
23728027,701439409,1.75E+12,LP,30/06/2025,03:30:00,0.2059,2085.933,0,8773.618,0.3768,0,1.565,240.6001,0.546
23728027,701439409,1.75E+12,LP,30/06/2025,03:15:00,0.2033,2085.881,0,8773.618,0.3752,0,1.558,240.7001,0.541
23728027,701439409,1.75E+12,LP,30/06/2025,03:00:00,0.2024,2085.83,0,8773.618,0.3702,0,1.546,239.3,0.545
23728027,701439409,1.75E+12,LP,30/06/2025,02:45:00,0.2034,2085.78,0,8773.618,0.3713,0,1.549,239.5,0.55
23728027,701439409,1.75E+12,LP,30/06/2025,02:30:00,0.2034,2085.7291,0,8773.618,0.3683,0,1.543,238.7001,0.545
23728027,701439409,1.75E+12,LP,30/06/2025,02:15:00,0.2052,2085.678,0,8773.618,0.3725,0,1.552,239.9,0.545
23728027,701439409,1.75E+12,LP,30/06/2025,02:00:00,0.2043,2085.627,0,8773.618,0.3672,0,1.54,238.4,0.548
23728027,701439409,1.75E+12,LP,30/06/2025,01:45:00,0.2043,2085.576,0,8773.618,0.3643,0,1.534,237.4,0.555
23728027,701439409,1.75E+12,LP,30/06/2025,01:30:00,0.2063,2085.524,0,8773.618,0.3622,0,1.5311,236.4,0.5641
23728027,701439409,1.75E+12,LP,30/06/2025,01:15:00,0.2095,2085.473,0,8773.618,0.3702,0,1.551,238.5,0.5711
23728027,701439409,1.75E+12,LP,30/06/2025,01:00:00,0.2104,2085.421,0,8773.618,0.3722,0,1.559,238.7001,0.55
23728027,701439409,1.75E+12,LP,30/06/2025,00:45:00,0.2182,2085.368,0,8773.618,0.3758,0,1.576,238.3,0.577
23728027,701439409,1.75E+12,LP,30/06/2025,00:30:00,0.229,2085.313,0,8773.618,0.3747,0,1.585,236.3,0.59
23728027,701439409,1.75E+12,LP,30/06/2025,00:15:00,0.2915,2085.256,0,8773.618,0.4118,0,1.739,236.7001,0.723
23728027,701439409,1.75E+12,LP,30/06/2025,00:00:00,0.3628,2085.183,0,8773.618,0.4547,0,1.9001,239.2001,0.792
23728027,701439409,1.75E+12,LP,29/06/2025,23:45:00,0.3655,2085.092,0,8773.618,0.4529,0,1.9041,237.8,0.796
23728027,701439409,1.75E+12,LP,29/06/2025,23:30:00,0.3533,2085.001,0,8773.618,0.4218,0,1.7771,237.4,0.8321
23728027,701439409,1.75E+12,LP,29/06/2025,23:15:00,0.3713,2084.913,0,8773.618,0.4335,0,1.831,236.7001,0.854
23728027,701439409,1.75E+12,LP,29/06/2025,23:00:00,0.9789,2084.82,0,8773.618,1.0137,0,4.355,234.2001,0.854
23728027,701439409,1.75E+12,LP,29/06/2025,22:45:00,0.5344,2084.575,0,8773.618,0.5819,0,2.474,235.5,0.995
23728027,701439409,1.75E+12,LP,29/06/2025,22:30:00,0.4589,2084.442,0,8773.618,0.5127,0,2.149,238.5,0.9
23728027,701439409,1.75E+12,LP,29/06/2025,22:15:00,0.4385,2084.327,0,8773.618,0.4955,0,2.077,238.5,0.899
23728027,701439409,1.75E+12,LP,29/06/2025,22:00:00,0.3934,2084.217,0,8773.618,0.4584,0,1.9081,240.1001,0.858
23728027,701439409,1.75E+12,LP,29/06/2025,21:45:00,0.4173,2084.119,0,8773.618,0.4785,0,2.0061,238.4,0.858
23728027,701439409,1.75E+12,LP,29/06/2025,21:30:00,1.1306,2084.015,0,8773.618,1.159,0,4.946,235,0.895
23728027,701439409,1.75E+12,LP,29/06/2025,21:15:00,0.509,2083.732,0,8773.618,0.5631,0,2.388,236,0.995
23728027,701439409,1.75E+12,LP,29/06/2025,21:00:00,0.3813,2083.605,0,8773.618,0.4504,0,1.893,237.8,0.847
23728027,701439409,1.75E+12,LP,29/06/2025,20:45:00,0.2599,2083.509,0,8773.618,0.2863,0,1.2,238.6001,0.853
23728027,701439409,1.75E+12,LP,29/06/2025,20:30:00,0.3405,2083.444,0,8773.618,0.3553,0,1.506,235.9,0.9551
23728027,701439409,1.75E+12,LP,29/06/2025,20:15:00,0.4658,2083.359,0,8773.618,0.5127,0,2.195,234.9,0.9561
23728027,701439409,1.75E+12,LP,29/06/2025,20:00:00,1.1141,2083.243,0,8773.618,1.3275,0,5.752,232,0.774
23728027,701439409,1.75E+12,LP,29/06/2025,19:45:00,0.2958,2082.965,0,8773.618,0.3505,0,1.488,235.6001,0.9381
23728027,701439409,1.75E+12,LP,29/06/2025,19:30:00,0.3475,2082.891,0,8773.618,0.4128,0,1.7611,234.3,0.858
23728027,701439409,1.75E+12,LP,29/06/2025,19:15:00,0.2861,2082.804,0,8773.618,0.368,0,1.573,233.8,0.797
23728027,701439409,1.75E+12,LP,29/06/2025,19:00:00,0.2751,2082.732,0,8773.618,0.361,0,1.538,234.6001,0.744
23728027,701439409,1.75E+12,LP,29/06/2025,18:45:00,0.2409,2082.664,0,8773.618,0.3421,0,1.458,234.6001,0.736
23728027,701439409,1.75E+12,LP,29/06/2025,18:30:00,0.2235,2082.603,0,8773.618,0.3374,0,1.437,234.6001,0.674
23728027,701439409,1.75E+12,LP,29/06/2025,18:15:00,0.1993,2082.5481,0,8773.618,0.3305,0,1.4061,235.1001,0.634
23728027,701439409,1.75E+12,LP,29/06/2025,18:00:00,1.3077,2082.498,0.0227,8773.618,1.3155,0.0483,5.896,232.3,0.99
23728027,701439409,1.75E+12,LP,29/06/2025,17:45:00,0,2082.171,0.2861,8773.613,0,0.3919,1.624,241,-0.536
23728027,701439409,1.75E+12,LP,29/06/2025,17:30:00,0,2082.171,0.5681,8773.5411,0,0.6418,2.634,243.5,-0.825
23728027,701439409,1.75E+12,LP,29/06/2025,17:15:00,0,2082.171,0.7828,8773.399,0,0.8398,3.463,242.2001,-0.931
23728027,701439409,1.75E+12,LP,29/06/2025,17:00:00,0,2082.171,0.878,8773.203,0,0.93,3.853,240.8,-0.887
23728027,701439409,1.75E+12,LP,29/06/2025,16:45:00,0,2082.171,1.304,8772.984,0,1.3438,5.473,245.2001,-0.98
23728027,701439409,1.75E+12,LP,29/06/2025,16:30:00,0,2082.171,1.8895,8772.658,0,1.9129,7.746,246.9,-0.983
23728027,701439409,1.75E+12,LP,29/06/2025,16:15:00,0,2082.171,2.1613,8772.186,0,2.1805,8.821,247.1001,-0.99
23728027,701439409,1.75E+12,LP,29/06/2025,16:00:00,0,2082.171,2.4824,8771.646,0,2.5003,10.067,248.3,-0.993
23728027,701439409,1.75E+12,LP,29/06/2025,15:45:00,0,2082.171,2.6759,8771.025,0,2.6916,10.832,248.4,-0.993
23728027,701439409,1.75E+12,LP,29/06/2025,15:30:00,0,2082.171,2.8738,8770.356,0,2.8883,11.6521,247.8,-0.995
23728027,701439409,1.75E+12,LP,29/06/2025,15:15:00,0,2082.171,3.1017,8769.638,0,3.116,12.4981,249.3,-0.995
23728027,701439409,1.75E+12,LP,29/06/2025,15:00:00,0,2082.171,3.2969,8768.863,0,3.311,13.148,251.8,-0.996
23728027,701439409,1.75E+12,LP,29/06/2025,14:45:00,0,2082.171,3.4717,8768.039,0,3.4855,13.9981,249,-0.995
23728027,701439409,1.75E+12,LP,29/06/2025,14:30:00,0,2082.171,3.6293,8767.171,0,3.645,14.603,249.5,-0.996
23728027,701439409,1.75E+12,LP,29/06/2025,14:15:00,0,2082.171,3.7974,8766.263,0,3.8123,15.1681,251.3,-0.995
23728027,701439409,1.75E+12,LP,29/06/2025,14:00:00,0,2082.171,4.1232,8765.314,0,4.1409,16.343,253.3,-0.995
23728027,701439409,1.75E+12,LP,29/06/2025,13:45:00,0,2082.171,3.4609,8764.284,0,3.4748,13.925,249,-0.995
23728027,701439409,1.75E+12,LP,29/06/2025,13:30:00,0,2082.171,4.3223,8763.418,0,4.3425,16.847,257.6,-0.991
23728027,701439409,1.75E+12,LP,29/06/2025,13:15:00,0,2082.171,3.8889,8762.337,0,3.9103,15.225,256.7,-1
23728027,701439409,1.75E+12,LP,29/06/2025,13:00:00,0,2082.171,3.5705,8761.365,0,3.6053,14.076,254.9,-0.996
23728027,701439409,1.75E+12,LP,29/06/2025,12:45:00,0,2082.171,3.7082,8760.473,0,3.7547,14.724,254.3,-1
23728027,701439409,1.75E+12,LP,29/06/2025,12:30:00,0,2082.171,3.634,8759.542,0,3.6582,14.532,251.3,-0.939
23728027,701439409,1.75E+12,LP,29/06/2025,12:15:00,0,2082.171,4.3863,8758.634,0,4.4085,17.444,252.6001,-1
23728027,701439409,1.75E+12,LP,29/06/2025,12:00:00,0,2082.171,4.2612,8757.538,0,4.2739,17.075,250.1001,-0.929
23728027,701439409,1.75E+12,LP,29/06/2025,11:45:00,0,2082.171,4.3187,8756.473,0,4.3215,17.025,253.8,-0.999
23728027,701439409,1.75E+12,LP,29/06/2025,11:30:00,0,2082.171,4.4715,8755.394,0,4.4728,17.506,255.1001,-0.998
23728027,701439409,1.75E+12,LP,29/06/2025,11:15:00,0,2082.171,2.4533,8754.277,0,2.4625,9.974,245,-0.982
23728027,701439409,1.75E+12,LP,29/06/2025,11:00:00,0,2082.171,3.7208,8753.664,0,3.7437,14.881,250.7001,-1
23728027,701439409,1.75E+12,LP,29/06/2025,10:45:00,0,2082.171,3.3395,8752.734,0,3.3593,13.502,248.4,-0.99
23728027,701439409,1.75E+12,LP,29/06/2025,10:30:00,0,2082.171,2.644,8751.9,0,2.6679,10.7611,246.7001,-0.988
23728027,701439409,1.75E+12,LP,29/06/2025,10:15:00,0,2082.171,2.43,8751.239,0,2.4673,9.792,249.6001,-0.995
23728027,701439409,1.75E+12,LP,29/06/2025,10:00:00,0,2082.171,0.9983,8750.632,0,1.045,4.408,237.1001,-0.881
23728027,701439409,1.75E+12,LP,29/06/2025,09:45:00,0,2082.171,0.801,8750.382,0,0.8566,3.6311,235.4,-0.959
23728027,701439409,1.75E+12,LP,29/06/2025,09:30:00,0,2082.171,0.9733,8750.182,0,1.0155,4.304,235.9,-0.964
23728027,701439409,1.75E+12,LP,29/06/2025,09:15:00,0,2082.171,0.964,8749.939,0,1.0086,4.23,238.4,-0.954
23728027,701439409,1.75E+12,LP,29/06/2025,09:00:00,0,2082.171,0.9698,8749.698,0,1.0163,4.235,239.9,-0.953
23728027,701439409,1.75E+12,LP,29/06/2025,08:45:00,0,2082.171,1.028,8749.455,0,1.0733,4.453,241,-0.957
23728027,701439409,1.75E+12,LP,29/06/2025,08:30:00,0,2082.171,0.9588,8749.198,0,1.0051,4.204,239,-0.962
23728027,701439409,1.75E+12,LP,29/06/2025,08:15:00,0,2082.171,0.68,8748.958,0,0.7414,3.102,238.9,-0.925
23728027,701439409,1.75E+12,LP,29/06/2025,08:00:00,0,2082.171,0.6303,8748.788,0,0.7062,2.919,241.7001,-0.938
23728027,701439409,1.75E+12,LP,29/06/2025,07:45:00,0,2082.171,0.5661,8748.631,0,0.641,2.668,240.2001,-0.705
23728027,701439409,1.75E+12,LP,29/06/2025,07:30:00,0,2082.171,0.1902,8748.489,0,0.3406,1.442,235.9,-0.814
23728027,701439409,1.75E+12,LP,29/06/2025,07:15:00,0.0005,2082.171,0.0621,8748.4421,0.023,0.2742,1.252,237.2001,-0.433
23728027,701439409,1.75E+12,LP,29/06/2025,07:00:00,0.0361,2082.171,0,8748.427,0.3128,0.0004,1.33,235.3,0.028
23728027,701439409,1.75E+12,LP,29/06/2025,06:45:00,0.0887,2082.1621,0,8748.427,0.3148,0,1.355,232.2001,0.245
23728027,701439409,1.75E+12,LP,29/06/2025,06:30:00,0.1677,2082.14,0,8748.427,0.3455,0,1.482,232.9,0.394
23728027,701439409,1.75E+12,LP,29/06/2025,06:15:00,0.2117,2082.098,0,8748.427,0.3778,0,1.6,236.1001,0.529
23728027,701439409,1.75E+12,LP,29/06/2025,06:00:00,0.2327,2082.045,0,8748.427,0.3783,0,1.591,237.6001,0.615
23728027,701439409,1.75E+12,LP,29/06/2025,05:45:00,1.0004,2081.987,0,8748.427,1.0625,0,4.526,235.8,0.616
23728027,701439409,1.75E+12,LP,29/06/2025,05:30:00,0.405,2081.737,0,8748.427,0.5409,0,2.29,237.4,0.99
23728027,701439409,1.75E+12,LP,29/06/2025,05:15:00,0.2182,2081.635,0,8748.427,0.3763,0,1.577,238.5,0.586
23728027,701439409,1.75E+12,LP,29/06/2025,05:00:00,0.2237,2081.581,0,8748.427,0.3797,0,1.59,238.7001,0.579
23728027,701439409,1.75E+12,LP,29/06/2025,04:45:00,0.222,2081.525,0,8748.427,0.3763,0,1.583,237.7001,0.599
23728027,701439409,1.75E+12,LP,29/06/2025,04:30:00,0.2257,2081.4701,0,8748.427,0.3815,0,1.598,238.6001,0.589
23728027,701439409,1.75E+12,LP,29/06/2025,04:15:00,0.2305,2081.413,0,8748.427,0.3872,0,1.617,239.3,0.591
23728027,701439409,1.75E+12,LP,29/06/2025,04:00:00,0.2357,2081.355,0,8748.427,0.3885,0,1.6261,238.9,0.607
23728027,701439409,1.75E+12,LP,29/06/2025,03:45:00,0.234,2081.297,0,8748.427,0.3892,0,1.624,239.5,0.612
23728027,701439409,1.75E+12,LP,29/06/2025,03:30:00,0.194,2081.238,0,8748.427,0.3123,0,1.307,238.6001,0.598
23728027,701439409,1.75E+12,LP,29/06/2025,03:15:00,0.149,2081.189,0,8748.427,0.1495,0,0.628,238.5,0.937
23728027,701439409,1.75E+12,LP,29/06/2025,03:00:00,0.1998,2081.152,0,8748.427,0.1997,0,0.838,238.1001,0.999
23728027,701439409,1.75E+12,LP,29/06/2025,02:45:00,0.199,2081.102,0,8748.427,0.199,0,0.836,237.8,0.998
23728027,701439409,1.75E+12,LP,29/06/2025,02:30:00,0.2012,2081.052,0,8748.427,0.2325,0,0.977,237.7001,0.999
23728027,701439409,1.75E+12,LP,29/06/2025,02:15:00,0.2098,2081.002,0,8748.427,0.3672,0,1.546,237.4,0.5701
23728027,701439409,1.75E+12,LP,29/06/2025,02:00:00,0.2145,2080.95,0,8748.427,0.383,0,1.585,241.6001,0.5691
23728027,701439409,1.75E+12,LP,29/06/2025,01:45:00,0.2151,2080.896,0,8748.427,0.3823,0,1.584,241.2001,0.5691
23728027,701439409,1.75E+12,LP,29/06/2025,01:30:00,0.2204,2080.842,0,8748.427,0.3854,0,1.597,241.3,0.5651
23728027,701439409,1.75E+12,LP,29/06/2025,01:15:00,0.2333,2080.7871,0,8748.427,0.3907,0,1.622,240.7001,0.585
23728027,701439409,1.75E+12,LP,29/06/2025,01:00:00,0.3007,2080.7291,0,8748.427,0.404,0,1.699,237.7001,0.614
23728027,701439409,1.75E+12,LP,29/06/2025,00:45:00,0.4247,2080.654,0,8748.427,0.492,0,2.0421,240.7001,0.838
23728027,701439409,1.75E+12,LP,29/06/2025,00:30:00,0.4495,2080.5481,0,8748.427,0.5089,0,2.123,239.7001,0.878
23728027,701439409,1.75E+12,LP,29/06/2025,00:15:00,0.4515,2080.435,0,8748.427,0.5105,0,2.132,239.3,0.882
23728027,701439409,1.75E+12,LP,29/06/2025,00:00:00,0.4595,2080.322,0,8748.427,0.5169,0,2.1591,239.4,0.882
23728027,701439409,1.75E+12,LP,28/06/2025,23:45:00,0.4639,2080.208,0,8748.427,0.5187,0,2.176,238.3,0.898
23728027,701439409,1.75E+12,LP,28/06/2025,23:30:00,0.4629,2080.092,0,8748.427,0.5171,0,2.179,237.3,0.898
23728027,701439409,1.75E+12,LP,28/06/2025,23:15:00,0.4645,2079.976,0,8748.427,0.518,0,2.186,237,0.895
23728027,701439409,1.75E+12,LP,28/06/2025,23:00:00,0.4741,2079.86,0,8748.427,0.5271,0,2.232,236.1001,0.904
