SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,17:30:00,137.472,2342720.805,0,0,142.1521,0,204.4201,218.82,186.72,230.57,230.94,231.32
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,17:15:00,140.772,2342686.436,0,0,145.272,0,195.24,245.28,183.78,230.97,229.9,231.68
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,17:00:00,145.428,2342651.242,0,0,150.006,0,174.18,236.58,179.82,230.61,229.75,231.35
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,16:45:00,147.882,2342614.884,0,0,152.6461,0,190.08,227.4,177.66,232.9201,232.69,233.4501
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,16:30:00,157.494,2342577.913,0,0,161.6881,0,205.2001,218.28,204.84,232.4801,232.82,232.66
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,16:15:00,155.124,2342538.583,0,0,159.27,0,219.36,240,239.7001,232.9501,233.04,232.75
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,16:00:00,153.162,2342499.757,0,0,157.386,0,239.16,258.12,223.56,230.66,231.4,232.02
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,15:45:00,156.9,2342461.466,0,0,161.412,0,220.02,236.52,213.84,231.76,232.18,232.3901
000020401106,073/AZ0887,1.75949E+12,LP,2025-10-03,15:30:00,154.428,2342422.241,0,0,158.814,0,240.72,266.76,220.9201,231.65,232.1401,232.5
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,15:15:00,157.308,2342383.634,0,0,161.6581,0,227.94,249.18,211.9201,232.9501,233.34,233.84
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,15:00:00,159.036,2342344.305,0,0,163.668,0,233.88,262.14,219.3,231.81,231.96,232.03
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,14:45:00,158.064,2342304.546,0,0,162.51,0,252.06,257.4,215.6401,233.9801,234.19,235.3901
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,14:30:00,161.046,2342265.072,0,0,165.348,0,230.46,254.94,198.06,233.37,233.47,234.38
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,14:15:00,161.31,2342224.767,0,0,165.3781,0,256.14,253.9201,218.1,230.36,231.2301,231.35
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,14:00:00,162.924,2342184.4391,0,0,166.9021,0,238.62,251.16,197.88,231.57,232.27,232.4
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,13:45:00,168.048,2342143.708,0,0,172.1521,0,261.36,252.96,222.24,231.36,232.99,233.07
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,13:30:00,163.86,2342101.696,0,0,168.054,0,237.24,252.96,207.4801,231.3,231.97,232.81
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,13:15:00,163.542,2342060.73,0,0,168.12,0,240.54,258.42,239.4,231.65,231.71,232.34
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,13:00:00,155.286,2342019.844,0,0,158.766,0,225.36,231.9,205.26,231.81,232.44,233.22
000020401106,073/AZ0887,1.75948E+12,LP,2025-10-03,12:45:00,152.076,2341981.023,0,0,155.7061,0,207.72,233.04,225.36,231.59,231.83,232.25
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,12:30:00,160.1521,2341943.003,0,0,163.812,0,237.84,247.38,223.62,231.02,230.9,231.1701
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,12:15:00,154.338,2341902.964,0,0,157.968,0,251.58,254.6401,223.56,231.15,231.97,232.32
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,12:00:00,126.264,2341864.379,0,0,130.26,0,217.32,237.54,221.16,233.36,233.72,234.02
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,11:30:00,0,2341832.812,0,0,0,0,0,0,0,0,0,0
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,11:15:00,148.734,2341802.612,0,0,152.6401,0,228.24,198.54,202.8,233.05,234.3,233.93
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,11:00:00,143.058,2341765.427,0,0,146.562,0,207.6,215.7001,180.84,233.13,233.93,234.35
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,10:45:00,144.33,2341729.662,0,0,147.882,0,211.5,210.18,189.6,234.13,234.56,234.97
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,10:30:00,145.398,2341693.579,0,0,148.9501,0,224.1,231.12,221.4,232.1401,232.86,232.58
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,10:15:00,141.108,2341657.229,0,0,145.086,0,217.38,228.4201,197.6401,233.72,234.4501,235.01
000020401106,073/AZ0887,1.75947E+12,LP,2025-10-03,10:00:00,135.45,2341621.989,0,0,139.476,0,195,207.96,193.08,234.56,234.87,234.44
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,09:45:00,125.958,2341588.087,0,0,129.912,0,191.88,215.52,199.44,234.62,234.51,234.8
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,09:30:00,115.872,2341556.597,0,0,120.744,0,180.84,178.26,173.6401,235,235.52,235.41
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,09:15:00,96.126,2341527.629,0,0,101.13,0,161.82,178.98,163.38,235.63,236.25,235.8
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,09:00:00,85.674,2341503.597,0,0,90.1921,0,112.26,134.22,120,235.3,235.65,236.16
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,08:45:00,78.9781,2341482.178,0,0,82.6921,0,120.2401,121.14,118.26,234.66,235.28,235.02
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,08:30:00,54.4801,2341462.433,0,0,56.658,0,123.9,107.1001,119.76,233.82,235,234.16
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,08:15:00,37.83,2341448.812,0,0,39.336,0,56.1,60.1201,68.88,235.1,235.85,235.7001
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,08:00:00,35.526,2341439.354,0,0,36.942,0,43.2,50.22,48.06,236.9801,237.26,237.4801
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,07:45:00,24.972,2341430.482,0,0,25.5481,0,48.18,49.26,49.9801,235.26,236.06,236.49
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,07:30:00,24.726,2341424.229,0,0,24.972,0,30.9001,30.72,41.1,237.36,238.84,237.83
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,07:15:00,26.97,2341418.0471,0,0,27.408,0,32.64,42.06,50.4,238.36,238.43,238.6401
000020401106,073/AZ0887,1.75946E+12,LP,2025-10-03,07:00:00,24.786,2341411.304,0,0,25.2721,0,36.78,29.22,48.78,238.2001,238.76,238.5
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,06:45:00,23.55,2341405.106,0,0,23.916,0,33.78,28.26,44.04,237.78,238.37,238.18
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,06:30:00,25.2721,2341399.218,0,0,25.818,0,31.38,31.68,40.14,237.36,237.69,237.65
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,06:15:00,28.626,2341392.899,0,0,29.412,0,35.88,42.18,39.9,237.05,237.16,237.4801
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,06:00:00,25.68,2341385.742,0,0,26.322,0,40.56,52.68,43.02,235.36,235.35,235.78
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,05:45:00,28.134,2341379.32,0,0,28.632,0,47.22,31.68,34.14,235.9201,236.15,236.61
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,05:30:00,29.646,2341372.286,0,0,30.204,0,51.96,38.76,33.6601,236.63,237.55,237.7301
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,05:15:00,28.014,2341364.874,0,0,28.596,0,46.56,34.86,39.36,238.32,238.94,238.88
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,05:00:00,28.098,2341357.87,0,0,28.446,0,40.62,43.2,42.6601,238.5,239.11,238.97
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,04:45:00,28.2661,2341350.844,0,0,28.728,0,42.3001,40.74,40.92,238.62,239.49,239.32
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,04:30:00,26.22,2341343.776,0,0,26.736,0,37.02,41.04,34.62,238.9,239.29,239.7301
000020401106,073/AZ0887,1.75945E+12,LP,2025-10-03,04:15:00,27.6241,2341337.221,0,0,28.29,0,47.34,38.58,31.32,238.9801,239.65,239.9
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,04:00:00,27.756,2341330.313,0,0,28.6561,0,44.82,45,37.62,239.24,239.43,240.01
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,03:45:00,28.194,2341323.373,0,0,28.602,0,41.94,35.64,39.3001,239.31,240.24,239.75
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,03:30:00,28.158,2341316.324,0,0,28.692,0,43.9801,39.96,38.1601,239.55,240.3,240.25
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,03:15:00,29.2981,2341309.284,0,0,29.922,0,37.9801,45.18,40.86,239.3901,239.63,240.02
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,03:00:00,28.71,2341301.958,0,0,29.2081,0,46.74,40.26,41.1601,239.32,240.21,239.62
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,02:45:00,30.702,2341294.7801,0,0,31.356,0,45,43.5,38.46,239.99,240.35,240.8
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,02:30:00,31.3621,2341287.114,0,0,32.088,0,55.38,52.6201,46.8001,238.3901,238.82,238.57
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,02:15:00,29.052,2341279.2631,0,0,29.34,0,45.84,41.88,38.82,238.4201,239.15,238.76
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,02:00:00,29.934,2341271.999,0,0,30.282,0,48.4801,43.32,39.3001,235.84,236.32,236.35
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,01:45:00,33.042,2341264.515,0,0,33.582,0,45.72,46.5,36.6601,236.6701,236.76,236.6401
000020401106,073/AZ0887,1.75944E+12,LP,2025-10-03,01:30:00,35.25,2341256.253,0,0,36.0961,0,50.76,48.06,52.14,238.54,239.21,238.88
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-03,01:15:00,33.738,2341247.44,0,0,34.434,0,58.5,52.86,47.7,238.44,239.03,238.96
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-03,01:00:00,31.572,2341239.004,0,0,32.016,0,48.78,45.06,37.8001,237.97,238.9801,238.94
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-03,00:45:00,33.438,2341231.111,0,0,33.768,0,52.26,51.36,43.02,235.21,235.9501,235.81
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-03,00:30:00,32.766,2341222.75,0,0,33.174,0,53.04,38.1601,53.76,234.87,235.99,235.63
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-03,00:15:00,32.052,2341214.5671,0,0,32.418,0,52.44,45.54,39.42,238.19,238.8,238.99
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-03,00:00:00,33.174,2341206.545,0,0,33.552,0,50.76,45.4801,46.86,236.16,236.62,236.5
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-02,23:45:00,35.268,2341198.251,0,0,37.0441,0,52.86,45.06,50.28,238.38,238.9201,238.97
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-02,23:30:00,35.868,2341189.432,0,0,37.0321,0,53.28,44.4,45.96,240.85,241.57,241.51
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-02,23:15:00,36.888,2341180.464,0,0,38.844,0,60.1201,56.82,60.78,239.5,239.83,240.09
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-02,23:00:00,38.268,2341171.242,0,0,39.966,0,48.78,49.9801,72.3,239.02,239.03,238.66
000020401106,073/AZ0887,1.75943E+12,LP,2025-10-02,22:45:00,42.24,2341161.6751,0,0,43.146,0,47.22,64.92,57.1201,238.37,238.6,238.6401
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,22:30:00,45.408,2341151.114,0,0,46.356,0,63.96,82.14,68.7,236.94,237.28,237.34
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,22:15:00,44.832,2341139.761,0,0,45.54,0,54.84,76.56,80.88,240.65,240.9201,240.58
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,22:00:00,45.546,2341128.552,0,0,46.254,0,61.5,73.5,67.14,239.09,239.4201,239.86
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,21:45:00,63.1261,2341117.165,0,0,65.19,0,73.8,68.1,62.34,237.71,238.59,238.66
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,21:30:00,70.434,2341101.383,0,0,72.666,0,115.68,100.62,101.64,236.2001,236.9501,236.84
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,21:15:00,68.238,2341083.774,0,0,70.6981,0,101.34,99.48,101.1001,236.2301,236.4801,236.31
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,21:00:00,76.914,2341066.733,0,0,79.374,0,109.2,113.04,97.2,235.1701,235.5,235.83
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,20:45:00,81.378,2341047.483,0,0,83.8261,0,120.06,112.62,115.38,237.49,237.8901,237.96
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,20:30:00,86.4721,2341027.1381,0,0,88.806,0,114.6001,120.84,123.12,236.9501,237.26,236.9201
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,20:15:00,89.958,2341005.518,0,0,92.574,0,143.7001,124.26,124.26,238.05,238.61,238.81
000020401106,073/AZ0887,1.75942E+12,LP,2025-10-02,20:00:00,101.97,2340983.028,0,0,104.772,0,136.74,130.08,125.34,237.18,238.16,238.24
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,19:45:00,102.852,2340957.535,0,0,105.246,0,175.8,149.46,121.08,235.77,237.26,237.58
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,19:30:00,104.01,2340931.821,0,0,106.572,0,176.16,135.6,135.78,233.82,235.4501,235.78
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,19:15:00,106.272,2340905.818,0,0,108.84,0,185.7001,169.44,115.26,234.1,235.25,236.38
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,19:00:00,107.43,2340879.249,0,0,110.358,0,190.38,149.04,134.22,234.1,235.56,235.9501
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,18:45:00,117.672,2340852.421,0,0,120.822,0,182.58,155.88,138.6,235.57,236.81,237.36
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,18:30:00,119.88,2340822.972,0,0,123.15,0,190.02,187.86,163.9201,234.75,234.99,236.1401
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,18:15:00,122.034,2340793.001,0,0,125.928,0,199.68,162.6,163.86,235.1701,236.4801,237.03
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,18:00:00,127.632,2340762.492,0,0,131.4,0,176.58,204.84,155.6401,236.6,236.7301,237.8901
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,17:45:00,128.76,2340730.583,0,0,132.81,0,201.3,220.74,166.9201,234.07,234.15,235.68
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,17:30:00,135.048,2340698.393,0,0,139.506,0,186.48,225.4801,177.9,233.05,233.1,234.08
000020401106,073/AZ0887,1.75941E+12,LP,2025-10-02,17:15:00,136.632,2340664.63,0,0,141.054,0,194.22,233.6401,168.78,233.1,232.78,234.28
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,17:00:00,144.774,2340630.471,0,0,149.1,0,208.02,242.46,183.6,231.9,231.84,233.01
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,16:45:00,148.692,2340594.2771,0,0,153.096,0,228.4801,234.36,189.84,231.12,231.53,232.34
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,16:30:00,146.994,2340557.104,0,0,151.332,0,208.74,218.58,208.74,231.7301,231.93,232.26
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,16:15:00,145.824,2340520.354,0,0,150.222,0,208.8,235.62,194.7001,232.44,232.3,232.82
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,16:00:00,151.302,2340483.898,0,0,155.292,0,222.24,253.8,221.88,231.1,230.83,231.69
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,15:45:00,152.16,2340446.072,0,0,156.504,0,232.38,255.24,219.84,230.9201,231.58,231.93
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,15:30:00,149.73,2340408.07,0,0,154.668,0,199.9801,230.88,192.36,232.9801,233.51,233.86
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,15:15:00,151.116,2340370.598,0,0,155.868,0,241.2001,250.86,222.18,229.94,230.76,230.88
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,15:00:00,150.924,2340332.818,0,0,155.754,0,203.16,255.18,196.9801,232.4801,232.38,233.3
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,14:45:00,151.674,2340295.086,0,0,156.018,0,214.26,246.6,213.06,234.57,234.94,234.6
000020401106,073/AZ0887,1.7594E+12,LP,2025-10-02,14:30:00,151.74,2340257.167,0,0,155.91,0,203.46,250.68,209.1,233.4501,233.86,234.06
000020401106,073/AZ0887,1.75939E+12,LP,2025-10-02,14:15:00,149.31,2340219.232,0,0,153.774,0,228.84,226.38,208.74,233.84,234.7301,234.8901
000020401106,073/AZ0887,1.75939E+12,LP,2025-10-02,14:00:00,142.452,2340181.903,0,0,145.728,0,197.46,220.2001,185.58,231.49,231.8901,232.4801
000020401106,073/AZ0887,1.75939E+12,LP,2025-10-02,13:45:00,145.218,2340146.29,0,0,148.302,0,209.6401,245.52,219.12,231.51,232.11,231.9201
000020401106,073/AZ0887,1.75939E+12,LP,2025-10-02,13:30:00,146.532,2340109.984,0,0,149.922,0,214.32,237.54,184.86,231.68,232.01,233.07
000020401106,073/AZ0887,1.75939E+12,LP,2025-10-02,13:15:00,150.72,2340073.35,0,0,154.308,0,219.12,253.62,203.28,231.75,231.8,233.05
