SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-14,01:15:00,227.6001,226.6001,214
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-14,01:00:00,228.8,229.6001,215.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-14,00:45:00,228,230.7001,211.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-14,00:30:00,229.3,224.7001,212.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-14,00:15:00,227.8,224.1001,210.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-14,00:00:00,227.4,227.1001,208.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-13,23:45:00,231,232.2001,204.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-13,23:30:00,228.6001,227.1001,212.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-13,23:15:00,224.2001,225.2001,213.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-13,23:00:00,228.7001,224.7001,212.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75511E+12,LP,2025-08-13,22:45:00,224.7001,227.2001,214.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,22:30:00,222.9,227.4,214.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,22:15:00,222.2001,226.9,216.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,22:00:00,225.9,224.1001,214.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,21:45:00,222.6001,223,219.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,21:30:00,227.8,229.6001,222.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,21:15:00,230,229.9,222.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,21:00:00,225,231.1001,219.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,20:45:00,227.5,228.7001,224.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,20:30:00,228.2001,226.5,223.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,20:15:00,225.8,227,224.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.7551E+12,LP,2025-08-13,20:00:00,228.2001,222.3,221.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,19:45:00,227.6001,225,216.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,19:30:00,224.9,223.6001,219.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,19:15:00,220.6001,223.6001,221.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,19:00:00,221.7001,225.5,217.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,18:45:00,221.4,224.9,218.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,18:30:00,222.8,226.6001,223.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,18:15:00,219.8,229.9,220.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,18:00:00,221.1001,232.4,223.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,17:45:00,220.7001,230.8,224.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,17:30:00,222.8,227.4,221.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75509E+12,LP,2025-08-13,17:15:00,216.8,228.1001,220.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,17:00:00,222.8,232.6001,222.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,16:45:00,225.1001,226.9,220.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,16:30:00,219.8,231,220.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,16:15:00,225.3,230.6001,223.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,16:00:00,227.5,235.3,215.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,15:45:00,222.8,234.2001,221.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,15:30:00,224.3,240.5,231
000023901038,F2 Old kottawa rd end ,1.75508E+12,LP,2025-08-13,15:00:00,222.7001,227.5,237.5
000023901038,F2 Old kottawa rd end ,1.75508E+12,LP,2025-08-13,14:45:00,224,229,234.2001
000023901038,F2 Old kottawa rd end ,1.75508E+12,LP,2025-08-13,14:30:00,227,227,239.2001
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,14:15:00,220.9,225.1001,234
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,14:00:00,224.1001,225.4,234.8
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,13:45:00,224,227.1001,241.9
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,13:30:00,226,227.8,240.1001
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,13:15:00,224.8,225.2001,240.3
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,13:00:00,221.1001,231.3,241.4
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,12:45:00,223.9,228.2001,239.4
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,12:30:00,225,230.6001,239.7001
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,12:15:00,224.9,229.3,239.3
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,12:00:00,224.6001,231,238.4
000023901038,F2 Old kottawa rd end ,1.75507E+12,LP,2025-08-13,11:45:00,225.4,230.5,240.9
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,11:30:00,221.4,228.8,235.1001
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,11:15:00,221,230.3,239.5
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,11:00:00,227.4,225,236.8
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,10:45:00,223.1001,227.8,237.2001
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,10:30:00,219.9,223.7001,231.8
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,10:15:00,227.2001,229.3,241.5
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,10:00:00,228.3,227.9,238.6001
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,09:45:00,225.4,226.2001,229.5
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,09:30:00,224.9,226.7001,237.1001
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,09:15:00,231.4,226.6001,235.7001
000023901038,F2 Old kottawa rd end ,1.75506E+12,LP,2025-08-13,09:00:00,232.2001,225.8,231.7001
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,08:45:00,231.8,231.2001,233.1001
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,08:30:00,230.3,229.6001,232.6001
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,08:15:00,222.8,224.3,222.9
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,08:00:00,229.5,229.3,228.9
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,07:45:00,223.3,220.9,222.4
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,07:30:00,227,218,227.7001
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,07:15:00,223.2001,226.5,226.7001
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,07:00:00,230.6001,221.7001,227.9
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,06:45:00,228.3,223.8,223
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,06:30:00,221.4,228.2001,223.3
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,06:15:00,224.8,225.3,222.4
000023901038,F2 Old kottawa rd end ,1.75505E+12,LP,2025-08-13,06:00:00,227.1001,223.6001,220.8
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,05:45:00,227.1001,224.1001,220.1001
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,05:30:00,229.1001,227.9,220.4
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,05:15:00,226.4,229.4,221.5
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,05:00:00,228.5,229.7001,223.1001
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,04:45:00,228.1001,228.6001,224.2001
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,04:30:00,229.5,229.2001,224.5
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,04:15:00,229.5,229.9,224.2001
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,04:00:00,231.7001,231.5,226.3
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,03:45:00,230.7001,230.3,226.5
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,03:30:00,231.8,230.6001,226.6001
000023901038,F2 Old kottawa rd end ,1.75504E+12,LP,2025-08-13,03:15:00,230.1001,231.1001,226.4
000023900911,F2 Pegiriwatta mw end,1.75508E+12,LP,2025-08-13,15:00:00,230.5,242.9,240.3
000023900911,F2 Pegiriwatta mw end,1.75508E+12,LP,2025-08-13,14:45:00,225.9,238.3,235
000023900911,F2 Pegiriwatta mw end,1.75508E+12,LP,2025-08-13,14:30:00,229.1001,237.2001,237
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,14:15:00,222.1001,239,248.3
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,14:00:00,226.3,241.8,233.3
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,13:45:00,223,242.4,251.8
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,13:30:00,223.7001,243.2001,253.4
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,13:15:00,220.5,248.6001,251.5
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,13:00:00,216.8,254,254
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,12:45:00,220.2001,238.7001,230.8
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,12:30:00,222.7001,248,251.8
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,12:15:00,221.3,247,254.5
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,12:00:00,218.5,253.1001,247.3
000023900911,F2 Pegiriwatta mw end,1.75507E+12,LP,2025-08-13,11:45:00,219.8,250.5,254.5
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,11:30:00,221.4,241.5,251.9
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,11:15:00,219.8,248.9,239.1001
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,11:00:00,221.1001,244.4,252.4
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,10:45:00,221,247.1001,246.4
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,10:30:00,218.2001,238.6001,234.6001
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,10:15:00,226.3,247.2001,240.8
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,10:00:00,230.7001,245.6001,246.1001
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,09:45:00,217.3,241.3,245.3
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,09:30:00,218.9,242.7001,239.4
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,09:15:00,228.9,243.1001,237.6001
000023900911,F2 Pegiriwatta mw end,1.75506E+12,LP,2025-08-13,09:00:00,224.5,243.2001,226.6001
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,08:45:00,225.2001,244.9,233
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,08:30:00,225.7001,237.5,218.9
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,08:15:00,214.6001,227.8,221.6001
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,08:00:00,228.2001,234.6001,236.1001
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,07:45:00,221.3,226,214.8
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,07:30:00,225.1001,233.9,211.4
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,07:15:00,227.2001,233,221.3
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,07:00:00,230,232.9,217.7001
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,06:45:00,228.6001,231.9,206.9
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,06:30:00,231.2001,233.8,200.7001
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,06:15:00,223.4,230.1001,217.4
000023900911,F2 Pegiriwatta mw end,1.75505E+12,LP,2025-08-13,06:00:00,227.9,228.1001,212.2001
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,05:45:00,228.7001,231.3,209.7001
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,05:30:00,231,227.8,213.3
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,05:15:00,229.7001,230.4,212.5
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,05:00:00,231.7001,231,213.9
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,04:45:00,231.5,229.8,212.8
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,04:30:00,232.7001,230.2001,214.2001
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,04:15:00,230.6001,232.5,214
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,04:00:00,234.1001,231.9,216.2001
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,03:45:00,232.3,232.6001,214
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,03:30:00,232.5,231.4,218.8
000023900911,F2 Pegiriwatta mw end,1.75504E+12,LP,2025-08-13,03:15:00,231.1001,237.2001,211.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,15:15:00,222.2001,240.1001,235.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,15:00:00,227.1001,240.4,233.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,14:45:00,224.1001,233.8,229.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75508E+12,LP,2025-08-13,14:30:00,228.6001,243.5,244.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,14:15:00,221.5,232.1001,231.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,14:00:00,222.5,233.5,232.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,13:45:00,223.5,236.1001,230.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,13:30:00,223.5,240.4,243.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,13:15:00,222.2001,246.4,248
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,13:00:00,220.1001,248.1001,243.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,12:45:00,227.9,244.8,244.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,12:30:00,223.2001,248.9,246.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,12:15:00,220.3,248.6001,245.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,12:00:00,219.5,248.5,245.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75507E+12,LP,2025-08-13,11:45:00,221.3,242.2001,248.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,11:30:00,225.5,244.6001,249.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,11:15:00,221.3,236.2001,239.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,11:00:00,221,246.3,246.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,10:45:00,220.3,247.2001,244.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,10:30:00,221.9,245.1001,242.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,10:15:00,222.8,239.9,235.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,10:00:00,230,244.5,244.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,09:45:00,222.1001,240.5,238.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,09:30:00,223.9,242.6001,236.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,09:15:00,226.6001,238.9,233.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75506E+12,LP,2025-08-13,09:00:00,225.4,240.6001,235.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,08:45:00,227.2001,242.7001,233.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,08:30:00,226.8,231.4,227.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,08:15:00,217.2001,227.7001,220.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,08:00:00,226.2001,237.5,236.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,07:45:00,224.2001,227,218.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,07:30:00,223.1001,231.4,218
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,07:15:00,229,229.9,224.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,07:00:00,229.2001,234.2001,219.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,06:45:00,229.4,228.3,215.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,06:30:00,227.7001,232.6001,213.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,06:15:00,222.7001,230.3,221
000023904623,F2_PEGIRIWATTA MW BY LN,1.75505E+12,LP,2025-08-13,06:00:00,228.9,228.9,214.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,05:45:00,228.5,232.7001,212.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,05:30:00,228.3,231.2001,217
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,05:15:00,230.1001,232,216.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,05:00:00,227.3,231.1001,222.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,04:45:00,229.3,230.8,220.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,04:30:00,231.2001,231.2001,219.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,04:15:00,228.6001,234.1001,219.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,04:00:00,233,234.6001,220.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,03:45:00,231.1001,234.5,219
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,03:30:00,231.9,234.2001,220.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75504E+12,LP,2025-08-13,03:15:00,229.5,236.7001,219.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,03:00:00,229.1001,235.4,220.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,02:45:00,229.5,234,221.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,02:30:00,231.8,234.8,219
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,02:15:00,231.2001,232.7001,219.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,02:00:00,230.3,233.4,217
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,01:45:00,228.6001,231.6001,220.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,01:30:00,229,230.1001,219.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,01:15:00,227.6001,228.9,218.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,01:00:00,228.7001,230.5,213.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,00:45:00,226.2001,228.8,216
000023904623,F2_PEGIRIWATTA MW BY LN,1.75503E+12,LP,2025-08-13,00:30:00,226.4,228.1001,214.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-13,00:15:00,233.3,228.2001,221.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-13,00:00:00,232.9,231.3,218.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,23:45:00,231.7001,228.7001,220.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,23:30:00,231.2001,230.4,216
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,23:15:00,233.2001,231.4,209
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,23:00:00,231.7001,231.5,211.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,22:45:00,230.4,228.3,214.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,22:30:00,230.6001,229,212.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,22:15:00,231.4,231,208.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,22:00:00,226.5,230.4,213.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75502E+12,LP,2025-08-12,21:45:00,221.4,229.7001,219.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,21:30:00,224.1001,228.2001,220.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,21:15:00,223.5,224.6001,221.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,21:00:00,219.1001,230.9,219.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,20:45:00,222.4,227.5,219.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,20:30:00,222.6001,227.1001,216.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,20:15:00,223.9,225,218.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,20:00:00,225.4,222.4,218.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,19:45:00,225.7001,224.1001,217.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,19:30:00,228.4,229.9,216.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,19:15:00,226.9,229.4,219.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75501E+12,LP,2025-08-12,19:00:00,220.4,230.3,220.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,18:45:00,218.6001,229.3,220.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,18:30:00,222.2001,227.1001,221.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,18:15:00,220.6001,228.9,222.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,18:00:00,231,228.7001,222.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,17:45:00,225.1001,226.4,225.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,17:30:00,224.5,227,227
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,17:15:00,227.1001,224.6001,224.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,17:00:00,221.8,229,221.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,16:45:00,223.2001,235.2001,224.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,16:30:00,219.7001,234.7001,220.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.755E+12,LP,2025-08-12,16:15:00,219,229.4,216.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75499E+12,LP,2025-08-12,16:00:00,225.6001,240.6001,231
000023904623,F2_PEGIRIWATTA MW BY LN,1.75499E+12,LP,2025-08-12,15:45:00,221.3,236.2001,222.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75499E+12,LP,2025-08-12,15:00:00,227.2001,241.6001,241.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75499E+12,LP,2025-08-12,14:45:00,227.5,242.2001,239.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75499E+12,LP,2025-08-12,14:30:00,223.5,234.9,234.5
