SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23709396,700054003,1.75E+12,LP,07/06/2025,17:45:00,0.0857,1961.045,0.0001,3110.602,0.2627,0.0035,1.135,234.4,0.007
23709396,700054003,1.75E+12,LP,07/06/2025,17:30:00,0.074,1961.0231,0.0165,3110.602,0.2267,0.044,1.1461,236.2001,0.336
23709396,700054003,1.75E+12,LP,07/06/2025,17:15:00,0,1961.005,0.1418,3110.598,0,0.2802,1.195,234.4,-0.528
23709396,700054003,1.75E+12,LP,07/06/2025,17:00:00,0.0001,1961.005,0.0455,3110.562,0.0244,0.2746,1.252,238.6001,-0.252
23709396,700054003,1.75E+12,LP,07/06/2025,16:45:00,0.001,1961.005,0.1119,3110.551,0.0166,0.2973,1.326,236.7001,-0.279
23709396,700054003,1.75E+12,LP,07/06/2025,16:30:00,0,1961.005,0.2696,3110.523,0,0.4151,1.742,238.1001,-0.785
23709396,700054003,1.75E+12,LP,07/06/2025,16:15:00,0,1961.005,0.2745,3110.456,0,0.439,1.819,241,-0.505
23709396,700054003,1.75E+12,LP,07/06/2025,16:00:00,0,1961.005,0.3319,3110.387,0,0.4558,1.869,243.4,-0.766
23709396,700054003,1.75E+12,LP,07/06/2025,15:45:00,0,1961.005,0.4036,3110.304,0,0.5344,2.208,241,-0.818
23709396,700054003,1.75E+12,LP,07/06/2025,15:30:00,0,1961.005,0.5673,3110.203,0,0.6562,2.705,241.8,-0.886
23709396,700054003,1.75E+12,LP,07/06/2025,15:15:00,0,1961.005,0.7314,3110.062,0,0.7852,3.205,244.1001,-0.963
23709396,700054003,1.75E+12,LP,07/06/2025,15:00:00,0,1961.005,0.7415,3109.879,0,0.7999,3.1951,249.5,-0.774
23709396,700054003,1.75E+12,LP,07/06/2025,14:45:00,0,1961.005,0.6273,3109.693,0,0.6985,2.859,240.9,-0.956
23709396,700054003,1.75E+12,LP,07/06/2025,14:30:00,0,1961.005,1.0343,3109.5371,0,1.0698,4.257,250.8,-0.963
23709396,700054003,1.75E+12,LP,07/06/2025,14:15:00,0.001,1961.005,0.9846,3109.2781,0.0127,1.0272,4.158,248.9,-0.978
23709396,700054003,1.75E+12,LP,07/06/2025,14:00:00,0.0007,1961.003,0.9431,3109.035,0.002,1.0111,4.014,251.7001,-0.98
23709396,700054003,1.75E+12,LP,07/06/2025,13:45:00,0,1961.003,0.748,3108.799,0,0.8402,3.351,249.5,-0.968
23709396,700054003,1.75E+12,LP,07/06/2025,13:30:00,0.0057,1961.003,0.872,3108.611,0.0142,0.9556,3.856,250.7001,-0.945
23709396,700054003,1.75E+12,LP,07/06/2025,13:15:00,0.0088,1961.003,1.0427,3108.395,0.0303,1.0947,4.473,250.6001,0.514
23709396,700054003,1.75E+12,LP,07/06/2025,13:00:00,0.0596,1961.002,0,3108.136,0.2184,0,0.873,250,0.273
23709396,700054003,1.75E+12,LP,07/06/2025,12:45:00,0.0557,1960.987,0.3248,3108.136,0.1587,0.3391,1.966,251,0.269
23709396,700054003,1.75E+12,LP,07/06/2025,12:30:00,0,1960.973,1.086,3108.054,0,1.1272,4.501,248.1001,-0.977
23709396,700054003,1.75E+12,LP,07/06/2025,12:15:00,0,1960.973,1.0436,3107.783,0,1.0952,4.446,244.1001,-0.944
23709396,700054003,1.75E+12,LP,07/06/2025,12:00:00,0,1960.973,1.0975,3107.522,0,1.1464,4.61,246.7001,-0.987
23709396,700054003,1.75E+12,LP,07/06/2025,11:45:00,0,1960.973,1.0604,3107.248,0,1.1138,4.4351,249.7001,-0.87
23709396,700054003,1.75E+12,LP,07/06/2025,11:30:00,0,1960.973,1.1072,3106.983,0,1.1666,4.659,248.6001,-0.828
23709396,700054003,1.75E+12,LP,07/06/2025,11:15:00,0,1960.973,1.2225,3106.707,0,1.2793,5.074,251.1001,-0.966
23709396,700054003,1.75E+12,LP,07/06/2025,11:00:00,0,1960.973,1.1983,3106.401,0,1.2527,5,249.3,-0.616
23709396,700054003,1.75E+12,LP,07/06/2025,10:45:00,0.0015,1960.973,1.0161,3106.102,0.0071,1.0744,4.327,248.6001,-0.983
23709396,700054003,1.75E+12,LP,07/06/2025,10:30:00,0.003,1960.973,1.1897,3105.849,0.014,1.2288,4.938,250.9,0.124
23709396,700054003,1.75E+12,LP,07/06/2025,10:15:00,0,1960.973,0.6972,3105.551,0,0.7617,3.082,244.4,-0.989
23709396,700054003,1.75E+12,LP,07/06/2025,10:00:00,0,1960.973,1.0055,3105.377,0,1.0508,4.1931,248.4,-0.979
23709396,700054003,1.75E+12,LP,07/06/2025,09:45:00,0,1960.973,0.9475,3105.125,0,1.0009,3.989,249.2001,-0.98
23709396,700054003,1.75E+12,LP,07/06/2025,09:30:00,0,1960.973,0.6865,3104.888,0,0.7635,3.077,245.7001,-0.8
23709396,700054003,1.75E+12,LP,07/06/2025,09:15:00,0,1960.973,1.0542,3104.716,0,1.1058,4.394,250,-0.905
23709396,700054003,1.75E+12,LP,07/06/2025,09:00:00,0,1960.973,0.5535,3104.453,0,0.6518,2.645,244.7001,-0.403
23709396,700054003,1.75E+12,LP,07/06/2025,08:45:00,0,1960.973,0.4554,3104.314,0,0.5783,2.387,241.6001,-0.725
23709396,700054003,1.75E+12,LP,07/06/2025,08:30:00,0,1960.973,0.66,3104.201,0,0.7495,3.091,241.5,-0.49
23709396,700054003,1.75E+12,LP,07/06/2025,08:15:00,0,1960.973,0.38,3104.036,0,0.5049,2.074,242,-0.598
23709396,700054003,1.75E+12,LP,07/06/2025,08:00:00,0,1960.973,0.3172,3103.9411,0,0.4272,1.77,240.3,-0.671
23709396,700054003,1.75E+12,LP,07/06/2025,07:45:00,0,1960.973,0.4796,3103.861,0,0.5529,2.254,245.1001,-0.936
23709396,700054003,1.75E+12,LP,07/06/2025,07:30:00,0.004,1960.973,0.0897,3103.741,0.0651,0.2391,1.262,240.8,-0.758
23709396,700054003,1.75E+12,LP,07/06/2025,07:15:00,0.0651,1960.972,0.0004,3103.719,0.2382,0.0132,1.06,237.1001,-0.067
23709396,700054003,1.75E+12,LP,07/06/2025,07:00:00,0.0872,1960.9561,0,3103.719,0.2245,0,0.9391,238.8,0.376
23709396,700054003,1.75E+12,LP,07/06/2025,06:45:00,0.0152,1960.953,0.0004,3103.716,0.1998,0.0114,0.897,235.2001,-0.031
23709396,700054003,1.75E+12,LP,07/06/2025,06:30:00,0.0717,1960.95,0,3103.716,0.2467,0,1.073,230,0.064
23709396,700054003,1.75E+12,LP,07/06/2025,06:15:00,0.1479,1960.932,0,3103.716,0.2883,0,1.2651,227.9,0.517
23709396,700054003,1.75E+12,LP,07/06/2025,06:00:00,0.1569,1960.895,0,3103.716,0.2612,0,1.1501,227.1001,0.579
23709396,700054003,1.75E+12,LP,07/06/2025,05:45:00,0.1039,1960.855,0,3103.716,0.2222,0,0.984,225.8,0.601
23709396,700054003,1.75E+12,LP,07/06/2025,05:30:00,0.06,1960.829,0,3103.716,0.1965,0,0.856,229.4,0.313
23709396,700054003,1.75E+12,LP,07/06/2025,05:15:00,0.1017,1960.814,0,3103.716,0.226,0,0.972,232.5,0.301
23709396,700054003,1.75E+12,LP,07/06/2025,05:00:00,0.1468,1960.789,0,3103.716,0.2567,0,1.103,232.5,0.56
23709396,700054003,1.75E+12,LP,07/06/2025,04:45:00,0.162,1960.752,0,3103.716,0.2715,0,1.161,233.9,0.591
23709396,700054003,1.75E+12,LP,07/06/2025,04:30:00,0.0993,1960.712,0,3103.716,0.2287,0,0.975,234.5,0.602
23709396,700054003,1.75E+12,LP,07/06/2025,04:15:00,0.0609,1960.6871,0,3103.716,0.2048,0,0.865,236.6001,0.304
23709396,700054003,1.75E+12,LP,07/06/2025,04:00:00,0.09,1960.672,0,3103.716,0.2235,0,0.9451,236.5,0.3
23709396,700054003,1.75E+12,LP,07/06/2025,03:45:00,0.1443,1960.6491,0,3103.716,0.2582,0,1.093,236.1001,0.553
23709396,700054003,1.75E+12,LP,07/06/2025,03:30:00,0.1592,1960.613,0,3103.716,0.2681,0,1.147,233.7001,0.5761
23709396,700054003,1.75E+12,LP,07/06/2025,03:15:00,0.1473,1960.573,0,3103.716,0.2609,0,1.104,236.2001,0.58
23709396,700054003,1.75E+12,LP,07/06/2025,03:00:00,0.1489,1960.537,0,3103.716,0.2612,0,1.111,234.9,0.5651
23709396,700054003,1.75E+12,LP,07/06/2025,02:45:00,0.1544,1960.499,0,3103.716,0.2642,0,1.1301,233.7001,0.579
23709396,700054003,1.75E+12,LP,07/06/2025,02:30:00,0.1723,1960.461,0,3103.716,0.2812,0,1.2,234.4,0.585
23709396,700054003,1.75E+12,LP,07/06/2025,02:15:00,0.1802,1960.4181,0,3103.716,0.2891,0,1.234,234.3,0.616
23709396,700054003,1.75E+12,LP,07/06/2025,02:00:00,0.1645,1960.373,0,3103.716,0.2781,0,1.189,233.8,0.624
23709396,700054003,1.75E+12,LP,07/06/2025,01:45:00,0.2104,1960.3311,0,3103.716,0.3055,0,1.305,234.1001,0.298
23709396,700054003,1.75E+12,LP,07/06/2025,01:30:00,0.2793,1960.279,0,3103.716,0.3516,0,1.514,232.3,0.879
23709396,700054003,1.75E+12,LP,07/06/2025,01:15:00,0.0606,1960.209,0,3103.716,0.2029,0,0.867,234,0.3
23709396,700054003,1.75E+12,LP,07/06/2025,01:00:00,0.1385,1960.194,0,3103.716,0.2523,0,1.079,233.7001,0.31
23709396,700054003,1.75E+12,LP,07/06/2025,00:45:00,0.1514,1960.159,0,3103.716,0.263,0,1.1261,233.4,0.5661
23709396,700054003,1.75E+12,LP,07/06/2025,00:30:00,0.1622,1960.121,0,3103.716,0.2711,0,1.171,231.4,0.597
23709396,700054003,1.75E+12,LP,07/06/2025,00:15:00,0.0849,1960.0811,0,3103.716,0.2232,0,0.9391,237.7001,0.591
23709396,700054003,1.75E+12,LP,07/06/2025,00:00:00,0.0611,1960.059,0,3103.716,0.2077,0,0.872,238.1001,0.293
23709396,700054003,1.75E+12,LP,06/06/2025,23:45:00,0.1232,1960.044,0,3103.716,0.246,0,1.035,237.6001,0.298
23709396,700054003,1.75E+12,LP,06/06/2025,23:30:00,0.1486,1960.0131,0,3103.716,0.2612,0,1.108,235.6001,0.553
23709396,700054003,1.75E+12,LP,06/06/2025,23:15:00,0.1642,1959.976,0,3103.716,0.2771,0,1.161,238.5,0.584
23709396,700054003,1.75E+12,LP,06/06/2025,23:00:00,0.1124,1959.935,0,3103.716,0.2447,0,1.0111,242,0.6
23709396,700054003,1.75E+12,LP,06/06/2025,22:45:00,0.062,1959.9071,0,3103.716,0.2124,0,0.875,242.6001,0.29
23709396,700054003,1.75E+12,LP,06/06/2025,22:30:00,0.1,1959.892,0,3103.716,0.2303,0,0.975,236.2001,0.292
23709396,700054003,1.75E+12,LP,06/06/2025,22:15:00,0.1459,1959.866,0,3103.716,0.2607,0,1.102,236.3,0.559
23709396,700054003,1.75E+12,LP,06/06/2025,22:00:00,0.1607,1959.83,0,3103.716,0.2755,0,1.1501,239.5,0.5661
23709396,700054003,1.75E+12,LP,06/06/2025,21:45:00,0.1473,1959.79,0,3103.716,0.2677,0,1.11,241.2001,0.593
23709396,700054003,1.75E+12,LP,06/06/2025,21:30:00,0.061,1959.753,0,3103.716,0.2068,0,0.871,237.3,0.292
23709396,700054003,1.75E+12,LP,06/06/2025,21:15:00,0.0733,1959.738,0,3103.716,0.2124,0,0.901,235.5,0.297
23709396,700054003,1.75E+12,LP,06/06/2025,21:00:00,0.1445,1959.719,0,3103.716,0.2574,0,1.103,233.2001,0.562
23709396,700054003,1.75E+12,LP,06/06/2025,20:45:00,0.1539,1959.683,0,3103.716,0.2655,0,1.143,232.3,0.5711
23709396,700054003,1.75E+12,LP,06/06/2025,20:30:00,0.1635,1959.645,0,3103.716,0.2726,0,1.184,230.1001,0.591
23709396,700054003,1.75E+12,LP,06/06/2025,20:15:00,0.0815,1959.604,0,3103.716,0.2154,0,0.932,231.2001,0.6
23709396,700054003,1.75E+12,LP,06/06/2025,20:00:00,0.06,1959.583,0,3103.716,0.2,0,0.866,231,0.301
23709396,700054003,1.75E+12,LP,06/06/2025,19:45:00,0.1259,1959.568,0,3103.716,0.2484,0,1.054,235.5,0.293
23709396,700054003,1.75E+12,LP,06/06/2025,19:30:00,0.1466,1959.537,0,3103.716,0.2582,0,1.124,229.7001,0.5701
23709396,700054003,1.75E+12,LP,06/06/2025,19:15:00,0.1625,1959.5,0,3103.716,0.2736,0,1.184,230.9,0.578
23709396,700054003,1.75E+12,LP,06/06/2025,19:00:00,0.1074,1959.46,0,3103.716,0.2312,0,1.008,228.9,0.587
23709396,700054003,1.75E+12,LP,06/06/2025,18:45:00,0.0809,1959.433,0,3103.716,0.2841,0,1.232,230.4,0.298
23709396,700054003,1.75E+12,LP,06/06/2025,18:30:00,0.1348,1959.412,0,3103.716,0.3349,0,1.446,231.7001,0.36
23709396,700054003,1.75E+12,LP,06/06/2025,18:15:00,0.1962,1959.3791,0,3103.716,0.3723,0,1.61,231.2001,0.463
23709396,700054003,1.75E+12,LP,06/06/2025,18:00:00,0.0533,1959.33,0.0001,3103.716,0.2826,0.0013,1.195,237.5,0.577
23709396,700054003,1.75E+12,LP,06/06/2025,17:45:00,0.0727,1959.316,0,3103.716,0.2821,0.0007,1.19,237.5,0.01
23709396,700054003,1.75E+12,LP,06/06/2025,17:30:00,0.0717,1959.298,0.0007,3103.716,0.2781,0.0133,1.205,241.8,0.248
23709396,700054003,1.75E+12,LP,06/06/2025,17:15:00,0,1959.281,0.1514,3103.716,0,0.2857,1.172,243.6001,-0.096
23709396,700054003,1.75E+12,LP,06/06/2025,17:00:00,0,1959.281,0.0618,3103.678,0.0007,0.2997,1.221,245.9,-0.649
23709396,700054003,1.75E+12,LP,06/06/2025,16:45:00,0,1959.281,0.0905,3103.663,0.0007,0.3234,1.337,242.2001,-0.269
23709396,700054003,1.75E+12,LP,06/06/2025,16:30:00,0.0063,1959.281,0.1743,3103.64,0.0263,0.3219,1.44,241.8,-0.494
23709396,700054003,1.75E+12,LP,06/06/2025,16:15:00,0.0158,1959.28,0.1988,3103.598,0.0422,0.3683,1.689,242.6001,-0.545
23709396,700054003,1.75E+12,LP,06/06/2025,16:00:00,0.0004,1959.28,0.2805,3103.553,0.0008,0.4532,1.829,247.8,-0.514
23709396,700054003,1.75E+12,LP,06/06/2025,15:45:00,0.0108,1959.28,0.3423,3103.483,0.0506,0.4412,1.953,252,-0.885
23709396,700054003,1.75E+12,LP,06/06/2025,15:30:00,0.001,1959.279,0.4715,3103.399,0.007,0.5852,2.348,251.8,-0.67
23709396,700054003,1.75E+12,LP,06/06/2025,15:15:00,0.0169,1959.279,0.3966,3103.282,0.0346,0.4993,2.121,251.5,-0.881
23709396,700054003,1.75E+12,LP,06/06/2025,15:00:00,0.001,1959.275,0.4195,3103.183,0.0032,0.5457,2.194,248.2001,-0.692
23709396,700054003,1.75E+12,LP,06/06/2025,14:45:00,0,1959.275,0.4415,3103.078,0,0.5438,2.201,244.8,-0.318
23709396,700054003,1.75E+12,LP,06/06/2025,14:30:00,0.0712,1959.275,0.6565,3102.968,0.0729,0.7213,3.186,248.4,-0.954
23709396,700054003,1.75E+12,LP,06/06/2025,14:15:00,1.4852,1959.258,0,3102.803,1.5348,0,6.365,242,0.98
23709396,700054003,1.75E+12,LP,06/06/2025,14:00:00,1.1153,1958.886,0.0122,3102.803,1.1808,0.0243,4.9511,244.9,0.989
23709396,700054003,1.75E+12,LP,06/06/2025,13:45:00,0.5419,1958.608,0.0713,3102.801,0.6255,0.1129,3.049,242.7001,-0.634
23709396,700054003,1.75E+12,LP,06/06/2025,13:30:00,0.1718,1958.474,0.5862,3102.785,0.2107,0.6661,3.517,248.8,0.903
23709396,700054003,1.75E+12,LP,06/06/2025,13:15:00,0.0027,1958.433,0.5646,3102.64,0.025,0.6655,2.765,248.5,-0.957
23709396,700054003,1.75E+12,LP,06/06/2025,13:00:00,0.0077,1958.433,0.6572,3102.4991,0.0117,0.7555,3.0541,250.6001,-0.038
23709396,700054003,1.75E+12,LP,06/06/2025,12:45:00,0.0536,1958.432,0.4685,3102.3361,0.0961,0.5478,2.547,252.7001,-0.881
23709396,700054003,1.75E+12,LP,06/06/2025,12:30:00,0.1257,1958.424,0.4615,3102.225,0.1518,0.5185,2.657,251.9,-1
23709396,700054003,1.75E+12,LP,06/06/2025,12:15:00,0.0268,1958.397,1.023,3102.1131,0.0284,1.0657,4.354,250.6001,-0.986
23709396,700054003,1.75E+12,LP,06/06/2025,12:00:00,0.1348,1958.391,0.603,3101.857,0.1514,0.657,3.234,248.8,1
23709396,700054003,1.75E+12,LP,06/06/2025,11:45:00,0.164,1958.3591,0.6094,3101.707,0.1894,0.655,3.388,248.3,0.9441
23709396,700054003,1.75E+12,LP,06/06/2025,11:30:00,0,1958.32,1.1727,3101.558,0,1.2274,4.875,250.7001,-0.951
23709396,700054003,1.75E+12,LP,06/06/2025,11:15:00,0.5111,1958.32,0.3905,3101.265,0.548,0.4477,4.039,247.1001,-0.984
23709396,700054003,1.75E+12,LP,06/06/2025,11:00:00,0.744,1958.193,0.2036,3101.167,0.7935,0.2619,4.335,246.1001,0.967
23709396,700054003,1.75E+12,LP,06/06/2025,10:45:00,0.3213,1958.007,0.125,3101.117,0.4153,0.227,2.626,245.8,-0.822
23709396,700054003,1.75E+12,LP,06/06/2025,10:30:00,0.0495,1957.93,0.586,3101.089,0.0723,0.7056,3.112,249,0.159
23709396,700054003,1.75E+12,LP,06/06/2025,10:15:00,0.0108,1957.92,0.741,3100.944,0.0298,0.8333,3.436,249.2001,-0.465
23709396,700054003,1.75E+12,LP,06/06/2025,10:00:00,0.0114,1957.9171,0.6699,3100.76,0.0303,0.742,3.067,249.5,0.306
23709396,700054003,1.75E+12,LP,06/06/2025,09:45:00,0.002,1957.9171,0.3505,3100.5951,0.0261,0.467,1.989,245.7001,-0.811
23709396,700054003,1.75E+12,LP,06/06/2025,09:30:00,0.0077,1957.916,0.644,3100.507,0.0133,0.7183,2.91,250.5,-0.324
23709396,700054003,1.75E+12,LP,06/06/2025,09:15:00,0,1957.914,0.8529,3100.347,0,0.9068,3.618,249.7001,-0.944
23709396,700054003,1.75E+12,LP,06/06/2025,09:00:00,0,1957.914,0.5419,3100.134,0,0.6341,2.547,247,-0.953
23709396,700054003,1.75E+12,LP,06/06/2025,08:45:00,0.2538,1957.914,0.281,3099.998,0.3198,0.3635,2.7801,246.5,-0.71
23709396,700054003,1.75E+12,LP,06/06/2025,08:30:00,1.0887,1957.853,0,3099.929,1.1857,0,5.168,232.1001,0.988
23709396,700054003,1.75E+12,LP,06/06/2025,08:15:00,0.9108,1957.579,0,3099.929,0.992,0,4.272,233.5,0.648
23709396,700054003,1.75E+12,LP,06/06/2025,08:00:00,0.2645,1957.352,0.0037,3099.929,0.3889,0.0102,1.667,239,0.859
23709396,700054003,1.75E+12,LP,06/06/2025,07:30:00,0.1955,1957.326,0.0787,3099.899,0.196,0.2107,1.696,241.8,0.668
23709396,700054003,1.75E+12,LP,06/06/2025,07:15:00,0.1366,1957.28,0.0001,3099.8831,0.2877,0.0095,1.222,243.3,-0.032
23709396,700054003,1.75E+12,LP,06/06/2025,07:00:00,0.9813,1957.246,0,3099.8831,1.087,0,4.567,239.9,0.481
23709396,700054003,1.75E+12,LP,06/06/2025,06:45:00,1.6782,1957.001,0,3099.8831,1.7228,0,7.301,236,0.982
23709396,700054003,1.75E+12,LP,06/06/2025,06:30:00,1.2899,1956.582,0,3099.8831,1.3425,0,5.703,235.8,0.9571
23709396,700054003,1.75E+12,LP,06/06/2025,06:15:00,0.5541,1956.259,0,3099.8831,0.6405,0,2.708,238,0.979
23709396,700054003,1.75E+12,LP,06/06/2025,06:00:00,0.2997,1956.1201,0,3099.8831,0.335,0,1.387,241.3,0.8161
23709396,700054003,1.75E+12,LP,06/06/2025,05:45:00,0.3285,1956.046,0,3099.8831,0.3662,0,1.539,238.1001,0.895
23709396,700054003,1.75E+12,LP,06/06/2025,05:30:00,0.3638,1955.963,0,3099.8831,0.404,0,1.699,237.7001,0.898
23709396,700054003,1.75E+12,LP,06/06/2025,05:15:00,0.3839,1955.872,0,3099.8831,0.4273,0,1.778,240.3,0.905
23709396,700054003,1.75E+12,LP,06/06/2025,05:00:00,0.3112,1955.776,0,3099.8831,0.3528,0,1.464,240.6001,0.89
23709396,700054003,1.75E+12,LP,06/06/2025,04:45:00,0.2607,1955.699,0,3099.8831,0.2975,0,1.245,239,0.876
23709396,700054003,1.75E+12,LP,06/06/2025,04:30:00,0.2778,1955.633,0,3099.8831,0.3162,0,1.344,235.2001,0.873
23709396,700054003,1.75E+12,LP,06/06/2025,04:15:00,0.339,1955.564,0,3099.8831,0.3813,0,1.611,236.6001,0.89
23709396,700054003,1.75E+12,LP,06/06/2025,04:00:00,0.3563,1955.479,0,3099.8831,0.4004,0,1.677,238.6001,0.887
23709396,700054003,1.75E+12,LP,06/06/2025,03:45:00,0.355,1955.39,0,3099.8831,0.3979,0,1.6601,239.5,0.892
23709396,700054003,1.75E+12,LP,06/06/2025,03:30:00,0.3493,1955.301,0,3099.8831,0.3924,0,1.645,238.4,0.891
23709396,700054003,1.75E+12,LP,06/06/2025,03:15:00,0.3578,1955.214,0,3099.8831,0.4021,0,1.681,239.2001,0.891
23709396,700054003,1.75E+12,LP,06/06/2025,03:00:00,0.3803,1955.125,0,3099.8831,0.4275,0,1.762,242.5,0.892
23709396,700054003,1.75E+12,LP,06/06/2025,02:45:00,0.3941,1955.03,0,3099.8831,0.4427,0,1.821,242.9,0.889
23709396,700054003,1.75E+12,LP,06/06/2025,02:30:00,0.3988,1954.931,0,3099.8831,0.4484,0,1.859,241.2001,0.888
23709396,700054003,1.75E+12,LP,06/06/2025,02:15:00,0.3824,1954.8311,0,3099.8831,0.4128,0,1.705,242,0.874
23709396,700054003,1.75E+12,LP,06/06/2025,02:00:00,0.5875,1954.736,0,3099.8831,0.6047,0,2.519,240,0.973
23709396,700054003,1.75E+12,LP,06/06/2025,01:45:00,0.4327,1954.589,0,3099.8831,0.4668,0,1.945,239.7001,0.97
23709396,700054003,1.75E+12,LP,06/06/2025,01:30:00,0.3607,1954.481,0,3099.8831,0.4035,0,1.707,236.2001,0.898
23709396,700054003,1.75E+12,LP,06/06/2025,01:15:00,0.3405,1954.391,0,3099.8831,0.3819,0,1.621,235.6001,0.895
23709396,700054003,1.75E+12,LP,06/06/2025,01:00:00,0.3383,1954.306,0,3099.8831,0.3789,0,1.608,235.5,0.887
23709396,700054003,1.75E+12,LP,06/06/2025,00:45:00,0.3453,1954.221,0,3099.8831,0.3865,0,1.641,235.4,0.893
23709396,700054003,1.75E+12,LP,06/06/2025,00:30:00,0.3583,1954.135,0,3099.8831,0.4015,0,1.706,235.3,0.893
23709396,700054003,1.75E+12,LP,06/06/2025,00:15:00,0.4548,1954.045,0,3099.8831,0.4957,0,2.122,233.9,0.864
23709396,700054003,1.75E+12,LP,06/06/2025,00:00:00,2.1905,1953.932,0,3099.8831,2.2097,0,9.687,228.1001,0.973
23709396,700054003,1.75E+12,LP,05/06/2025,23:45:00,2.4231,1953.384,0,3099.8831,2.4409,0,10.754,226.9,0.991
23709396,700054003,1.75E+12,LP,05/06/2025,23:30:00,2.2726,1952.778,0,3099.8831,2.2947,0,9.945,231.2001,0.991
23709396,700054003,1.75E+12,LP,05/06/2025,23:15:00,1.3287,1952.21,0,3099.8831,1.361,0,5.822,234,0.989
23709396,700054003,1.75E+12,LP,05/06/2025,23:00:00,0.5773,1951.878,0,3099.8831,0.6073,0,2.615,232.2001,0.9501
23709396,700054003,1.75E+12,LP,05/06/2025,22:45:00,0.5815,1951.733,0,3099.8831,0.6124,0,2.656,230.5,0.9501
23709396,700054003,1.75E+12,LP,05/06/2025,22:30:00,0.5766,1951.588,0,3099.8831,0.6084,0,2.718,223.8,0.9501
23709396,700054003,1.75E+12,LP,05/06/2025,22:15:00,0.556,1951.444,0,3099.8831,0.5916,0,2.619,225.8,0.9441
23709396,700054003,1.75E+12,LP,05/06/2025,22:00:00,1.7471,1951.305,0,3099.8831,1.7711,0,7.83,226.5,0.9401
23709396,700054003,1.75E+12,LP,05/06/2025,21:45:00,2.4462,1950.8691,0,3099.8831,2.4662,0,10.916,226,0.992
23709396,700054003,1.75E+12,LP,05/06/2025,21:30:00,1.623,1950.258,0,3099.8831,1.6469,0,7.3,226.5,0.985
23709396,700054003,1.75E+12,LP,05/06/2025,21:15:00,2.7501,1949.852,0,3099.8831,2.7644,0,12.307,224.6001,0.995
23709396,700054003,1.75E+12,LP,05/06/2025,21:00:00,2.6952,1949.165,0,3099.8831,2.7102,0,12.205,222,0.995
23709396,700054003,1.75E+12,LP,05/06/2025,20:45:00,2.7623,1948.491,0,3099.8831,2.7795,0,12.5401,221.6001,0.993
23709396,700054003,1.75E+12,LP,05/06/2025,20:30:00,2.4679,1947.801,0,3099.8831,2.4883,0,11.036,225.5,0.992
23709396,700054003,1.75E+12,LP,05/06/2025,20:15:00,1.7967,1947.184,0,3099.8831,1.8224,0,7.806,234.6001,0.991
23709396,700054003,1.75E+12,LP,05/06/2025,20:00:00,1.4722,1946.7341,0,3099.8831,1.5034,0,6.404,235,0.975
23709396,700054003,1.75E+12,LP,05/06/2025,19:45:00,0.9043,1946.366,0,3099.8831,0.9496,0,4.1291,231.8,0.894
23709396,700054003,1.75E+12,LP,05/06/2025,19:30:00,2.5914,1946.14,0,3099.8831,2.6103,0,11.574,225.5,0.99
23709396,700054003,1.75E+12,LP,05/06/2025,19:15:00,1.5037,1945.492,0,3099.8831,1.5505,0,6.824,230,0.994
23709396,700054003,1.75E+12,LP,05/06/2025,19:00:00,0.3798,1945.116,0,3099.8831,0.4638,0,1.981,234.1001,0.8181
23709396,700054003,1.75E+12,LP,05/06/2025,18:45:00,0.4237,1945.021,0,3099.8831,0.5294,0,2.241,236.2001,0.8151
23709396,700054003,1.75E+12,LP,05/06/2025,18:30:00,0.9041,1944.915,0,3099.8831,0.9713,0,4.114,236.6001,0.963
23709396,700054003,1.75E+12,LP,05/06/2025,18:15:00,0.9192,1944.689,0,3099.8831,0.9862,0,4.241,233.7001,0.833
23709396,700054003,1.75E+12,LP,05/06/2025,18:00:00,0.9937,1944.459,0,3099.8831,1.0819,0,4.723,230.6001,0.864
23709396,700054003,1.75E+12,LP,05/06/2025,17:45:00,0.2427,1944.211,0,3099.8831,0.3742,0,1.59,235,0.784
23709396,700054003,1.75E+12,LP,05/06/2025,17:30:00,0.8252,1944.15,0,3099.8831,0.892,0,3.817,235.2001,0.78
23709396,700054003,1.75E+12,LP,05/06/2025,17:15:00,1.573,1943.945,0,3099.8831,1.6201,0,6.949,234.6001,0.991
23709396,700054003,1.75E+12,LP,05/06/2025,17:00:00,1.2017,1943.551,0,3099.8831,1.2805,0,5.3501,239.8,0.839
23709396,700054003,1.75E+12,LP,05/06/2025,16:45:00,0.1348,1943.251,0,3099.8831,0.3453,0,1.421,242.9,0.547
23709396,700054003,1.75E+12,LP,05/06/2025,16:30:00,0.0492,1943.217,0.003,3099.8831,0.252,0.0755,1.334,245.9,0.14
23709396,700054003,1.75E+12,LP,05/06/2025,16:15:00,1.9146,1943.2061,0,3099.8831,1.9534,0,8.174,239,0.983
23709396,700054003,1.75E+12,LP,05/06/2025,16:00:00,1.8421,1942.728,0,3099.8831,1.8804,0,7.908,237.8,0.983
