SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000022732814,0707058011,1.75045E+12,LP,2025-06-21,02:00:00,0.1087,2116.7201,0,13536.384,0.1672,0,0.711,235.1001,0.677
000022732814,0707058011,1.75045E+12,LP,2025-06-21,01:45:00,0.2084,2116.693,0,13536.384,0.226,0,0.963,234.7001,0.9391
000022732814,0707058011,1.75045E+12,LP,2025-06-21,01:30:00,0.1478,2116.641,0,13536.384,0.2,0,0.852,234.4,0.914
000022732814,0707058011,1.75045E+12,LP,2025-06-21,01:15:00,0.1992,2116.6041,0,13536.384,0.2315,0,0.989,233.9,0.67
000022732814,0707058011,1.75045E+12,LP,2025-06-21,01:00:00,0.1863,2116.554,0,13536.384,0.2257,0,0.967,233.3,0.913
000022732814,0707058011,1.75045E+12,LP,2025-06-21,00:45:00,0.1632,2116.5081,0,13536.384,0.2072,0,0.886,233.6001,0.672
000022732814,0707058011,1.75045E+12,LP,2025-06-21,00:30:00,0.1894,2116.467,0,13536.384,0.2069,0,0.881,234.8,0.912
000022732814,0707058011,1.75045E+12,LP,2025-06-21,00:15:00,0.12,2116.419,0,13536.384,0.1784,0,0.759,234.9,0.558
000022732814,0707058011,1.75044E+12,LP,2025-06-21,00:00:00,0.2235,2116.389,0,13536.384,0.2444,0,1.034,236.1001,0.906
000022732814,0707058011,1.75044E+12,LP,2025-06-20,23:45:00,0.1562,2116.333,0,13536.384,0.2093,0,0.878,238.1001,0.914
000022732814,0707058011,1.75044E+12,LP,2025-06-20,23:30:00,0.1968,2116.294,0,13536.384,0.2298,0,0.976,235.6001,0.671
000022732814,0707058011,1.75044E+12,LP,2025-06-20,23:15:00,0.1894,2116.245,0,13536.384,0.2272,0,0.969,234.6001,0.906
000022732814,0707058011,1.75044E+12,LP,2025-06-20,23:00:00,0.1305,2116.198,0,13536.384,0.1751,0,0.745,235.1001,0.678
000022732814,0707058011,1.75044E+12,LP,2025-06-20,22:45:00,0.2439,2116.165,0,13536.384,0.2691,0,1.1441,235.1001,0.92
000022732814,0707058011,1.75044E+12,LP,2025-06-20,22:30:00,0.1592,2116.1041,0,13536.384,0.2043,0,0.872,234.2001,0.778
000022732814,0707058011,1.75044E+12,LP,2025-06-20,22:15:00,0.2609,2116.064,0,13536.384,0.2881,0,1.229,234.5,0.906
000022732814,0707058011,1.75044E+12,LP,2025-06-20,22:00:00,0.1834,2115.9991,0,13536.384,0.2252,0,0.9561,235.6001,0.911
000022732814,0707058011,1.75044E+12,LP,2025-06-20,21:45:00,0.431,2115.953,0,13536.384,0.4604,0,1.965,235.4,0.645
000022732814,0707058011,1.75044E+12,LP,2025-06-20,21:30:00,1.07,2115.846,0,13536.384,1.0939,0,4.691,233.8,0.998
000022732814,0707058011,1.75043E+12,LP,2025-06-20,21:15:00,0.1785,2115.579,0,13536.384,0.2162,0,0.919,235.3,0.746
000022732814,0707058011,1.75043E+12,LP,2025-06-20,21:00:00,0.2278,2115.535,0,13536.384,0.2528,0,1.08,234.1001,0.889
000022732814,0707058011,1.75043E+12,LP,2025-06-20,20:45:00,0.0922,2115.478,0,13536.384,0.1449,0,0.619,234,0.674
000022732814,0707058011,1.75043E+12,LP,2025-06-20,20:30:00,0.1957,2115.455,0,13536.384,0.226,0,0.972,232.4,0.866
000022732814,0707058011,1.75043E+12,LP,2025-06-20,20:15:00,0.1335,2115.406,0,13536.384,0.1777,0,0.764,232.5,0.863
000022732814,0707058011,1.75043E+12,LP,2025-06-20,20:00:00,0.161,2115.373,0,13536.384,0.1983,0,0.853,232.3,0.638
000022732814,0707058011,1.75043E+12,LP,2025-06-20,19:45:00,0.1345,2115.333,0,13536.384,0.1655,0,0.714,231.5,0.866
000022732814,0707058011,1.75043E+12,LP,2025-06-20,19:30:00,0.1162,2115.299,0,13536.384,0.161,0,0.6971,230.9,0.514
000022732814,0707058011,1.75043E+12,LP,2025-06-20,19:15:00,0.1942,2115.27,0,13536.384,0.2235,0,0.967,230.8,0.869
000022732814,0707058011,1.75043E+12,LP,2025-06-20,19:00:00,0.109,2115.221,0,13536.384,0.2103,0,0.913,230.2001,0.884
000022732814,0707058011,1.75043E+12,LP,2025-06-20,18:45:00,0.1925,2115.194,0,13536.384,0.3503,0,1.52,230.4,0.43
000022732814,0707058011,1.75042E+12,LP,2025-06-20,18:30:00,0.0495,2115.146,0.0074,13536.384,0.1478,0.0885,1.0171,232.3,0.4161
000022732814,0707058011,1.75042E+12,LP,2025-06-20,18:15:00,0.029,2115.134,0.0154,13536.383,0.1833,0.1215,1.305,233.4,0.0521
000022732814,0707058011,1.75042E+12,LP,2025-06-20,18:00:00,0,2115.128,0.2518,13536.3801,0.0004,0.4068,1.726,235.9,-0.339
000022732814,0707058011,1.75042E+12,LP,2025-06-20,17:45:00,0,2115.128,0.4998,13536.3181,0,0.5694,2.426,234.7001,-0.91
000022732814,0707058011,1.75042E+12,LP,2025-06-20,17:30:00,0,2115.128,0.4922,13536.1931,0,0.6013,2.567,234.2001,-0.727
000022732814,0707058011,1.75042E+12,LP,2025-06-20,17:15:00,0.0008,2115.128,0.9602,13536.07,0.0011,0.9845,4.184,235.5,-0.889
000022732814,0707058011,1.75042E+12,LP,2025-06-20,17:00:00,0,2115.128,1.0819,13535.83,0,1.1083,4.681,236.7001,-0.975
000022732814,0707058011,1.75042E+12,LP,2025-06-20,16:45:00,0,2115.128,1.864,13535.56,0,1.8802,7.884,238.1001,-0.976
000022732814,0707058011,1.75042E+12,LP,2025-06-20,16:30:00,0,2115.128,2.0295,13535.0941,0,2.0518,8.586,238.4,-0.998
000022732814,0707058011,1.75042E+12,LP,2025-06-20,16:15:00,0,2115.128,2.205,13534.5861,0,2.2208,9.294,238.8,-0.987
000022732814,0707058011,1.75042E+12,LP,2025-06-20,16:00:00,0,2115.128,2.9803,13534.036,0,2.988,12.395,241,-0.993
000022732814,0707058011,1.75041E+12,LP,2025-06-20,15:45:00,0,2115.128,1.8849,13533.2911,0,1.9575,8.154,237,-0.995
000022732814,0707058011,1.75041E+12,LP,2025-06-20,15:30:00,0,2115.128,3.1438,13532.82,0,3.1577,13.25,237.7001,-0.781
000022732814,0707058011,1.75041E+12,LP,2025-06-20,15:15:00,0,2115.128,3.6622,13532.035,0,3.6757,15.4531,237.7001,-0.999
000022732814,0707058011,1.75041E+12,LP,2025-06-20,15:00:00,0,2115.128,3.927,13531.119,0,3.935,16.613,236.8,-0.996
000022732814,0707058011,1.75041E+12,LP,2025-06-20,14:45:00,0,2115.128,3.609,13530.137,0,3.6209,15.289,236.4,-0.999
000022732814,0707058011,1.75041E+12,LP,2025-06-20,14:30:00,0,2115.128,4.2503,13529.234,0,4.2624,17.837,238.7001,-0.996
000022732814,0707058011,1.75041E+12,LP,2025-06-20,14:15:00,0,2115.128,4.4562,13528.17,0,4.4621,18.5251,240.6001,-0.998
000022732814,0707058011,1.75041E+12,LP,2025-06-20,14:00:00,0,2115.128,3.7078,13527.056,0,3.7229,15.321,242.4,-1
000022732814,0707058011,1.75041E+12,LP,2025-06-20,13:45:00,0,2115.128,3.3383,13526.129,0,3.3454,13.846,241.4,-0.995
000022732814,0707058011,1.75041E+12,LP,2025-06-20,13:30:00,0,2115.128,1.864,13525.293,0,1.8912,7.913,238.9,-0.99
000022732814,0707058011,1.75041E+12,LP,2025-06-20,13:15:00,0,2115.128,2.1059,13524.8271,0,2.1255,8.965,237.5,-0.98
000022732814,0707058011,1.7504E+12,LP,2025-06-20,13:00:00,0,2115.128,5.0772,13524.301,0,5.0871,21.064,241.3,-1
000022732814,0707058011,1.7504E+12,LP,2025-06-20,12:45:00,0,2115.128,4.8712,13523.03,0,4.8777,20.092,242.4,-0.998
000022732814,0707058011,1.7504E+12,LP,2025-06-20,12:30:00,0,2115.128,4.8196,13521.814,0,4.8238,19.954,241.4,-0.999
000022732814,0707058011,1.7504E+12,LP,2025-06-20,12:15:00,0,2115.128,4.8945,13520.609,0,4.9069,20.317,241.4,-0.997
000022732814,0707058011,1.7504E+12,LP,2025-06-20,12:00:00,0,2115.128,4.9493,13519.384,0,4.9563,20.318,243.8,-1
000022732814,0707058011,1.7504E+12,LP,2025-06-20,11:45:00,0,2115.128,4.0623,13518.147,0,4.0738,16.727,243.4,-0.999
000022732814,0707058011,1.7504E+12,LP,2025-06-20,11:30:00,0,2115.128,2.4545,13517.131,0,2.4676,10.307,239.3,-0.994
000022732814,0707058011,1.7504E+12,LP,2025-06-20,11:15:00,0,2115.128,1.7151,13516.518,0,1.7375,7.255,239.6001,-0.992
000022732814,0707058011,1.7504E+12,LP,2025-06-20,11:00:00,0.0004,2115.128,1.043,13516.089,0.0013,1.088,4.5601,238.7001,-0.971
000022732814,0707058011,1.7504E+12,LP,2025-06-20,10:45:00,0,2115.128,1.1013,13515.828,0,1.1302,4.846,233.4,-0.972
000022732814,0707058011,1.7504E+12,LP,2025-06-20,10:30:00,0,2115.128,2.005,13515.553,0,2.0469,8.603,236.5,-0.993
000022732814,0707058011,1.75039E+12,LP,2025-06-20,10:15:00,0,2115.128,2.1789,13515.052,0,2.1951,9.233,237.5,-0.982
000022732814,0707058011,1.75039E+12,LP,2025-06-20,10:00:00,0,2115.128,2.1345,13514.507,0,2.156,9.11,236.4,-0.978
000022732814,0707058011,1.75039E+12,LP,2025-06-20,09:45:00,0,2115.128,1.1424,13513.973,0,1.1766,5.049,232.8,-0.977
000022732814,0707058011,1.75039E+12,LP,2025-06-20,09:30:00,0,2115.128,0.6394,13513.687,0,0.6955,2.991,232.4,-0.943
000022732814,0707058011,1.75039E+12,LP,2025-06-20,09:15:00,0,2115.128,0.8643,13513.528,0,0.9179,3.912,234.5,-0.912
000022732814,0707058011,1.75039E+12,LP,2025-06-20,09:00:00,0,2115.128,0.8132,13513.312,0,0.8445,3.605,234,-0.97
000022732814,0707058011,1.75039E+12,LP,2025-06-20,08:45:00,0,2115.128,0.6082,13513.108,0,0.6765,2.887,234.3,-0.926
000022732814,0707058011,1.75039E+12,LP,2025-06-20,08:30:00,0.001,2115.128,0.4408,13512.956,0.0007,0.5198,2.211,235.3,-0.839
000022732814,0707058011,1.75039E+12,LP,2025-06-20,08:15:00,0.2247,2115.128,0.3582,13512.846,0.228,0.4395,2.869,232.5,-0.847
000022732814,0707058011,1.75039E+12,LP,2025-06-20,08:00:00,0,2115.073,0.7511,13512.757,0.0011,0.8052,3.4531,233.4,-0.811
000022732814,0707058011,1.75039E+12,LP,2025-06-20,07:45:00,0,2115.073,0.5294,13512.569,0,0.6007,2.593,231.5,-0.953
000022732814,0707058011,1.75038E+12,LP,2025-06-20,07:30:00,0.0014,2115.073,0.4601,13512.437,0.0022,0.5412,2.333,232.8,-0.684
000022732814,0707058011,1.75038E+12,LP,2025-06-20,07:15:00,0,2115.073,0.342,13512.322,0,0.4192,1.794,233.5,-0.929
000022732814,0707058011,1.75038E+12,LP,2025-06-20,07:00:00,0.0145,2115.073,0.008,13512.236,0.1742,0.1047,1.197,232.9,-0.238
000022732814,0707058011,1.75038E+12,LP,2025-06-20,06:45:00,0.0244,2115.07,0.0011,13512.235,0.1814,0.034,0.926,232.6001,0.2371
000022732814,0707058011,1.75038E+12,LP,2025-06-20,06:30:00,0.1404,2115.065,0.001,13512.235,0.2657,0.0218,1.239,232,-0.101
000022732814,0707058011,1.75038E+12,LP,2025-06-20,06:15:00,0.1642,2115.03,0,13512.235,0.2815,0,1.221,230.3,0.5671
000022732814,0707058011,1.75038E+12,LP,2025-06-20,06:00:00,0.1647,2114.988,0,13512.235,0.2103,0,0.916,229.3,0.537
000022732814,0707058011,1.75038E+12,LP,2025-06-20,05:45:00,0.1905,2114.947,0,13512.235,0.2102,0,0.911,230.7001,0.914
000022732814,0707058011,1.75038E+12,LP,2025-06-20,05:30:00,0.0932,2114.899,0,13512.235,0.1523,0,0.657,231.6001,0.5681
000022732814,0707058011,1.75038E+12,LP,2025-06-20,05:15:00,0.2252,2114.876,0,13512.235,0.2449,0,1.05,233.2001,0.922
000022732814,0707058011,1.75038E+12,LP,2025-06-20,05:00:00,0.1496,2114.82,0,13512.235,0.199,0,0.852,233.5,0.919
000022732814,0707058011,1.75037E+12,LP,2025-06-20,04:45:00,0.2028,2114.782,0,13512.235,0.2325,0,0.993,233.9,0.673
000022732814,0707058011,1.75037E+12,LP,2025-06-20,04:30:00,0.192,2114.732,0,13512.235,0.2283,0,0.974,234.4,0.917
000022732814,0707058011,1.75037E+12,LP,2025-06-20,04:15:00,0.168,2114.684,0,13512.235,0.2119,0,0.901,235,0.679
000022732814,0707058011,1.75037E+12,LP,2025-06-20,04:00:00,0.2313,2114.642,0,13512.235,0.2542,0,1.082,234.8,0.913
000022732814,0707058011,1.75037E+12,LP,2025-06-20,03:45:00,0.1125,2114.584,0,13512.235,0.1705,0,0.726,234.8,0.672
000022732814,0707058011,1.75037E+12,LP,2025-06-20,03:30:00,0.1963,2114.556,0,13512.235,0.2068,0,0.881,234.6001,0.9421
000022732814,0707058011,1.75037E+12,LP,2025-06-20,03:15:00,0.1431,2114.507,0,13512.235,0.1889,0,0.805,234.6001,0.9541
000022732814,0707058011,1.75037E+12,LP,2025-06-20,03:00:00,0.201,2114.471,0,13512.235,0.231,0,0.986,234.3,0.667
000022732814,0707058011,1.75037E+12,LP,2025-06-20,02:45:00,0.197,2114.42,0,13512.235,0.2303,0,0.985,233.9,0.922
000022732814,0707058011,1.75037E+12,LP,2025-06-20,02:30:00,0.1668,2114.371,0,13512.235,0.211,0,0.904,233.5,0.676
000022732814,0707058011,1.75037E+12,LP,2025-06-20,02:15:00,0.2094,2114.329,0,13512.235,0.2405,0,1.028,234.1001,0.915
000022732814,0707058011,1.75037E+12,LP,2025-06-20,02:00:00,0.367,2114.277,0,13512.235,0.3929,0,1.6561,237,0.6911
000022732814,0707058011,1.75036E+12,LP,2025-06-20,01:45:00,0.3154,2114.185,0,13512.235,0.3341,0,1.407,237.2001,0.9441
000022732814,0707058011,1.75036E+12,LP,2025-06-20,01:30:00,0.12,2114.106,0,13512.235,0.1687,0,0.713,236.5,0.934
000022732814,0707058011,1.75036E+12,LP,2025-06-20,01:15:00,0.181,2114.077,0,13512.235,0.2144,0,0.909,235.9,0.56
000022732814,0707058011,1.75036E+12,LP,2025-06-20,01:00:00,0.191,2114.031,0,13512.235,0.2247,0,0.9571,234.7001,0.913
000022732814,0707058011,1.75036E+12,LP,2025-06-20,00:45:00,0.1597,2113.984,0,13512.235,0.2062,0,0.873,236.1001,0.682
000022732814,0707058011,1.75036E+12,LP,2025-06-20,00:30:00,0.2287,2113.944,0,13512.235,0.2548,0,1.079,235.9,0.919
000022732814,0707058011,1.75036E+12,LP,2025-06-20,00:15:00,0.121,2113.886,0,13512.235,0.1799,0,0.764,235.4,0.687
000022732814,0707058011,1.75036E+12,LP,2025-06-20,00:00:00,0.2249,2113.856,0,13512.235,0.245,0,1.042,235.1001,0.741
000022732814,0707058011,1.75036E+12,LP,2025-06-19,23:45:00,0.1683,2113.8,0,13512.235,0.216,0,0.918,235.3,0.923
000022732814,0707058011,1.75036E+12,LP,2025-06-19,23:30:00,0.2214,2113.7581,0,13512.235,0.2525,0,1.08,233.7001,0.9501
000022732814,0707058011,1.75036E+12,LP,2025-06-19,23:15:00,0.2378,2113.702,0,13512.235,0.2705,0,1.155,234.2001,0.923
000022732814,0707058011,1.75035E+12,LP,2025-06-19,23:00:00,0.1465,2113.643,0,13512.235,0.183,0,0.773,236.7001,0.772
000022732814,0707058011,1.75035E+12,LP,2025-06-19,22:45:00,0.1699,2113.606,0,13512.235,0.1839,0,0.775,236.9,0.922
000022732814,0707058011,1.75035E+12,LP,2025-06-19,22:30:00,0.096,2113.564,0,13512.235,0.1451,0,0.615,235.8,0.935
000022732814,0707058011,1.75035E+12,LP,2025-06-19,22:15:00,0.2069,2113.54,0,13512.235,0.2333,0,0.991,235.4,0.722
000022732814,0707058011,1.75035E+12,LP,2025-06-19,22:00:00,0.1509,2113.488,0,13512.235,0.194,0,0.8271,234.6001,0.902
000022732814,0707058011,1.75035E+12,LP,2025-06-19,21:45:00,0.1739,2113.45,0,13512.235,0.2088,0,0.891,234.3,0.682
000022732814,0707058011,1.75035E+12,LP,2025-06-19,21:30:00,0.179,2113.407,0,13512.235,0.2144,0,0.918,233.6001,0.875
000022732814,0707058011,1.75035E+12,LP,2025-06-19,21:15:00,0.1778,2113.362,0,13512.235,0.217,0,0.923,234.8,0.73
000022732814,0707058011,1.75035E+12,LP,2025-06-19,21:00:00,0.2239,2113.318,0,13512.235,0.2393,0,1.0131,236.2001,0.936
000022732814,0707058011,1.75035E+12,LP,2025-06-19,20:45:00,0.1657,2113.262,0,13512.235,0.2064,0,0.878,234.9,0.936
000022732814,0707058011,1.75035E+12,LP,2025-06-19,20:30:00,0.2543,2113.2201,0,13512.235,0.2807,0,1.193,235.2001,0.772
000022732814,0707058011,1.75034E+12,LP,2025-06-19,20:15:00,0.2023,2113.157,0,13512.235,0.2417,0,1.03,234.5,0.917
000022732814,0707058011,1.75034E+12,LP,2025-06-19,20:00:00,0.2202,2113.106,0,13512.235,0.2553,0,1.093,233.5,0.771
000022732814,0707058011,1.75034E+12,LP,2025-06-19,19:45:00,0.2327,2113.051,0,13512.235,0.2671,0,1.1461,233.1001,0.911
000022732814,0707058011,1.75034E+12,LP,2025-06-19,19:30:00,0.1448,2112.993,0,13512.235,0.18,0,0.775,232.3,0.731
000022732814,0707058011,1.75034E+12,LP,2025-06-19,19:15:00,0.2277,2112.957,0,13512.235,0.2443,0,1.054,231.7001,0.933
000022732814,0707058011,1.75034E+12,LP,2025-06-19,19:00:00,0.1484,2112.9,0,13512.235,0.2357,0,1.016,231.9,0.891
000022732814,0707058011,1.75034E+12,LP,2025-06-19,18:45:00,0.2213,2112.862,0,13512.235,0.3755,0,1.61,233.2001,0.489
000022732814,0707058011,1.75034E+12,LP,2025-06-19,18:30:00,0.3551,2112.8071,0.0183,13512.235,0.4263,0.09,2.235,232.2001,0.5731
000022732814,0707058011,1.75034E+12,LP,2025-06-19,18:15:00,0,2112.719,0.0635,13512.231,0,0.2634,1.123,234.5,-0.311
000022732814,0707058011,1.75034E+12,LP,2025-06-19,18:00:00,0.001,2112.719,0.3968,13512.215,0.0014,0.4985,2.14,233.7001,-0.271
000022732814,0707058011,1.75034E+12,LP,2025-06-19,17:45:00,0,2112.719,0.3582,13512.116,0.004,0.4535,1.948,235.4,-0.967
000022732814,0707058011,1.75033E+12,LP,2025-06-19,17:30:00,0.0989,2112.719,0,13512.027,0.3257,0,1.401,232.4,0.001
000022732814,0707058011,1.75033E+12,LP,2025-06-19,17:15:00,0.11,2112.695,0,13512.027,0.2681,0,1.154,232.3,0.64
000022732814,0707058011,1.75033E+12,LP,2025-06-19,17:00:00,0.0394,2112.667,0.1067,13512.027,0.1693,0.1902,1.543,232.7001,0.192
000022732814,0707058011,1.75033E+12,LP,2025-06-19,16:45:00,0,2112.658,0.9895,13512,0,1.039,4.396,236.1001,-0.732
000022732814,0707058011,1.75033E+12,LP,2025-06-19,16:30:00,0,2112.658,1.3642,13511.754,0,1.3912,5.868,236.8,-0.99
000022732814,0707058011,1.75033E+12,LP,2025-06-19,16:15:00,0,2112.658,1.6974,13511.413,0,1.7235,7.272,236.8,-0.984
000022732814,0707058011,1.75033E+12,LP,2025-06-19,16:00:00,0,2112.658,1.738,13510.989,0,1.7659,7.449,235.4,-1
000022732814,0707058011,1.75033E+12,LP,2025-06-19,15:45:00,0,2112.658,2.1241,13510.554,0,2.1429,9.123,234.7001,-0.966
000022732814,0707058011,1.75033E+12,LP,2025-06-19,15:30:00,0.0004,2112.658,1.9352,13510.0231,0.001,1.9522,8.2451,236.5,-0.99
000022732814,0707058011,1.75033E+12,LP,2025-06-19,15:15:00,0,2112.658,2.8664,13509.54,0,2.8812,12.028,239.3,-0.995
000022732814,0707058011,1.75033E+12,LP,2025-06-19,15:00:00,0,2112.658,2.834,13508.824,0,2.8519,11.904,239.3,-0.996
000022732814,0707058011,1.75032E+12,LP,2025-06-19,14:45:00,0,2112.658,2.8312,13508.114,0,2.8467,11.953,238.1001,-0.996
000022732814,0707058011,1.75032E+12,LP,2025-06-19,14:30:00,0,2112.658,4.4427,13507.406,0,4.4515,18.638,238.6001,-0.997
000022732814,0707058011,1.75032E+12,LP,2025-06-19,14:15:00,0,2112.658,3.3642,13506.299,0,3.386,14.24,236,-0.998
000022732814,0707058011,1.75032E+12,LP,2025-06-19,14:00:00,0,2112.658,2.4796,13505.457,0,2.5058,10.584,235.2001,-0.92
000022732814,0707058011,1.75032E+12,LP,2025-06-19,13:45:00,0,2112.658,4.3315,13504.8361,0,4.339,17.9611,241.1001,-0.989
000022732814,0707058011,1.75032E+12,LP,2025-06-19,13:30:00,0,2112.658,3.7467,13503.752,0,3.7582,15.577,240.4,-0.999
000022732814,0707058011,1.75032E+12,LP,2025-06-19,13:15:00,0,2112.658,4.0604,13502.8181,0,4.0681,16.79,241.5,-0.999
000022732814,0707058011,1.75032E+12,LP,2025-06-19,13:00:00,0,2112.658,2.46,13501.806,0,2.4819,10.352,237.5,-0.961
000022732814,0707058011,1.75032E+12,LP,2025-06-19,12:45:00,0,2112.658,4.4488,13501.19,0,4.47,18.3331,243.4,-0.997
000022732814,0707058011,1.75032E+12,LP,2025-06-19,12:30:00,0,2112.658,3.8519,13500.074,0,3.856,15.832,242.2001,-0.878
000022732814,0707058011,1.75032E+12,LP,2025-06-19,12:15:00,0,2112.658,2.8635,13499.11,0,2.887,11.945,239,-1
000022732814,0707058011,1.75031E+12,LP,2025-06-19,12:00:00,0,2112.658,1.1686,13498.393,0,1.2,5.146,233.1001,-0.961
000022732814,0707058011,1.75031E+12,LP,2025-06-19,11:45:00,0,2112.658,1.4295,13498.102,0,1.4628,6.19,236.3,-0.984
000022732814,0707058011,1.75031E+12,LP,2025-06-19,11:30:00,0,2112.658,1.2223,13497.744,0,1.2582,5.301,237.3,-0.965
000022732814,0707058011,1.75031E+12,LP,2025-06-19,11:15:00,0,2112.658,1.0862,13497.439,0,1.1155,4.6931,237.6001,-0.979
000022732814,0707058011,1.75031E+12,LP,2025-06-19,11:00:00,0.0004,2112.658,0.9919,13497.167,0.0013,1.031,4.359,236.8,-0.959
000022732814,0707058011,1.75031E+12,LP,2025-06-19,10:45:00,0,2112.658,1.022,13496.919,0,1.0537,4.505,233.8,-0.979
000022732814,0707058011,1.75031E+12,LP,2025-06-19,10:30:00,0,2112.658,2.5897,13496.664,0,2.614,10.935,236.8,-0.952
000022732814,0707058011,1.75031E+12,LP,2025-06-19,10:15:00,0,2112.658,4.1646,13496.017,0,4.1745,17.236,242.2001,-0.997
000022732814,0707058011,1.75031E+12,LP,2025-06-19,10:00:00,0,2112.658,3.8107,13494.976,0,3.8233,15.789,242.1001,-0.998
000022732814,0707058011,1.75031E+12,LP,2025-06-19,09:45:00,0,2112.658,3.6767,13494.0231,0,3.6875,15.224,242.1001,-0.997
000022732814,0707058011,1.75031E+12,LP,2025-06-19,09:30:00,0,2112.658,2.778,13493.1041,0,2.7947,11.489,242.4,-0.997
000022732814,0707058011,1.7503E+12,LP,2025-06-19,09:15:00,0.0008,2112.658,0.8378,13492.409,0.0024,0.8893,3.766,236.6001,-0.955
000022732814,0707058011,1.7503E+12,LP,2025-06-19,09:00:00,0,2112.658,1.8341,13492.2,0,1.853,7.828,235.9,-0.999
000022732814,0707058011,1.7503E+12,LP,2025-06-19,08:45:00,0.0497,2112.658,0.3663,13491.742,0.05,0.4867,2.308,232.6001,-0.925
000022732814,0707058011,1.7503E+12,LP,2025-06-19,08:30:00,0.1396,2112.6441,0.8527,13491.65,0.1429,0.888,4.445,231.6001,0.982
000022732814,0707058011,1.7503E+12,LP,2025-06-19,08:15:00,0,2112.611,0.636,13491.437,0,0.7102,3.048,232.6001,-0.869
000022732814,0707058011,1.7503E+12,LP,2025-06-19,08:00:00,0.0004,2112.611,0.6584,13491.278,0.0007,0.7232,3.111,232.7001,-0.958
000022732814,0707058011,1.7503E+12,LP,2025-06-19,07:45:00,0,2112.611,0.3003,13491.113,0,0.4003,1.692,236.3,-0.87
000022732814,0707058011,1.7503E+12,LP,2025-06-19,07:30:00,0.0013,2112.611,0.1286,13491.038,0.0018,0.2831,1.208,235.7001,-0.528
000022732814,0707058011,1.7503E+12,LP,2025-06-19,07:15:00,0,2112.611,0.1925,13491.006,0,0.2795,1.188,235.2001,-0.764
000022732814,0707058011,1.7503E+12,LP,2025-06-19,07:00:00,0.0047,2112.611,0.1172,13490.958,0.06,0.2607,1.363,235.1001,-0.525
000022732814,0707058011,1.7503E+12,LP,2025-06-19,06:45:00,0.0369,2112.61,0.005,13490.929,0.1858,0.0364,0.9501,233.7001,0.128
000022732814,0707058011,1.75029E+12,LP,2025-06-19,06:30:00,0.162,2112.601,0,13490.929,0.2913,0,1.241,234.5,0.241
000022732814,0707058011,1.75029E+12,LP,2025-06-19,06:15:00,0.1758,2112.561,0,13490.929,0.2872,0,1.224,234.7001,0.602
000022732814,0707058011,1.75029E+12,LP,2025-06-19,06:00:00,0.3473,2112.517,0,13490.929,0.3767,0,1.612,233.6001,0.545
000022732814,0707058011,1.75029E+12,LP,2025-06-19,05:45:00,0.3415,2112.43,0,13490.929,0.3635,0,1.549,234.5,0.9411
000022732814,0707058011,1.75029E+12,LP,2025-06-19,05:30:00,0.123,2112.3451,0,13490.929,0.1797,0,0.777,231.1001,0.672
000022732814,0707058011,1.75029E+12,LP,2025-06-19,05:15:00,0.2244,2112.314,0,13490.929,0.2459,0,1.061,231.7001,0.903
000022732814,0707058011,1.75029E+12,LP,2025-06-19,05:00:00,0.1582,2112.2581,0,13490.929,0.2062,0,0.882,233.7001,0.898
000022732814,0707058011,1.75029E+12,LP,2025-06-19,04:45:00,0.1934,2112.218,0,13490.929,0.226,0,0.966,233.8,0.677
000022732814,0707058011,1.75029E+12,LP,2025-06-19,04:30:00,0.1912,2112.17,0,13490.929,0.2242,0,0.9551,234.8,0.913
000022732814,0707058011,1.75029E+12,LP,2025-06-19,04:15:00,0.1192,2112.122,0,13490.929,0.1647,0,0.6991,235.4,0.5711
000022732814,0707058011,1.75029E+12,LP,2025-06-19,04:00:00,0.2048,2112.093,0,13490.929,0.2177,0,0.923,235.8,0.9451
000022732814,0707058011,1.75028E+12,LP,2025-06-19,03:45:00,0.1197,2112.042,0,13490.929,0.1818,0,0.772,235.4,1
000022732814,0707058011,1.75028E+12,LP,2025-06-19,03:30:00,0.2232,2112.011,0,13490.929,0.2437,0,1.033,235.7001,0.733
000022732814,0707058011,1.75028E+12,LP,2025-06-19,03:15:00,0.1625,2111.956,0,13490.929,0.2124,0,0.901,235.7001,0.915
000022732814,0707058011,1.75028E+12,LP,2025-06-19,03:00:00,0.1922,2111.915,0,13490.929,0.2264,0,0.9571,236.2001,0.672
000022732814,0707058011,1.75028E+12,LP,2025-06-19,02:45:00,0.2,2111.867,0,13490.929,0.2323,0,0.979,237.3,0.919
000022732814,0707058011,1.75028E+12,LP,2025-06-19,02:30:00,0.1544,2111.817,0,13490.929,0.2013,0,0.849,236.9,0.672
000022732814,0707058011,1.75028E+12,LP,2025-06-19,02:15:00,0.189,2111.7781,0,13490.929,0.1997,0,0.845,236.1001,0.9441
000022732814,0707058011,1.75028E+12,LP,2025-06-19,02:00:00,0.1039,2111.731,0,13490.929,0.1627,0,0.6911,235.4,0.9591
