SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020708242,0701183604,1.75124E+12,LP,2025-06-30,06:15:00,1.043,12172.688,0,11589.003,5.159,228.8,0.876
000020708242,0701183604,1.75124E+12,LP,2025-06-30,06:00:00,0.9435,12172.428,0,11589.003,4.53,228.6001,0.907
000020708242,0701183604,1.75124E+12,LP,2025-06-30,05:45:00,0.7971,12172.191,0,11589.003,3.785,226.7001,0.928
000020708242,0701183604,1.75124E+12,LP,2025-06-30,05:30:00,0.9314,12171.992,0,11589.003,4.468,224.5,0.927
000020708242,0701183604,1.75124E+12,LP,2025-06-30,05:15:00,0.8255,12171.759,0,11589.003,3.948,226.6001,0.92
000020708242,0701183604,1.75124E+12,LP,2025-06-30,05:00:00,0.722,12171.553,0,11589.003,3.472,227.5,0.913
000020708242,0701183604,1.75124E+12,LP,2025-06-30,04:45:00,0.8755,12171.372,0,11589.003,4.176,227.6001,0.919
000020708242,0701183604,1.75124E+12,LP,2025-06-30,04:30:00,0.9683,12171.154,0,11589.003,4.596,227.6001,0.924
000020708242,0701183604,1.75124E+12,LP,2025-06-30,04:15:00,0.9832,12170.912,0,11589.003,4.66,227.7001,0.925
000020708242,0701183604,1.75124E+12,LP,2025-06-30,04:00:00,0.8921,12170.6661,0,11589.003,4.244,229.1001,0.914
000020708242,0701183604,1.75124E+12,LP,2025-06-30,03:45:00,1.003,12170.4431,0,11589.003,4.771,228.2001,0.92
000020708242,0701183604,1.75123E+12,LP,2025-06-30,03:30:00,0.9794,12170.1921,0,11589.003,4.665,229.2001,0.911
000020708242,0701183604,1.75123E+12,LP,2025-06-30,03:15:00,1.0465,12169.947,0,11589.003,4.968,229.1001,0.918
000020708242,0701183604,1.75123E+12,LP,2025-06-30,03:00:00,1.0845,12169.686,0,11589.003,5.17,228.3,0.918
000020708242,0701183604,1.75123E+12,LP,2025-06-30,02:45:00,1.0819,12169.414,0,11589.003,5.171,227.5,0.919
000020708242,0701183604,1.75123E+12,LP,2025-06-30,02:30:00,0.9422,12169.144,0,11589.003,4.478,228.1001,0.919
000020708242,0701183604,1.75123E+12,LP,2025-06-30,02:15:00,1.0948,12168.908,0,11589.003,5.206,227.8,0.922
000020708242,0701183604,1.75123E+12,LP,2025-06-30,02:00:00,1.0041,12168.635,0,11589.003,4.807,226.7001,0.918
000020708242,0701183604,1.75123E+12,LP,2025-06-30,01:45:00,1.1872,12168.383,0,11589.003,5.746,225.6001,0.915
000020708242,0701183604,1.75123E+12,LP,2025-06-30,01:30:00,1.3193,12168.087,0,11589.003,6.407,225.1001,0.914
000020708242,0701183604,1.75123E+12,LP,2025-06-30,01:15:00,1.2492,12167.757,0,11589.003,6.062,225.5,0.913
000020708242,0701183604,1.75123E+12,LP,2025-06-30,01:00:00,1.1229,12167.445,0,11589.003,5.378,226.5,0.921
000020708242,0701183604,1.75122E+12,LP,2025-06-30,00:45:00,1.1232,12167.164,0,11589.003,5.381,226.2001,0.922
000020708242,0701183604,1.75122E+12,LP,2025-06-30,00:30:00,1.1252,12166.883,0,11589.003,5.397,226,0.921
000020708242,0701183604,1.75122E+12,LP,2025-06-30,00:15:00,1.2077,12166.602,0,11589.003,5.808,225.2001,0.923
000020708242,0701183604,1.75122E+12,LP,2025-06-30,00:00:00,1.0593,12166.3001,0,11589.003,5.146,224.5,0.917
000020708242,0701183604,1.75122E+12,LP,2025-06-29,23:45:00,1.0362,12166.035,0,11589.003,5.19,223.9,0.891
000020708242,0701183604,1.75122E+12,LP,2025-06-29,23:30:00,1.4472,12165.776,0,11589.003,7.0841,222.8,0.914
000020708242,0701183604,1.75122E+12,LP,2025-06-29,23:15:00,1.7655,12165.415,0,11589.003,8.472,221.8,0.9391
000020708242,0701183604,1.75122E+12,LP,2025-06-29,23:00:00,0.7892,12164.973,0,11589.003,3.73,225.4,0.9381
000020708242,0701183604,1.75122E+12,LP,2025-06-29,22:45:00,0.914,12164.776,0,11589.003,4.311,224.5,0.9431
000020708242,0701183604,1.75122E+12,LP,2025-06-29,22:30:00,0.9529,12164.547,0,11589.003,4.39,229.2001,0.9461
000020708242,0701183604,1.75122E+12,LP,2025-06-29,22:15:00,0.9812,12164.3091,0,11589.003,4.558,227.6001,0.9451
000020708242,0701183604,1.75121E+12,LP,2025-06-29,22:00:00,0.9612,12164.064,0,11589.003,4.452,228.4,0.9441
000020708242,0701183604,1.75121E+12,LP,2025-06-29,21:45:00,1.1087,12163.824,0,11589.003,5.372,225.4,0.918
000020708242,0701183604,1.75121E+12,LP,2025-06-29,21:30:00,1.19,12163.546,0,11589.003,5.845,225,0.907
000020708242,0701183604,1.75121E+12,LP,2025-06-29,21:15:00,0.5379,12163.249,0,11589.003,2.569,227.3,0.9381
000020708242,0701183604,1.75121E+12,LP,2025-06-29,21:00:00,1.8415,12163.114,0,11589.003,8.269,225.4,0.985
000020708242,0701183604,1.75121E+12,LP,2025-06-29,20:45:00,0.6645,12162.655,0,11589.003,3.274,226.9,0.892
000020708242,0701183604,1.75121E+12,LP,2025-06-29,20:30:00,0.546,12162.488,0,11589.003,2.556,222.7001,0.9511
000020708242,0701183604,1.75121E+12,LP,2025-06-29,20:15:00,0.5157,12162.352,0,11589.003,2.487,223.9,0.912
000020708242,0701183604,1.75121E+12,LP,2025-06-29,20:00:00,0.3933,12162.223,0,11589.003,1.939,224.2001,0.903
000020708242,0701183604,1.75121E+12,LP,2025-06-29,19:45:00,0.395,12162.124,0,11589.003,1.943,225.3,0.901
000020708242,0701183604,1.75121E+12,LP,2025-06-29,19:30:00,0.5589,12162.026,0,11589.003,2.957,223.7001,0.848
000020708242,0701183604,1.7512E+12,LP,2025-06-29,19:15:00,0.6625,12161.886,0,11589.003,3.363,226.4,0.868
000020708242,0701183604,1.7512E+12,LP,2025-06-29,19:00:00,0.6932,12161.72,0,11589.003,3.388,226.8,0.904
000020708242,0701183604,1.7512E+12,LP,2025-06-29,18:45:00,0.4171,12161.547,0,11589.003,2.001,226.2001,0.911
000020708242,0701183604,1.7512E+12,LP,2025-06-29,18:30:00,0.2615,12161.4421,0,11589.003,1.343,228.3,0.847
000020708242,0701183604,1.7512E+12,LP,2025-06-29,18:15:00,0.4395,12161.377,0,11589.003,2.152,227.7001,0.867
000020708242,0701183604,1.7512E+12,LP,2025-06-29,18:00:00,0.3232,12161.267,0,11589.003,1.637,230.8,0.854
000020708242,0701183604,1.7512E+12,LP,2025-06-29,17:45:00,0.1844,12161.186,0,11589.003,1.201,232,0.61
000020708242,0701183604,1.7512E+12,LP,2025-06-29,17:30:00,0.0093,12161.14,0.0334,11589.003,-0.294,233.7001,-0.139
000020708242,0701183604,1.7512E+12,LP,2025-06-29,17:15:00,0.1625,12161.1391,0.0158,11588.9961,1.411,233.3,0.249
000020708242,0701183604,1.7512E+12,LP,2025-06-29,17:00:00,0.0663,12161.099,0.1163,11588.993,0.131,234.4,-0.114
000020708242,0701183604,1.7512E+12,LP,2025-06-29,16:45:00,0,12161.083,0.4867,11588.964,-2.191,236.8,-0.936
000020708242,0701183604,1.75119E+12,LP,2025-06-29,16:30:00,0,12161.083,0.6605,11588.843,-2.912,238.2001,-0.951
000020708242,0701183604,1.75119E+12,LP,2025-06-29,16:15:00,0,12161.083,0.8208,11588.677,-3.559,238.7001,-0.965
000020708242,0701183604,1.75119E+12,LP,2025-06-29,16:00:00,0,12161.083,0.9498,11588.472,-4.28,240.7001,-0.922
000020708242,0701183604,1.75119E+12,LP,2025-06-29,15:45:00,0,12161.083,1.0088,11588.235,-4.865,243,-0.852
000020708242,0701183604,1.75119E+12,LP,2025-06-29,15:30:00,0,12161.083,1.1024,11587.983,-5.099,242.4,-0.891
000020708242,0701183604,1.75119E+12,LP,2025-06-29,15:15:00,0,12161.083,1.0133,11587.707,-5.902,244.4,-0.703
000020708242,0701183604,1.75119E+12,LP,2025-06-29,15:00:00,0,12161.083,1.1019,11587.454,-6.671,246,-0.671
000020708242,0701183604,1.75119E+12,LP,2025-06-29,14:45:00,0,12161.083,1.2568,11587.179,-7.418,246.5,-0.686
000020708242,0701183604,1.75119E+12,LP,2025-06-29,14:30:00,0,12161.083,1.403,11586.865,-7.444,245.8,-0.767
000020708242,0701183604,1.75119E+12,LP,2025-06-29,14:15:00,0,12161.083,1.6312,11586.5141,-7.548,245.3,-0.88
000020708242,0701183604,1.75119E+12,LP,2025-06-29,14:00:00,0,12161.083,1.3164,11586.107,-7.022,246.9,-0.637
000020708242,0701183604,1.75118E+12,LP,2025-06-29,13:45:00,0,12161.083,1.9089,11585.779,-8.64,245.9,-0.898
000020708242,0701183604,1.75118E+12,LP,2025-06-29,13:30:00,0.1543,12161.083,0.472,11585.302,-1.211,243.6001,0.084
000020708242,0701183604,1.75118E+12,LP,2025-06-29,13:15:00,0.0185,12161.046,1.001,11585.185,-4.832,244.5,-0.652
000020708242,0701183604,1.75118E+12,LP,2025-06-29,13:00:00,0,12161.042,1.8995,11584.937,-9.466,249.1001,-0.803
000020708242,0701183604,1.75118E+12,LP,2025-06-29,12:45:00,0,12161.042,1.7575,11584.463,-8.801,249.4,-0.801
000020708242,0701183604,1.75118E+12,LP,2025-06-29,12:30:00,0,12161.042,2.0192,11584.0231,-10.026,250.8,-0.804
000020708242,0701183604,1.75118E+12,LP,2025-06-29,12:15:00,0,12161.042,1.8995,11583.518,-10.438,250.9,-0.728
000020708242,0701183604,1.75118E+12,LP,2025-06-29,12:00:00,0,12161.042,1.8189,11583.043,-9.215,248.2001,-0.797
000020708242,0701183604,1.75118E+12,LP,2025-06-29,11:45:00,0,12161.042,1.9883,11582.589,-9.153,246.7001,-0.883
000020708242,0701183604,1.75118E+12,LP,2025-06-29,11:30:00,0,12161.042,1.9179,11582.092,-9.336,249.1001,-0.827
000020708242,0701183604,1.75118E+12,LP,2025-06-29,11:15:00,0,12161.042,1.7107,11581.6121,-8.398,247.9,-0.836
000020708242,0701183604,1.75118E+12,LP,2025-06-29,11:00:00,0,12161.042,0.9663,11581.1841,-4.281,240.8,-0.94
000020708242,0701183604,1.75117E+12,LP,2025-06-29,10:45:00,0.0135,12161.042,1.071,11580.9431,-4.748,241.8,-0.78
000020708242,0701183604,1.75117E+12,LP,2025-06-29,10:30:00,0.0027,12161.039,1.0941,11580.676,-6.363,245.5,-0.636
000020708242,0701183604,1.75117E+12,LP,2025-06-29,10:15:00,0,12161.039,0.5409,11580.402,-4.352,243.8,-0.431
000020708242,0701183604,1.75117E+12,LP,2025-06-29,10:00:00,0.0165,12161.039,0.3889,11580.266,-2.236,239.3,-0.702
000020708242,0701183604,1.75117E+12,LP,2025-06-29,09:45:00,0.0143,12161.036,0.3197,11580.17,-1.547,237.5,-0.799
000020708242,0701183604,1.75117E+12,LP,2025-06-29,09:30:00,0,12161.0321,0.2073,11580.09,-1.251,236.5,-0.698
000020708242,0701183604,1.75117E+12,LP,2025-06-29,09:15:00,0,12161.0321,0.2185,11580.038,-1.268,232.5,-0.74
000020708242,0701183604,1.75117E+12,LP,2025-06-29,09:00:00,0,12161.0321,0.2287,11579.983,-1.334,235.7001,-0.731
000020708242,0701183604,1.75117E+12,LP,2025-06-29,08:45:00,0,12161.0321,0.3143,11579.926,-1.708,239.2001,-0.769
000020708242,0701183604,1.75117E+12,LP,2025-06-29,08:30:00,0,12161.0321,0.3037,11579.847,-1.591,235.7001,-0.808
000020708242,0701183604,1.75117E+12,LP,2025-06-29,08:15:00,0.0889,12161.0321,0.2534,11579.771,-0.964,237.6001,-0.526
000020708242,0701183604,1.75116E+12,LP,2025-06-29,08:00:00,0.0357,12161.011,0.3303,11579.709,-1.233,238,-0.52
000020708242,0701183604,1.75116E+12,LP,2025-06-29,07:45:00,0.0787,12161.003,0.082,11579.628,-0.38,238.4,-0.036
000020708242,0701183604,1.75116E+12,LP,2025-06-29,07:30:00,0.351,12160.985,0.0298,11579.609,1.814,236.7001,0.4131
000020708242,0701183604,1.75116E+12,LP,2025-06-29,07:15:00,0.7691,12160.899,0,11579.602,3.778,232.3,0.792
000020708242,0701183604,1.75116E+12,LP,2025-06-29,07:00:00,0.6971,12160.707,0,11579.602,3.483,231.9,0.84
000020708242,0701183604,1.75116E+12,LP,2025-06-29,06:45:00,0.538,12160.533,0,11579.602,2.743,231.1001,0.84
000020708242,0701183604,1.75116E+12,LP,2025-06-29,06:30:00,0.8268,12160.3981,0,11579.602,4.3,229.3,0.8311
000020708242,0701183604,1.75116E+12,LP,2025-06-29,06:15:00,0.8994,12160.1921,0,11579.602,4.656,228.2001,0.845
000020708242,0701183604,1.75116E+12,LP,2025-06-29,06:00:00,0.911,12159.967,0,11579.602,4.519,228.3,0.865
000020708242,0701183604,1.75116E+12,LP,2025-06-29,05:45:00,0.7932,12159.74,0,11579.602,3.857,229.7001,0.886
000020708242,0701183604,1.75116E+12,LP,2025-06-29,05:30:00,0.691,12159.5411,0,11579.602,3.511,230.8,0.853
000020708242,0701183604,1.75115E+12,LP,2025-06-29,05:15:00,0.7263,12159.368,0,11579.602,3.4411,230.9,0.916
000020708242,0701183604,1.75115E+12,LP,2025-06-29,05:00:00,0.7858,12159.187,0,11579.602,3.766,231,0.898
000020708242,0701183604,1.75115E+12,LP,2025-06-29,04:45:00,0.8145,12158.99,0,11579.602,4.154,230.5,0.85
000020708242,0701183604,1.75115E+12,LP,2025-06-29,04:30:00,0.8124,12158.787,0,11579.602,4.013,230.2001,0.874
000020708242,0701183604,1.75115E+12,LP,2025-06-29,04:15:00,0.8595,12158.584,0,11579.602,4.256,230.4,0.871
000020708242,0701183604,1.75115E+12,LP,2025-06-29,04:00:00,0.7865,12158.369,0,11579.602,4.001,230.7001,0.851
000020708242,0701183604,1.75115E+12,LP,2025-06-29,03:45:00,0.845,12158.172,0,11579.602,4.08,230.7001,0.891
000020708242,0701183604,1.75115E+12,LP,2025-06-29,03:30:00,1.1138,12157.9611,0,11579.602,5.266,228.9,0.916
000020708242,0701183604,1.75115E+12,LP,2025-06-29,03:15:00,0.9955,12157.683,0,11579.602,4.7941,228.6001,0.907
000020708242,0701183604,1.75115E+12,LP,2025-06-29,03:00:00,1.0042,12157.4341,0,11579.602,4.864,226.7001,0.91
000020708242,0701183604,1.75115E+12,LP,2025-06-29,02:45:00,1.0781,12157.183,0,11579.602,5.216,226.8,0.91
000020708242,0701183604,1.75114E+12,LP,2025-06-29,02:30:00,1.1133,12156.914,0,11579.602,5.37,227,0.912
000020708242,0701183604,1.75114E+12,LP,2025-06-29,02:15:00,1.1207,12156.636,0,11579.602,5.425,225.6001,0.915
000020708242,0701183604,1.75114E+12,LP,2025-06-29,02:00:00,1.0728,12156.355,0,11579.602,5.166,229.2001,0.904
000020708242,0701183604,1.75114E+12,LP,2025-06-29,01:45:00,1.1465,12156.087,0,11579.602,5.4911,229.1001,0.91
000020708242,0701183604,1.75114E+12,LP,2025-06-29,01:30:00,1.2962,12155.8001,0,11579.602,6.248,228,0.909
000020708242,0701183604,1.75114E+12,LP,2025-06-29,01:15:00,1.3657,12155.476,0,11579.602,6.514,229.7001,0.912
000020708242,0701183604,1.75114E+12,LP,2025-06-29,01:00:00,1.0442,12155.135,0,11579.602,4.934,230,0.919
000020708242,0701183604,1.75114E+12,LP,2025-06-29,00:45:00,1.1723,12154.874,0,11579.602,5.535,229.1001,0.923
000020708242,0701183604,1.75114E+12,LP,2025-06-29,00:30:00,1.2814,12154.581,0,11579.602,6.065,229,0.921
000020708242,0701183604,1.75114E+12,LP,2025-06-29,00:15:00,1.6678,12154.261,0,11579.602,7.835,227.1001,0.934
000020708242,0701183604,1.75114E+12,LP,2025-06-29,00:00:00,2.1339,12153.845,0,11579.602,9.646,225.1001,0.979
000020708242,0701183604,1.75113E+12,LP,2025-06-28,23:45:00,0.9207,12153.31,0,11579.602,4.275,227.7001,0.9451
000020708242,0701183604,1.75113E+12,LP,2025-06-28,23:30:00,1.1427,12153.08,0,11579.602,5.398,225.8,0.937
000020708242,0701183604,1.75113E+12,LP,2025-06-28,23:15:00,1.114,12152.795,0,11579.602,5.265,225.3,0.9381
000020708242,0701183604,1.75113E+12,LP,2025-06-28,23:00:00,0.9892,12152.516,0,11579.602,4.615,226.1001,0.9471
000020708242,0701183604,1.75113E+12,LP,2025-06-28,22:45:00,0.9983,12152.269,0,11579.602,4.654,226.1001,0.9481
000020708242,0701183604,1.75113E+12,LP,2025-06-28,22:30:00,0.9799,12152.019,0,11579.602,4.602,225.3,0.9441
000020708242,0701183604,1.75113E+12,LP,2025-06-28,22:15:00,0.9833,12151.774,0,11579.602,4.7011,222.6001,0.9381
000020708242,0701183604,1.75113E+12,LP,2025-06-28,22:00:00,1.0055,12151.528,0,11579.602,4.833,222.2001,0.935
000020708242,0701183604,1.75113E+12,LP,2025-06-28,21:45:00,0.9535,12151.277,0,11579.602,4.487,225.9,0.9411
000020708242,0701183604,1.75113E+12,LP,2025-06-28,21:30:00,0.4875,12151.039,0,11579.602,2.227,226.7001,0.964
000020708242,0701183604,1.75113E+12,LP,2025-06-28,21:15:00,0.5268,12150.917,0,11579.602,2.3931,227.3,0.967
000020708242,0701183604,1.75112E+12,LP,2025-06-28,21:00:00,0.6568,12150.785,0,11579.602,3.189,225.9,0.912
000020708242,0701183604,1.75112E+12,LP,2025-06-28,20:45:00,0.5848,12150.6211,0,11579.602,2.853,224.2001,0.915
000020708242,0701183604,1.75112E+12,LP,2025-06-28,20:30:00,0.5519,12150.475,0,11579.602,2.665,224.5,0.868
000020708242,0701183604,1.75112E+12,LP,2025-06-28,20:15:00,0.363,12150.337,0,11579.602,1.7591,227.4,0.882
000020708242,0701183604,1.75112E+12,LP,2025-06-28,20:00:00,0.5005,12150.2461,0,11579.602,2.2681,230.3,0.9571
000020708242,0701183604,1.75112E+12,LP,2025-06-28,19:45:00,0.5163,12150.1211,0,11579.602,2.345,230.7001,0.9541
000020708242,0701183604,1.75112E+12,LP,2025-06-28,19:30:00,0.6915,12149.992,0,11579.602,3.387,227,0.899
000020708242,0701183604,1.75112E+12,LP,2025-06-28,19:15:00,0.755,12149.819,0,11579.602,3.669,224.6001,0.915
000020708242,0701183604,1.75112E+12,LP,2025-06-28,19:00:00,0.7133,12149.6301,0,11579.602,3.404,227,0.924
000020708242,0701183604,1.75112E+12,LP,2025-06-28,18:45:00,0.615,12149.4521,0,11579.602,2.802,228,0.962
000020708242,0701183604,1.75112E+12,LP,2025-06-28,18:30:00,0.5514,12149.298,0,11579.602,2.551,225.5,0.9571
000020708242,0701183604,1.75111E+12,LP,2025-06-28,18:15:00,0.4923,12149.16,0,11579.602,2.317,225.7001,0.9431
000020708242,0701183604,1.75111E+12,LP,2025-06-28,18:00:00,0.6433,12149.037,0,11579.602,2.97,225.8,0.9501
000020708242,0701183604,1.75111E+12,LP,2025-06-28,17:45:00,0.4378,12148.876,0,11579.602,2.059,226.7001,0.937
000020708242,0701183604,1.75111E+12,LP,2025-06-28,17:30:00,0.4469,12148.767,0,11579.602,2.09,225.4,0.9481
000020708242,0701183604,1.75111E+12,LP,2025-06-28,17:15:00,0.6015,12148.655,0,11579.602,3.028,225.4,0.881
000020708242,0701183604,1.75111E+12,LP,2025-06-28,17:00:00,0.7116,12148.5051,0,11579.602,3.472,228,0.892
000020708242,0701183604,1.75111E+12,LP,2025-06-28,16:45:00,0.7988,12148.3271,0,11579.602,3.782,226.4,0.919
000020708242,0701183604,1.75111E+12,LP,2025-06-28,16:30:00,0.1642,12148.127,0.0027,11579.602,0.975,228.6001,0.603
000020708242,0701183604,1.75111E+12,LP,2025-06-28,16:15:00,0.0233,12148.087,0.1095,11579.601,-0.613,233.2001,-0.313
000020708242,0701183604,1.75111E+12,LP,2025-06-28,16:00:00,0.1448,12148.081,0.0757,11579.574,0.38,231.8,0.24
000020708242,0701183604,1.75111E+12,LP,2025-06-28,15:45:00,0,12148.045,0.6981,11579.556,-3.162,239.7001,-0.9
000020708242,0701183604,1.7511E+12,LP,2025-06-28,15:30:00,0,12148.045,0.7092,11579.381,-3.18,239.5,-0.92
000020708242,0701183604,1.7511E+12,LP,2025-06-28,15:15:00,0,12148.045,1.1428,11579.204,-5.965,246.5,-0.768
000020708242,0701183604,1.7511E+12,LP,2025-06-28,15:00:00,0,12148.045,1.0655,11578.917,-5.746,244,-0.73
000020708242,0701183604,1.7511E+12,LP,2025-06-28,14:45:00,0.0054,12148.045,0.6325,11578.65,-3.405,239.2001,-0.496
000020708242,0701183604,1.7511E+12,LP,2025-06-28,14:30:00,0,12148.044,1.1823,11578.493,-6.085,244.1001,-0.785
000020708242,0701183604,1.7511E+12,LP,2025-06-28,14:15:00,0.0577,12148.044,0.8037,11578.198,-3.378,239.9,-0.748
000020708242,0701183604,1.7511E+12,LP,2025-06-28,14:00:00,0.0806,12148.038,0.3693,11578.004,-1.435,231.8,-0.681
000020708242,0701183604,1.7511E+12,LP,2025-06-28,13:45:00,0,12148.022,1.4607,11577.9161,-6.55,243,-0.922
000020708242,0701183604,1.7511E+12,LP,2025-06-28,13:30:00,0.1829,12148.022,0.9351,11577.551,-5.655,247.1001,-0.423
000020708242,0701183604,1.7511E+12,LP,2025-06-28,13:15:00,0,12147.976,1.677,11577.319,-8.953,248.4,-0.749
000020708242,0701183604,1.7511E+12,LP,2025-06-28,13:00:00,0,12147.976,1.3838,11576.901,-6.893,244.9,-0.827
000020708242,0701183604,1.75109E+12,LP,2025-06-28,12:45:00,0.0007,12147.976,1.3222,11576.556,-5.94,242.1001,-0.896
000020708242,0701183604,1.75109E+12,LP,2025-06-28,12:30:00,0,12147.976,1.9177,11576.227,-8.716,246.1001,-0.873
000020708242,0701183604,1.75109E+12,LP,2025-06-28,12:15:00,0,12147.976,1.4235,11575.747,-8.317,248.4,-0.648
000020708242,0701183604,1.75109E+12,LP,2025-06-28,12:00:00,0,12147.976,1.8658,11575.39,-9.765,250.4,-0.761
000020708242,0701183604,1.75109E+12,LP,2025-06-28,11:45:00,0,12147.976,1.4325,11574.924,-7.154,247.2001,-0.814
000020708242,0701183604,1.75109E+12,LP,2025-06-28,11:30:00,0,12147.976,0.933,11574.566,-4.587,242.5,-0.721
000020708242,0701183604,1.75109E+12,LP,2025-06-28,11:15:00,0,12147.976,1.3855,11574.332,-7.329,248.5,-0.748
000020708242,0701183604,1.75109E+12,LP,2025-06-28,11:00:00,0,12147.976,1.4651,11573.986,-6.971,245.3,-0.83
000020708242,0701183604,1.75109E+12,LP,2025-06-28,10:45:00,0,12147.976,0.937,11573.619,-4.399,240.6001,-0.857
000020708242,0701183604,1.75109E+12,LP,2025-06-28,10:30:00,0,12147.976,1.141,11573.385,-5.914,241.5,-0.732
000020708242,0701183604,1.75109E+12,LP,2025-06-28,10:15:00,0.0008,12147.976,1.3945,11573.1,-6.267,236.2001,-0.862
000020708242,0701183604,1.75109E+12,LP,2025-06-28,10:00:00,0.0692,12147.976,0.7056,11572.752,-2.694,237.1001,-0.386
000020708242,0701183604,1.75108E+12,LP,2025-06-28,09:45:00,0,12147.9601,1.0213,11572.5761,-4.858,243.2001,-0.862
000020708242,0701183604,1.75108E+12,LP,2025-06-28,09:30:00,0.0074,12147.9601,0.7685,11572.321,-3.901,242.7001,-0.74
000020708242,0701183604,1.75108E+12,LP,2025-06-28,09:15:00,0.0066,12147.959,0.6151,11572.1301,-2.851,237.4,-0.785
000020708242,0701183604,1.75108E+12,LP,2025-06-28,09:00:00,0,12147.958,0.9536,11571.975,-4.774,242.7001,-0.811
000020708242,0701183604,1.75108E+12,LP,2025-06-28,08:45:00,0,12147.958,0.6858,11571.7371,-3.381,240.4,-0.827
000020708242,0701183604,1.75108E+12,LP,2025-06-28,08:30:00,0,12147.958,0.6825,11571.565,-3.435,241.5,-0.836
000020708242,0701183604,1.75108E+12,LP,2025-06-28,08:15:00,1.1308,12147.958,0.0182,11571.395,4.812,234.3,0.927
000020708242,0701183604,1.75108E+12,LP,2025-06-28,08:00:00,0.801,12147.676,0.0455,11571.391,3.3001,235.6001,0.62
000020708242,0701183604,1.75108E+12,LP,2025-06-28,07:45:00,0.0061,12147.476,0.0974,11571.3801,-0.75,235.1001,-0.354
000020708242,0701183604,1.75108E+12,LP,2025-06-28,07:30:00,0.0037,12147.475,0.085,11571.356,-0.615,235.8,-0.36
000020708242,0701183604,1.75108E+12,LP,2025-06-28,07:15:00,0.3855,12147.475,0.0024,11571.3351,2.0181,233.6001,0.5711
000020708242,0701183604,1.75107E+12,LP,2025-06-28,07:00:00,0.9332,12147.379,0,11571.3351,4.533,230.6001,0.873
000020708242,0701183604,1.75107E+12,LP,2025-06-28,06:45:00,0.6868,12147.146,0,11571.3351,3.483,230.2001,0.852
000020708242,0701183604,1.75107E+12,LP,2025-06-28,06:30:00,0.9902,12146.974,0,11571.3351,5.143,227.4,0.841
000020708242,0701183604,1.75107E+12,LP,2025-06-28,06:15:00,1.2011,12146.727,0,11571.3351,6.082,227.2001,0.864
000020708242,0701183604,1.75107E+12,LP,2025-06-28,06:00:00,0.8987,12146.427,0,11571.3351,4.402,228.5,0.891
000020708242,0701183604,1.75107E+12,LP,2025-06-28,05:45:00,0.9161,12146.2021,0,11571.3351,4.3791,228.9,0.911
000020708242,0701183604,1.75107E+12,LP,2025-06-28,05:30:00,0.7624,12145.973,0,11571.3351,3.605,230.1001,0.916
000020708242,0701183604,1.75107E+12,LP,2025-06-28,05:15:00,0.8863,12145.7821,0,11571.3351,4.198,229.7001,0.915
000020708242,0701183604,1.75107E+12,LP,2025-06-28,05:00:00,0.8694,12145.56,0,11571.3351,4.104,229.7001,0.92
000020708242,0701183604,1.75107E+12,LP,2025-06-28,04:45:00,0.6398,12145.343,0,11571.3351,3.079,227.4,0.909
000020708242,0701183604,1.75107E+12,LP,2025-06-28,04:30:00,0.8336,12145.183,0,11571.3351,4.016,225.1001,0.918
000020708242,0701183604,1.75106E+12,LP,2025-06-28,04:15:00,0.9135,12144.975,0,11571.3351,4.349,225.9,0.928
000020708242,0701183604,1.75106E+12,LP,2025-06-28,04:00:00,0.8715,12144.7461,0,11571.3351,4.154,227,0.921
