SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023709690,0701369108,1.75218E+12,LP,2025-07-11,03:15:00,0.3072,2206.427,0,8781.224,0.3451,0,1.5051,229.2001,0.8141
000023709690,0701369108,1.75218E+12,LP,2025-07-11,03:00:00,0.3023,2206.35,0,8781.224,0.3394,0,1.477,229.7001,0.887
000023709690,0701369108,1.75218E+12,LP,2025-07-11,02:45:00,0.6316,2206.275,0,8781.224,0.659,0,2.888,228.8,0.893
000023709690,0701369108,1.75218E+12,LP,2025-07-11,02:30:00,0.3907,2206.118,0,8781.224,0.4285,0,1.867,229.6001,0.993
000023709690,0701369108,1.75218E+12,LP,2025-07-11,02:15:00,0.3808,2206.02,0,8781.224,0.4181,0,1.814,230.4,0.915
000023709690,0701369108,1.75218E+12,LP,2025-07-11,02:00:00,0.4138,2205.924,0,8781.224,0.4517,0,1.971,229.1001,0.918
000023709690,0701369108,1.75218E+12,LP,2025-07-11,01:45:00,0.3747,2205.821,0,8781.224,0.4303,0,1.879,228.8,0.923
000023709690,0701369108,1.75218E+12,LP,2025-07-11,01:30:00,0.4353,2205.727,0,8781.224,0.4885,0,2.118,230.6001,0.884
000023709690,0701369108,1.75218E+12,LP,2025-07-11,01:15:00,0.4488,2205.619,0,8781.224,0.5033,0,2.186,230.2001,0.891
000023709690,0701369108,1.75218E+12,LP,2025-07-11,01:00:00,0.4514,2205.506,0,8781.224,0.5026,0,2.196,228.8,0.897
000023709690,0701369108,1.75217E+12,LP,2025-07-11,00:45:00,0.4666,2205.393,0,8781.224,0.5214,0,2.271,229.5,0.893
000023709690,0701369108,1.75217E+12,LP,2025-07-11,00:30:00,0.4593,2205.277,0,8781.224,0.5131,0,2.2521,227.8,0.894
000023709690,0701369108,1.75217E+12,LP,2025-07-11,00:15:00,0.3984,2205.1621,0,8781.224,0.4544,0,2.0021,226.9,0.877
000023709690,0701369108,1.75217E+12,LP,2025-07-11,00:00:00,0.2433,2205.062,0,8781.224,0.2676,0,1.173,228,0.913
000023709690,0701369108,1.75217E+12,LP,2025-07-10,23:45:00,0.2763,2205.001,0,8781.224,0.3047,0,1.315,231.7001,0.896
000023709690,0701369108,1.75217E+12,LP,2025-07-10,23:30:00,0.2707,2204.9321,0,8781.224,0.2975,0,1.2751,233.3,0.911
000023709690,0701369108,1.75217E+12,LP,2025-07-10,23:15:00,0.2675,2204.8651,0,8781.224,0.2977,0,1.2631,235.6001,0.908
000023709690,0701369108,1.75217E+12,LP,2025-07-10,23:00:00,0.2514,2204.7981,0,8781.224,0.2739,0,1.163,235.4,0.909
000023709690,0701369108,1.75217E+12,LP,2025-07-10,22:45:00,0.2749,2204.735,0,8781.224,0.3003,0,1.276,235.3,0.928
000023709690,0701369108,1.75217E+12,LP,2025-07-10,22:30:00,0.2838,2204.666,0,8781.224,0.3125,0,1.32,236.5,0.917
000023709690,0701369108,1.75217E+12,LP,2025-07-10,22:15:00,0.259,2204.5951,0,8781.224,0.2863,0,1.233,231.9,0.912
000023709690,0701369108,1.75217E+12,LP,2025-07-10,22:00:00,0.2332,2204.53,0,8781.224,0.261,0,1.151,227.1001,0.912
000023709690,0701369108,1.75216E+12,LP,2025-07-10,21:45:00,0.2397,2204.472,0,8781.224,0.276,0,1.166,236.6001,0.875
000023709690,0701369108,1.75216E+12,LP,2025-07-10,21:30:00,0.2494,2204.4121,0,8781.224,0.293,0,1.244,235.5,0.872
000023709690,0701369108,1.75216E+12,LP,2025-07-10,21:15:00,0.2275,2204.35,0,8781.224,0.2641,0,1.135,232.3,0.837
000023709690,0701369108,1.75216E+12,LP,2025-07-10,21:00:00,0.19,2204.293,0,8781.224,0.2155,0,0.9531,225.9,0.935
000023709690,0701369108,1.75216E+12,LP,2025-07-10,20:45:00,0.1967,2204.245,0,8781.224,0.2229,0,0.9461,235.6001,0.871
000023709690,0701369108,1.75216E+12,LP,2025-07-10,20:30:00,0.1947,2204.196,0,8781.224,0.2185,0,0.913,239.2001,0.902
000023709690,0701369108,1.75216E+12,LP,2025-07-10,20:15:00,0.2068,2204.148,0,8781.224,0.2323,0,0.971,239,0.903
000023709690,0701369108,1.75216E+12,LP,2025-07-10,20:00:00,0.1939,2204.096,0,8781.224,0.2361,0,0.986,239.1001,0.879
000023709690,0701369108,1.75216E+12,LP,2025-07-10,19:45:00,0.1685,2204.047,0,8781.224,0.227,0,0.96,236.1001,0.6981
000023709690,0701369108,1.75216E+12,LP,2025-07-10,19:30:00,0.248,2204.005,0,8781.224,0.2715,0,1.145,237.2001,0.913
000023709690,0701369108,1.75216E+12,LP,2025-07-10,19:15:00,0.249,2203.943,0,8781.224,0.2726,0,1.1521,236.6001,0.911
000023709690,0701369108,1.75215E+12,LP,2025-07-10,19:00:00,0.2503,2203.881,0,8781.224,0.2777,0,1.183,234.6001,0.918
000023709690,0701369108,1.75215E+12,LP,2025-07-10,18:45:00,0.1784,2203.818,0,8781.224,0.2267,0,0.96,236,0.86
000023709690,0701369108,1.75215E+12,LP,2025-07-10,18:30:00,0.1169,2203.774,0,8781.224,0.1805,0,0.776,232.4,0.746
000023709690,0701369108,1.75215E+12,LP,2025-07-10,18:15:00,0.0947,2203.744,0,8781.224,0.1563,0,0.679,230,0.582
000023709690,0701369108,1.75215E+12,LP,2025-07-10,18:00:00,0.0497,2203.721,0.0025,8781.224,0.1085,0.0239,0.578,230.3,0.544
000023709690,0701369108,1.75215E+12,LP,2025-07-10,17:45:00,0.3905,2203.709,0.0475,8781.224,0.3924,0.0819,2.081,230.3,0.998
000023709690,0701369108,1.75215E+12,LP,2025-07-10,17:30:00,0,2203.612,0.1371,8781.212,0,0.1804,0.773,233.1001,-0.675
000023709690,0701369108,1.75215E+12,LP,2025-07-10,17:15:00,0,2203.612,0.2265,8781.178,0,0.2582,1.081,238.6001,-0.861
000023709690,0701369108,1.75215E+12,LP,2025-07-10,17:00:00,0.0004,2203.612,0.4392,8781.1211,0.0005,0.4595,1.915,240,-0.902
000023709690,0701369108,1.75215E+12,LP,2025-07-10,16:45:00,0,2203.612,0.4922,8781.012,0,0.5091,2.104,241.8,-0.963
000023709690,0701369108,1.75215E+12,LP,2025-07-10,16:30:00,0,2203.612,0.7009,8780.8891,0,0.7125,2.951,241.6001,-0.975
000023709690,0701369108,1.75214E+12,LP,2025-07-10,16:15:00,0,2203.612,1.0094,8780.713,0,1.0188,4.332,235.2001,-0.989
000023709690,0701369108,1.75214E+12,LP,2025-07-10,16:00:00,0,2203.612,1.8322,8780.461,0,1.8404,7.891,233.2001,-1
000023709690,0701369108,1.75214E+12,LP,2025-07-10,15:45:00,0,2203.612,2.0363,8780.003,0,2.0466,8.673,235.9,-0.999
000023709690,0701369108,1.75214E+12,LP,2025-07-10,15:30:00,0,2203.612,2.0789,8779.494,0,2.0889,8.834,236.4,-0.995
000023709690,0701369108,1.75214E+12,LP,2025-07-10,15:15:00,0,2203.612,2.1825,8778.974,0,2.1939,9.224,237.8,-0.999
000023709690,0701369108,1.75214E+12,LP,2025-07-10,15:00:00,0,2203.612,2.39,8778.429,0,2.4001,10.036,239.1001,-1
000023709690,0701369108,1.75214E+12,LP,2025-07-10,14:45:00,0,2203.612,2.9302,8777.831,0,2.9375,12.371,237.4,-0.996
000023709690,0701369108,1.75214E+12,LP,2025-07-10,14:30:00,0,2203.612,3.1337,8777.099,0,3.1428,13.1551,238.8,-0.997
000023709690,0701369108,1.75214E+12,LP,2025-07-10,14:15:00,0,2203.612,3.3018,8776.315,0,3.3105,13.8891,238.3,-1
000023709690,0701369108,1.75214E+12,LP,2025-07-10,14:00:00,0,2203.612,3.4305,8775.49,0,3.4388,14.3091,240.3,-0.999
000023709690,0701369108,1.75214E+12,LP,2025-07-10,13:45:00,0,2203.612,3.5013,8774.632,0,3.5099,14.565,240.9,-0.999
000023709690,0701369108,1.75213E+12,LP,2025-07-10,13:30:00,0,2203.612,3.5662,8773.757,0,3.5752,14.8221,241.2001,-0.997
000023709690,0701369108,1.75213E+12,LP,2025-07-10,13:15:00,0,2203.612,3.3297,8772.866,0,3.339,14.0401,237.6001,-0.997
000023709690,0701369108,1.75213E+12,LP,2025-07-10,13:00:00,0,2203.612,3.6905,8772.034,0,3.6977,15.492,238.4,-0.996
000023709690,0701369108,1.75213E+12,LP,2025-07-10,12:45:00,0,2203.612,3.801,8771.111,0,3.8094,15.948,238.8,-0.997
000023709690,0701369108,1.75213E+12,LP,2025-07-10,12:30:00,0,2203.612,3.79,8770.161,0,3.7997,15.612,243.4,-0.998
000023709690,0701369108,1.75213E+12,LP,2025-07-10,12:15:00,0,2203.612,3.806,8769.213,0,3.8157,15.9821,238.7001,-0.997
000023709690,0701369108,1.75213E+12,LP,2025-07-10,12:00:00,0,2203.612,3.7235,8768.262,0,3.733,15.2801,244.2001,-1
000023709690,0701369108,1.75213E+12,LP,2025-07-10,11:45:00,0,2203.612,3.4577,8767.332,0,3.4679,14.218,243.4,-0.995
000023709690,0701369108,1.75213E+12,LP,2025-07-10,11:30:00,0,2203.612,3.4247,8766.4691,0,3.4348,13.8891,247.3,-0.999
000023709690,0701369108,1.75213E+12,LP,2025-07-10,11:15:00,0,2203.612,2.7728,8765.6121,0,2.7858,11.539,241.2001,-0.997
000023709690,0701369108,1.75213E+12,LP,2025-07-10,11:00:00,0,2203.612,2.2851,8764.919,0,2.2993,9.7771,234.5,-0.994
000023709690,0701369108,1.75212E+12,LP,2025-07-10,10:45:00,0,2203.612,2.7078,8764.349,0,2.7172,11.486,236.4,-0.996
000023709690,0701369108,1.75212E+12,LP,2025-07-10,10:30:00,0,2203.612,2.8103,8763.671,0,2.8197,11.8831,237.2001,-1
000023709690,0701369108,1.75212E+12,LP,2025-07-10,10:15:00,0,2203.612,2.7172,8762.9691,0,2.7272,11.788,231.1001,-0.997
000023709690,0701369108,1.75212E+12,LP,2025-07-10,10:00:00,0,2203.612,2.1284,8762.29,0,2.1377,9.326,228.8,-0.957
000023709690,0701369108,1.75212E+12,LP,2025-07-10,09:45:00,0,2203.612,1.7074,8761.758,0,1.716,7.3,235.6001,-1
000023709690,0701369108,1.75212E+12,LP,2025-07-10,09:30:00,0,2203.612,1.839,8761.332,0,1.8467,7.885,234.1001,-0.997
000023709690,0701369108,1.75212E+12,LP,2025-07-10,09:15:00,0,2203.612,1.2012,8760.872,0,1.2131,5.18,233.8,-0.993
000023709690,0701369108,1.75212E+12,LP,2025-07-10,09:00:00,0,2203.612,0.7419,8760.571,0,0.7586,3.275,230.7001,-0.979
000023709690,0701369108,1.75212E+12,LP,2025-07-10,08:45:00,0.037,2203.612,0.9291,8760.386,0.0529,0.9395,4.319,228.2001,-0.798
000023709690,0701369108,1.75212E+12,LP,2025-07-10,08:30:00,0,2203.603,1.2133,8760.155,0,1.2248,5.277,231.6001,-0.982
000023709690,0701369108,1.75212E+12,LP,2025-07-10,08:15:00,0,2203.603,0.489,8759.851,0,0.521,2.204,235.5,-0.982
000023709690,0701369108,1.75211E+12,LP,2025-07-10,08:00:00,0.0001,2203.603,0.202,8759.7281,0.0022,0.2398,1.038,233.2001,-0.822
000023709690,0701369108,1.75211E+12,LP,2025-07-10,07:45:00,0,2203.603,0.1209,8759.678,0,0.1597,0.6931,229.8,-0.93
000023709690,0701369108,1.75211E+12,LP,2025-07-10,07:30:00,0,2203.603,0.1665,8759.647,0,0.1945,0.85,228.9,-0.647
000023709690,0701369108,1.75211E+12,LP,2025-07-10,07:15:00,0,2203.603,0.185,8759.606,0,0.2139,0.914,233.9,-0.879
000023709690,0701369108,1.75211E+12,LP,2025-07-10,07:00:00,0.001,2203.603,0.195,8759.56,0.0001,0.2173,0.936,232.3,-0.877
000023709690,0701369108,1.75211E+12,LP,2025-07-10,06:45:00,0.0027,2203.603,0.096,8759.511,0.0162,0.1187,0.584,230.8,-0.892
000023709690,0701369108,1.75211E+12,LP,2025-07-10,06:30:00,0.0716,2203.603,0,8759.4871,0.1148,0,0.492,232.9,0.289
000023709690,0701369108,1.75211E+12,LP,2025-07-10,06:15:00,0.1294,2203.585,0,8759.4871,0.1525,0,0.662,230.2001,0.81
000023709690,0701369108,1.75211E+12,LP,2025-07-10,06:00:00,0.1095,2203.552,0,8759.4871,0.1314,0,0.5631,233.1001,0.857
000023709690,0701369108,1.75211E+12,LP,2025-07-10,05:45:00,0.1007,2203.525,0,8759.4871,0.1341,0,0.577,232.3,0.646
000023709690,0701369108,1.75211E+12,LP,2025-07-10,05:30:00,0.1915,2203.5,0,8759.4871,0.1947,0,0.834,233.4,0.983
000023709690,0701369108,1.7521E+12,LP,2025-07-10,05:15:00,0.192,2203.452,0,8759.4871,0.195,0,0.845,230.7001,0.982
000023709690,0701369108,1.7521E+12,LP,2025-07-10,05:00:00,0.1647,2203.404,0,8759.4871,0.176,0,0.763,230.7001,0.986
000023709690,0701369108,1.7521E+12,LP,2025-07-10,04:45:00,0.1099,2203.363,0,8759.4871,0.1438,0,0.614,233.9,0.764
000023709690,0701369108,1.7521E+12,LP,2025-07-10,04:30:00,0.1778,2203.335,0,8759.4871,0.1859,0,0.8,232.5,0.765
000023709690,0701369108,1.7521E+12,LP,2025-07-10,04:15:00,0.1739,2203.291,0,8759.4871,0.1787,0,0.776,230.1001,0.985
000023709690,0701369108,1.7521E+12,LP,2025-07-10,04:00:00,0.166,2203.247,0,8759.4871,0.1717,0,0.753,227.9,0.968
000023709690,0701369108,1.7521E+12,LP,2025-07-10,03:45:00,0.0869,2203.206,0,8759.4871,0.121,0,0.533,227,0.714
000023709690,0701369108,1.7521E+12,LP,2025-07-10,03:30:00,0.1361,2203.184,0,8759.4871,0.1548,0,0.68,227.4,0.718
000023709690,0701369108,1.7521E+12,LP,2025-07-10,03:15:00,0.1729,2203.15,0,8759.4871,0.1804,0,0.79,228.2001,0.963
000023709690,0701369108,1.7521E+12,LP,2025-07-10,03:00:00,0.1673,2203.107,0,8759.4871,0.1734,0,0.767,226,0.962
000023709690,0701369108,1.7521E+12,LP,2025-07-10,02:45:00,0.1217,2203.065,0,8759.4871,0.1443,0,0.634,227.6001,0.969
000023709690,0701369108,1.75209E+12,LP,2025-07-10,02:30:00,0.1,2203.034,0,8759.4871,0.1305,0,0.5661,230.2001,0.712
000023709690,0701369108,1.75209E+12,LP,2025-07-10,02:15:00,0.1703,2203.009,0,8759.4871,0.1768,0,0.76,232.6001,0.966
000023709690,0701369108,1.75209E+12,LP,2025-07-10,02:00:00,0.1695,2202.967,0,8759.4871,0.1758,0,0.76,231.1001,0.964
000023709690,0701369108,1.75209E+12,LP,2025-07-10,01:45:00,0.1695,2202.925,0,8759.4871,0.1756,0,0.759,231.1001,0.966
000023709690,0701369108,1.75209E+12,LP,2025-07-10,01:30:00,0.0997,2202.882,0,8759.4871,0.1296,0,0.562,230.6001,0.967
000023709690,0701369108,1.75209E+12,LP,2025-07-10,01:15:00,0.1265,2202.857,0,8759.4871,0.1474,0,0.641,229.7001,0.712
000023709690,0701369108,1.75209E+12,LP,2025-07-10,01:00:00,0.1699,2202.826,0,8759.4871,0.1763,0,0.76,231.7001,0.964
000023709690,0701369108,1.75209E+12,LP,2025-07-10,00:45:00,0.2323,2202.783,0,8759.4871,0.2399,0,1.04,230.7001,0.962
000023709690,0701369108,1.75209E+12,LP,2025-07-10,00:30:00,0.2532,2202.725,0,8759.4871,0.2627,0,1.153,227.7001,0.968
000023709690,0701369108,1.75209E+12,LP,2025-07-10,00:15:00,0.251,2202.6621,0,8759.4871,0.2604,0,1.1521,226,0.965
000023709690,0701369108,1.75209E+12,LP,2025-07-10,00:00:00,0.2537,2202.599,0,8759.4871,0.2629,0,1.154,227.7001,0.966
000023709690,0701369108,1.75208E+12,LP,2025-07-09,23:45:00,0.2681,2202.536,0,8759.4871,0.2793,0,1.232,226.5,0.968
000023709690,0701369108,1.75208E+12,LP,2025-07-09,23:30:00,0.304,2202.469,0,8759.4871,0.3202,0,1.393,229.7001,0.9491
000023709690,0701369108,1.75208E+12,LP,2025-07-09,23:15:00,0.283,2202.393,0,8759.4871,0.299,0,1.305,229.1001,0.9481
000023709690,0701369108,1.75208E+12,LP,2025-07-09,23:00:00,0.2532,2202.322,0,8759.4871,0.2711,0,1.191,227.6001,0.9521
000023709690,0701369108,1.75208E+12,LP,2025-07-09,22:45:00,0.2691,2202.259,0,8759.4871,0.2948,0,1.31,225,0.912
000023709690,0701369108,1.75208E+12,LP,2025-07-09,22:30:00,0.2725,2202.1911,0,8759.4871,0.2972,0,1.32,225,0.901
000023709690,0701369108,1.75208E+12,LP,2025-07-09,22:15:00,0.2717,2202.123,0,8759.4871,0.2965,0,1.309,226.3,0.92
000023709690,0701369108,1.75208E+12,LP,2025-07-09,22:00:00,0.245,2202.055,0,8759.4871,0.2757,0,1.229,224.2001,0.895
000023709690,0701369108,1.75208E+12,LP,2025-07-09,21:45:00,0.2612,2201.994,0,8759.4871,0.2931,0,1.303,224.9,0.872
000023709690,0701369108,1.75208E+12,LP,2025-07-09,21:30:00,0.2765,2201.929,0,8759.4871,0.3128,0,1.379,226.8,0.887
000023709690,0701369108,1.75208E+12,LP,2025-07-09,21:15:00,0.2577,2201.86,0,8759.4871,0.3135,0,1.3961,225,0.876
000023709690,0701369108,1.75208E+12,LP,2025-07-09,21:00:00,0.2695,2201.795,0,8759.4871,0.3102,0,1.448,214.2001,0.869
000023709690,0701369108,1.75207E+12,LP,2025-07-09,20:45:00,0.257,2201.728,0,8759.4871,0.2936,0,1.308,224.4,0.868
000023709690,0701369108,1.75207E+12,LP,2025-07-09,20:30:00,0.2378,2201.664,0,8759.4871,0.2654,0,1.183,224.2001,0.887
000023709690,0701369108,1.75207E+12,LP,2025-07-09,20:15:00,0.2139,2201.6041,0,8759.4871,0.2418,0,1.045,231.2001,0.896
000023709690,0701369108,1.75207E+12,LP,2025-07-09,20:00:00,0.2083,2201.551,0,8759.4871,0.2382,0,1.041,228.7001,0.878
000023709690,0701369108,1.75207E+12,LP,2025-07-09,19:45:00,0.2071,2201.498,0,8759.4871,0.2359,0,1.0171,232,0.875
000023709690,0701369108,1.75207E+12,LP,2025-07-09,19:30:00,0.2082,2201.447,0,8759.4871,0.2369,0,1.0151,233.3,0.879
000023709690,0701369108,1.75207E+12,LP,2025-07-09,19:15:00,0.1615,2201.395,0,8759.4871,0.209,0,0.898,232.6001,0.874
000023709690,0701369108,1.75207E+12,LP,2025-07-09,19:00:00,0.1685,2201.3541,0,8759.4871,0.2247,0,0.993,226.4,0.739
000023709690,0701369108,1.75207E+12,LP,2025-07-09,18:45:00,0.2594,2201.312,0,8759.4871,0.3178,0,1.415,224.1001,0.8211
000023709690,0701369108,1.75207E+12,LP,2025-07-09,18:30:00,0.629,2201.247,0,8759.4871,0.6742,0,2.944,230.1001,0.787
000023709690,0701369108,1.75207E+12,LP,2025-07-09,18:15:00,0.0782,2201.09,0,8759.4871,0.1919,0,0.839,228.5,0.534
000023709690,0701369108,1.75206E+12,LP,2025-07-09,18:00:00,0,2201.071,0.116,8759.4871,0.0085,0.2088,0.9491,229,0.027
000023709690,0701369108,1.75206E+12,LP,2025-07-09,17:45:00,0,2201.071,0.299,8759.459,0,0.338,1.47,229.9,-0.847
000023709690,0701369108,1.75206E+12,LP,2025-07-09,17:30:00,0,2201.071,0.4997,8759.384,0.0004,0.5173,2.2641,228.5,-0.859
000023709690,0701369108,1.75206E+12,LP,2025-07-09,17:15:00,0,2201.071,0.6712,8759.259,0,0.6846,2.992,228.8,-0.977
000023709690,0701369108,1.75206E+12,LP,2025-07-09,17:00:00,0,2201.071,0.7915,8759.091,0,0.8035,3.598,223.3,-0.974
000023709690,0701369108,1.75206E+12,LP,2025-07-09,16:45:00,0,2201.071,0.9118,8758.893,0,0.9228,4.1851,220.6001,-0.989
000023709690,0701369108,1.75206E+12,LP,2025-07-09,16:30:00,0,2201.071,1.0185,8758.6661,0,1.0265,4.773,215,-0.981
000023709690,0701369108,1.75206E+12,LP,2025-07-09,16:15:00,0,2201.071,1.2255,8758.411,0,1.234,5.764,214.1001,-0.991
000023709690,0701369108,1.75206E+12,LP,2025-07-09,16:00:00,0,2201.071,1.3507,8758.105,0,1.3601,6.0601,224.5,-0.99
000023709690,0701369108,1.75206E+12,LP,2025-07-09,15:45:00,0,2201.071,1.668,8757.767,0,1.6766,7.472,224.4,-0.921
000023709690,0701369108,1.75206E+12,LP,2025-07-09,15:30:00,0,2201.071,2.1351,8757.35,0,2.1415,9.202,232.6001,-0.995
000023709690,0701369108,1.75205E+12,LP,2025-07-09,15:15:00,0,2201.071,2.3119,8756.8171,0,2.3187,9.788,236.8,-0.995
000023709690,0701369108,1.75205E+12,LP,2025-07-09,15:00:00,0,2201.071,2.4188,8756.239,0,2.4268,10.204,237.6001,-0.996
000023709690,0701369108,1.75205E+12,LP,2025-07-09,14:45:00,0,2201.071,2.8984,8755.635,0,2.9064,12.17,238.6001,-0.99
000023709690,0701369108,1.75205E+12,LP,2025-07-09,14:30:00,0,2201.071,3.3279,8754.911,0,3.3367,14.157,235.6001,-0.996
000023709690,0701369108,1.75205E+12,LP,2025-07-09,14:15:00,0,2201.071,3.4085,8754.08,0,3.418,14.173,240.8,-0.998
000023709690,0701369108,1.75205E+12,LP,2025-07-09,14:00:00,0,2201.071,3.5682,8753.227,0,3.5785,14.692,243.3,-0.996
000023709690,0701369108,1.75205E+12,LP,2025-07-09,13:45:00,0,2201.071,3.4214,8752.334,0,3.4299,14.141,241.9,-0.996
000023709690,0701369108,1.75205E+12,LP,2025-07-09,13:30:00,0,2201.071,3.4108,8751.477,0,3.4222,14.34,238,-0.998
000023709690,0701369108,1.75205E+12,LP,2025-07-09,13:15:00,0,2201.071,3.943,8750.623,0,3.9535,16.691,236.6001,-0.939
000023709690,0701369108,1.75205E+12,LP,2025-07-09,13:00:00,0,2201.071,3.5535,8749.637,0,3.5592,15.18,233.9,-1
000023709690,0701369108,1.75205E+12,LP,2025-07-09,12:45:00,0,2201.071,3.9289,8748.75,0,3.9331,16.91,232.3,-0.995
000023709690,0701369108,1.75204E+12,LP,2025-07-09,12:30:00,0,2201.071,4.017,8747.769,0,4.0262,16.936,237.5,-0.997
000023709690,0701369108,1.75204E+12,LP,2025-07-09,12:15:00,0,2201.071,3.7783,8746.766,0,3.7879,15.936,237.4,-0.852
000023709690,0701369108,1.75204E+12,LP,2025-07-09,12:00:00,0,2201.071,3.6749,8745.822,0,3.6871,15.775,232.9,-0.997
000023709690,0701369108,1.75204E+12,LP,2025-07-09,11:45:00,0,2201.071,3.3104,8744.902,0,3.3172,13.833,238.6001,-0.973
000023709690,0701369108,1.75204E+12,LP,2025-07-09,11:30:00,0,2201.071,2.7137,8744.077,0,2.7222,11.432,236.6001,-0.996
000023709690,0701369108,1.75204E+12,LP,2025-07-09,11:15:00,0,2201.071,2.8041,8743.399,0,2.8143,11.88,235.6001,-0.996
000023709690,0701369108,1.75204E+12,LP,2025-07-09,11:00:00,0,2201.071,2.6853,8742.697,0,2.6903,11.381,236,-0.945
000023709690,0701369108,1.75204E+12,LP,2025-07-09,10:45:00,0,2201.071,2.3769,8742.028,0,2.3874,10.351,230.4,-0.993
000023709690,0701369108,1.75204E+12,LP,2025-07-09,10:30:00,0,2201.071,2.2964,8741.433,0,2.305,10.0401,229.4,-0.988
000023709690,0701369108,1.75204E+12,LP,2025-07-09,10:15:00,0,2201.071,1.6875,8740.859,0,1.6954,7.343,230.5,-0.995
000023709690,0701369108,1.75204E+12,LP,2025-07-09,10:00:00,0,2201.071,2.2309,8740.437,0,2.2386,9.614,232.4,-0.957
000023709690,0701369108,1.75203E+12,LP,2025-07-09,09:45:00,0,2201.071,2.0444,8739.8801,0,2.0525,8.888,230.7001,-0.995
000023709690,0701369108,1.75203E+12,LP,2025-07-09,09:30:00,0,2201.071,2.0484,8739.369,0,2.0575,8.788,232.6001,-0.998
000023709690,0701369108,1.75203E+12,LP,2025-07-09,09:15:00,0,2201.071,1.3437,8738.857,0,1.3539,5.886,230.1001,-0.968
000023709690,0701369108,1.75203E+12,LP,2025-07-09,09:00:00,0,2201.071,1.0978,8738.521,0,1.1075,4.756,232.8,-0.999
000023709690,0701369108,1.75203E+12,LP,2025-07-09,08:45:00,0,2201.071,1.1268,8738.2461,0,1.139,4.871,233.4,-0.993
000023709690,0701369108,1.75203E+12,LP,2025-07-09,08:30:00,0,2201.071,1.0353,8737.964,0,1.0462,4.641,225.6001,-0.941
000023709690,0701369108,1.75203E+12,LP,2025-07-09,08:15:00,0,2201.071,0.8504,8737.705,0,0.8605,3.815,225.3,-0.99
000023709690,0701369108,1.75203E+12,LP,2025-07-09,08:00:00,0,2201.071,0.6518,8737.492,0,0.6615,2.915,226.6001,-0.968
000023709690,0701369108,1.75203E+12,LP,2025-07-09,07:45:00,0,2201.071,0.4811,8737.329,0,0.4962,2.149,230.5,-0.983
000023709690,0701369108,1.75203E+12,LP,2025-07-09,07:30:00,0.0818,2201.071,0.1192,8737.209,0.105,0.1642,1.173,230.2001,-0.865
000023709690,0701369108,1.75203E+12,LP,2025-07-09,07:15:00,0.3782,2201.053,0.1252,8737.181,0.3814,0.1486,2.34,227.4,-0.886
000023709690,0701369108,1.75202E+12,LP,2025-07-09,07:00:00,0.4796,2200.9611,0.0298,8737.152,0.4905,0.0435,2.328,230.1001,0.989
000023709690,0701369108,1.75202E+12,LP,2025-07-09,06:45:00,0.6024,2200.842,0,8737.145,0.6183,0,2.702,228.8,0.975
000023709690,0701369108,1.75202E+12,LP,2025-07-09,06:30:00,0.3802,2200.692,0,8737.145,0.4163,0,1.9001,218.1001,0.976
000023709690,0701369108,1.75202E+12,LP,2025-07-09,06:15:00,0.1295,2200.596,0,8737.145,0.1595,0,0.717,222.4,0.651
000023709690,0701369108,1.75202E+12,LP,2025-07-09,06:00:00,0.1922,2200.564,0,8737.145,0.1955,0,0.862,226.5,0.982
000023709690,0701369108,1.75202E+12,LP,2025-07-09,05:45:00,0.1965,2200.516,0,8737.145,0.1995,0,0.867,230.1001,0.983
000023709690,0701369108,1.75202E+12,LP,2025-07-09,05:30:00,0.1509,2200.467,0,8737.145,0.1714,0,0.74,231.7001,0.985
000023709690,0701369108,1.75202E+12,LP,2025-07-09,05:15:00,0.1348,2200.429,0,8737.145,0.1605,0,0.7001,228.9,0.786
000023709690,0701369108,1.75202E+12,LP,2025-07-09,05:00:00,0.1975,2200.395,0,8737.145,0.2005,0,0.878,228.1001,0.984
000023709690,0701369108,1.75202E+12,LP,2025-07-09,04:45:00,0.2017,2200.346,0,8737.145,0.2048,0,0.885,231.2001,0.985
000023709690,0701369108,1.75202E+12,LP,2025-07-09,04:30:00,0.167,2200.296,0,8737.145,0.1834,0,0.792,231.6001,0.984
000023709690,0701369108,1.75201E+12,LP,2025-07-09,04:15:00,0.1252,2200.254,0,8737.145,0.1549,0,0.67,231.1001,0.79
000023709690,0701369108,1.75201E+12,LP,2025-07-09,04:00:00,0.2267,2200.223,0,8737.145,0.2382,0,1.037,229.5,0.976
000023709690,0701369108,1.75201E+12,LP,2025-07-09,03:45:00,0.2449,2200.166,0,8737.145,0.2645,0,1.1501,229.9,0.922
000023709690,0701369108,1.75201E+12,LP,2025-07-09,03:30:00,0.241,2200.105,0,8737.145,0.263,0,1.141,230.5,0.923
000023709690,0701369108,1.75201E+12,LP,2025-07-09,03:15:00,0.1632,2200.044,0,8737.145,0.2092,0,0.901,231.9,0.776
